,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24
24,1.2438336235653062,2.0507349523837877,2.927517085274577,6.1292587250477455,9.642482153361305,15.123377734359389,31.09768314073259,30.743964143133496,46.5424522265618,182.02104320025936,199.6037277490074,120.86339503582889,2990.4741810480023
25,0.49394107078903376,0.8143711498821835,5.139590173494331,6.395345184726191,9.734049438149627,6.597542148465015,22.56785815965639,28.874363945539592,32.36156227384812,51.3275211724599,137.78488807908107,139.5226681028963,533.0679685156881
26,0.5701972550222713,0.940096342849901,3.717583338053267,5.848461061746294,9.172792274305847,18.861698270886528,24.824962110710885,15.663256062673142,31.670767921068204,107.94215310005858,183.89374196426155,302.42995098818363,1158.069005886296
27,0.6800324534233053,1.121183970725314,3.580956667642823,5.903999427397204,4.001611591791097,11.31007234837452,17.513187012673583,53.77698775861641,35.54118184173093,129.4915214809111,177.966523821204,329.09091165076836,989.8648377879348
28,1.4385208638652702,2.371719946600222,3.374481695854534,5.563579749542649,2.9966412747713043,15.057100646353433,9.500245032942496,30.619917077514298,30.948715945279528,159.19472426690922,229.10846403815944,227.16887575697987,509.83924195944405
29,1.0769733493509983,1.7756288690518887,1.1024027175544582,1.8175548093093958,9.046749245683353,10.622284872469308,18.571918505374093,125.44289670478894,59.7298595239884,137.64976579733695,183.43303768975247,293.4171932965284,271.52781720094475
30,1.8907495608758074,3.117319018582549,3.32811305692119,5.487130788240014,9.916811304991432,5.762189887263154,64.35962922191885,57.47993611645364,58.800752509484475,170.19985147753152,701.8185100398003,377.73599795709475,19906.784835477352
31,0.40555129567997006,0.6686410475474294,3.648191001084098,6.014850103063084,8.963884783890705,19.783448204529556,11.385396326926868,40.28998382577302,84.28429371803146,178.76824924617353,213.4954258408648,641.8499169057923,450.3969476229979
32,1.2243443715358444,2.018602608012916,4.15666275577923,6.853178300579118,6.4427414513552685,11.264437983195528,21.973387342941052,21.148407170915604,67.91101479559863,111.96633460831735,838.7821110722923,1396.5491776370295,393.1729095592931
33,1.3420944667659687,2.2127396946456166,3.2976289250239934,5.436870951562215,9.132593188393749,39.03608837083723,29.98712189880452,19.62827971529173,78.54057795102283,44.46315822387935,226.9460967769255,666.4794103430291,157.8350179110042
34,1.529150771734615,2.5211434034660503,3.3596932785934985,3.907720222848996,3.4949448337117652,7.9303095962139345,18.647156853919626,41.032240094801146,65.47022533059031,460.0063537625011,404.2401964403096,138.7025219928895,2196.708558374928
35,1.2131298861290212,2.0001130473826056,2.3701521247373747,7.277923869928649,12.825507350991877,6.905591945261871,34.86334357295827,28.229424253624483,31.131715278151272,146.71678313937582,94.78058527290543,1493.881634682223,1050.3033710916168
36,1.235962085836763,2.037756980697713,4.414283966166767,5.5391977714445,9.155530303606545,13.327533121237451,12.827157353248976,36.42175643501143,26.968268690441537,83.57075906504963,126.51550213934671,569.6763578464682,15961.785582016319
37,0.871930239139955,1.4375699318365047,1.2857183523512996,2.1197911956508,6.832227001240736,21.581655381733587,17.1220113158615,21.556816469435336,96.5564811323972,156.24666584629253,87.96784666951952,145.0344599417013,44475.54304601716
38,0.472989348967026,2.6773985661585415,2.5236182543843446,7.779063434747466,4.188453238266601,17.974319089008723,24.43711046966201,19.209291760774803,279.00795721961384,111.25776136307603,637.8060988760361,156.26676698881954,309.7851213326356
39,1.6239243186460541,0.7798276004563957,4.718240477024572,5.55310983506632,4.286172346921684,7.1121802043025975,32.617391862596754,18.771345099552384,108.42842415097161,78.48865882144698,182.37272237506275,208.5887994504144,3126.4010324120727
40,0.9283872731532851,1.5306518446948663,3.368131371720006,4.1439551503697585,4.809975911117901,18.18810882816848,22.090911958424236,58.66502165221309,103.23142819967546,42.57714432965126,662.4496437548095,252.7782225969748,2221.668028178965
41,1.2166520896673398,2.0059201792759342,2.513435851173738,2.5404253057818447,23.67658443216852,21.14568677709777,11.905153444742055,36.22799110163417,47.60577801494012,146.18100861346608,84.12733216816571,421.19074125011633,1581.2086149454137
42,1.7357436700008206,2.8617575092130076,1.5408458366667932,2.5996949412209247,10.901975614943613,13.398815403798935,24.887311654191297,49.44040572162812,25.82434343894775,109.51953090247058,162.36259176041725,3404.6527860672873,240.35873839133976
43,0.5927226884838616,0.9772345041297441,1.576794687750555,2.9173978625727246,4.313755351311516,7.780064211705009,11.651024404277054,51.121008272218205,110.4013434138514,99.00459867782075,137.99339725983683,313.4371227453319,477.68023709751236
44,1.239066286820757,2.0428749428884756,1.769491250230745,14.360574375387621,8.083557456367341,10.385024819018255,13.07487011451324,41.19011260573561,83.488803258362,111.53719263062729,188.055568779697,3538.2618091407126,925.2875061838056
45,0.6509594522928619,1.073250695358402,8.710128649757644,6.691031311674212,11.031645646475933,14.821856734637166,11.452718019238645,58.56446620077263,88.98822726845529,53.35519607397109,338.63007770774834,2410.68765463421,279.8725701280684
46,0.9246413763503648,1.5244759049579883,2.527437233244113,7.9394473213895855,13.08993567637593,7.220840572820733,13.658816952187381,47.637268558852476,67.48124339770747,57.48733091353333,161.63628342080403,2600.7474393973525,1708.0060938726804
47,0.5668455053244967,0.9345702418291235,4.05831563562842,6.612382461903858,11.999267890885923,15.094917556093073,24.085149907993664,39.70969896130414,50.68822762841775,76.73553097646472,186.07483596704108,532.5115069867372,8686.833337656746
48,0.580070348571924,0.9563743221928387,4.815518221596968,2.616424879070308,6.859905642858328,7.066703518255237,28.89346392591392,62.613026249036025,94.76839331366686,43.58131896273728,255.46509815532522,466.0381608882067,3540.1048927837805
49,3.2042772602053127,5.2829600761203235,4.010612696891361,4.9029254368362505,8.989910543427198,6.946424615712754,35.52114432047935,18.882339805646104,88.66326359179742,105.9387735724419,404.07284619293205,110.00435091552737,296.822092091944
50,1.0939905379176642,1.8036854698092075,1.5869419079913245,4.160743095129925,8.126792346235316,8.284491256905655,9.921071615204044,16.357081800123552,66.42695332970516,470.4703301435005,208.83946444572268,127.9170362004782,2235.8652042706394
51,1.4929708881327655,2.4614928598001673,2.9737745997266107,5.452656372663374,4.718847478932709,14.608381862975513,31.006458872528498,169.22688035751352,60.049324550652756,104.41921317843182,110.37923513100216,346.4043494731604,97.48664814425585
52,0.5838033022835691,0.9625289223797533,3.3072032668983145,4.929148723110533,6.29883595461223,17.524771736370667,30.713814286768393,53.97408819180204,83.22730466023832,78.0350769264713,203.2392705594817,175.18836566382848,1368.63007342848
53,0.9297921969620325,1.5329681724621054,2.989679826850472,2.8621256744808,4.3796611963134735,21.544663098451473,78.27630711781646,66.96179965397681,98.69577641874517,144.24593974461249,80.03280633503618,128.61381426422048,338.84469338851517
54,1.1477062461390384,1.892247700524508,1.735966973523585,3.820437126973138,5.024797947435355,18.806367955310684,24.366365120442538,50.63851891892162,69.93727539465965,95.94445121264559,117.55401413491802,138.32867421509997,846.6583075964174
55,1.7715301523125724,2.9207594438038584,2.3172122510140167,2.6563987947182444,8.860431488686018,18.628870041648035,32.73693931836664,40.92944307624712,30.520657210574583,144.78260911172652,95.62401547095071,846.8984779525492,741.8931064386525
56,1.4754219576879293,2.4325595648977814,1.611187313420553,3.0476940139811277,4.213219504812997,47.47698019604619,26.956687966606413,50.47991200168628,48.89205850435019,306.40286865819525,214.74721042028924,263.9513339988695,8008.76413005509
57,1.0998417439836774,1.813332477709483,1.848519860902577,5.374123356172129,10.62931136257596,14.778947511303423,30.61761432862375,16.872948198677904,75.13645692498775,126.66753814431911,236.20333525204904,281.64698742146726,333.73954745143067
58,0.638626560112153,1.0529171936907729,3.259570584596765,6.447003233035129,11.406638762734984,19.855957401744853,10.233960402242644,59.86201438212247,71.59582975444413,48.542350825051074,297.68385417536086,161.06924938153927,911.0391632899451
59,0.8524547479789193,1.40546027530195,3.9103051241028886,6.918476133866534,13.067498722392326,16.35005773605624,41.79470212320171,20.77326033249486,113.60977930732183,71.30011374513235,282.3287825070679,488.792231983606,2110.551269146028
60,1.1991290051207226,1.9770294970556752,4.807264127503766,7.925838620887934,28.79624411947625,18.570521817570427,25.728485789249586,37.01793399958634,64.25511422404979,46.07636685424363,172.65885691129503,129.74779012682006,452.2765275493475
61,1.7684936407902394,2.915753082668288,4.196267893680787,17.465804943034634,11.298980836063576,6.207210754246295,26.338633840279186,18.51171435279583,58.19325128978248,91.30333822385637,284.70989923564457,279.22219726932883,926.0195899912745
62,1.543720687733438,2.5451651338855616,10.593546194512562,3.0097250827327695,11.263590849220757,12.585086650355159,23.638135513157945,29.65453249935641,26.433406141619777,117.54197109629823,234.73946304719848,494.18712046176773,20013.378135032213
63,3.897147854062333,6.425310562054941,1.8254905399838768,5.618973166948512,3.7648636337489827,16.856999571921623,12.599619293852736,189.35790601955034,87.81509141946701,81.81818264502873,101.69762242153686,382.39301648765286,3625.702335908507
64,1.228817737444139,2.025977941537417,3.4443578887888857,4.880992825422146,7.620025965385959,24.98762281635562,41.197625241551314,45.57256478718971,58.691003652061106,97.11492788266082,108.12407654515009,1264.2260670474673,211.45679429735569
65,1.267108455322521,2.0891086625738646,3.408079501857414,6.831713188512181,8.047396693406954,12.563298892416803,20.71337811408735,43.425065853642835,145.7082483944329,508.68121869980155,114.77906755401942,832.8893500610257,4329.750463432478
66,1.2537623826115742,2.0671047086150627,2.9604717984564264,6.993956772594446,11.531085297331707,15.605115459163088,20.749300054041463,42.41910178363444,128.9278188654603,96.76510611987729,123.08049722833951,335.08490841294537,1065.9606164092859
67,1.0890967108203222,1.7956169129787125,4.143643507196481,6.201343582347726,4.9621977628603595,18.39197464445519,22.45251192997181,68.90781439308813,86.62710452766993,129.32986843025554,47.1370325781402,131.95179015837823,1015.5061085266649
68,0.6715604397132279,1.1072159815157845,2.9507226336601864,4.864919170051077,8.379007101845861,25.34976825128293,36.30814707492172,38.97269682022976,47.33066668894622,240.23228844432342,76.58249253652937,490.79770232283204,248.2836993849283
69,1.5243612578415808,2.513246830034225,4.242049215284118,5.082124705220147,10.224287071134954,16.76520966666593,11.227922318814953,78.19867503179036,37.17063029503157,647.8608593388753,268.28293558463474,284.66632996437227,5045.435711359295
70,1.5605626947409572,3.3817070112633014,3.761305014106624,7.714377520025079,8.020895715898869,15.97518895907693,17.986383160307025,52.54199485817105,183.56002974899548,121.82909245687219,71.85344757901935,912.4414340107237,4385.163867735382
71,2.051108984496708,1.7002576139926027,4.679006486493962,2.283505223506236,15.155759351456977,14.337253927174492,114.85137565985754,44.81841845147335,64.62747842074228,644.8118191452968,204.2420655139238,861.2484439164758,4354.003881363628
72,1.0312583722965676,2.5729329090801634,3.082464450199515,2.811355070847872,12.718858307473964,11.508685905506203,27.641157785175345,33.58862104288866,63.33345425579815,116.18119880639196,190.10922483718343,354.0582936433934,202.58965448068707
73,1.3837067866652784,2.28134681158692,1.3850159296707045,8.10144267152401,13.357020855896971,7.6420554024297,9.724306679639895,68.37118872551667,72.05407803662347,185.85215990265635,174.6635093807423,202.92543378868268,2792.4363943965395
74,1.133975299370603,1.8696091965205628,1.705173045808096,2.5052881051324905,15.375411661015383,13.618136873093697,22.31297747035247,16.95054808955537,87.48958499418043,153.8743620909277,775.6744405407791,167.6710332659889,429.6400180708212
75,1.0855101935232372,1.7897037456232348,4.9137733681843185,4.013304555052281,31.09624282940453,22.022004398299277,21.591213625317874,137.71360605909965,234.02457771221322,84.93352782286604,430.0844240452581,221.70673493492583,3833.581840521512
76,1.7213102914895189,2.8379608910532697,1.519534047176477,9.325658578110495,10.168613679344986,6.810079131234166,86.09283086918039,35.72658539888858,73.89307982006906,248.59399798380517,128.65809118937327,2599.573512949307,425.73957179864493
77,0.5095188862209613,0.8400546255358281,2.4341922594039787,4.233808939536528,11.155296514521174,10.909292844066995,38.16741883677309,15.015464927234486,27.946729185270065,203.22733645926473,397.9367619178902,4051.745325052313,439685.59179675975
78,0.6272981071927057,1.0342397323983334,3.4819719115394734,18.860824677905846,9.689441898384535,51.269036991688345,27.18374491065371,43.24127464110955,78.4425304195631,61.575025074338996,1240.292337307157,4230.675572921934,326.29885822417515
79,1.8076762007313425,2.9803542026837526,5.656297849637083,6.167575963297073,9.464980974339579,5.898090145650806,10.28102711525031,30.099227309126235,55.37827396688856,83.24178859857092,1433.0688053074934,4879.223388635781,651.9143283380596
80,1.376172212418732,0.9216439880898921,2.5679349291947604,5.740801154534602,6.980370854693202,12.984669479853377,45.36058480500247,56.607214336642336,58.90318127662309,33.41651694448153,725.0856863829797,161.7810293754226,371.4104404702334
81,0.5590053361164351,1.4764122369639543,11.439668434616381,6.766029354243513,8.695984082918027,13.533504945248032,53.60306899342967,45.19237070805487,71.29280927297233,163.5057449720284,1009.7387639837312,470.93110272772344,237.83564032401745
82,0.8954892880936628,2.111922720607255,3.740823917846972,5.87694358687531,7.633240908581635,13.095733044162655,28.85739425483133,123.32540529843418,49.62523629618741,308.58031616679983,505.17292696022815,259.20760381833315,405.72239696006113
83,1.2809458809922207,3.4307180662721577,4.103804247865014,9.192432717886584,8.259817541695714,37.01780398006972,20.37252847998422,31.245298752205663,206.820372055389,222.36814657137975,557.9624313080791,343.84070825292764,459.39124423829554
84,2.0808356920244733,2.1620067225364674,3.5645464708419903,4.621779375813686,4.635140904796956,23.342813242733968,34.33401105610307,43.7030074865451,50.76493386931435,271.3239715270934,306.41840923702574,327.9526928386172,326.46191932137293
85,1.3113233637233968,1.5575312667039216,5.575492280744675,4.629794644028205,4.1305217881633745,20.824630376442467,18.951231665096508,35.2959910956204,67.09117519227435,66.94839030259352,253.695933794679,178.28419891162,398.0067395077722
86,1.1768734688835485,1.9403363210706477,2.803250893858966,5.009832582671533,6.616820585711253,5.523880846362089,41.46922220303156,53.262545331383905,36.665957643739446,137.21862749635062,191.5504137275086,514.0661475771349,604.2917979327073
87,0.9446904667170876,2.2689243987608747,2.8081123997769413,3.0511511366194703,3.577372507086696,25.152354700578307,21.669269411271525,28.707500491489824,59.46266561789326,98.03736161673548,213.2289050177756,1126.2954402795187,685.4304019595022
88,4.208418830914693,6.938509642542734,3.0386170614181,7.208301658330438,7.875600145767284,11.072886922176984,26.227158834891124,22.545126914783207,69.18177755187568,154.94741451772725,568.0459855611258,546.2863084895033,1596.8441985948434
89,1.5097052133820899,2.4890830977894858,2.3564551383414765,2.1697861067614705,8.208485682666876,52.21794150361991,9.107339848208854,39.19854712210326,124.57504375101172,245.08256997339342,200.8622161237033,437.00462827821457,3390.0386086043313
90,1.0330468203768988,1.7032062663842285,1.8506167117770622,19.209907139480677,11.884480269710316,17.502894374973465,18.256104196647545,38.41368179165557,68.45310667164496,92.99191126931622,150.53375581557341,412.75460250047297,565.081234231254
91,1.1178447464888643,1.8430144108762787,3.217612686579511,4.776792952045945,22.452433069148228,9.169592036737649,74.8006394350011,53.06511570451429,81.51344854527898,83.69722627601048,1459.1710400967825,2509.7444376874814,770.5768454337089
92,1.183693557045379,1.4292622896417333,3.1531870170094987,4.978698236350558,7.942963602697904,16.487774734121256,13.674310700930672,111.3347859405454,96.72226904407111,348.2646458639344,193.79394794645467,1002.3167450480901,1003.4898880049133
93,0.8668913994389196,1.95158074549114,4.372055960235512,4.817650954018589,14.158131915666907,12.356563138981276,17.41197921180691,16.032671265531025,80.55530940794144,110.61464761575517,55.09452227907008,451.3032183521199,289.4426433471142
94,1.3197164737811142,2.175844621616041,2.897271380515528,8.58734109110942,12.63077680049738,6.235758158737171,23.29907575908759,36.78788056801589,160.74999095390174,98.47788989311519,1041.8919752842187,187.63608645754843,784.4960927547647
95,1.6024276452807278,1.1224557750695745,1.3160417987695456,5.914558896487195,15.255674289870091,13.143076271511486,23.775120645750036,35.59789316428646,27.81878859457676,134.39295646470077,411.02488862471415,95.39023549428548,509.6031541752426
96,0.6808038417513075,1.9125046016243694,8.25978853042062,7.181582463858729,6.971768514468495,27.512585426733754,67.52796116549543,141.94308150878305,111.98675606973723,159.46806232331105,140.03171391713585,222.91484076111558,1673.6475092157852
97,1.1599926777268776,2.6419565435317813,11.651397650329441,5.19872650543814,7.971678721614605,23.14970972660048,47.42989395569329,100.62482388845352,93.98035754821939,132.81325208867926,1108.2474410628197,133.31932583498556,769.6791040494327
98,1.6083895034222226,1.7572839217909209,3.01973312580431,2.2940072267172673,9.648432535697628,15.907575950517371,31.868330803949846,88.37652002426027,56.30479933350684,112.8600930150279,101.52005358394281,2091.241924971287,1861.807205803359
99,1.0658465763864273,0.7982197004172336,2.9220530114065504,4.835067554038808,3.350403093918544,17.259863798141073,26.507213962244784,47.57779972491265,56.402445290126046,114.06146819460268,137.2425074735632,176.0920081362192,157.16433952993887
100,1.074963228909881,7.066929903429655,5.208485657168874,10.121314551971704,6.716045409832471,14.420339610016748,32.30536675782324,40.69285475027222,61.03225518248158,205.38952443065293,366.6230931783296,412.48480892385726,222.623868638837
101,0.4841447214897791,1.4513863510771872,3.587361309396215,3.825784413907881,27.51761743462269,10.560899238241605,21.408100764441517,30.79048883002901,34.2493161719713,340.98914662177924,447.3376031074888,430.38876417159173,356.55184734654773
102,2.158304337649711,1.8315607249504966,4.355849949585578,2.0321221988579525,31.67178250903159,40.95777883476374,32.18561963599073,36.06592980549888,371.46213222360626,45.865428480982374,63.964822009447474,944.2150319554773,2254.3685923751946
103,1.1108977348081501,1.772314740723983,2.7571219120863204,4.690658310541601,10.000340886681585,19.329119706463413,61.032040816539585,48.85926495856164,76.82774547486329,162.72182590981834,109.47229876779771,117.72378150841675,415.0523424753231
104,1.9160947929093304,3.558442270126843,1.3913857166066184,5.852070151070416,5.5616387073390525,16.07743797166692,25.450553665039497,38.00681105666434,74.76754927753808,56.46757607965376,258.23775432465254,167.55109495329347,11671.617773499504
105,4.286309656470878,3.1591062417469606,2.932616713306745,4.07348745308638,10.616042072134878,8.293888690552395,35.58213428477886,41.96086917863853,29.44242406992441,100.62517731813882,131.25346418302033,1749.8634092278362,547.8463260802997
106,0.7526859497179063,2.6517859858625816,6.138887592367425,13.618089041586156,7.49463439246825,14.131603790856413,29.634642208395192,41.518907948938235,86.89435097538194,50.32005673881273,113.78352776986283,218.68088726712082,1989.3413451724546
107,1.3533989663626378,2.2313776635852256,2.320455544486227,6.43895500155024,3.7821785098278893,19.59419541188425,11.726002783884315,22.239027478656624,43.24570502742695,80.60937682442439,322.9845556372891,284.5145020270946,1643.1320225216725
108,1.4367250606851434,1.6722789722461375,1.232544417890176,3.373304394246246,16.68722658927968,19.521565111081028,24.68146403727728,97.499798062087,103.86295473534592,306.10580610386864,424.8247489517334,800.2460110056046,
109,0.5118621998793761,0.8439180966083111,2.845028079579812,6.065513355351254,14.041008712633026,14.97006466520599,18.675375502954658,35.947160664247065,109.51176991982825,612.4375186565771,77.58560435517387,1146.7548430561665,
110,1.0142884682601847,3.4040010474727076,3.549459969413856,4.545725542369404,8.746378096945062,15.436541104510717,23.052296183776022,37.552104548608895,35.17810937403388,123.87907473725127,250.18468327806528,869.0331076323235,
111,0.45342775167257415,1.778721949806542,8.368325973883076,6.349549048757565,10.468636576038644,11.327187824189844,21.875092198082513,57.0019682637583,63.51764379384788,115.30707355797139,66.72101153206557,239.0639405678782,
112,2.258370536895112,3.7234235413009538,2.4706950322519705,5.274380962663705,11.723703727227813,13.98192441223885,25.182490628821945,34.150587084745354,104.73891862681812,305.39510842455564,261.0439810659446,582.255579550904,
113,0.8536478889690995,1.4074274322313096,3.905423624950937,3.8851377100335815,24.842148617017205,8.18128100104715,13.488652007999182,67.92340103806706,203.59320329697124,260.8593894483399,238.0438566973263,247.26179912263382,
114,1.0788493976616647,0.7475759789081725,2.046012539654015,7.1107857559520715,9.75145905944571,13.267914102179981,22.77650274546939,34.209812351231975,45.278784539479695,46.44962972062681,282.66643317483584,1512.4986823508282,
115,1.305773350008717,1.7255967580087734,3.6789198169175403,5.304946477237202,5.0304977790646666,19.01154560396516,21.803055072485275,46.598383147110866,37.41246450491239,81.56134975183065,210.10485861331665,328.6309793345253,
116,1.0466273400332209,2.152856296872454,3.1990737648607275,15.067524789361546,8.571250970066899,15.2739526543094,59.136616840456504,45.34881098840958,79.00108376256577,65.58056747775967,106.25711500007752,280.48360098868915,
117,0.8803103210169089,5.0756462736305705,3.851196173421271,4.167039526808394,6.405509182130399,13.22422137686761,34.57344141594152,40.89489813626593,42.224859229965745,28.590055466519537,513.6698925422623,710.6090654866899,
118,1.4167758961202752,1.4985522878607327,4.312909575633466,5.14366253927746,11.840427765448945,13.814647236158459,38.58013906601306,52.704088022407376,36.098226993532265,59.5159146787887,948.6015240169423,379.4009780147144,
119,1.586630764507542,2.368759167699169,9.138915750729515,5.507179023338079,6.870286703695958,20.96985223055051,28.263348071763954,26.229846000028118,100.6993593864613,173.24587090178665,78.0082216138474,496.80302599857004,
120,0.8934008137099646,1.2409693354568467,3.1197890332876,5.678786115149217,8.480465837808818,22.815365043309246,27.50544424598833,60.89076563528198,49.739024118514166,193.12176667034856,83.90058202887407,439.3300950004408,
121,2.468637770870517,2.3358685557483043,3.3402729261813406,1.8450004272498135,9.079803197329614,16.682895244210805,24.80400954547466,17.857732894673155,39.77662485662096,38.79662569179787,170.8275330868502,488.98255603287106,
122,0.6456231371339268,2.615911890190401,1.119049326310089,3.385793841270527,9.36273545980162,15.044392273137692,36.483063060812505,25.52734838701851,49.46945927203922,69.02745862962139,403.2657992813856,213.80231378581203,
123,0.9435262665662765,5.543032599349126,2.053587772197083,3.0656399831320367,9.264120579839547,6.56949279788344,31.966645277788665,62.99606645534407,57.837034151703534,49.045439085542526,570.6272163195679,940.6219159874017,
124,1.3646913460362429,3.7222385069119155,1.8594046414107976,5.606072534048557,13.838218411305201,23.400037199517804,15.909205798560382,123.485519908743,28.17312455786402,64.78062954792934,160.09457674238948,973.5799415708526,
125,2.7616298630342007,2.2499956501499874,3.4002548724738575,8.393303742257919,9.536733544153437,9.060479363842783,36.93211625118044,63.8539190298693,53.78082189578987,151.7446809986678,97.6934380868193,161.71385626838645,
126,2.2576517772054983,0.6787377261379564,2.9288130556864327,5.784321288039919,14.192839999925871,14.519433332818036,10.831262513579892,35.07993447985986,54.29773165258791,227.58650019128277,87.29798143931689,79.2423144904626,
127,0.41167524080637846,1.245563946248692,3.5083682068252937,4.465578375922338,5.495458525865095,22.12809630661549,15.483119457895391,22.691806777643635,86.355822486718,125.13034966297815,213.96886972749328,225.71131153858585,
128,1.3711221374232412,1.1277859238277896,5.090796055961107,4.963108129513071,8.806481478009184,9.448745537893569,38.20904574646638,38.52539839368047,105.27731452209262,40.468339141244364,78.6960127418896,554.9397030622869,
