,t=0,t=2,t=3
0,0.8559710757270762,1.448577279048467,2.492845070496902
1,0.8455839649834326,1.4257723784086884,2.441552117866176
2,0.8763231452511061,1.493623502588164,2.5952780847727857
3,0.45497755827578595,0.6582658746245063,0.9334472159971137
4,1.274603500847302,2.833806229168264,6.359577829903863
5,1.4037023235549244,1.5318714186344755,5.206560919105114
6,0.8934351972918408,2.4741366365988,2.0685834825674383
7,0.7657203527630744,1.2545999744671499,6.373089480102574
8,1.2026207603285899,2.2826908683902136,6.000847933218447
9,1.4051022713295258,2.8378231311876942,2.6834176237670713
10,1.3656430444688443,2.7255676550749417,4.637255156927767
11,1.528521577998964,3.2019933251195507,3.7836220242252874
12,1.6245528934653317,3.49934531798984,7.162836117298753
13,0.9139614221696125,1.5782011125234348,1.4306047345697783
14,1.4804986675595175,3.05791838382404,0.8275572310532281
15,1.4830705996795552,3.065557333704822,15.2216929566642
16,0.6069656316982461,0.9361042231831583,8.801433269371483
17,2.0187705936786653,4.855662816125557,13.311012882904222
18,0.417977924181381,0.5946752254250224,2.7916204425861535
19,1.8053499455412616,2.20687426212898,7.13557974936697
20,1.1734278528950726,2.0956689834084252,7.658801085509725
21,1.327072631699285,1.97483244737157,116.94227458552517
22,1.1298621494345753,2.617764375770144,4.320637113195502
23,1.0814654992473967,1.9218963124430744,11.355761090354095
24,3.999163595882201,2.371396974632448,4.420046348824004
25,1.0598999406262533,4.496445810761016,10.897536844593931
26,1.2362748940682848,11.892833370654529,7.9640757075809585
27,1.9205164565509476,2.1716278822561983,9.469197939115288
28,3.429700182678972,4.093598685044275,1.6557695568459136
29,1.1597175486828177,4.693026533400676,6.5863747238944255
30,1.974777352536924,1.6831510489549824,3.3766301865894452
31,0.9596736897176247,4.5907492431749874,3.0327322830848584
32,1.9466981008935336,3.3098023035056863,6.533293171211435
33,1.5638050155830903,1.5562049762248473,2.0864798199873804
34,0.904243279142938,2.4706274883451202,2.589229608635635
35,1.2733055468664183,4.532064705777043,11.588996700466659
36,1.9304387347787193,3.2836591435648717,17.69428899468092
37,1.55529882962334,1.0527137057867821,15.922126292866048
38,0.6667793108437762,3.663339077096326,2.4584213084746587
39,1.6758557927640465,3.9932007521290465,4.056979759767501
40,1.775762329150531,2.9006750557130756,5.1663437237143714
41,1.4268932402144603,1.81779063980309,16.50157395652201
42,1.016809718036747,1.6790884404266913,4.0262987554882175
43,0.957923849577192,1.263040905452951,1.7994021209145432
44,0.8751355053931198,2.460938761009099,4.109756208714346
45,0.8490148495810241,2.8851294562803136,6.040599867908456
46,2.129745177570444,1.490981609970496,5.653690924929842
47,1.4215233168681014,4.14377173644955,3.644319404380873
48,0.848524206857776,5.279137244216379,4.897300436634993
49,0.7697406582701811,4.980002150701122,2.583999702897001
50,1.1222193623558772,1.4332910424927083,367.5555042033434
51,1.2697178522552541,2.076398177640378,14.336274191821257
52,1.8199992846239514,5.0801606157808585,3.042600001398257
53,2.0518778946488645,2.0651460766038783,6.41478313415351
54,2.078225270012342,1.1245925738314582,13.796823555839179
55,1.1177437508309054,2.737716149751908,10.984547385014606
56,0.7026415250803931,15.993309814223645,22.687518819063527
57,0.8741071894861444,1.488695457547745,8.063151915325777
58,1.3699475090473987,4.012455461330985,2.7400515370696947
59,1.409407327854944,2.850191578251985,13.493214786347204
60,1.781465415384774,6.023667935129131,2.3296278405626407
61,2.3135587458502727,2.2845446055909666,3.2486968404931598
62,1.2033295184588715,1.3754152929449797,2.9734050269221215
63,0.822442692134517,1.7668702929394609,0.7254688056359853
64,0.995393100308536,1.6545553672473972,4.642624009722179
65,0.9473238310667577,0.5315814311108106,3.965530228037573
66,0.3803062537965538,2.0427513148038337,11.352033295399604
67,1.1088072043367037,4.092791769144336,5.06101011092879
68,1.8051136072776337,1.5867568531595488,4.962462512980034
69,0.9177283248329431,2.4261441764007494,16.810068972967265
70,2.0918898569153166,2.393287315505604,22.707858250689807
71,1.2567841396795068,5.132530366072168,2.811775364222112
72,2.3142207800279957,6.02644962261553,0.8304159020133457
73,1.2444989268336384,0.5964158922132737,1.9623867419046892
74,0.4190032735998258,1.204005447215749,2.4806907341134625
75,0.7414345966902814,1.4431886441359905,1.2338211069091565
76,0.853521812905732,0.829803839661352,3.648784405714712
77,0.5505121747477999,1.9236058657229065,1.8993911241112917
78,1.0605999606402807,1.1735714481322268,5.019698585282771
79,0.7266670495248658,2.412406605022677,1.7223569805112693
80,1.2516561903814825,1.0862663799002619,8.406610939655929
81,0.6836111152446783,3.399110663262772,0.9983325795872429
82,1.592627681428016,0.6963758315541587,7.692846019684412
83,0.47671859858030724,3.2111857663136507,3.5387180267543408
84,1.5315514116034437,1.8812105196765845,5.1699291275153385
