,t=0,t=2,t=3
0,0.5221112522109407,0.7777085825666862,1.032902572772623
1,0.9691731314645455,1.7052688695844156,2.637241884488658
2,1.6420751183028712,3.55494996947588,3.282705114458288
3,2.083082657678706,5.098743322550684,2.0842028897381994
4,1.6681169602948154,3.6383692033608637,6.911550527097321
5,1.1035446225794985,2.029608587298491,11.659338935261731
6,2.382435943364194,6.317026269995081,7.13926450028789
7,0.8375627721728733,1.4082474561633855,16.275867823163193
8,1.079708100595504,1.9704977309418532,3.1618369766511223
9,0.8999470003462745,1.5465159104474764,2.3371165697721
10,2.015422836671044,4.84318327289095,10.792497901061148
11,1.957096193373634,4.628485863447057,25.97288240575393
12,2.813125594195471,8.342562878879747,4.422711727990068
13,1.3046141714306199,2.5558627200188364,10.089926461794454
14,0.5988125850572045,0.9205266277061847,1.2560407086280447
15,1.1500976169807744,4.235751040188786,2.063007253053406
16,1.8466236310731425,1.7280102726410886,1.7764761466070245
17,0.9788930876615712,1.3964592997513792,3.819556089657525
18,0.832148020790983,2.147034069228989,0.8270003690876259
19,0.9912668815940169,3.423964010906007,10.758415123732185
20,2.802427152887049,1.757122226296665,2.6810858358671226
21,1.0806316075652442,3.806972864817062,4.992723541826108
22,0.991695675526546,2.800702368584577,3.5270976823031694
23,1.6005848463739223,1.9727751466486059,2.737522791660052
24,4.065471630278614,0.8979159227926895,7.609183536324703
25,1.7198812960412238,2.4940679521400972,3.1664670515103754
26,1.392131445543708,6.307894854412118,25.67448438206347
27,0.58690695748433,2.2840812266380675,6.5603171653878904
28,1.2819608943127898,1.2260101824124876,1.2201140988490433
29,2.3803201040013553,4.88213357976083,4.282852996121689
30,1.203152372269148,1.4545050754195432,31.821792809368784
31,0.7520370556473642,1.337631103059315,10.922451438968404
32,1.58256803433991,3.3678130776027624,6.412100732264881
33,2.0258564825238636,0.8732428728743726,2.167933440315611
34,0.8048893580267702,0.9538080204968677,1.9580953355528763
35,1.135414878710981,1.553198905213941,1.7482735691097469
36,0.8586617517404089,1.217458121307143,1.406219095589656
