,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=25
21,1.1227227322399829,4.448821826231725,7.334867174462073,4.330635046573533,6.101739531025987,13.677562905047466,54.19774503027057,52.47233847636297,118.18049138866205,135.02200771997855,127.3293697206405,160.79017017407602,440.8724717478735,727.6007556248663
22,0.4454326734260257,2.57466257431562,2.2447045288482514,3.7008921031484676,6.339356035524738,18.27324165797151,39.060100661907136,56.036644835071286,43.87975409747634,77.22916661746824,66.10807023055303,724.1834885935484,2122.551453791022,4712.116581965211
23,2.6983468372086707,1.3614821187424773,3.3022853580638407,5.031694198097676,8.2958612520608,5.426480853908025,19.530599155024436,32.20051425640126,81.89498741813689,40.096571449272936,501.5359207798629,436.34133703250103,422.22598543092846,2796.7667190418215
24,1.5616117897373571,2.002937316786103,2.6266629317732777,1.99629074406387,3.2913270122392966,32.87259404815214,25.559674547490015,71.68009140714013,46.841857377557496,241.63256960780436,398.38475720624797,279.94533048858557,403.8555152147006,2237.5930210866095
25,0.8257806476679793,1.5931516008514564,2.3321187557364076,12.09315152829365,19.93823615449429,23.691148622912653,43.47617312944221,26.61441620077499,61.298584180384296,242.89744153901276,122.55671464598115,248.4235601166149,4757.793068924846,16063.587988468966
26,1.2148428921135004,1.4145015274452557,3.051876801444917,8.715486516109488,14.369408003607479,11.84590719008197,25.412229398118665,49.67182074588752,147.3247454591931,87.31613542064754,543.8809684076266,268.422337654444,729.4147649180389,2826.5907099006818
27,0.966295291486827,1.8510568497423225,5.286209786333354,5.703134275125971,9.402878789057382,15.50272626533187,16.142459416125213,28.411022657379032,47.73240592324459,296.5448536872899,66.26245499734345,360.85622897430363,271.52181195130584,373.3790638764004
28,1.9446879021119279,3.2062483090846072,3.4591257943225497,5.670234815333408,9.348636749903124,15.413296261611778,30.127482206136232,28.95116765430086,80.51790816163084,75.44045650667398,94.06603920834385,401.4234454140471,309.51517007662915,10661.451555842132
29,1.272541264157529,2.098065850059781,3.4391712632703264,9.70084547301782,15.993990275136717,26.36963196998528,17.559770816816766,48.83657995596385,89.5696776626137,103.96400390995154,185.41410864927698,460.90198505412627,1389.037351809381,2650.2237242256256
30,1.2652004024251828,2.085962815176418,5.883860204520613,5.127377581822977,8.453616482061232,13.937657308312943,29.6208830588042,15.515045815029822,66.32842073982762,59.1513979495199,309.35663207159376,170.06419823707918,2837.0560847896395,466.63897499367374
31,1.1440725809742194,1.886256799476669,3.1099117072994433,3.918114474527985,6.459878675191297,10.650539377928324,32.950842964440206,54.326755682963096,63.05735587788048,125.02127046516104,99.88729244653557,998.837634648656,5151.804705018094,1774.8746455135588
32,1.0969807429739304,1.4413937633355072,2.3764565570653953,6.60931238065217,10.896913906681318,17.96597374293026,7.728039652033785,40.230220789030945,35.877136421252395,365.6128348532208,156.9729766729718,442.41241856995345,357.70228985250935,725.2110322926429
33,0.8742495101817088,0.634356124203144,1.045876435172434,7.352326867684925,12.121937695890168,19.98569652131241,13.959719478277302,38.24621966035099,25.5799860511225,141.39675538315342,131.591318496728,806.0924871009448,460.1279824841639,658.3973324246267
34,0.3847564385057425,3.1055331470729057,5.12015855644287,1.7243587251925314,2.842986908541795,4.687292988434139,13.198460897485846,21.76058322218602,76.94182545706848,375.7399837932157,243.47562717113877,1021.3671701702469,967.0348411365642,566.4056150405618
35,1.8836010684538875,2.4314301451226377,4.008750598484498,8.441714321363287,13.918033962803019,8.46699786456413,9.410350973663252,45.992755113281824,34.604961937188676,56.55734114669094,279.55118505778455,234.6262093673923,2081.787699652732,913.1438995558568
36,1.4747369299666906,1.1458835541652823,1.889242589497544,3.114834442816613,5.135493800580391,22.946958640796183,27.896016100865197,20.59942925618389,57.716631366463176,86.31415878627729,218.870366621231,171.66607878730596,1159.25258464829,57875.51581365942
37,0.6950135080618554,2.0029447528796847,3.3022976181094474,5.176062970466591,4.855442419291787,8.005271195344887,24.400862355559703,14.785152195392362,24.37659491507803,63.15242113238513,103.14915035025304,187.7304402976784,1119.285102058484,1122.982236408254
38,1.214847402332288,1.9041671530440638,3.1394408881917824,2.9449746937702,3.4618746574194565,5.707666384184164,23.197504842110305,20.98897039309711,77.82559054943904,69.06216946759989,448.9445406400535,109.24831900291201,791.7972383737822,6081.1605400003655
39,1.1549357595390963,1.083395644608585,1.786217443849772,2.099733119807389,8.533885117890078,14.069997915574492,53.674876801607766,46.66757615397783,145.90344225453694,95.15863780703016,488.9198079908144,1611.5132126097294,280.10884678584677,1671.2821904117504
40,0.6571126750542932,0.772448646724149,1.273552514377435,6.224442540092401,10.26237081409935,16.91978904901498,14.09120984103687,35.00690649909692,227.89782025055288,40.19021054372435,97.52416799100548,164.68630372921956,369.55463563624414,3193.2504850170617
41,0.4685137872918215,2.2898444432537306,3.7753152401862162,5.444568325158487,8.976575607467536,19.135969938529723,15.40985293351118,47.20360677848437,75.82923365335937,126.85562423754274,171.40766463346506,258.8046855658002,514.5124500212185,7509.627217562052
42,1.3888608608062671,2.7047698993946074,4.459411665480632,11.976483856696046,7.167344855854204,14.799871142077016,28.30531575186616,88.49491108500573,85.76146732378442,57.053936817602256,439.2394890897178,96.14919578489803,235.44141142192495,638.5502175395035
43,1.5707760660725212,4.405902188401644,7.264104654640949,4.347214403809904,5.668968085716047,7.578106523218027,8.967648115024373,138.2270152636623,52.95991322025144,40.33233941774212,93.24729136277737,216.7334173358459,738.7048099383535,346.91570390600145
44,1.640525871450952,1.5992508055265737,2.636718820255526,3.438402952919745,4.596353948900809,5.4391535272774085,12.730454059216443,52.01695935382576,33.96271717894684,102.9861317387291,268.33669610034224,1038.294194981585,2977.7954365858886,1781.0892668716378
45,2.745548081485397,1.2649177568427512,2.085496811392565,2.7878295928999988,7.8110966534484865,12.878321200033223,34.34486755386051,32.12181110380833,34.303761437300984,109.35667212873055,619.4905035322967,106.09280472566017,426.89773943625534,7666.940629353663
46,2.6723147609610414,1.0255851927176323,1.6909041221483119,4.73766960629599,3.2990133771784094,32.55545843647868,16.359205505988612,20.806283055194456,45.75694985402338,86.98313012872079,142.30798955350247,152.4824128139075,289.1537683125881,6671.772665207923
47,0.9699946461221483,1.7428912472196594,2.873541871807647,2.0009527600611343,19.74588368272809,11.681351126678297,12.494185416458894,27.752992981402592,38.30387965188138,91.38992046954776,104.1207400171596,791.5564903961968,275.256236502656,2822.340335912246
48,0.6282953070116832,0.7361093831820273,1.213639197613892,2.8158242103776745,4.642509270201297,10.209755548836572,21.23276209339943,23.232477394812832,196.17905748007198,98.74705957428108,113.86426780190969,179.83484751495757,776.77802968406,346.8640824882598
49,0.7672114015401765,1.0358838369510615,1.7078837159554214,16.1033576633028,26.549948309175246,8.546750801034502,31.549880673126903,118.98861315521226,52.35218367118991,169.5563646965702,156.89007024326997,144.4173637748362,232.9004165212372,504.1829822814917
50,0.6220488635306247,5.924094218161595,9.767180147113084,4.297328924611389,6.192529768541551,9.346548265838658,28.63043476017401,31.75320449948918,41.888323208376626,62.563122210748006,977.4321719800513,136.64185570720562,892.6287190151928,1128.3678653885754
51,1.0571169779836607,1.381740158979278,2.2781043906893457,3.755959165804266,5.183866401751796,17.365236482950692,83.83892275798996,25.4065523098369,24.46280043480076,132.75158785833932,264.671647844626,213.54833362160963,305.956577833421,433.49479286790535
52,0.44647290980209353,1.1566769404115071,1.9070378749845296,3.1441739085172262,7.085097605200518,50.85087713000867,19.482863279960846,14.8374384861404,62.46424642475435,147.67543277208102,189.27855258961984,237.56789818558912,3030.5661112511257,1480.1895781835658
53,3.593144774342107,1.5808989633163684,2.6064617476471437,7.039729927262154,11.606552471059418,11.81695391828785,12.619648587636998,33.620472871050424,66.32817449022785,272.2986284088596,110.64746230485015,429.3714837258402,198.19609692451516,3928.3799825863894
54,0.8380677701772653,2.5897719116399176,4.269812036981789,6.388313493159859,10.532548340071479,7.654203783202281,16.833041142012842,37.886480592465034,52.75793530084958,86.16663801427558,198.42777422861673,385.77719743104495,737.1864461026358,4382.752364624685
55,0.7015600277422936,2.350129197892369,3.8747079974579774,6.40268083297743,10.556236078832239,43.77346451331881,19.259292073068377,31.999305303106283,55.4307887534886,102.66843042051558,174.44726315943393,168.36641796842514,242.1952595342904,678.883865621345
56,0.9588636911594443,2.3554146468356367,3.883422229555898,12.30469282887434,20.287008796393156,5.458388578698708,72.1702420353332,36.327013093521295,59.89311918828068,32.16196843028192,86.6140548625401,475.4387977352643,354.64574527904756,546.8466565739509
57,1.4254254128078416,4.526643521674112,7.463173459059779,2.0080289400289435,3.3106800256066133,12.36828077172565,8.999361353445735,12.741383355120204,21.00698975572786,129.60822213848445,121.40743194099262,267.4026711384182,506.0514030583693,582.3234234451005
58,1.42863119964225,0.7387125643141629,1.217931117718014,4.550036218555389,7.501741495987174,13.363961276276788,20.391847590332258,62.37630069165653,102.84113373790518,67.11107830730046,97.31006589719742,266.6777592882606,162.48586011446963,1106.6245987887917
59,0.44805181897155244,1.6738647813925236,2.75973646935724,4.916326606154957,8.105652249275405,8.199248263025792,19.40855975584193,23.015686436838447,37.946451788172936,104.93772470744486,106.37372669948856,333.2292592498088,904.2764236865677,1826.0784487391127
60,1.0152503101279313,1.8086154844892195,2.98190281979443,3.6502321444541073,6.018215379553801,15.219716853340046,22.97931206794126,35.02540542403147,52.26270780002513,182.11103203799473,157.04690182121033,270.0493601699918,1932.0364902218375,715.9003887790396
61,1.7099302689910836,2.819198405899005,4.64807237812883,3.016334869028803,4.9730954581214375,25.393538717912303,22.033447217006575,41.37147975671216,62.271550834625636,164.209220031996,101.26111046358574,686.7542506139813,308.3453983140158,3456.0242958907966
62,0.8144768829713319,1.3428453614482554,2.2139777106803815,5.599020930796232,9.231224903697422,12.885126574200392,37.83313880895038,31.698934640323106,37.678459587598894,174.24771282388443,102.11939456385909,293.4123102461442,368.89030867127894,13051.517174228851
63,0.6730352823880064,1.1096475860045938,1.8294995780265508,3.9737134996985355,15.401959791016393,18.130933066495576,19.226375739586082,47.819375526186214,57.14207332818965,115.77618040241917,415.4601478529846,670.898653962014,1064.5079108796472,1944.0812852754186
64,1.249310436963541,2.0597646911291907,3.3959778589012393,9.341760832914037,8.131006763828555,12.750119972938112,29.89285500436634,29.361991970332433,19.50721992967936,164.16737472970289,62.237786142351,344.91340929217944,919.9616527585549,1187.6626806082604
65,1.0576755971128027,3.4366417547708457,5.666064360865993,4.740173163541705,7.733338678602487,12.19537984017097,20.10678214675372,36.440644144278714,137.3827635553854,62.12127776927969,209.20055768175388,102.61276185416463,388.14060563681534,12327.48818062631
66,2.0844285907175193,1.74381225446013,2.8750603560355232,6.471648731038679,7.072988362833354,10.608903655400576,21.021394003358356,33.150479410680674,105.68658021250518,82.45878503315022,84.31354932966262,542.6198768215473,992.0120536615883,1171.3647724341129
67,1.1004121033822982,1.8142728413819187,2.991230224439411,4.931704896593586,10.996966794028891,11.661386361215984,17.49112511546413,49.2849858876465,47.54580756065455,78.04640911892574,129.51216502939246,213.52946129835672,339.06198327462613,1574.5653185329954
68,1.0010577373992677,1.6504651848487661,2.7211570568096066,6.669997524421207,7.396871779906255,17.591765145747086,7.1763051665412645,37.76960480906085,110.45592440297155,62.50073184234972,155.98859607004374,1332.7392859389204,490.35568821799444,629.8575289974101
69,1.0465935804339468,1.725541097839405,2.8449363114746746,4.690507010514764,10.669944919361145,10.801673197729587,22.908423321928638,42.591676547419674,60.79777202343468,98.627543916295,247.28572715201207,275.5843579291889,486.767831248869,503.96514337550457
70,0.8708318419553376,1.4357589810345242,2.3671663716299722,4.486429520477042,7.8152243215318915,13.405763803728902,22.006779669099977,28.711669372117058,38.80024572244925,157.95694148806993,167.15036242130125,1498.0972313524303,537.8217423339306,749.1990282941722
71,0.35728719595560593,0.5890669997206958,0.9712072923068533,3.9027975481917876,6.551545970620169,13.894661110427982,17.41450776572404,22.992734302977116,78.61136047784937,35.37131241444269,281.20976111630466,257.18171632729076,2872.647721253541,837.7500223308191
72,0.9572248834139325,1.5781970261277285,2.602007006332092,1.6012501210851042,10.638890735892092,14.201776695497456,13.945798305384136,22.853140950625964,63.64794739555978,122.58819367483022,202.11376244836913,407.70523829601274,223.55732321571182,9224.261638156107
73,1.488277615814472,2.453754961899763,4.045557998769413,4.289984297849771,8.613812988213157,21.91762961563615,25.833157674578185,66.99490469731391,119.39619716405733,49.24002456439858,162.18791853453243,463.63651468087284,1261.9194244092487,657.5739165798327
74,1.4440200177816787,2.3807865186331587,3.9252533742660254,6.452813416652209,8.427537969792779,8.458554246385575,13.861130657291366,36.87571277443797,70.2218030784997,79.73176845271439,339.38708685870813,365.44720263099725,1828.5957299473573,601.7238343677736
75,0.8866553295721246,1.4618475016449488,2.410179070481527,5.111560164572469,5.251042244501112,10.562432883717003,36.630692614602864,34.65841943309959,37.90861011686855,98.37194522618526,142.76058250879987,680.2266301668876,1618.547982606183,2192.711716347479
76,2.023070824488723,2.3738573937023646,3.913829178605223,5.22454167438304,9.503487609020945,8.407200721931225,18.399041910100735,83.32685821240703,47.33754001111188,98.10526505985278,311.39809920530456,314.712287356183,225.13147310203283,9430.435259453616
77,1.4398172910662528,1.9220014715495972,3.168844708460246,3.1849181167366494,6.406439385132423,4.723289478947649,40.63446374345353,28.837990026338606,52.51868331466261,74.80398526825597,207.1873781105557,480.2493013495574,380.39423628169516,448.18335934784767
78,1.1657528205078378,1.8804378968576045,3.100317958779355,3.111728209279666,5.130372487276188,15.66860216682518,22.36625039645675,11.831726973109852,124.85353185442936,99.34560770807364,131.45546259850772,169.89460363239235,4313.7067421201355,1151.1744235111794
79,1.1405432381298837,1.8359336330164395,3.026942832347487,8.063045334805533,13.293714350111237,4.352649106962192,38.879920067909886,47.68020033154626,91.56887374828587,160.53146917445613,372.2373501723667,216.95740584499478,697.4671129844207,1202.7891084000798
80,1.1135500376222403,3.1914581852742296,5.261824994610748,3.885701906674004,5.0992250002102555,30.65423803376249,50.54029428336124,38.60443152319074,76.21997687711266,114.80324537165107,58.31743515026211,234.22520633353338,3644.952134208478,2645.540241747532
81,1.935717238559967,1.171665896962307,1.9317504864753368,8.173412309448441,2.8648198836803704,17.540565452916926,14.273812713693692,64.10215121907297,48.35976211968723,52.53407983617101,81.18307586910859,279.0817287684042,2444.203712291289,21862.80442504586
82,0.7106512894474796,0.6392277194423102,1.0539083378655256,4.105381167980343,6.4346253329389915,24.64604810138973,28.91950336232756,23.533538635052675,57.774326479711924,73.63732978919775,260.4269692860771,721.6044822055765,498.5417469667672,4998.380644007319
83,0.38771121038000816,2.1205147121704906,3.4961377107874765,3.0928363034012545,2.640015134343791,13.56581660826298,23.414771319595655,72.4174542331082,37.25188072975635,120.35252880820997,161.74823727182581,364.1695255585886,610.5754826384274,4539.228882729696
84,1.2861571873032764,1.1377908909303966,1.8759000434854827,1.7376010940068152,18.592735217609455,23.581863568367332,43.923406290721786,31.85419163808629,69.6316881524303,105.80761360916998,177.96356210142955,256.09300549128204,3650.54792096031,58354.97084103898
85,0.6901050596911399,1.5102853298728236,2.490039548187378,5.764156609071181,14.94858381424745,8.65750504185249,21.253986939419647,75.72749504313308,72.99749869613863,59.02153846531867,416.5375086854243,269.26196386306583,496.70246135745356,410.049826153819
86,0.9160343574822293,1.429469845986472,2.356797340901974,11.277063957400948,8.228083696951796,15.536929728864605,13.704201065452478,55.539329403699774,62.89323328264152,441.5929477171469,163.79321657890674,244.95075207179968,991.3984965995768,454.00065299539784
87,0.8670172887256038,1.1447408347075687,1.887358563621128,9.066774402626551,14.303123267377218,7.109714574207582,7.892406603698527,69.48230774562926,97.36725790303717,420.2057126939329,406.9206031879585,495.0291091506352,2155.142519030027,577.4485748883357
88,0.6943204136752916,2.9662286119092265,4.890484206213223,4.990585032883721,13.17722542628865,33.12356875505648,10.986934566772215,46.22975285856494,50.01378128526802,64.51892663114216,233.9856980599764,87.4252943514806,497.38240928893885,379.217896735983
89,1.7991085968400542,4.148599986704546,6.839885041704962,8.675282791314935,9.423624238358599,14.319503356396819,45.93104752690365,29.331678422003673,99.57254609811264,86.58867029003484,329.11559186181773,615.7068298787,1312.4270272373467,2580.7509926275497
90,2.516253086820117,3.3354799004668902,5.499276659891613,7.9923912309902025,5.508812770507475,15.927815084971845,19.320543868864164,21.712810587707096,59.820629277397956,95.25376096746032,565.7255408839362,686.7380156888286,891.9937442677781,364.0050935763714
91,1.1519297493511815,1.8992110801073083,3.1312697053218344,3.34126384392981,9.879137161612354,12.89119471989209,33.68630610322907,27.089659732215384,40.704926599759574,61.4179681327233,142.06476891882843,352.31167505780854,136.15459316070016,1614.2352097229061
92,0.7455367365945967,1.22918227571165,4.847630326014779,5.991999580025384,4.312259871063384,27.85858855778985,28.039762499661254,23.735186674053434,44.663298216525284,205.84867369039736,155.32825956844664,1075.038585019093,456.2183041917129,264.56606236394515
93,1.78334353534056,2.9402364196811437,3.4667576186181455,5.715717026176527,20.090460009044374,8.31201811306487,42.143149955319316,35.04190035419853,64.17556168499986,188.87249454428465,373.4450697159609,305.6961848179167,2392.601545550706,798.4170037823986
94,0.6642304686661855,2.102694785484567,2.0265789635330353,2.615517824448807,8.685217817513985,11.71850221879118,17.790562263779726,22.59440779455903,31.863530100434325,125.66549712954956,129.24290471149996,853.2423537313639,844.3563175141802,2136.946873356061
95,0.6111563393304482,2.2043334569999544,3.6343314582712534,3.666186772645306,9.660708191270517,4.786986584062463,21.949747892442208,38.14667427438764,148.44953606005896,150.9715498828283,53.02612145858394,510.0428595285039,550.547373994944,5850.679274271096
96,1.3369958259010133,0.9621952356325009,1.586391751553345,2.93850937075221,7.8189048379415,13.313195069730797,27.35312328698424,24.6887859841103,191.97467592453378,60.58470538451582,300.25033215014065,312.06757574178647,271.73048616171604,153521.50019566526
97,0.5836009110406453,1.0810171851896844,1.7822960272143809,5.095442114129703,5.041493829661441,16.590507912458463,16.430709188774223,44.27522104154803,35.79837266263049,112.45934163909355,287.2859105035472,142.8024345934359,329.4461320000788,63236.35078243509
98,0.6556700664939026,4.482787559275857,7.3908672010068885,4.8034071398148255,7.107630881608559,6.663912671005082,13.169485329979421,60.393802074164356,39.13270713354427,73.31687251556689,423.45238756977085,224.1462169523481,1960.4955418294778,28976.01670548907
99,2.7189480956795564,1.937934042546837,3.195113077160348,3.212208211209001,10.062651709112659,20.431777464076482,44.36340866488238,30.334891757681646,113.80594492921426,187.63428213689102,163.3156365774127,327.15209206834663,1341.7602069063062,
100,1.1754164133057508,2.1555953658664513,3.553975930726097,12.18547996321802,2.9034541308673916,17.00697564710768,14.396118431818557,36.28304574005055,36.746481325372116,95.20892309852883,148.57014125124076,200.16701546215913,3735.093102589236,
101,1.307434679332633,1.7446334886761223,2.8764143423555946,5.267850892605596,8.074860988528108,25.561112544771852,35.81941242577582,59.056227170347746,93.35902937246064,129.98653954104907,220.87998258432535,448.0471157048721,2412.653363865424,
102,1.058173700843642,3.7702499730432124,6.2160913264119,5.8595157125434065,4.041867348612709,10.790521466510757,23.1371275134909,42.233753752004326,44.46893105494136,153.92301753826735,213.6878326973081,175.38062585305923,1088.9489763717231,
103,0.6822919953732873,1.1249093256002178,1.8546619327257563,4.742405509587812,16.897088096621875,9.965728883815208,14.974505650448839,38.92444576623897,57.747130937487434,94.21135174807957,169.27162506366898,559.5547091048242,416.94323088035895,
104,2.286772203431818,1.585926816889941,2.6147512767798253,3.057820578442229,12.392499464389848,13.850847706799136,26.854279027257235,19.32620793259251,78.84082158160749,78.38978425785471,173.01305882400968,235.37240899976092,2249.1473203573437,
105,0.9619132385043614,3.4593204060919853,4.55894577767873,10.248601990468202,15.503598454771968,13.057014342845106,25.616066525348188,90.03919504055743,68.21003867522039,99.0559407947022,190.88265126985192,1311.0975529711548,266.75009908299677,
106,1.6771424250239273,2.765140390130062,1.0681210831307797,4.310996047616546,10.315252158958558,7.987696625269686,11.721937647100953,116.43852683664612,48.40974071160535,133.97048155420552,103.04628602278883,258.9265675301448,436.3643301474484,
107,0.8857399397304155,2.30164386620087,2.9705753479977073,6.256516697076244,6.544782103727094,8.731687209753504,23.608869769549216,56.62511367541942,60.08046511867608,79.81416922028812,102.4206720212643,166.9513467160016,932.049290495072,
108,1.0928135989794268,1.460338278941917,2.258884624665597,3.9696110070496458,4.844782903710004,22.21763815726943,26.260527526367543,26.971770089473868,54.65590053828746,90.11234578672956,541.4012583201292,1713.776376180377,1414.645533266154,
109,1.3618318191649836,0.6478481852043916,4.769886326337333,9.403407798694237,6.044520114418728,11.159583027815447,54.611532367950915,22.28786756039976,81.25720455910414,226.5058845012926,291.2859255741303,613.7156369781369,426.2527081730906,
110,0.3929397871657183,1.8017450255473906,2.9625223047640215,7.516430875626192,8.400963797185568,13.347786590851797,41.86686742256179,69.02679485714829,152.8392470212065,129.98036316550764,728.0636858923127,306.93569134554224,357.6396816652858,
111,0.5470072624296621,1.3700827816134287,3.7018426874523573,6.103306779587479,7.919479523244438,21.725571849128578,13.518275014999414,39.70903811229537,37.567625804930785,39.0293617148009,135.9515528402223,146.89885054462871,486.32192296330265,
112,2.0981838880646557,2.893082300268163,1.48691990149719,1.761033949440677,5.296036003736989,14.033377214615042,25.093070910130795,92.70168932577138,65.46913577477277,82.15401890988178,692.8020965880864,120.21200942011622,1833.8895597215594,
113,1.3960175725906272,1.7968606079222036,5.703455135689892,4.897650762460521,6.768629255979904,9.082496791038844,21.24398225854418,52.209266280589326,22.8960019858026,78.56004163583573,164.78961940587786,241.5552911303958,213.03000196748798,
114,0.8180368417148332,2.2452810873732143,3.7947691997812667,2.451516469425425,13.475678728787601,16.287943574511644,29.003917384949663,37.70413378427682,78.8370754204781,115.61685861095236,94.07710244973708,211.51956657450737,299.64857299787474,
115,1.1369468149533386,0.9018625087950695,2.4076907829087677,7.864213045052851,8.09584180665411,17.16804183635659,17.808948360245562,13.887127189232938,23.672504509045005,99.94995657205688,236.84677396529156,1535.9418089186797,2475.7831991230437,
116,1.0717850043655506,1.3487147411513303,2.223654681842625,4.884373538787121,8.511673539978043,7.721410698979145,22.102367933186283,24.190461482328015,86.07852784444161,57.060647012700365,252.45186861221612,592.268069222646,266.23510833142984,
117,0.7167405325975464,1.8745083974680468,3.090541867011114,3.724271128743113,10.412943740981222,20.831215175189822,24.084749082808486,18.812895764619405,208.11879583687121,153.11979841507724,133.67884657692017,641.6780816853997,247.6392748638042,
118,1.8237347975671656,1.7670747343145676,2.9134137013807706,4.910376271919814,4.683272325164687,9.922359707923356,22.167001357955943,47.8171033646046,31.017221410587414,143.65483006400405,218.1792490559192,541.4066858228149,424.36872556535275,
119,1.0956530439430585,1.1817053616662903,1.948302765479232,5.162590967462283,12.6347706828257,14.608138750211342,8.422968415599964,14.358099776923622,57.1057208723622,81.0803190039365,63.569829465727054,185.5720449967549,342.91430340603443,
