,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=25
11,0.5283721100125971,0.8711383366223276,1.436264305311335,7.371590008747705,10.17868142475008,13.38208588460731,10.612637524830307,26.342846215058522,51.386916209757494,171.58723272841425,180.93598439081316,431.99226653829555,1290.2771117723062,1725.4173965868265
12,1.377534733594699,1.9526901855010763,3.2194418439223913,5.307962247856002,8.116645379923275,9.690991544464252,15.97774389353073,11.958256549626919,34.87076890068033,165.5778287632954,262.01655441427044,310.39397986738504,1094.6875611271882,775.217233454528
13,1.184366466426559,1.4510294536000028,3.744527634400416,6.173682359559352,1.73224018006425,47.0296417585348,77.53877072069164,31.16774018930667,104.0729174650471,186.76599799544763,188.2634653798266,99.4428121905479,94.57710924446742,258.4191107222909
14,0.8800938517545649,2.271170816405415,0.6372555494169737,1.0506567791952792,5.877883494734347,15.5946139874905,33.35767761937408,53.70645866983058,64.6642180280955,246.94312023292406,60.31511448162259,129.28839255327352,815.6829429219598,149.06992223540686
15,1.8394035265438138,3.0326637196130526,5.725418110743768,9.439618622833489,5.69487969785869,20.232454212963713,7.253049234059352,21.15019046601991,65.22997440057843,124.00172498484224,407.1403749810105,299.1351852522688,516.4226903165375,525.7142820662084
16,0.23443321540298842,0.3865150287934792,2.162352495314423,3.5651165537758556,3.637619364085518,9.389269291936587,18.90419001877543,63.123415288305225,48.05149616128359,47.56254160246805,78.41737402853788,57.363916463769094,842.6816480084706,1037.821942353255
17,2.106263615053968,3.4726416238406195,2.095029160787528,3.454119140126851,28.52491964185737,4.399196736862773,32.57461380784723,39.22083082038888,89.8043507622761,110.04568478535703,181.43466125435052,494.73671348687145,389.3220193515868,3709.136758973264
18,0.7707181569086252,2.7381649214851302,10.493731497310476,17.30123832862885,9.458611509798219,11.465970843422777,12.828238976405162,45.617685291733025,75.21084806057273,21.10300553210383,312.5972370124518,810.1828802040801,557.2696113463742,4639.555948875448
19,1.6607809762306727,1.3115330855145244,1.7361133552998145,5.7369378790043575,2.6682476990154957,19.757502002760674,38.28628671813778,29.144705666887067,66.74608179140216,189.59980838954476,300.0729852152968,156.2799438563926,6061.513909768279,1562.0809789645368
20,0.7954850275921763,0.5953665363973163,3.4796287164834347,1.6183740371608546,12.271603801396974,7.780720249311572,23.788636391972023,54.4690921129167,12.799619867308326,69.37783752604233,114.3847164443464,332.5082796712542,5123.889343094304,481.4024607414394
21,0.36110805809193264,1.2706994190099101,4.514470748736732,7.443103949394279,6.954462859908217,23.22180674110328,27.66852475456287,40.48354502217984,114.9980968639193,182.00346568460023,94.7885774470858,172.64573867420515,1082.047578176507,11591.756955406925
22,0.9411842009047312,1.5517504116782463,0.9815934724211386,4.218094946367756,11.98353072401025,14.428537324489044,17.677157555270373,7.763361882190669,100.42802971360551,145.9892906730362,310.00525375489104,124.1256343709389,333.5383579783137,848.530830077369
23,3.8604280790350702,6.364769887912145,2.5584039105513297,7.268378795721685,4.719245385855176,16.78180857266318,24.55451126981279,69.74987155658027,88.54698078290977,57.49217841221175,595.4434621757302,181.1837587530473,1089.7738117491824,468.74500528006405
24,0.638680410958175,1.0530059787261157,4.408494586011146,2.8623670172289777,14.08473776240293,10.721738033844115,4.7087170039937405,60.912679115842394,42.07978556411337,188.027691074368,98.11272479466962,544.9747138343873,304.02854682630436,9166.437831467163
25,1.280083867704426,2.1105015009640473,5.181485457080636,8.542825286911155,8.751350262112174,14.893063919403081,36.94540744900262,54.99751263220973,110.3906821116848,79.08345665764159,183.3275604405972,75.31465834473464,204.6485736264827,711.4103747334602
26,2.30481013382431,2.6738871295932762,2.392343124562336,3.9443069962784474,6.503062842934549,2.8559812308328487,42.305435610091045,25.522680098771986,114.04455951159666,120.80149825500226,160.8497670577278,193.35609525311637,2445.253284714796,846.5871958224699
27,0.8275325420533363,3.142729792574963,3.3230917374388893,5.478852032002369,9.033099884179563,22.408522353398887,15.480287997945302,69.17152191721631,146.4392154681056,143.0565610601395,75.28600290226547,355.0027537168739,451.55697040631736,67366.7242168315
28,1.621794524709633,2.015557023794741,5.000017181405843,8.243634680848544,15.563300010760056,25.659543770023163,41.954648821783344,22.774684972180882,37.54910754712293,46.97918016877426,130.3865771519236,279.1601603100286,541.3947544096283,1275.131155280538
29,1.9061619743892737,1.6570808728795512,3.690869225023752,7.283665976657453,13.591455846194265,22.63461674561995,13.813544700926718,88.81987396568428,37.8699882442615,100.755979122949,77.45557362429957,458.18826435817954,985.2753542039422,2097.0161710628254
30,1.2224971313308348,2.2386253459670016,4.417766729949107,9.361347510579906,13.72858902706533,25.446780827891327,53.871976752007164,22.969308953105774,45.9088628548243,67.83793834307903,684.2402234238671,217.25215717830855,354.4274633469354,235.33498738037676
31,1.0050703550250055,2.6795109691729664,1.6496836949055993,3.0822184413367815,15.434252763106201,11.75650629312525,13.931590112472952,27.37849565568931,45.139508147298386,76.7928106667591,166.11852593019898,442.20223535363243,318.790307063281,1583.279010824801
32,1.357794907939018,3.0632622682226067,3.693833327810301,12.020462800193673,7.13068151788615,32.67500559942391,16.605897031987485,48.700526412417524,41.14578949677903,318.34754387480785,362.4625467046826,656.2950314319552,298.72151696149916,4797.572601132384
33,1.6252055558399185,1.591070109054117,5.6779442813921746,3.7684289442661516,11.006982751795594,8.449936541765735,29.538362413281277,24.956182847882236,51.03084880732071,45.66326900744511,199.1679997054306,511.112255894392,358.1882526453177,810.6885651786121
34,1.8579624844181502,1.0005837397884179,1.869459984602653,3.1085579329198634,5.081719105175342,10.24365192103445,15.136690046637845,61.60909478207002,27.696172675725585,71.13173226883272,524.8663670614417,236.13574123801354,729.0682313785537,314.19600640917537
35,0.9650328028937866,2.2404231651856312,7.290779232253814,3.7052764641575497,19.81839270233561,10.071985681933091,37.36780490247326,31.957497422756017,73.26981243089551,415.012674115267,109.89350472571938,338.0011050077811,297.39431608586034,427.5633934231873
36,0.6068847157916842,2.4559898241602682,1.8854356938091494,8.326810159510938,5.125145585207821,18.147446589111862,37.31817408264397,49.32987429609581,47.966541138922196,44.31527593427216,117.27640001335071,202.30124030408487,451.3528666270002,588.0170806989335
37,1.358885340415705,3.443847290804919,2.247363778223545,4.324976965244808,6.213088957532623,8.37833838042444,19.38320199459216,27.84513287399778,43.143576499524485,122.32296011037377,330.5438727087257,660.9812289778921,537.1155260806459,404.5815577174695
38,1.4896331282956785,1.1338847977676083,2.2856676936463405,6.676072509893135,5.568477075544415,6.357940654369129,29.920081200357984,30.95177439280483,142.06046475798695,188.72157213251376,45.68064941187031,359.85092170857314,408.16478696877795,572.6832039397556
39,2.0887989692417515,4.422081137558733,5.050465659350838,3.8232889148301314,6.108968120280107,13.635838972395556,16.888926811854972,34.37951074749056,28.494313140529727,115.22947759466669,169.3191961983542,2528.001984586667,432.1638752559553,509.28889763780154
40,0.6877358944282178,1.1435745552119765,2.623231131972288,2.338955654931209,10.866556257720712,6.17985144463631,20.852227334276176,51.78587067646706,46.57719411490347,191.44172511752623,277.9052302537988,2437.5765992822417,708.8639415530115,3072.5055373085165
41,2.682127789666729,1.3630950350204272,4.049242663715451,5.016344821070268,3.856285939508858,11.38652146689336,18.773200141747605,114.78839719705549,80.29359379043333,268.5197465915206,215.32005441173104,729.9123477419259,480.14051575209794,538.949767544847
42,0.6936130294034032,1.386327534111384,2.3189419477843174,2.2734402959760494,8.270554407663628,12.647515201538498,31.409718305196208,44.44038767073942,101.57622503576209,347.5046612662154,131.77009421737344,184.402635078061,306.8448138302621,1194.9959798378584
43,0.8267589308420984,1.4065093894251672,1.4186483164242336,4.652760824550668,3.7482693736419197,9.626633133719494,15.871634812787219,29.09317784112892,61.11159048744456,372.43482882923246,268.2092135354775,865.3583436492,1190.0288226255545,1399.5281388063656
44,0.8408501538425316,0.8604536992611321,3.042566933670312,4.188867154128721,7.671105738915868,42.22829141383275,22.979224787210065,52.62756773873031,189.25407208832812,241.43744940686483,189.98129072195968,127.70265176864,285.3179822297672,10542.594384032884
45,0.8530910678602092,1.8454101294991467,2.38811346305591,3.5414404175963665,6.906274377147927,19.360600209942326,69.6226822792988,16.798577884525688,86.76819035604184,167.24845291107428,73.06353804976709,1128.1214106273526,862.7042679578625,4314.528913364776
46,0.5218915498651128,1.4484640342161494,1.3789112425358756,15.53492024695058,5.838848145407348,16.34870498175916,17.645904349119785,28.25049627408041,26.878573547765694,86.86948452727383,201.67646622894804,273.8831471584239,2971.729748847489,408.0171351279997
47,1.1192978232857096,0.8363519456205861,2.8220420924002165,3.937333463384962,10.295739288337366,10.702782006099374,10.18885252653688,17.282674547186648,33.13478276557361,61.9080123087391,442.7142178083817,597.5997105840304,831.6130590309418,1164.6870644882863
48,1.3419834259313508,1.7116550520406209,2.540676358442732,7.122366785979636,25.61275344977344,9.18086659985449,31.920233379648643,37.06605329444486,69.89021106384672,62.437055139468335,275.7460818061278,328.37251755708894,500.7064209973941,820.2768603998373
49,0.8785378462432716,1.5409981078028159,2.1479921928180015,6.014352452568336,11.74279761777088,17.915922441360774,26.95445765182327,16.302678946063565,116.1152758320778,74.4224672313806,143.2235669148494,214.97112316412708,271.26672612642375,5548.091960183745
50,0.5072730973292714,1.3028231217677388,3.7875908158416594,8.337884292288203,9.915990818035327,22.66471935951362,17.134792142330266,127.83982059112351,225.89314242979498,243.161405141278,777.3818252971901,141.79867779618095,395.5591110614873,888.3107027864629
51,1.0381712679147779,2.297289956254347,9.422405425967634,6.590899535800944,6.491565430921038,10.3927767821282,10.482471994705657,42.39055582401544,210.77223145104176,132.38175598322218,315.6340443007434,375.94853410640985,149.3078045306219,23209.858985757834
52,0.9346625989416959,5.714977779092877,4.3199338254163315,3.3774520742251504,13.746847185329742,5.997420420277475,22.481697757626947,70.42747485315564,74.19262569376049,63.51281786411821,614.0412242402235,269.46728678319056,368.06394719439976,529.9334897466894
53,0.7902021675347886,2.620172313045114,3.6478891608012565,14.833713952228935,6.303537757911415,25.908820092103557,9.88807461624101,137.01111670252374,162.86545904605444,68.14948743417622,551.8338373498343,174.0290031219941,2255.074754736935,12295.092976826856
54,1.3933767927184098,2.2125566192597033,3.9975826435497566,3.708743549067812,15.714493742841789,50.40357304681802,25.711171789529715,20.097261650241034,101.44131448008804,104.70949777777467,398.06305838062116,153.5595282627247,156.06010730203224,639.9284701977072
55,3.4663092425968984,2.4246564380483777,5.057182460410007,9.531322256897397,30.571312411963557,7.393369384969286,42.71642278458727,45.0001022078573,52.689005759233005,38.14926771581997,102.06905672016674,74.14017952000417,296.8158203201255,2708.330015626881
56,1.5892148415923262,3.0673362140001093,2.0485282347279106,2.2063276726826366,4.4843052105654015,16.55461245288984,83.10144300156183,98.78289431962095,81.33121303292171,54.12047398680979,102.94130088830177,150.1765172546062,2614.2175761367466,1331.3808671733766
57,1.4706284689462008,1.2424951816496608,6.265123504820871,2.7198685977175168,10.040880012339988,16.54132826582766,59.91485406001417,61.52726739373479,38.52247131933879,140.41025621378023,122.70190474233948,440.46496726095876,2138.7442526635245,5537.509643380417
58,1.8604334574382448,3.7999894925606905,2.249466671521442,6.090101577980919,10.032822745597494,19.7990568689071,12.189605367140128,48.04439822408164,23.13870051523369,43.69479661862385,111.84585190666182,255.42078318129546,243.5696884274586,549.9449496791577
59,0.7536114222158427,1.3643705042797156,5.781039176410681,6.085214598668182,12.00873502438813,3.7496960441152383,27.293941679271985,21.891907996044207,118.31325107642033,87.37086500231018,400.9053808696933,355.89561822703257,457.2212683020243,839.9741187753797
60,2.126725461608851,3.506377505493471,1.3382053788546688,0.7638889345882053,2.2743056153594488,15.048442546501661,39.28421964696823,14.034331288400127,101.14592257521433,129.98475187346662,218.26061694213766,848.4229298023205,4319.3950365385945,610.1294124207184
61,0.49229824694582586,0.8116625912678536,2.732064482386389,2.6410999669117396,11.065884243610855,29.927391723721552,29.14040055035359,59.45620005069883,55.037842370863096,92.10227321587539,112.35950952001599,385.21625445949263,411.6959320834817,247.7373658100704
62,1.144068235522563,1.8862496350379565,3.1098998951369126,1.37943608527234,9.127341785378766,10.816348002512912,13.278113399211177,49.59385246819288,26.502233819106877,471.2450779019255,285.21419536549615,347.4806317859667,1270.748173968299,729.5985304557923
63,0.17044666031035313,0.28101903437345116,0.46332205944304267,3.3184962978287587,18.151880645669916,13.898565986952997,8.512252214980402,81.3510850957447,98.3228251937004,882.8509214478729,127.92052715092827,450.6085543993105,361.5797863542999,440.6520790226821
64,0.5893090585853147,0.9716063799057192,1.6019081052982658,6.574352240689923,6.560446689646634,22.811850442975665,13.765688419706244,40.90590792075192,32.82572679118589,94.02271259502109,155.73290139983186,118.77477164657991,546.9840112152646,334.75939720884696
65,0.3077937946215094,0.5074661761818892,0.8366702788317895,9.981560062094553,8.4299063971276,22.01595292399403,36.06200824076261,35.890434283446034,56.01543952817479,77.58772172365293,155.01724618431112,103.70046120089876,431.05437457584526,447.30461610715787
66,0.7404566103868621,1.2208065635751537,2.012769748776331,8.765494221138283,13.836086698446335,23.827083658775294,30.080192055229492,22.695783303396123,52.993108389523066,338.40795119630434,151.85097693082335,3381.554743244135,235.16086612891485,955.445947078832
67,1.4669362683380371,2.4185690283699985,3.987546201729527,6.502102241593115,13.353350451194508,17.67454637009916,49.3419273114681,23.365059943083264,85.16312533177853,171.52877099057898,172.63677623051947,147.11470098588708,2062.123608302776,1113.8666858709198
68,2.2271870951874004,3.6720107376637006,6.0541222094245315,5.536012634509356,14.451856770587417,18.244558731544092,24.810687317321683,51.65404659068253,78.8397373064097,202.17228380857821,333.32574466116716,237.49863467245444,1156.8347099887396,4225.447128412654
69,1.9558461293437264,3.224645115664928,5.3165409926551055,11.009672143044863,10.720154269979599,21.872713648835557,21.76864878331479,33.88253280128565,55.862852534665734,78.90453678594857,282.80313326916763,601.1077314809633,1534.1660299836653,2902.8349806302226
70,0.8878599109025694,1.463833520506765,3.9437243621130653,6.711798070582033,13.26647143913615,5.162941951593195,14.171625221505893,32.141944991725495,67.58662077590158,94.45677942501865,557.9403873113104,302.2560484039298,595.6038013947648,72973.60405126945
71,1.8071794654713649,2.391989739077631,3.3577613953870524,5.112996688366355,3.1314825879583617,5.913447676351172,31.329762955478614,38.520471527842645,63.509520765343154,142.33939568822768,367.45607843859074,265.1964323351934,455.75999315988827,75788.5260902044
72,1.450815114468885,4.050232035465504,6.677703708142015,8.392010793051337,3.586687320314068,8.595525194801613,20.550794972702334,40.993357686961296,42.783966518675925,138.30373663632955,122.89728201362976,161.7605362952949,1381.8120397681898,245.9777872828585
73,2.4565899084606113,2.036585234302075,4.070911311608757,3.979112058681567,5.213449566980405,7.324409675909651,19.495075100281547,19.909809726208046,51.07279581882269,64.02169241616193,86.00524559011076,973.4562695737592,387.63097382198686,580.132596822162
74,1.2352513857224696,2.46913252346206,3.1011892545038604,8.099216458538308,4.442479032735838,19.00246179403003,29.00351850239418,16.074417362163913,47.059332042654745,55.24685324471633,228.02431240959305,381.67464799507883,309.61185609962155,720.6599932545788
75,1.497604578373591,1.880966364428236,5.090011842625778,8.046521674039298,11.525575688098932,18.604874818406984,24.863728281712657,59.635808029553964,57.02765789823996,56.49139344385938,129.94013664298086,549.5612452947249,853.4721964631684,569.9124350946929
76,1.1408637699140756,3.0872482408534396,2.4134534620229835,1.899340199953328,11.284426997481013,12.46468723241406,23.363847008227765,33.97508149112191,57.29093273899522,27.274647810177804,85.92293983900507,353.33518899428066,1741.684092563346,679.4164318467091
77,1.8725107122218059,2.9795352246946516,4.9124231017534745,2.6944997384852476,7.5602149701889,14.17088953932765,12.075910027992096,47.81871788003397,128.6713453059083,36.871806794098845,97.63197567985348,1565.6000287353481,161.90847799895374,370.65429792355525
78,0.661078339603421,1.0899339201030842,1.7969972377312293,3.1621170052396974,8.595078981004677,15.0806135176251,36.17094598666682,33.47958520888091,47.8580207511094,148.6251906447855,233.64546894938786,210.90529407287954,651.6929638086839,1949.1577157846548
79,1.7954216697670806,2.96014989682045,4.8804620993479,6.99061502567176,9.146854465717961,21.938787731727054,9.749626967170943,54.67615207842216,104.03745862862986,84.20480482060529,273.30790377201157,255.5802311093894,838.7557434838155,19550.61932068699
80,0.42380008299213556,0.6987282113535223,1.1520080644965907,4.349939229233605,13.306547396222152,12.498733992712047,20.60692859060398,27.422090217521866,205.25479789112592,91.0069480976176,210.7576568345387,185.24951331105513,538.3486608841018,648.9041700532539
81,0.6012241581684278,0.9912510580308721,1.6342967039792053,6.471559728310242,7.58086537417353,11.824360761723126,20.30639490365064,30.977216541363568,318.8585990577167,80.53461438608394,245.04151317787583,404.00515498083956,6375.629652674254,789.2001334901961
82,0.48540534437620153,1.1632778368066483,1.9179209132768484,2.175435826573408,7.171837333489276,17.59152321124737,33.16276259067887,25.949787437700113,41.334753572535305,283.5651231814562,138.83025280286282,466.2635412414481,198.40086386659502,46801.49453916456
83,0.705563673787527,2.5717035490896163,4.240022343318434,8.070828970729353,10.669798178669815,13.203352907598813,14.21089003348892,52.363737342483674,55.19850426809045,74.54096953662867,229.81786755732622,470.2387106046348,196.82696230943114,7791.911858778731
84,1.0259585625931098,1.68691197705556,2.781247658369894,4.598027276590847,8.008238349465895,8.349312078604333,15.739341693993325,29.627028935319665,116.73080886041718,172.99115407446558,209.60191484076537,754.4960384037448,9607.277340564973,2954.2030158323632
85,1.5598170502148734,1.600253212780746,2.638371510417367,4.857242089238216,5.064113763183382,8.053582879764008,18.788631584897153,33.51883603462297,86.33320756989384,70.5388356442508,180.95954629371224,577.6419488857407,3414.9242130816524,458.89482665456404
86,1.02316383432081,2.380753776359139,3.925199391382354,2.962747569236392,4.884744937114338,9.223030184340233,31.102466198725566,70.80081450691004,48.84671279330138,39.22059736814461,169.39800604193846,2198.5384113052737,8533.31807311982,1495.4976492724152
87,0.9706026368553646,0.800298116184469,1.3194685270542916,3.0715402616439773,6.476878793499411,10.500356295160994,8.751298171875334,71.76061422814043,55.26321793938332,34.28103587156166,85.83101326727589,202.62336296707304,1088.787591040337,316.14463733049485
88,1.4440001585887063,2.9690920515431087,4.895205220045068,2.806621276888273,5.594050582258295,23.213894805252902,22.925527127418455,61.34810314679802,90.14573493171363,139.39158282331897,347.82411707821484,919.888184342673,779.8209621045352,4530.193935990209
89,1.8008453607702812,1.691519705003881,2.788844517447826,6.905166827291196,11.683929099204217,12.783334997111188,7.649133024079378,33.38213884236502,45.21138342867782,127.1299876854188,150.045091110018,605.8326525696533,401.287292223956,381.81184305306795
90,1.0837972052519622,1.7868795054239812,2.946066248770159,8.302562915405964,6.368788030922801,12.724590439730664,31.76021215536058,29.02735689871619,219.0514081144671,52.0591411008125,597.6088831425227,228.89239081271933,1004.5081511130251,778.8869598920935
91,0.6853532704833007,1.1299565149895594,1.8629833412291685,10.561987202379731,14.079938930732107,45.798535924704076,17.969701405467752,193.39751644155544,40.427561106881875,102.74508435863937,93.13856198236569,573.4650202892547,183.48856419430243,466.601926499454
92,0.6262418549883823,1.0324982669218878,1.7023018546348654,4.517781215278354,7.7534846091265655,12.31645109729837,42.942864731074934,78.04311595451937,16.804971777992904,99.13147487581732,105.55392607273032,1797.0992602300657,436.25457607155084,576.8655019532333
93,1.5407509800258268,2.540268913620241,4.188195391183322,19.32926658468896,7.717854233984198,20.114232272021173,20.330201732882585,63.10190841685902,62.28905127706807,210.9659911954503,91.08666208379822,1144.5415930078952,128.86193037168806,554.8039888106503
94,1.8525521929578372,3.054342205611253,5.03575896238765,3.8628652059661457,27.77821620828841,10.088023224977874,16.632338470335334,25.070795353412844,102.23562080441948,293.1470859835195,44.968291995488,1700.4842931254634,1996.5418005917709,15985.257017858119
95,2.356697895953857,3.88553794967269,6.406169065736777,3.9284255675005166,7.470305209364096,8.61934050711715,43.52501268918426,28.542927709471712,62.464009171127834,361.1547159350743,163.44017122360694,158.86149244684302,442.91691380294463,1196.6095779210352
96,2.8529485768150837,4.703717002807914,7.755118273881974,8.539914648371768,12.199898569564157,4.639433699325314,37.20950547375129,34.748707229740496,121.60029517476981,66.65377991943377,60.791332150566,401.38814424535326,1186.1956814221794,113774.37086982724
97,1.0080532460810958,1.6619988288119096,2.7401728209405385,3.392963190123481,6.610683711063408,11.395881110287164,47.33554260593093,34.58902296689221,79.2118212900171,130.59821465172914,694.1995674757376,433.7309261612546,514.3397128165147,
98,1.9055125231460297,1.42106869329183,2.3429461817559942,7.086661224577121,15.797797079573929,9.54639330110202,20.247290694681805,124.49332797410773,48.475508623811095,102.69728377221611,860.1815817518352,262.1206403630106,970.9556824973923,
99,0.8619217320393766,1.730036262543676,2.8523475851377977,4.5309691468910955,7.479063252397786,18.864599342205793,17.605981929495314,24.520555308734757,98.66865559249521,200.48499317802327,1031.3958601405575,173.05410398972052,199.341017803776,
100,1.049320035647579,1.7220860512319764,2.382710551088508,9.581848284681753,6.118695381843194,5.307930653530302,117.30152323409774,26.167901916622743,134.12526439186874,27.706714423887213,120.53793799070058,186.11078736189845,609.9158580512628,
101,1.0444979887357932,1.4451870024562001,3.968938667614415,4.0095823524235605,5.227894284070359,13.905035092855524,38.273242141209465,37.88633669086647,67.44244048623358,79.92260217607286,154.92053612729353,429.94771411670513,334.36112044734557,
102,0.8765502260080121,2.4072829884275295,5.179720065567384,4.536281168510072,2.8139587823452765,19.26354243120681,21.076156320218917,73.75430725361493,59.173322417772255,168.55804264345707,514.5945193284064,291.2199437739247,5537.598617861911,
103,1.4600909390862036,3.141659028495855,2.057936202086618,7.3996125278261475,10.435464864222023,10.899174848299173,20.97930291892788,132.86139507467269,36.093654369282724,162.67711122670497,526.2808927795106,883.5366248150618,8603.26139176829,
104,0.7570724199903767,1.2482014022982775,4.298277307703385,3.7111763465305323,6.911951287830199,26.046164075293415,15.206206045228518,10.192730618959896,81.76643946026186,111.19378617756286,364.5902689335693,288.66121588274365,4948.663590943013,
105,1.5812478539583668,2.607036971069598,2.43193462938798,4.1923103745099475,5.790180226794727,12.330890669138137,17.31216077375884,37.78021936396074,135.44315288342455,221.13517634111392,590.431073386074,707.0270449954826,809.0043703353384,
106,0.8946587524250281,1.4750429151409186,2.751393609778841,3.5119218328134236,11.441957884244424,18.77018950909736,75.50902034597019,62.00903853264438,23.40207143587023,97.56031532816326,104.71493377465742,506.7443501480826,1395.4112002801635,
107,0.8280753725407928,1.668804581268551,2.5427647771720405,3.1708781690255643,3.219422680995164,7.629187616329597,41.30035108316947,29.40188222550981,31.63956168551292,59.508375695924826,62.897509144695796,197.3699310394559,594.8084309125825,
108,1.0121811436084376,3.524964992359319,2.130088266115856,6.939898263935986,8.433830108198368,22.568705902578763,14.872468587929147,59.84556476948395,108.4371443026394,134.8100679675253,89.22957664241166,325.8934897888795,2194.73552024208,
109,2.13799934227999,1.5422647977924506,1.923234827727783,1.7067522766603287,11.384695425886003,28.71045788463577,44.73424863519044,10.03378219455951,22.045062373173224,223.3080071295444,72.04054060402999,243.05355970766482,284.64470164784785,
110,0.9354308852568001,1.2919638412935979,1.0351975843289658,1.9526785625981642,4.627336198004572,12.28060258244069,22.91486137491488,13.564379678398216,77.5334090189152,110.1845994089178,144.05020356875775,70.40216458758792,619.8343448696656,
111,0.7836156809848248,1.1665008888442279,1.1843594167795612,5.115376539430632,13.688612079953858,52.54239411458154,17.833143023034815,53.579624632282226,100.73276744056128,97.70368639619637,231.4973760440811,235.1100702773377,629.2751106363792,
112,0.7075185536661781,0.62787907375608,3.1026327071398825,4.702726135046076,17.413772961422993,10.678567834587342,6.182203626591842,19.19036422213568,66.83033776967316,36.34616324855611,214.30862528042692,954.0366035148547,195.82649243623288,
113,1.5485006110467494,0.7183502983962986,4.209261072364431,4.681115220105146,7.448561985997682,13.937604369873679,37.61038304935691,61.09751189041344,59.26028136625165,38.04983134341717,1455.5750930481042,830.0252424946267,582.5512417816162,
114,0.3808279088250675,1.8818418627078155,2.2509422377714214,16.848339802456305,31.86857296520448,16.97480436226201,36.298169880515886,50.879101345709856,54.178135727676526,84.55905838929759,776.9517836495285,517.6570543672697,906.0733146697371,
115,0.43570148039116036,2.5530458951243262,2.748171705801868,6.844350951262306,8.453584373274525,2.076465409851339,12.604933666141912,12.253055445400447,114.6139343877657,69.8979377007002,243.45421593000822,198.25571193792314,1243.953667175039,
116,1.1413947864632146,1.3652654804507613,5.811684761375277,4.585502173438726,1.2594399349078056,9.020608184193481,30.859734904804686,191.93245409311052,20.201873143896403,66.35619996828521,52.23124091719288,553.4457180245655,253.17686056539515,
117,1.010995871373909,1.666850397723892,4.488091868121046,5.547847673388221,15.193550076664888,27.132693336455535,6.085796533880047,14.194073826643082,61.63972929060085,130.495026444712,62.73356628243437,243.39304608692737,286.92531916592145,
118,1.6510767283709857,2.7221653216227666,2.839239902641675,5.2131789246317295,5.4712754329689055,25.04992918884182,8.22721215493281,34.56744403638051,31.6092830917912,211.04857904024257,75.95017953498898,688.7879530197997,3624.7770431693752,
119,3.127157125266018,5.155810469246861,8.500494388344425,6.244681542785623,16.45681038914343,7.645278732160408,32.49768507537817,163.95067204606477,24.141575634744168,206.3433180316101,177.97032631205465,324.8062097699126,305.42481298272685,
