,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=25
11,1.7303994975994539,2.8529464585005573,4.703713510297637,7.755112515705974,12.786018961315145,11.451576390601964,34.75600300086452,137.97719992127713,94.47661138709098,155.7655987775386,256.81405594782717,440.7552761773285,1300.5728920889424,533.253959389302
12,0.9408213179389366,1.5511521188137656,2.5574174923794666,4.2127995231080035,6.945732182942572,7.176095927692061,14.205708802007313,46.33228166523912,137.26641400462145,226.31405652211208,639.518364593047,765.7561311154078,243.40627144508943,1767.9748011997756
13,0.9400026322647915,1.5498023343288123,2.5551920739881733,11.267513404685953,18.57698901820179,21.86750976516982,8.865655384369695,61.94049731340505,278.1586326580037,117.00256147748225,277.5980498206542,318.04593674730467,325.0560998443379,1192.1215240237862
14,2.5141220704633285,4.145086534709034,6.834092338666304,8.044607272224244,13.263315124143084,12.458941036912321,83.68740209356744,83.25628864262265,70.9656408010169,125.94419932162869,756.1135565830192,1246.6205038029589,1093.7470461270088,1039.844400865942
15,1.0226921578709902,1.686134314059858,2.7799655088474635,4.583388266248808,7.556729726440526,10.837950567490996,26.106800280260952,43.0428369319783,76.38901830153794,92.05981425495393,192.90461183429304,730.7224235419716,320.07435435262016,489.9953086002807
16,0.8896331574190836,1.4667571097567165,2.4182736458061216,3.987059198213482,6.5735493076341465,13.62745659292024,28.101949364413507,33.86691302247007,55.83709987308822,80.0822247405782,166.01640764286242,214.74494259929276,245.3131377369895,2122.7416628788587
17,2.3781315115533115,1.323860762320633,2.18267739828296,3.5986266536249167,5.933132309138832,5.377291809067516,50.49749167564475,37.0432676246371,48.57232460316461,100.69404125076373,104.96677926303408,292.305222221662,273.8813852110137,636.4975660238127
18,1.0151383322392356,1.8442756977986998,3.0406965719956416,5.013261115993383,8.265470237510506,8.616197931368673,20.541321097952558,29.460604085338332,61.074023268966975,72.28034852408173,443.2055536177966,233.77557747139835,633.8588948829408,2071.159247311162
19,0.8029621415381026,1.6826307453352312,2.7741891005677806,4.5738645790497685,5.154708543380546,17.429856360166657,22.46787755028634,33.61676467265954,43.840247474576984,225.7242471421149,277.84359090195755,173.54617997760815,7426.759187495831,4004.028222951925
20,1.1186097556779904,1.1501709428035156,1.8963112983410755,3.126488773443431,7.500914085086133,11.307178436681733,20.389598454315795,83.03930989751329,24.099349928703376,150.5581260817952,267.33158843170537,568.0898555178867,2055.3297411105486,869.5474353103009
21,0.6574413446608437,1.0839375291798405,1.7871108604686594,2.9464476887533215,6.858150396690243,9.782081439953744,16.127925741769957,26.59045422272444,136.908676532269,63.66556987432918,93.41865011783143,585.0382430636689,1204.7576026709849,5187.998792541581
22,1.0205671360211288,6.869480285693646,11.32585826567642,4.549534368475909,9.370629493309991,36.380527258848495,17.868759631415962,30.736097675565414,91.31811953750311,136.55995263642222,68.7652407760219,219.5108562757073,726.6825990067499,396.6221397755273
23,0.6976139407210096,1.6736801610656529,2.759432081897357,11.238148524759985,7.541027820779927,8.009275210840496,50.36588741422872,98.89252615745583,163.04621138904398,41.70822685318594,124.08507707810091,120.41336423913943,1844.235368592698,937.4580428679712
24,2.5075698801028796,4.134283799091805,6.816281638672376,4.159678484513678,9.60415509788013,30.628276939866925,18.642385600155748,23.421254267237284,38.61512009686344,79.00024947784847,194.99479911544512,148.7899392678156,354.0545546386767,587.9731187642042
25,1.788441275534589,1.5302601963362288,2.5229725354049193,5.683574088500802,10.338129428011882,15.834574796975353,59.98134913094016,47.379261816476934,47.91607343326993,51.213589179064314,244.00103228194735,154.02131552933562,298.6868848344604,536.5939684559241
26,0.9281497264159823,2.090870059534801,3.4472619414245207,5.825214527500555,30.78687471528107,17.044693887211476,28.736974926249697,21.77146726474857,77.09695878638908,84.83211060929472,100.75533093872181,537.521146137189,928.6601672871983,7740.172407184083
27,1.2681767965832516,2.1429766650814233,3.533171210333155,6.270392462167639,18.528574516055976,50.75897520145588,13.205062403001962,14.616994610904738,31.062612031034735,99.68320136045837,278.25100841123,193.78306992323633,385.43076714722685,629.8689913610987
28,1.2997810504207823,2.3067484749084666,3.80318527673618,18.67318343155287,6.4847353696818555,12.366916601773788,17.627338317766775,29.062567630324352,51.45327601267854,61.11119734383655,272.831054465467,976.6447158822051,612.0192471762396,421.24007600816117
29,1.3991136742776662,3.9127496008918965,2.385600823944114,3.933190821835676,8.826852871783526,30.548454920368926,14.870744355851784,18.163574394757774,60.460917883436345,56.66127548544167,133.14006447101215,1452.1120895329495,2129.719150523867,1769.1243735948271
30,1.1945846334915096,1.1693449625847896,6.451033493912816,10.635956139411293,9.698009101554486,10.691521138854286,11.016764760393912,46.76166927455348,77.29257828892581,127.43391789218543,90.24566002272722,580.7035290447446,319.4942692839557,57428.04549977774
31,0.7092435715883294,1.446940041558036,3.2472177017752903,5.353756895510139,7.059410747685516,9.019562384574071,28.36238611436308,23.316076990505437,60.37801174789249,197.7429788588453,73.03439725019427,1118.5852947780702,186.9233044310163,92288.67111907367
32,0.8776134979709989,1.9695370948886781,3.5676981687566145,5.882139858266009,5.240640538268622,6.68200559802168,14.141915558964335,18.840426567583844,48.97949251514125,71.2888074718698,446.906407434719,181.16275330619064,1214.8175663513357,24915.654434344386
33,2.3732025967198003,2.16391832395188,2.5970120808590504,4.28174905797688,13.944061740922473,6.9310055971168625,14.292672503084955,62.49294910037996,37.06581484079251,112.67867896013605,130.24939170472,134.21167015987132,337.29821020423776,386.73202841626374
34,1.3124828085910916,1.5751674506853963,1.9279239125993068,3.1786091629933444,10.433938754044163,17.202656760972364,11.427296355305916,31.20798944435155,34.79081912175469,75.26140366068691,81.40349284321495,346.40130333554987,530.0508190793631,405.6021122120725
35,0.9553873530222198,0.9043111201974973,1.4909569792000164,2.45817248530546,8.815635041552971,14.601332337294899,37.903889645247574,39.690536363747555,33.199522977320065,118.27032414804172,209.5712620984327,230.5975847390004,1810.5064566848496,1035.4969315614876
36,1.1930664652599137,3.1113407293731554,5.129733640912368,8.457500966796955,5.470641123435934,8.577505373580278,18.928602425990416,36.67140041067822,50.41330349423988,458.6060542920363,84.43693382840667,270.9670348606779,741.6316975925508,1160.6166818294448
37,0.740370765926597,0.9380096056009924,1.5465163888750952,6.328503755892578,4.052841263572235,11.480777716876334,24.073527205055957,15.343599187006975,34.366800800349715,39.733110837493065,109.88076427817643,371.20843774669936,3340.897504488983,2118.060900887967
38,0.5484924203189646,2.3281264251699003,3.838431558056051,5.346952937539815,5.2579803732831545,13.490654290058806,22.242328683678526,43.509220754760264,117.48319822183544,268.81775682415014,352.2144945690222,113.37471515222546,666.3287355489331,1013.5418922321912
39,1.8871235451777657,1.9670340586327242,3.243090892658899,3.318111569649241,9.158542877738379,14.53452500773528,30.470644101642094,27.687123120481207,82.82779816290979,213.62888975133558,594.0249618172367,204.58170595510015,1256.718116758229,1157.3477066847865
40,0.5689315849020395,1.2206650299874764,2.012536399339872,3.1891263045640543,7.073235182164046,22.98987119221085,9.30636333726318,23.867286186848006,43.23884742604652,128.79018644149517,177.29207927158618,3024.8496601222305,1339.4248594005053,740.6524786723256
41,1.4120800565529399,1.1732140027485234,1.9343028814144454,3.54926073146871,4.65104072025478,7.668269766375275,26.38967636797139,66.05264255465717,68.34307348525081,162.1448046935352,603.166120682521,166.1174572550754,198.3256241631366,2896.9356088593404
42,0.7115902630712707,2.043547139037012,3.3692396358081576,5.5549370536420914,3.4236197438518867,5.644594694476686,16.79308905181295,41.04574151536098,119.93717942081358,107.53308180243359,141.79205522845498,321.49207297748086,454.71251943341184,3927.372536609892
43,1.2394739943941668,1.3057000544648505,2.152735452950202,5.6099410929945215,15.899621906905864,26.214044834000894,14.476240836461617,26.225686654538006,25.2973183487116,63.84407170762169,105.26107903244224,867.530938747456,198.5280748975986,2091.5647952492286
44,0.7919471154215151,2.0637819942962143,3.402601272083526,2.8209987964068484,11.209523524249963,18.481379868841312,40.06295286444529,23.564633170983797,45.64834881322364,118.14593731043817,210.1030110374635,449.8223628046886,1793.3988785774773,759.8123888004573
45,1.251747054503753,1.0377874607677873,1.7110222610334662,9.64360816437871,5.851741663232214,10.18552338121104,24.89550067971041,20.844518361652174,71.73457772994925,86.001228799737,326.0230553761312,736.824099949682,605.9938417720026,1803.7738549541268
46,0.9572582867779436,3.5476851823890265,5.849144021951603,6.798919698228809,9.249229207393409,16.00614781707137,15.906683027995943,71.25716172265106,39.35050241013724,127.11139585739193,139.86450519990885,244.61100014526286,691.5515473018663,766.0859576631213
47,0.6294499132210838,2.501182779154733,4.123753249900636,2.076530341843995,4.203867397291828,8.780283904699319,12.642839473287282,50.23759906230261,108.90239676579766,66.64605244738193,164.34981441445044,346.987026067504,1955.4254545002516,639.7731753974606
48,2.1517798341275185,0.7639128217333666,1.259479318152139,5.888332714253626,6.963443682632191,24.299409230911646,43.21965330889629,31.700040807820024,38.723386931570964,49.373714217116905,117.53537324169984,207.88859030573425,571.4471497433469,2969.849887733491
49,0.46333654772894545,2.166196548351883,3.5714543257843485,3.747044649519901,8.856155735224371,9.647890950811718,25.14201168170143,41.45216944780526,52.16238204000992,215.28063454349382,185.77573475593437,85.18138279611158,383.949812541853,502.6358080267886
50,0.8360786727311202,1.3784606917102904,2.272697463246411,3.2300859361884675,5.202519992927222,11.661793297496422,19.22704666408742,39.55921004093537,129.57247143457866,169.87344794633086,225.14929863743737,333.6019114487491,363.86701358244073,23464.993380787655
51,1.3138646215392975,1.1882822091411331,1.95914615380521,8.939253088667007,8.182495446505682,15.249400931807893,23.99387376384332,43.46346139445468,78.11519674688444,65.40682652309646,413.3056052277764,555.5798401440951,256.7756953219016,1988.6514926205716
52,1.5170440411027646,3.2885674307500343,5.421931073208263,4.290134001341263,3.2614923484216143,8.668944082354425,26.36192191297699,78.58967657982456,98.34579535976248,69.20468881877198,83.84629158407982,1635.5772397961864,534.3218001514952,571.673088438092
53,0.704084516787415,1.5782520989645243,2.6020978060894997,2.549774465824279,10.571742276830106,15.099884451143872,47.66704838257099,59.649740139528035,65.22211104657323,44.252428281079986,444.4452603742236,299.83882130433625,1078.4067495323893,4215.489014317614
54,1.1985503448149328,1.5537543040910335,2.561707770596384,4.22354209069939,13.30965607015181,28.91152630203942,36.179396238521534,31.638083990914712,71.6591332992803,101.46007728272008,214.64834092733818,454.2278361964548,358.4113074709985,451.7639779166303
55,0.942399623091852,1.9760754475010203,3.2579976228027308,5.371529980604389,4.857870977452027,21.943913068558466,23.96338053977239,23.486921421917266,40.42287415815991,91.93912335401467,72.94257015611842,257.3445786808296,314.08823167889165,260.4821422487962
56,1.1073803388358052,1.160839119197811,1.9139001476819093,3.155487883478814,5.225988215528528,14.553020083047853,19.18946795505622,24.51771253063305,29.946671456576475,80.05922060608452,106.87117076449047,229.04037278710047,462.56923575716394,556.8756544805975
57,0.4413949907479759,1.8257615193934136,3.0101718522492704,4.962934361265451,17.5357271212781,8.640355527535485,14.24553794465671,39.508935213798104,130.57430529304045,67.96378254503777,128.57294287473977,544.1830696771656,474.8714091650931,592.6249644650989
58,1.4307297353401758,2.3588745472781594,3.8891266410099847,6.412085817478893,5.016312549877851,15.989313889173678,19.225762733544684,31.697923964223545,103.03345445056125,81.4283942057297,188.68958140826615,195.11798686426997,327.09207220144964,453.18775950702235
59,1.8012660740370396,2.969785690454924,4.89634883727307,8.072714476778614,13.853301979211212,11.639000658316618,27.406267812769048,45.1852966934086,21.630654751104377,61.54607212583774,175.84123012080715,681.425742638499,409.1937740940477,875.3338905941371
60,0.7072605953402319,0.7277373100265608,1.1998359825226874,1.9781951057362137,11.175019326733477,22.84023364255395,24.991692803884703,41.204335516561855,64.54721116073807,125.9483031534477,203.3415431784849,138.23916440397352,1002.0255001169875,5551.850272751165
61,0.6788840797415138,1.1660755874652895,1.9225336242978606,3.1697220800154944,8.473084140442882,13.969754050777475,14.742983071798122,24.30706978404191,26.840454519213665,307.01120781019915,131.99533992890332,120.26196695590974,235.74059344228766,11374.95240243753
62,0.8970906978619677,1.1192906226093846,1.845398257590944,3.042547360202676,7.072762850513498,11.661014554257441,9.884130837876604,16.29617675478774,39.67124564077103,252.69976685587523,134.25272556591972,176.20077246401365,223.76466650473947,724.1255566342178
63,1.1058618599955885,1.4790525153120266,2.438545342477051,8.4024523886507,5.4236403736548,8.942071248671315,25.539654273976346,42.10777124782565,61.53864760879466,72.52981961552676,528.6836040797374,311.0965264272637,240.39641308003388,444.08144994227945
64,0.9233518619898824,3.091089489207448,5.0963449904931695,5.139185313504408,6.628653492326678,5.995028397784158,14.594235676906825,24.06182679012284,41.97476556446437,116.56792265662375,101.47231824189711,732.7663544407254,194.21872176834086,269.47957373435275
65,1.8748405471200247,1.8232579710304433,3.0060441988109416,4.289847517713615,8.171275321169702,7.7628810423359,22.63880329277759,37.325076531991975,69.18074136941479,51.04061302961219,119.58145636014288,353.89528540733573,389.3331277919832,1075.8964112724823
66,1.5123744057590105,1.5223498552030248,3.1170734585857973,3.289604173877456,4.708425359879501,18.424492064467245,23.745591970995104,16.27955858652819,55.76389714132167,215.6720916651394,192.1880135652751,289.9131763662072,931.9587062467841,617.2411493443989
67,1.9053902942120764,1.8906006212090607,2.601924044985895,2.2054476967844527,4.493066845458857,11.248728482286948,9.874051409318948,41.96024070220733,56.283360978692755,71.4182419461428,854.6391666812395,252.0728407654155,1057.3461930803533,1286.4262078819618
68,1.1467072420352191,3.1414575070525235,1.995245789775668,4.020481575707987,6.822698707290982,7.407814878784354,25.450172474814668,25.458982249102117,51.04969268010958,46.149315732285,89.54416311687241,207.49669099552796,319.75940319917856,7057.073836346421
69,0.7340099061425821,1.578146707527699,1.3376716464925926,2.855804339735847,13.583458361561883,23.212405752003313,15.441653299162907,33.82251332127998,48.55837189029651,124.20977065184073,100.27187423589882,1284.6000080376566,920.998008300257,18409.99388330622
70,0.49210189778271357,1.2101777451616946,1.7321328901904411,4.956129011243476,14.079035774282085,15.49058335562996,20.514391317898287,34.13758406525514,36.88796105912806,55.3697102856427,222.42923935723348,556.1146598172066,187.93424469681398,1356.047424154189
71,0.9571943636402532,0.8113388662261684,2.5099305877200995,4.138175947954379,16.915543943367144,22.114446442511767,20.70549138409837,60.11329791109092,35.68085521955922,47.08556870234096,402.3670521122511,994.6364835535888,971.3562733975831,1510.8956107913677
72,0.637216079678173,1.0025387247853148,1.6529069202538658,2.7251827979095777,9.395513742025155,19.279381434039788,36.46055823952217,69.33675773161757,62.36880801123986,89.58422744356085,207.65364641763756,277.75071518434544,617.8256508308975,1251.8314702168311
73,0.6080704741316039,1.0505917045973403,4.997075071228553,8.238783961218667,13.413089789958592,4.826451458731788,47.97314346110688,35.394961354799634,32.941456687610355,122.37610000730362,506.17590865992196,311.1366839509099,3383.6023060667962,33697.111371503386
74,1.838321184695957,3.0308792395862794,4.111059865000066,6.777991844546149,11.693535940041581,29.097182351958487,42.054869409300395,21.51140373036538,74.22485667050002,114.05975981853989,117.74877461259234,275.79708439158566,366.8134902024737,39249.49696999868
75,1.3359091146303552,2.493483852036991,5.179387812877344,8.539366856294508,2.9273907873360647,25.507567686955298,21.46812926103322,44.23923410667105,54.335580571197895,137.6524773392128,76.087358476062,954.6058986576103,2003.5908997414313,63015.0305424007
76,1.3644777293036199,2.249643455699135,3.7090350169019297,6.115164926136834,17.64833320771541,13.021078603492727,13.047325895925212,75.81020840977614,90.17778815426603,135.21550296361787,984.5570569339137,762.2380684303159,3187.3935481084654,609.9447130942407
77,1.2442631182568613,2.9928648729201823,4.934399976313958,8.135450199089522,3.636168529104576,7.913603183142419,26.83245184790466,52.40679221606256,33.58342690765431,75.71655716095371,439.73310837660534,812.4022436078352,257.28410132677004,374.3345381854991
78,2.289269930678538,3.7743680290832917,6.22288085299909,7.0924880680880005,10.08220248755961,16.274704721020083,45.98121571974097,13.119655296205792,49.019163284309045,79.2886025628522,123.69977698902306,593.0510997433374,340.6781010817944,626.8548090589587
79,1.271544513431303,2.609180547004147,4.301811466942076,5.576400417713732,9.193929982624434,16.622741696742395,31.786326256237093,39.14986256793908,51.61752547403741,80.81893717875171,229.37126886672146,120.2905716616091,420.6522542711916,1243.8619493526073
80,0.3961792613486291,2.0514430694173984,3.3822578241782946,10.259796027370218,7.897683395547751,15.158227923678323,7.957473182011334,45.69422101544717,63.330776717111114,177.66971635625222,344.56391484336905,310.0465724730346,678.9957896022738,2421.2257171902556
81,1.1822234108964718,0.6531891751956372,1.076926886935962,1.7755522654799276,9.871107391070291,27.88901710488791,27.714946017558397,22.373679356650047,44.43196652418066,85.10291218993574,188.71393817757843,1851.814076859648,269.6015092363965,1823.8816578914298
82,0.49160007258404964,2.096422485935797,3.4564163449359344,5.69866714829061,15.471121856836383,18.6292370089366,13.570322500389759,19.980003456634464,83.49044789164398,148.67803747460437,269.4091102299889,404.1488075580519,1387.8173415404858,315.46940287841306
83,1.8152643058033506,1.949156884264338,3.213616415017701,9.383709746323213,4.799842959376203,10.937653753975455,12.11848467761505,30.963203779399496,45.924413366009,149.36882000288102,354.8436315225943,367.5538446318227,2150.0943510559714,3208.3604626362026
84,1.582547998483999,0.810511496346889,1.3363075441738541,10.704255183305689,11.099164374707398,10.24712170908517,18.78013241513874,21.641532655434208,82.01234821591238,84.16671418438621,310.7457892983233,869.1727533481643,382.9195639392259,451.15473602444195
85,2.388442173321691,3.9378754149922526,6.492458958063844,4.790187120103857,11.299203412975126,10.730545485285681,13.126253078695084,50.63951643943143,48.09096842014689,54.311280328701706,198.26649197589907,419.4472162103624,1514.4607634774586,580.9596854182352
86,1.0688352192502064,3.4520738975935608,5.691507662990162,2.911251916668016,6.634022347108123,16.80996449193233,24.615902225362866,29.168646802095928,75.33703413622818,60.81796603093325,96.40742298596547,219.68864832829522,2846.8626636812523,441.53880075817585
87,2.093788658484565,1.7622113608510355,2.9053953541040385,5.987129278001026,6.215193490368117,8.230816658675899,25.70787984175112,27.854564735805322,28.558841047979836,58.827784957249634,492.74686876755555,215.52876755044068,150.87397134888067,2816.580422648333
88,0.6495881063988548,1.0709897282135032,1.765763545606618,6.731983490451368,6.508404832267773,7.350232506232433,16.894647525219106,49.743003667988916,90.5967689368581,518.3648575835173,234.87094788608778,243.51517757629512,241.76931759680542,1000.3184576192604
89,1.5021085543416988,2.2025417730128862,3.631377470771361,3.7697054079552443,7.353521186433452,11.390726103246575,30.714419313542372,45.01965128344101,66.91295971030773,423.3409840501201,58.79821574757896,310.414128182268,2897.069067787708,927.4307486822878
90,0.8411349713899081,2.476558324443431,4.083154387638741,6.853313300300018,10.195758853039473,7.9614749393771636,17.691678587802596,54.69559334064116,127.48903424444087,134.91015328674786,1556.4230899232034,217.623524574045,269.6751066316697,1091.334357384723
91,0.9454079569137476,1.3867971188600505,2.2864419080098064,4.023737950740415,9.457400469889107,13.916362119821441,30.17065683083851,32.956195529722315,62.608094044651494,261.8415874295361,147.69942130541372,165.32037190567107,348.8779230830043,6461.994359149074
92,1.359475671346774,2.241396456348309,4.156744637249071,3.947547076592815,7.796391012953305,16.56180415589081,27.305798792982667,29.731625445398542,102.36282547974957,244.04795356431623,72.95991978713705,127.9918457861933,1316.3258179655297,5509.864401060634
93,1.6516638036203892,2.723133245073985,2.440520433773769,5.19850671967867,9.05568435460069,12.123906794614985,33.17455431227851,31.307611778507184,253.05110578803715,168.7677676973975,107.83762613760543,406.02654915206773,674.7343822623146,1630.4554802564899
94,1.5291808942440852,2.5211930670880456,3.153053710207826,3.6471979109974377,6.9088246180090485,12.854075697749536,19.98894301626398,38.41205778234882,100.36893585100229,103.22329636939429,167.27938754287726,147.6333663978046,1046.413342027375,33147.44459805717
95,0.8978172933444123,1.480250468739127,2.394308332612946,4.2370245075088455,4.4581413710471445,14.131006351220236,21.192788018065674,26.94934996824533,104.03078515495295,80.75353113779694,188.05275214374512,366.723818153864,1828.067921149746,111454.71005455726
96,0.8808168113940438,1.9124237469620127,2.212137355060157,6.184040343406067,4.992242657961262,9.91411180625496,18.033142395729357,40.584761596424286,126.75798044046256,54.736759709797035,151.58198828326138,1409.0617728805655,604.6307941273097,
97,1.1599436368951381,1.4522214125354245,2.5698852697583816,2.7039994268738528,4.828878647266838,11.517426725493397,18.989026426048135,17.32181270146239,72.93816627113969,271.0624381312291,222.93267586449198,221.34532428996377,573.460541411367,
98,0.813799853974283,1.3417291293398472,3.7508100691762123,5.7362033461694555,10.045242000705608,20.121384312702432,23.298090747651212,20.369378077713947,67.93446441120909,417.2107406868653,468.3836899595661,663.3911174462675,773.6938969109115,
99,0.6151019198875818,1.5587142080525533,3.479183199798618,5.119543519781038,6.985672430006487,14.930299416173808,16.3456070150692,54.94971803111326,69.42397811805499,165.48039945505792,254.4075967627426,167.29956947264023,496.81338499354104,
100,0.5230734197162407,2.2749813057145727,1.6400585562446481,13.92090724924889,8.570888604610415,6.3723387766924935,10.506210485238354,77.32600804641991,26.867853246703095,44.29760114588156,133.24790080196124,871.651903516507,330.92172201858375,
101,1.2255536070320605,2.110231281435276,3.105160108480813,6.716781025213325,6.0132127743135895,7.493475424241599,12.354652323413914,22.481553128176113,114.31698731348142,430.6027404270988,124.83549833542506,197.15649068223118,436.5359774906315,
102,1.379845912189159,0.994745798086548,8.44345705768655,5.863518748576127,12.20423650151667,20.214871561821376,33.328688728440014,36.62111529759219,58.356425661257376,147.99410708055055,130.72480556944208,316.86446593862104,1875.8164773534504,
103,0.6033438251598942,1.883374809110533,4.073933626368668,3.985913889796782,4.545022592606282,15.59261732023307,18.018548335337066,29.707563907604204,35.466308892865726,120.25470617707217,77.6309786625488,125.44684635085056,2874.1173373080933,
104,1.2799199712753837,5.121215579454733,3.556403894811915,3.02794823277927,3.8650188421402825,8.851851393117427,22.211829220864477,30.577214226660352,99.11007291793348,96.21348026973041,343.54923181632347,724.9973292115149,456.64539194679503,
105,1.6593377043357689,2.470965650027286,2.4175789811365878,4.190413953400634,12.260939384399762,12.442607299650033,13.635751250199739,60.876836876373716,124.98990314138514,188.47684858606738,201.76407910733533,194.13490930262407,2128.970524828715,
106,0.6756265741014982,2.1570680005252023,1.8365434392036393,2.92886295159951,5.68066678646098,9.365836162596494,18.54601791707377,62.0861920682933,86.40419305576907,58.474057864880244,245.12864287029467,1286.9433525275713,247.24324754245492,
107,0.9350077365109044,1.4663357743363774,2.541614539625492,6.092747257662122,8.735515104577468,14.402429563436785,36.92366803185187,20.136528573581984,152.04663508426853,208.98857858314904,246.26755071808742,1835.216603430178,480.29263101992984,
108,0.6535176594435299,1.1139199037712693,1.7764451782418385,4.460136056419075,5.368919265146583,5.988914915331508,12.798827096412014,21.101698473864108,70.4943714862624,112.00499648836481,924.9193926312691,1038.486722537954,291.2848831110801,
109,3.106174263937848,1.5415671434545237,3.6954380136527774,4.728750184464967,3.6324605145594138,13.7311282962751,37.65717903423331,37.97372858425913,132.8969193601125,114.46078941983758,188.27568595054447,347.08969051101883,189.52193998709015,
110,1.308327877403865,1.077468465902538,2.7052092647083916,7.402243616555128,8.328350304139969,15.436309900952512,23.032230649962656,63.097860750466694,56.245053329084755,163.40488536041238,108.66768996825174,220.6964997958581,705.485491621259,
111,0.8893776045686018,1.6407923599845924,2.868131969000203,2.3442524281254182,9.362595227754722,12.558515348873462,12.213421960058847,129.17702190087383,46.2987698921232,142.45643096870484,83.0296221929129,278.36385711273726,451.48020341562096,
112,1.142324565456145,1.7396099753008762,4.489687704103441,5.4925502057462126,7.617124599564678,18.299428391574597,30.37685196852764,46.33379138059791,74.80517327146325,35.6629205873112,73.10186417021303,112.42553621090977,2153.6432848030963,
113,1.4987164258385535,0.8624022732238255,1.4218609717640627,2.7566955515027707,7.546822814003054,8.270501201462425,38.27078710744323,92.22094588476202,100.13040109805547,106.42036000506742,183.7276173158066,217.38744676888217,302.71601030864053,
114,0.9951908725530589,2.020596300296689,3.331400099796623,7.4366356535178255,6.17783221592551,10.9288020088978,28.10286505306631,27.60115104989875,43.97248419786999,298.86608338497587,92.27349805605893,190.50414236820077,1010.6017120486879,
115,1.0551267859620874,1.0141316189669578,1.67202037148013,3.445498573600351,9.708219394947795,13.472155430757372,16.991751542669157,51.179647955705114,64.68837347176262,92.73241579531059,142.55352684253845,291.3122063476826,452.57764455637954,
116,0.7687946485190302,2.735785368412662,4.5105475289714345,5.298357739309915,5.325511389182358,22.395336730372776,15.9355637629701,18.70863646901709,111.7039649726197,76.3337667283812,115.5466031485927,427.8985806508019,1348.9915971378343,
117,0.7266042094235823,1.2675280898135173,2.0898005228850978,2.2031986722761645,14.738336711454416,17.04524928045444,11.388700159376954,16.275687360581127,124.08595310596415,72.49837002254353,68.189534646561,176.6732123177043,1164.8434835006635,
118,1.1271196473052116,2.0890773725749026,1.975115018957298,3.2564141438337932,6.684049626328943,23.893492824843765,55.93483114681712,23.846181447942453,84.38097421150042,106.65309730987096,305.12896766818176,114.95086729040676,241.8808215520165,
119,1.267089476978781,1.1979678154567,3.0638288557680293,5.051399804288753,19.599049233602788,9.665408002048485,16.740944355126178,99.16914212456365,45.50660483176782,184.1687030718752,182.76743043797663,273.83658562492485,1274.9570499092954,
