,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42,t=43
21,0.996815110582612,1.6434702757725168,2.709624401429065,4.467415386243482,7.365522772351442,12.143694064600123,20.021566709177712,33.00998290615784,54.42426096282144,89.7304366915236,147.94047960250282,243.91261551818528,402.1439173968662,663.0232304947863,1093.1405030849012,1802.2839992996069,2971.4639654873067,4899.1158450170815,8077.276501302269,13317.177577021423,21956.313936922576,36199.84181396912,55232.676793941566
22,0.5664037092954832,0.9338418433187935,1.5396449105492558,2.538445313347291,4.185188782624013,6.900209767806648,11.376522616473613,18.756714824378157,30.924594699403638,50.98603706867852,84.06176382382047,138.59441806887943,228.50356507043256,376.7386881623692,621.1370886688578,1024.0819301089205,1688.4256611099563,2783.7433014674602,4589.616793297735,7566.998831471249,12475.871928807353,20569.235419551944,31383.94741239642
23,0.48123068601244695,0.7934152681422589,1.3081206290841683,2.1567263058123336,3.555840535470675,5.862589926047354,9.665776712464975,15.936171663676264,26.274305195427278,43.31900584856077,71.42096636809357,117.75326642501456,194.14231504930603,320.08656436470557,527.7335271333368,870.0854914462002,1434.5284570746933,2365.1375806032916,3899.4526372722794,6429.110507157208,10599.81124483011,17476.134264754644,26664.58269108535
24,0.8764875054480655,1.4450835937348614,2.3825400589300165,3.928144473452463,6.476415347763153,10.677803741744093,17.604722153372155,29.0252798790253,47.854596324567105,78.89889086107003,130.08227959727233,214.46942131314782,353.6002968336745,582.9883307154585,961.1852614204151,1584.7265855870542,2612.772429900896,4307.73348067577,7102.25181809601,11709.633642361518,19305.922058264146,31830.08434793413,48565.42661562229
25,0.5932870233727406,0.978164935064866,1.6127213346941884,2.658927968221708,4.3838310984658655,7.2277155791962855,11.916488413989626,19.646967920193077,32.39237391477996,53.40599588176145,88.05160139316834,145.17254813609998,239.34906803368858,394.619899589334,650.6182222943858,1072.6881022016669,1768.563690926567,2915.8685758180395,4807.454543516478,7926.152563818408,13068.016326779672,21545.516483814718,32873.528962492266
26,1.458819947220339,2.4051874771034014,3.965483753521203,6.537977413045059,10.779302428242756,17.772065196750432,29.301181914147445,48.309481878500875,79.64887034957282,131.31878673255824,216.50807692847016,356.96147171028036,588.5299712290664,970.3218820097261,1599.7903262949387,2637.6083396223194,4348.680973310765,7169.762820185221,11820.940467512371,19489.435988464535,32132.64766812455,52977.77969434256,80831.97153611097
27,0.7711640208510285,1.2714345243755323,2.096241144640123,3.45611736368434,5.698174211541465,9.394701026721737,15.48924341462205,25.537445084735417,42.10412891053331,69.41797291908541,114.45088852056422,188.69761435435382,311.1097705163458,512.9332961728572,845.6840358503805,1394.2972581978136,2298.8075472692794,3790.0929004282025,6248.806782864349,10302.540659402066,16986.01792740642,28005.20906140391,42729.54198486434
28,0.5975591491245555,0.9852084796629126,1.6243341764940602,2.678074307510517,4.4153980753074835,7.279760725366661,12.00229635351744,19.78844129528776,32.62562407753648,53.790560386492125,88.68564107207418,146.21790284118117,241.07256657138365,397.4614682884375,655.3031770507528,1080.4122867607748,1781.298718307982,2936.8650863447565,4842.071937032363,7983.226996844145,13162.116158522334,21700.6608779782,33110.24381398957
29,0.6735936210249341,1.1105681307916697,1.831017299797688,3.0188371691957783,4.977221053632363,8.206050220098957,13.529489546308621,22.30635719671,36.77696558204535,60.634965426914974,99.97015724750536,164.8229246891696,271.74706183399337,448.035161095894,738.6851001202505,1217.8858369173,2007.954284609662,3310.5569396289557,5458.185644229293,8999.02677106962,14836.886853059821,24461.890945607185,37323.24918188125
30,1.905676787593879,3.141929854784968,5.180166582630828,8.540650830551916,14.081152689951573,23.21589595589553,38.27654148083994,63.10734810828598,104.0464271635907,171.54355760493368,282.82751227478263,466.30373542656224,768.8048872045607,1267.5449705521974,2089.828354518024,3445.544460205479,5680.7424406828495,9365.960895321303,15441.858948659446,25459.321307801416,41975.32457775433,69205.61047587305,105591.92869915912
31,1.3119738426500558,2.1630791809790666,3.5663146558882333,5.879858831171474,9.694248323664771,15.983113414672605,26.351699058778976,43.44660675728982,71.63134470047548,118.10012165650714,194.71418264732316,321.02941463758367,529.2880244333085,872.6484242099076,1438.7540188376202,2372.1043541625336,3910.938905027537,6448.048161126418,10631.03415774614,17527.61214541288,28898.146968719244,47644.98959113746,72695.35387645476
32,1.905783592608893,3.142105946485028,5.18045690876237,8.541129497420558,14.08194187819937,23.2171971073468,38.27868671691396,63.11088500463248,104.05225851983103,171.55317188600455,282.84336354448254,466.32986975208695,768.847975422977,1267.616011014396,2089.9454804391385,3445.7375682030834,5681.060821946025,9366.485817282159,15442.724398661616,25460.74819362907,41977.6771147686,69209.48915368922,105597.84667414209
33,0.3267218485522012,0.5386732613104346,0.8881220638797516,1.4642657376963646,2.414166067697025,3.9802869468139184,6.562383752701115,10.819541679573561,17.838408506336425,29.410563539829834,48.48982169138696,79.94620043503399,131.80900116887494,217.31630389682462,358.29401270457606,590.7269599104371,973.9441039801784,1605.762360704801,2647.4545597832166,4364.914645925985,7196.527621527546,11865.068164791466,18103.37952446977
34,2.0181665539036846,3.3273941252360433,5.485945470278546,9.044794986747766,14.912345883770447,24.58630185460594,40.53595883553629,66.83249756036338,110.18816030176855,181.66956366881413,299.52247385953507,493.82907370485333,814.186497907212,1342.3665974162661,2213.1883622371683,3648.9307288858226,6016.06970802437,9918.822093632733,16353.372966059549,26962.15385683052,44453.076567638294,73290.73288511316,111824.89089973386
35,0.7105740228948646,1.1715385059535215,1.9315404542094905,3.1845718320724443,5.250471317609411,8.65656374254222,14.272260773498697,23.530979918242558,38.79602711161802,63.96383511757248,105.45853551388147,173.8717306785949,286.66602074319525,472.6323659861865,779.2390350226511,1284.747972001466,2118.1913089273944,3492.307066440177,5757.840944255301,9493.074838100212,15651.4344099214,25804.852828601503,39372.30177197728
36,2.9292709862044357,4.8295513825991545,7.9625840924291005,13.128081762924154,21.64454764602004,35.6858260986698,58.83598055137283,97.00413261753131,159.93277679231429,263.6845709795848,434.7423609294047,716.7689777385953,1181.7522597753966,1948.380087389342,3212.335693486822,5296.246186480065,8732.033742512791,14396.689767749715,23736.128647756144,39134.260185623505,64521.48718114102,106377.94833273554,162308.4119665359
37,1.8731537811216343,3.0883084822269864,5.0917598851303865,8.39489282791068,13.8408383706219,22.819684625962445,37.62329943348656,62.030334049898364,102.27073117668543,168.61592986102823,278.0006701407063,458.3456181298026,755.6841699426861,1245.9125649156822,2054.1625472086334,3386.741485057854,5583.792724776437,9206.11783651791,15178.32229763645,25024.822825651132,41258.95768814576,68024.52114734975,103789.85659392024
38,1.2517759656606113,2.0638296607354687,3.402679860755819,5.6100706638101965,9.249442833553129,15.2497531418015,25.14259237781037,41.45312685383052,68.3446519809297,112.68128145953614,185.78002555205236,306.2994797988303,505.0024675486427,832.6083100033958,1372.739030864062,2263.264039305489,3731.491562813005,6152.189511046888,10143.245708239641,16723.384953109777,27572.20049029422,45458.873428350285,69359.84075256491
39,1.3082905791162502,2.157006506045405,3.5563025075552077,5.8633515892494845,9.667032482787494,15.938242078918222,26.277718733075947,43.32463382069096,71.43024532545651,117.76856483939234,194.16753787050072,320.12814976652123,527.8020898698493,870.198532288265,1434.7148299154649,2365.444857470137,3899.959251178578,6429.945772280804,10601.188364206098,17478.40475076266,28817.017690483124,47511.23002443495,72491.26737923149
40,1.8025349244122533,2.9718776710578534,4.899797930191143,8.07840106963723,13.319031676755285,21.959370830591705,36.20488177958241,59.691758693171145,98.41507224291342,162.25902296435774,267.5199025243157,441.0657536274013,727.1944897827666,1198.9410232405708,1976.7195673313802,3259.059596867801,5373.280879834526,8859.042480028003,14606.091774855593,24081.374190998744,39703.473856381446,65459.9618676881,99876.92585404275
41,0.9817421262386252,1.6186191258717078,2.6686517819862865,4.399862957051928,7.254147645455877,11.960067523860495,19.71881772559597,32.510834217243925,53.60130390216671,88.37360988074917,145.703450378923,240.22437785408928,396.0630415086828,652.9975610734451,1076.6109686569034,1775.0314042933992,2926.5320324188024,4825.035611233491,7955.13884412506,13115.806623680095,21624.30936284793,35652.45881072174,54397.495561488955
42,0.4943765370444025,0.815089112360103,1.343854757063952,2.215641922702517,3.6529759662139476,6.022739176852284,9.929818188753698,16.37150246198034,26.992044342382133,44.502357646958856,73.37198364883263,120.9699501152743,199.44572987055452,328.83041718784386,542.1497032707177,893.8537476860453,1473.715686704779,2429.7463996341617,4005.9745714832497,6604.735485887192,10889.367882928254,17953.532453060216,27392.983107092106
43,0.8319472032632478,1.3716490501193022,2.2614669648669565,3.7285286879612376,6.147304556256434,10.135191779370308,16.71010626927001,27.55030764180067,45.422778223361576,74.88950063113883,123.47191264264987,203.57076870793304,335.63145646148604,553.362721384022,912.3408891581898,1504.195830084301,2479.999660358034,4088.8281913606465,6741.338011333343,11114.587372262717,18324.856615701578,30212.580884832107,46097.486384015654
44,1.630175307553398,2.687704704532996,4.431275915723422,7.305938858593294,12.045456798595641,19.85960083914127,32.742946331100896,53.98399208146976,89.0045560220129,146.74370470269056,241.9394672846236,398.8907459339473,657.6596575066368,1084.2974662123934,1787.7042963103338,2947.426099048425,4859.484103316912,8011.934805766395,13209.447333727248,21778.696793305506,35907.000651245486,59200.63574074266,90326.62619544202
45,2.159548281106271,3.5604931861631655,5.870260850209101,9.6784239282966,15.95702339743315,26.308683892403213,43.37568673752432,71.5144173553694,117.90734105550438,194.39634116987233,320.5053826329984,528.4240417208339,871.2239575343416,1436.4054703301838,2368.232252283003,3904.5548882964035,6437.522696949411,10613.680601073473,17499.000967404358,28850.97511095734,47567.21634586867,78425.08137741643,119658.732060705
46,1.537442349174402,2.534813903558612,4.179201600062898,6.890338572566686,11.36024776691435,18.729882133732392,30.88035507158552,50.91309825328815,83.94150804742762,138.3961498124129,228.1766759786937,376.1997391636648,620.2485119908629,1022.6169148392592,1686.010259272971,2779.7609770815857,4583.051050375881,7556.173751457987,12458.024389133026,20539.809801261516,33864.42131546918,55832.99174275551,85188.37190544221
47,1.4493457546181125,2.389567174237217,3.939730227931092,6.495517027609229,10.709297087612713,17.656645902591286,29.110887668817927,47.99573970853438,79.1315969604342,130.4659470931156,215.10198207442386,354.64321321580377,584.7078091382357,964.0202020705484,1589.4006125380554,2620.47859755485,4320.43880320241,7123.199353596823,11744.170289710602,19362.863363366967,31923.96468883773,52633.719627559716,80307.01458839639
48,0.7972532510913777,1.314448393208992,2.16715902512091,3.5730411817060452,5.890948997365276,9.71253291656409,16.013259611911877,26.401401735397517,43.52855261744208,71.76645058315425,118.32287359907725,195.08143851313,321.63491719532357,530.2863293797137,874.2943508097065,1441.4676930326862,2376.5784465296674,3918.3154362802875,6460.21000510689,10651.085648607906,17560.67146490561,28952.65257196125,44175.12402547054
49,1.7535872324049406,2.8911765700937546,4.766744308462612,7.859032733349739,12.957354434600171,21.3630658683224,35.221741104465636,58.07083375001555,95.74261881092438,157.8528921460794,260.2554209227292,429.08864829025305,707.4475814519756,1166.3838754450578,1923.0419052476043,3170.560093628904,5227.369866398128,8618.475888546205,14209.4645184597,23427.44639683943,38625.3291926491,63682.40182770867,97164.77590392638
50,0.6368456302829116,1.0499809367996833,1.7311259043310063,2.8541441007300787,4.70568808851614,7.758368044815586,12.79138642140539,21.089430874712253,34.77059327009277,57.3270167192553,94.51627185080545,155.83098782767323,256.92186426565917,423.5925425226589,698.3860349669676,1151.4439110097812,1898.410068099672,3129.949059786659,5160.41359107722,8508.083653217685,14027.45849195411,23127.36918954443,35287.07429454559
51,1.3525644954748242,2.2300018536827517,3.6766514898669476,6.061773516293871,9.994174934478966,16.477608797571058,27.166984114826086,44.79078457087873,73.84751925334218,121.7539757814035,200.738369663076,330.96161990912907,545.6634625294582,899.6469573160579,1483.2670746473989,2445.493976099906,4031.93793576418,6647.541836836058,10959.94362425888,18069.892178986815,29792.215594748573,49119.059552338455,74944.44739893584
52,1.2555309950713534,2.0700206575970874,3.4128870889684304,5.626899538079218,9.27718895652249,15.295498764920477,25.218014159687854,41.577476349887895,68.54966964008027,113.01929843504968,186.33732132943854,307.21830520107994,506.51735453338506,835.105936397831,1376.8569206268223,2270.05329174774,3742.685147726728,6170.644612589511,10173.673026705688,16773.55112027527,27654.91051716907,45595.2392089595,69567.90373595529
53,0.7648124139547434,1.2609624949824743,2.0789756870323735,3.4276514364782544,5.651241831866658,9.317322614067367,15.361667979785826,25.327108751701566,41.75734292425855,68.84621948713419,113.50822647570452,187.14342738991357,308.5473494094274,508.70857798938533,838.7186531185656,1382.8132835293425,2279.8736739611545,3758.8762207684463,6197.339179108875,10217.684926338356,16846.11447536356,27774.5472641764,42377.60485318928
54,2.3520973919092816,3.8779530007984726,6.393663599190882,10.54136917368563,17.379779578955148,28.65441227189837,47.24313901208125,77.89076818384966,128.42016629586354,211.72905975880764,349.08220444962615,575.5392556988973,948.9038129935489,1564.4779003306303,2579.3879918150083,4252.691847493322,7011.503506694252,11560.014971073397,19059.242572417214,31423.378632572574,51808.39274877471,85417.59912567677,130327.71439356722
55,3.7985882683150023,6.2628132766021,10.32563346355582,17.024091524814768,28.06798181130391,46.276278637913094,76.29668491916034,125.79196731010627,207.39589218735208,341.93801890506205,563.7604850297485,929.4839032486202,1532.4598820591457,2526.599204045103,4165.657850242482,6868.008704152627,11323.4320378884,18669.18325819126,30780.279544373898,50748.10160289683,83669.47456033473,137947.64241590057,210476.54261030463
56,0.5477291552305776,0.9030527088112676,1.4888822095803158,2.4547517685017177,4.047201455016989,6.672707125694032,11.001434171282103,18.138298526397357,29.904998594775144,49.30500728345525,81.29021426024536,134.02490535061395,220.96971225509216,364.31746477539866,600.6579534626524,990.3175442889255,1632.7576000163704,2691.9621850438234,4438.295314401333,7317.5118905009485,12064.537502468114,19891.059601475416,30349.2062673434
57,2.2942618111341346,3.7825982485711744,6.236450190931235,10.282168083448735,16.952429228093223,27.949830658391566,46.081480318948984,75.97551678718898,125.26245057945246,206.52286669033123,340.4986431982613,561.3873556854211,925.5712744205207,1526.0090476858682,2515.9635762001203,4148.122664387326,6839.098070247671,11275.76646081964,18590.596007397515,30650.711072383954,50534.47930711771,83317.27093738396,127123.09409214917
58,0.913551141014711,1.5061911980630216,2.48328946598734,4.094252163878232,6.750280630194871,11.12933125819564,18.34916517405203,30.25265892204466,49.878202260002524,82.23525301033536,135.58301083952585,223.53859391665912,368.5528346127352,607.6408978027345,1001.830473154516,1651.7392107251544,2723.257570371617,4489.892681866119,7402.581567752356,12204.79368884399,20122.302959300585,33176.068904466105,50619.09111401189
59,1.213301110443584,2.00039534855215,3.2980943609668985,5.437638325701525,8.965149969957027,14.781033450482358,24.369804252736902,40.179014634279284,66.24399606329675,109.21788536571461,180.069850743314,296.8849931322489,489.4806031287202,807.0170819733232,1330.5462288675228,2193.6998691833855,3616.7996358541945,5963.094491492317,9831.48072731652,16209.371397602506,26724.73540790123,44061.639720831714,67227.9817745708
60,1.8818472164790088,3.102641534016295,5.115391092489513,8.433854102136024,13.905074652171002,22.925592349703276,37.79791175034998,62.31822109083908,102.74537666464417,169.39848797306928,279.2908903455917,460.4728316254764,759.1913520802995,1251.694930706198,2063.696056682492,3402.459584911847,5609.707490340746,9248.844061728976,15248.76593395865,25140.964747241134,41450.443344691805,68340.22762233067,104271.55244728705
61,2.0395929564794124,3.3627202909172125,5.544188471049282,9.140821460987961,15.070666774400824,24.847328874584406,40.96631963560211,67.54204256550615,111.35800224426423,183.59830696276526,302.70243395399604,499.0719415525705,822.8305256472038,1356.6181898156897,2236.68526576745,3687.6705735317796,6079.940913915872,10024.127909371457,16526.99290439665,27248.40474218474,44925.02449107607,74068.84346515148,113012.10962842646
62,2.145959456716449,3.5380890023479807,5.833322595800384,9.617523042550278,15.856614811698854,26.14313812134167,43.102747903500465,71.06441729411328,117.16541638269744,193.17311418056008,318.48862227682,525.0989660236887,865.7418345057563,1427.3669774843625,2353.330296873077,3879.9857174370836,6397.014982350236,10546.894670386537,17388.88958289709,28669.43212917366,47267.90257025331,77931.59638894467,118905.7868679899
63,1.414500056167109,2.332116330008747,3.8450097990320367,6.339349441713429,10.451820266952295,17.23213839165636,28.410993105967595,46.84180865551625,77.22908628840341,127.32923728040481,209.93042188619611,346.116751930767,570.6500510537946,940.8428772983498,1551.1876641882297,2557.476096794405,4216.565240091434,6951.9408006324,11461.81267064872,18897.33435087564,31156.43710381587,51368.280572285206,78376.24409769874
64,2.172834082203307,3.582397769030298,5.906375401907934,9.737966757864191,16.055192927058997,26.470538084032448,43.642539186015306,71.95438266333468,118.63272121711799,195.5922908716659,322.47717034503404,531.6749700629707,876.5838322415239,1445.2424097681856,2382.8019023023717,3928.5761801899657,6477.127111844152,10678.977242324132,17606.656928739794,29028.46978432829,47859.85558929021,78907.56192268577,120394.88699069542
65,0.9048388068966979,1.49182698748511,2.459606886470677,4.055206191284058,6.685904704643701,11.023193300418326,18.174173265435527,29.964146040108094,49.402524934683726,81.45099368609343,134.28998580990088,221.40675604676377,365.0380281709461,601.84596165977,992.276238673291,1635.9869411106972,2697.286468396431,4447.073573616124,7331.984793188148,12088.39928497713,19930.40102985458,32859.67611150019,50136.34809641052
66,0.5033863327448653,0.8299437541760488,1.3683459209944908,2.2560210256190403,3.7195498520842802,6.132500958560002,10.110784772965115,16.669865918655827,27.48396251980218,45.31339360951463,74.70915589160121,123.17457443451406,203.08054087958556,334.8232074133973,552.0301439864214,910.1438404579056,1500.5735091593908,2474.027462799824,4078.9817022136617,6725.103895235143,11087.821839740709,18280.727712910983,27892.208217763236
67,1.303369686900859,2.1488933263788548,3.54292613566575,5.841297680390586,9.630671734149658,15.878293339220212,26.178879970784273,43.161676250930874,71.16157371397028,117.32560023870016,193.4372127111739,318.92404714180816,525.8168602603839,866.9254420039114,1429.3184163427281,2356.5476756272906,3885.29027822508,6405.760724553118,10561.313961584161,17412.66297500318,28708.62782641531,47332.525350019816,72218.6049302019
68,3.320864106307176,5.475179289172257,9.027044554953623,14.883080369307596,24.53805117841327,40.45640691937206,66.70133862405822,109.97191577364032,181.31303671561207,298.93466028821786,492.85993296662804,812.588654957785,1339.7321997582944,2208.844974782999,3641.7696936032225,6004.263156833648,9899.35638155089,16321.279432501395,26909.24056540154,44365.83729855745,73146.89964653944,120598.84933299775,184006.25342954914
69,3.3663393847316656,5.55015534800166,9.150659177939243,15.086886427593464,24.874070561806246,41.010409224139096,67.61473400794448,111.4778501716121,183.7959027898312,303.0282143970781,499.6090626986571,823.7160887057092,1358.078236466811,2239.092475737384,3691.6393918122153,6086.484389034286,10034.916275983474,16544.779913906317,27277.73056310475,44973.374595812566,74148.55931127134,122250.3069282436,186525.99989879472
70,0.8084908311638505,1.3329760305057747,2.197705934827954,3.6234045214940473,5.973984106937309,9.849434667930499,16.23897244138573,26.773539278421712,44.14210370025219,72.77802530404574,119.99067835831227,197.83118369504956,326.1684805657568,537.7609117406165,886.6178537377035,1461.7857144396123,2410.077200601767,3973.545544660942,6551.269059577242,10801.216648602725,17808.195637988752,29360.75094113689,44797.78877192502
71,1.3425731053866556,2.213528836320667,3.64949207574937,6.016995212538621,9.92034799261182,16.355888748163665,26.96630168029784,44.45991517241667,73.30200783827372,120.85457950796945,199.25551589627173,328.51680736245436,541.6326480808963,893.0012677964584,1472.3101849779039,2427.4291190411323,4002.154021679368,6598.43646415982,10878.982551822106,17936.40993676209,29572.140582732038,48756.21719887717,74390.83297877003
