,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42
26,1.9887444032173134,3.2788851995693906,5.405967772712847,8.91293405558958,14.694943961795559,24.227866681554183,39.94499914155865,65.85816974277581,108.5817653042742,179.02106606729393,295.15583952851205,486.62971080194075,802.3167551536812,1322.7967000607516,2180.923056201744,3595.734232519585,5928.363512938724,9774.219024222997,16114.962809715606,26569.081960915453,43805.01057192925,78042.0830483688
27,1.5569620502818362,2.5669964499721147,4.232261648880101,6.9778198036758985,11.504479933431282,18.96768077458794,31.272418748908237,51.559501977558014,85.00724761709118,140.15325730994522,231.07365648478043,380.9760525448469,628.1233214579556,1035.600280710377,1707.4162107499574,2815.053424601149,4641.238459296408,7652.108570232191,12616.194165446557,20800.5876758514,34294.37134423358,61098.128766427784
28,1.0045104700283876,1.656157778576615,2.7305425571743687,4.501903594564648,7.422384214998968,12.237442734575707,20.176132135466823,33.26481821219519,54.84441335241129,90.42315087317365,149.08257220830254,245.79560789047784,405.24844697363966,668.1417344435281,1101.5794894193505,1816.197535572357,2994.4035086907784,4936.936757836761,8139.6326447454085,13419.985477074639,22125.815508535918,39418.88630741707
29,1.2307733982734115,2.0292022811452295,3.3455889634769544,5.515943687103198,9.094253684909892,14.993889491451649,24.720744535079465,40.7576173425222,67.19795065566201,110.79069059343067,182.66296817691796,301.16032100245957,496.5294271275609,818.6386280336369,1349.7069190555985,2225.290506657709,3668.8837918130675,6048.966747288089,9973.060142010234,16442.796390101095,27109.588158147017,48297.87055915383
30,0.8626107885921679,1.4222047554871518,2.3448192316621315,3.865953343187482,6.373879508446359,10.508750722453719,17.326000844591814,28.565746128642377,47.09695325570521,77.64974861783791,128.0227922107246,211.07390065221136,348.002029694894,573.7583486046973,945.9675935861771,1559.6368929382766,2571.406519955555,4239.532625067045,6989.807616774036,11524.244495875393,19000.26702909577,33850.475049905595
31,1.0211103293665975,1.683526319758075,2.7756656531682142,4.5762990027295105,7.545041506882741,12.43967042071074,20.509549223121798,33.814530056626765,55.750734963081236,91.91742259078258,151.54620977333082,249.85745954723774,411.9453081985543,679.182991991976,1119.7834455947625,1846.21078532965,3043.8869919685153,5018.521229265067,8274.142698148182,13641.755063242754,22491.451742446032,40070.29611099402
32,2.3950007318560256,3.9486886499528704,6.5102869685484706,10.733648603406053,17.696794764653642,29.177081951694184,48.104875630711156,79.31153167672467,130.76260928720208,215.5910953440239,355.449624667175,586.0373568510688,966.2122556651015,1593.014697925894,2626.4372170079987,4330.262905838802,7139.396560578923,11770.874969387962,19406.8919367786,31996.555534340463,52753.40169859498,93984.34797055024
33,3.176831337226125,5.237709399110692,8.635522896058363,14.237570282346976,23.473784967589715,38.70172857990007,63.80836312253358,105.2022055286621,173.44911397964606,285.96924360228365,471.4835746930259,777.3449983819953,1281.6252335045565,2113.0427835446394,3483.8185831289156,5743.845801264048,9470.000748164095,15613.391667041771,25742.130949219365,42441.59884912003,69974.36678505498,124664.85620245407
34,1.090937321251233,1.7986515665473444,2.9654750963442424,4.88924186907365,8.060997067137997,13.290337327639836,21.912061846855835,36.1268824518026,59.56315954235924,98.20304808757668,161.90945422955332,266.9435611156669,440.11552728776724,725.6278314046223,1196.3580402486125,1972.4609483306679,3252.0383211375747,5361.704753190618,8839.956673798124,14574.624600156092,24029.493590742666,42810.43903276268
35,1.0191904439811652,1.6803609638858026,2.770446863612253,4.567694673381188,7.530855366066127,12.41628142859755,20.47098729432459,33.75095218438035,55.645912772763026,91.74460001596198,151.26127351816757,249.38767908255411,411.1707711538745,677.9059962914758,1117.678035620749,1842.7395511219434,3038.163894294623,5009.085436395943,8258.585705738873,13616.10591894978,22449.16345267429,39994.956185737356
36,1.8845752631093922,3.1071393225233312,5.1228066920721,8.446080358902737,13.925232341763088,22.958826761302355,37.85270603167314,62.40856158796864,102.89432296386659,169.64405890478906,279.69576836419,461.14036262677814,760.2919246410222,1253.5094680969994,2066.687723075185,3407.3920089283033,5617.8396827328,9262.251780303222,15270.8715247636,25177.41070500253,41510.532570483396,73954.28942833455
37,1.0430597365661418,1.7197147742872245,2.8353303279041846,4.674669421076127,7.707226908018459,12.707068941360173,20.95041485187006,34.54139459626411,56.94913199049803,93.89324526062771,154.80379063623607,255.22830240693375,420.80033106293695,693.7824565409938,1143.8538933375407,1885.8962445184338,3109.3172526705207,5126.3974918320255,8452.000586845817,13934.99314750056,22974.919609340785,40931.632266991066
38,1.0741697413911375,1.7710065009737734,2.9198960887032928,4.814094789678401,7.937100478908117,13.086066387257915,21.575276002462402,35.571616466479966,58.64768070146259,96.69367864971247,159.4209247320008,262.84066960029037,433.3510027749921,714.4750159542499,1177.970156187386,1942.1444527557987,3202.0548700302497,5279.295974166917,8704.087566929096,14350.614313630034,23660.163066491576,42152.44755942131
39,0.5580685869764687,0.9200995498575483,1.5169876990114664,2.501089886750261,4.123600096217469,6.798667190493794,11.209107209376452,18.480693481654075,30.46951244048725,50.23573326848492,82.82472198895506,136.5548808829924,225.1409367296753,371.1946512915049,611.9965171543247,1009.0116754265551,1663.5790116602489,2742.77810201416,4522.0765976005405,7455.643874198199,12292.278642153402,21899.66440184855
40,0.8136085459069955,1.3414137156600336,2.2116173258171568,3.6463405277230554,6.011799188271884,9.911781196880002,16.341764489819074,26.94301471513245,44.42152145761816,73.23870730402535,120.75021457070807,199.08344720429844,328.2331140499823,541.1649168822581,892.2301094203098,1471.0387597601275,2425.332893240492,3998.6979296136556,6592.738331657446,10869.587919562246,17920.920806724625,31927.534582035976
41,1.7966621617966598,2.96219512241584,4.883834106290199,8.052081173610015,13.275637504332622,21.88782593549345,36.086924189224,59.497279504906295,98.09443026851403,161.73037372088572,266.6483072718621,439.6287359952355,724.8252482462508,1195.0348043239082,1970.2793011154743,3248.4413929687644,5355.774421209458,8830.1792093183,14558.504286494694,24002.915686718545,39574.117651508794,70504.41344498162
42,0.8837849036197358,1.4571149693213588,2.402376443775241,3.960849143080575,6.530336232230391,10.766704250900029,17.75129431379364,29.266936517605178,48.25302076479812,79.55578171044529,131.1653095131671,216.25503577228352,356.5442773737226,587.8421340523641,969.1878302257127,1597.9205909965704,2634.5256672653536,4343.598505825069,7161.383247934003,11807.124888502365,19466.657949483284,34681.387278134745
43,2.1490646279252816,3.5432085641691153,5.84176332627162,9.631439454418365,15.879559095957212,26.18096685084013,43.165116934467854,71.16724644210484,117.33495298623531,193.45263278497336,318.9494705454786,525.8587763667908,866.9945499801194,1429.432356133075,2356.7355305831966,3885.599998686637,6406.271367266084,10562.155869087217,17414.051045811855,28710.916368283022,47336.29851767585,84333.35118257739
44,0.6274731745192694,1.0345283696234884,1.7056489281406662,2.8121396681719126,4.636434487093942,7.6441881590782925,12.603135615104485,20.779057766137907,34.258874524133006,56.483335138175796,93.12527608237723,153.537623516813,253.14074574487486,417.3585319904002,688.1078892006432,1134.4981134614825,1870.4711712328058,3083.885606242437,5084.467795417055,8382.870204492549,13821.016415663016,24623.231380185855
45,3.066952942864942,5.056550553136916,8.336842453325847,13.745129483271745,22.66188734759414,37.363135704182504,61.60139657553062,101.56353283889469,167.44995691890833,276.078305749981,455.17617506877843,750.4586417516969,1237.2971254365373,2039.9580888830226,3363.3222924776137,5545.181003826942,9142.457870890334,15073.364758214411,24851.777097886137,40973.65351597827,67554.13409007962,120353.02067241653
46,1.1480218512949873,1.8927680454582678,3.1206469370479106,5.145076983455299,8.482797862011013,13.985769270144962,23.058635282787975,38.01726246404234,62.67986927824591,103.34163372373116,170.3815496691903,280.91168507439966,463.1450703702952,763.5971289392864,1258.9588287275494,2075.6721998584826,3422.2049069070335,5642.2620227111875,9302.517411705807,15337.258327735392,25286.864039156048,45050.543707466255
47,1.0477361188136014,1.7274248251685267,2.8480420527904893,4.69562751228341,7.741780958785052,12.764038939847987,21.044342500168646,34.69625510792073,57.20445381005759,94.31419977540946,155.49782729875236,256.3725754150664,422.68691831092616,696.8929130657926,1148.982169171565,1894.3513419680328,3123.2573516815037,5149.380829587023,8489.893704674161,13997.468336876887,23077.92378295636,41115.14233048929
48,0.8491358372614505,1.3999883166064762,2.308190516320505,3.8055628010853018,6.274312337133524,10.34459220924662,17.055349212101167,28.11951702520494,46.361245841262296,76.4367721546349,126.02293211498517,207.7766887739455,342.56584633718967,564.79559747142,931.1905151487713,1535.2736093997282,2531.2382561615323,4173.306354142745,6880.618955222006,11344.2228270552,18703.461474524538,33321.69253309665
49,1.2768222033393077,2.1051239255474394,3.470762593509247,5.722320113468102,9.434510888828614,15.554878781061044,25.645659509493512,42.28254433442844,69.71213022348323,114.93587192525597,189.49721680960042,312.4280920924157,515.1068409969415,849.267605434661,1400.2055655964964,2308.548699351262,3806.1533450668994,6275.285979557385,10346.19747422104,17057.995846609356,28123.880587814318,50104.912561833255
50,0.7993665962912876,1.3179327103923162,2.172903692974965,3.5825125377901337,5.906564623603543,9.738278731698484,16.055707284955155,26.47138611683603,43.64393735573653,71.95668785549495,118.63652183646533,195.59855703362902,322.48750149954003,531.6920032571406,876.611915231078,1445.2887107904312,2382.8782397825116,3928.702039417242,6477.334618629168,10679.319363174684,17607.220990663172,31368.653605231917
51,1.616521870911465,2.665193993123216,4.394162027003781,7.244748400822827,11.94457078930522,19.693267929707975,32.468709725300926,53.531852356282585,88.25910363976861,145.51466150379017,239.913117619989,395.54986013998894,652.1514680351427,1075.2159970677176,1772.731484962311,2922.740106496674,4818.7837823086165,7944.831320795795,13098.81239071854,21596.290609484484,35606.26369607201,63435.3685144825
52,0.29446198546168084,0.4854857388430613,0.8004306642520234,1.319687061872782,2.1757961295770403,3.5872813595401207,5.914427081458976,9.7512417332047,16.07707966127083,26.506623208273638,43.70203349790736,72.05247220083754,118.79444352402999,195.85892587901932,322.9167771531612,532.3997591582596,877.7788074396999,1447.212590795366,2386.0501816689507,3933.931687474835,6485.956850619989,11555.243945280814
53,0.9996374022922043,1.6481234481463045,2.7172961856980256,4.4800640201518815,7.386376844121371,12.17807661630788,20.07825395351944,33.10344437168137,54.578352869020634,89.98449129491777,148.35934483103526,244.60320753002253,403.2825111361546,664.9004542114377,1096.2355217564102,1807.3868224165628,2979.877098500802,4912.986756369631,8100.145767893201,13354.88262329485,22018.479048725567,39227.65793419627
54,0.40417047695249286,0.6663644623404748,1.0986492630991858,1.8113664091103734,2.9864383277313946,4.923804394564082,8.117981038083345,13.384288012625996,22.06696033958957,36.3822668915709,59.984217300411935,98.89725496947212,163.0540078819967,268.83061106791274,443.226746682912,730.7573649992039,1204.8152113947954,1986.4044662893225,3275.027295784425,5399.607164682475,8902.447185835344,15860.412166089558
55,2.2576405592014948,3.7222200115501796,6.136903307267464,10.118043018920066,16.681832743149748,27.50369247788868,45.345922811081955,74.76278747814484,123.26299797203012,203.22632664672332,335.0635675086511,552.4264307880871,910.7972069371284,1501.6507283712479,2475.8034970275735,4081.909887622407,6729.931656803148,11095.781472927636,18293.850929452998,30161.46115040189,49727.84255405593,88594.07560346203
56,1.0100021935377927,1.6652120999391324,2.7454706093964663,4.526515791793361,7.462962868088498,12.304345623060877,20.28643635078323,33.446679118234904,55.1442512965069,90.91750006936815,149.8976162432223,247.13938832739916,407.46396636314194,671.7945083866391,1107.6018955164163,1826.126804605357,3010.7741057480425,4963.927309419064,8184.1325412473,13493.353402981336,22246.77876856545,39634.39190054012
57,0.5140501105331606,0.8475253514417235,1.3973330743793568,2.3038127619816113,3.798345104388706,6.262412367064274,10.324972475472789,17.02300173970183,28.066185059407076,46.27331629484292,76.29180084113086,125.78391482677023,207.38261588679404,341.9161299859325,563.7243963031784,929.4244029974993,1532.3617827294913,2526.4374655936736,4165.3911886173155,6867.569053459138,11322.707176438325,20172.296325440428
58,1.5740795519048227,2.5952184389992357,4.278791842490429,7.054535123611021,11.63096211319684,19.176214634731764,31.616232959788157,52.12635578020603,85.9418315388954,141.69412570108108,233.61411897658962,385.1645670925096,635.0290144853319,1046.9858436935476,1726.1878306192084,2846.0025935651906,4692.265012477937,7736.237133833102,12754.898717728798,21029.272821542007,34671.409408226704,61769.851830029045
59,1.6661557147689077,2.74702636723758,4.529080802837967,7.467191856357385,12.31131804597315,20.2979319327468,33.46563212873749,55.175499528065366,90.96901969341175,149.98255774323906,247.2794331852527,407.6948612991218,672.1751897788753,1108.2295330251616,1827.1616039163698,3012.480201382979,4966.740185582452,8188.770190009627,13500.999593141656,22259.38520492301,36699.52186005868,65383.09420414869
60,1.3240123479388985,2.182927320716093,3.599038706056532,5.933811668747527,9.783201514591163,16.129772432649574,26.593498901257043,43.845267300836426,72.28862481840967,119.1837933677559,196.50085524812042,323.9751397582844,534.1447040974526,880.6557352771508,1451.9558429152792,2393.8704823313738,3946.8251835202595,6507.2146318036275,10728.583176463972,17688.44328750903,29163.31269368473,51956.742881477134
61,0.7350928657955896,1.211963243776867,1.9981895793213094,3.2944576623178503,5.431642423283604,8.955264398103385,14.764734897894275,24.342932482403288,40.13471057494841,66.17095101829888,109.09745444630755,179.87129372483346,296.557627952431,488.9408691934748,806.1272111537716,1329.0790799192127,2191.2809495049755,3612.8115115282662,5956.5191860859895,9820.63988143182,16191.497864399948,28846.43113910745
62,1.64838713302312,2.7177309285631406,4.480780789960969,7.387558597752032,12.18002499865514,20.081466292938746,33.10874062401029,54.587084912890504,89.99888800138031,148.3830809872105,244.6423418355994,403.3470326981813,665.0068322831661,1096.410909546,1807.6759879959,2980.3538519422814,4913.772789909473,8101.441718109799,13357.019283982734,22022.00180665072,36308.14280201539,64685.821527978216
63,0.9514216205495449,1.5686290632037192,2.5862321023419823,4.263975878097915,7.030107727971157,11.59068814641758,19.10981408904724,31.506756967731686,51.94586038346995,85.64424493903206,141.20348834401065,232.8051947297869,383.83087648042226,632.8301304046537,1043.3604967379372,1720.2106439798583,2836.1478788138984,4676.017334650918,7709.449241800189,12710.732950336793,20956.455781406148,37335.57967772872
64,0.753727452332907,1.242686482971657,2.048843637286566,3.3779720851324395,5.569334428588143,9.182280136054365,15.139020573837799,24.960025237649095,41.15212452651751,67.84838304135869,111.86307230287886,184.43102671158965,304.0753567164156,501.33550851400867,826.5625166441662,1362.7712027544594,2246.829869078561,3704.396196793584,6107.516804753191,10069.59286715345,16601.95194736345,29577.687477411015
65,0.43469521402803435,0.7166912456394271,1.1816241012101012,1.948168789636695,3.211987322387629,5.295671819638794,8.731086771684344,14.39512847680213,23.733554514160602,39.13001615681144,64.51448996056433,106.36641186633415,175.36856573204943,289.13388453455013,476.7011855121879,785.9473843217818,1295.8081701822496,2136.4264929261435,3522.3718021740315,5807.409313557771,9574.7992629232,17058.260447661185
66,1.9824246653188236,3.268465713271204,5.388788944023492,8.884610955323685,14.648247063935036,24.150876512776357,39.81806381266039,65.64888876601904,108.23671930634374,178.45218139113805,294.2179072623592,485.08332192424587,799.7671909182318,1318.5931792747651,2173.9926220700545,3584.307878351497,5909.524639775194,9743.158973322279,16063.753443126685,26484.65198896084,43665.80908128299,77794.08460820213
67,1.1088666518505375,1.8282120352756737,3.01421206990842,4.969595554058264,8.193477896751334,13.508761289382656,22.27218207861236,36.72062033790882,60.5420678244043,99.81699499424695,164.5704028243576,271.330723664153,447.34873549947224,737.5533756386619,1216.0199386919637,2004.8779385165763,3305.4849023892307,5449.823268546385,8985.239544407494,14814.155559198181,24424.413377907003,43514.01979726862
68,1.5976606547764645,2.634097104890309,4.342891925921607,7.160218294617714,11.805204205190387,19.463491278052736,32.08987207220702,52.907254659485,87.22931613142644,143.81682893448448,237.1138649488883,390.9346727190849,644.5423103660543,1062.6706169665417,1752.0476499404901,2888.6382277365574,4762.559289425986,7852.132803445722,12945.978373400787,21344.30991424616,35190.81776402708,62695.2188031295
69,1.0551886327016968,1.739711943336034,2.8683000858686447,4.729027362321448,7.79684800198086,12.854829145279348,21.19403024303484,34.94304847354794,57.61134728143457,94.9850536965778,156.60387842811332,258.19614543852606,425.6934769972115,701.8498903234636,1157.1548430146772,1907.825803171632,3145.472982479018,5186.008212624915,8550.282050178954,14097.031886613351,23242.07632519288,41407.59303799008
70,1.895663052170376,3.1254199961931968,5.15294642759451,8.495772381951936,14.007160637148578,23.09390368457692,38.07541022825595,62.77573873394795,103.49969573455823,170.64214986853153,281.34134216619896,463.85345515666444,764.7650580044027,1260.884418219859,2078.8469602131167,3427.439201833092,5650.891916092911,9316.74570048812,15360.716810096716,25325.540538003457,41754.75737697697,74389.39519322374
71,0.516235387813719,0.8511282645764757,1.403273273901095,2.3136064952853617,3.8144922408062993,6.289034494337025,10.368864942978588,17.095368184502533,28.185497156235368,46.47002868673513,76.61612474585318,126.318634547083,208.2642196635401,343.36964888498574,566.1208438294191,933.3754770081014,1538.8760024928936,2537.177598279558,4183.098673826671,6896.76376097447,11370.841111710748,20258.05072944377
72,0.9997062383751845,1.6482369396605632,2.7174833015716686,4.480372522072902,7.386885477800634,12.17891521147399,20.079636563206495,33.105723909680144,54.58211119180704,89.99068772163868,148.36956101157568,244.62005116418516,403.3102815940751,664.9462399561124,1096.311009687539,1807.5112809742864,2980.0822959722727,4913.32506980553,8100.7035524512485,13355.802254560615,22019.99526435497,39230.35919198634
73,0.872666770937875,1.4387842674782105,2.372154225739687,3.9110211293575423,6.4481837261284864,10.631257666648716,17.52798064929476,28.898754528907485,47.64599128854414,78.55495930100452,129.5152323185271,213.53451840318965,352.0589025199827,580.4470011239382,956.9953172669858,1577.818535538222,2601.3829808463884,4288.95545375809,7071.292085695008,11658.589673016902,19221.764780265006,34245.09077231011
74,1.004958538362675,1.6568965183698894,2.7317605331849526,4.503911697520438,7.425695017055754,12.242901324349763,20.18513182853506,33.27965619758665,54.86887705453953,90.46348469923548,149.14907144525964,245.9052465969286,405.42921064104803,668.4397633469533,1102.0708560116893,1817.007662124861,2995.739181569873,4939.138910123166,8143.263380061363,13425.971547618712,22135.684870370183,39436.46935433152
