,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42
16,0.7966131855895223,1.31339310360134,2.16541914669806,3.5701726071418283,5.886219517464574,9.70473532245226,16.000403552639543,26.38020567701836,43.49360622513706,71.70883372282803,118.2278794559058,194.92481964868898,321.3766963421283,529.8605951665171,873.5924337567359,1440.3104274571688,2374.6704381594095,3915.1696622956147,6455.023500625538,10642.53454834891,17546.573084021133,36048.262476794946
17,0.8158183919104264,1.3450571357708856,2.2176243100520665,3.6562443704039382,6.028127864361579,9.938702632471484,16.38615043331651,27.016194764296944,44.54217496126718,73.43763130187628,121.07818479721598,199.62417869289985,329.1246295569751,542.6347774617911,894.6534998227522,1475.0342550638516,2431.920351334693,4009.558811893339,6610.64489929056,10899.11085850376,17969.595904131093,36917.33460728891
18,0.5191514432982848,0.8559360272803734,1.411199934535527,2.326675349278992,3.836039138369234,6.32455932266654,10.427435483083483,17.191934679810128,28.344708391085824,46.732523636168224,77.04890575243476,127.0321697981896,209.44064040942683,345.30923879201276,569.3186869655724,938.647829007043,1547.5686413801739,2551.509336911611,4206.727716155472,6935.721465668175,11435.07150809642,23492.59067231572
19,2.2735160543789186,3.7483942781321216,6.180057377326007,10.189192052143063,16.799137667614374,27.697095602011803,45.66479065564563,75.28851167602035,124.12977063958961,204.65539318058538,337.4196999002739,556.3110363787496,917.2018388027337,1512.2101811590705,2493.213091445822,4110.61345625415,6777.255840951299,11173.805861951134,18422.491399269667,30373.553429261032,50077.52360556148,102880.92760204722
20,0.728257528629396,1.2006936779985968,1.9796092065111528,3.263823806448305,5.381135733507836,8.871992944357372,14.627443480861158,24.116577202855634,39.76151381082338,65.55565357513142,108.08300046395091,178.19874186597687,293.8000561263868,484.3944018683769,798.6313537683251,1316.7205004056718,2170.9050965853735,3579.217409411076,5901.1318753552805,9729.32164410317,16040.939544113147,32955.03892934983
21,1.436504652711028,2.368395776384107,3.9048244939602488,6.437967201542067,10.614413465250587,17.50020925616179,28.852967242332806,47.57050081524043,78.43049655193185,129.31002793672107,213.1961935740641,351.5010991778012,579.5273388888273,955.4790505780952,1575.318634396208,2597.2613406588653,4282.160017910688,7060.088306069864,11640.117763236729,19191.30974969958,31641.12059691953,65004.568976280556
22,1.2788571287412516,2.1084789503418118,3.4762940942514353,5.73144001640064,9.449547066780044,15.579669247479613,25.68653207878847,42.34993180881245,69.82323338587892,115.11905007234036,189.79922651703092,312.926021921008,515.9277884966584,850.6211190395727,1402.4371322670863,2312.227930788074,3812.219372196675,6285.28716751483,10362.686645538653,17085.18189409659,28168.702802573378,57870.71853835348
23,0.6970011874286134,1.1491606834166077,1.8946456622009968,3.123742603709953,5.150180874927968,8.491212756445496,13.999643085589737,23.08150933741798,38.05497540445849,62.742047405290386,103.44414812435981,170.55056734205647,281.190348106777,463.60450803914114,764.3546135964692,1260.207709794081,2077.731256637462,3425.5997176161354,5647.859119337291,9311.74546396763,15352.47281378663,31540.63001414376
24,2.0310519215112124,3.3486385048912655,5.520971530898829,9.10254319792105,15.007556587876987,24.743277767665017,40.7947683623845,67.25920233233666,110.89167753562869,182.82946749657623,301.4348319723304,496.98201920261243,819.3848262147227,1350.9371918688998,2227.3188836137942,3672.228020045491,6054.480447508924,9982.15069684426,16457.78418121831,27134.298848162904,44736.895676492124,91908.96421887694
25,1.6959249732590576,2.796107576923476,4.610002037238909,7.600608416765436,12.531284766981766,20.66059574451999,34.0635636693213,56.16132197744918,92.59436613484579,152.66230099349374,251.69758288195996,414.9791586812333,684.1849658148725,1128.030306232052,1859.8075598789026,3066.3042833806776,5055.481094447808,8335.079214037096,13742.222393150945,22657.094366275614,37355.23341393277,76743.83211691855
26,1.494851998686222,2.4645942867821296,4.06342902426303,6.699461864281671,11.04554527788379,18.21102544612529,30.024905014283362,49.502699547790556,81.61615370150629,134.5622886403803,221.8557075154414,365.778224006874,603.066338278946,994.2882995635582,1639.3042686983995,2702.7558169521344,4456.091004916689,7346.8520239805275,12112.911204621198,19970.814353157188,32926.30641724808,67644.89740741471
27,1.2701431826008833,2.094112081988581,3.4526071328042223,5.692386819224617,9.385159229907368,15.47351165125364,25.51150779184435,42.0613655440392,69.34746804713981,114.33464563849773,188.50596224212296,310.7937896023351,512.4123317187871,844.8251106736832,1392.8811299890754,2296.4727465694295,3786.243464851569,6242.460136548937,10292.07680862407,16968.76595405508,27976.765365977757,57476.39589424435
28,1.1029070041067695,1.8183862372747657,2.9980120677427267,4.9428862659022625,8.149441725243403,13.436157916738125,22.152479353808776,36.523263909364495,60.21668208275295,99.28052460080764,163.6859126755948,269.87244594217213,444.94444200066164,733.5893658061875,1209.4843913638988,1994.1026426211197,3287.7194428481803,5420.532977517281,8936.948018562638,14734.536293342759,24293.14340073311,49908.640593386044
29,0.8260296036675926,1.3618925777945599,2.2453812614181348,3.7020078465309125,6.103579080873273,10.063100658034447,16.591248104095158,27.354343656680808,45.09968823280358,74.35681529135503,122.59366299235636,202.12277982850702,333.2441263962465,549.4266795252945,905.8514532233618,1493.4965590237227,2462.359544579412,4059.744557258919,6693.387205160836,11035.529858178728,18194.512810622997,37379.41136962172
30,0.3895104883048557,0.6421942272288953,1.0587992823529513,1.7456648982170706,2.8781148492045774,4.745209171400689,7.823527294808366,12.898815862851476,21.26655207992421,35.0626167686176,57.80848207281668,95.31007402032326,157.13974634928329,259.0796422784413,427.1501170297872,704.251483728964,1161.1144011458716,1914.3540108851735,3156.236177396016,5203.753721025228,8579.539447338002,17626.09077263615
31,1.1242071552550394,1.8535042495419332,3.0559118815523307,5.038346920499727,8.306829736993173,13.695646879462561,22.580304326163294,37.22862804142118,61.3796309308639,101.19790310342084,166.84713539683264,275.0844210840953,453.5375362794965,747.7569831248123,1232.8428433921965,2032.6142193308465,3351.214298537761,5525.218296672698,9109.544930984348,15019.100494109902,24762.31045141822,50872.51296365379
32,1.7513457205831475,2.8874809418746,4.760651247609098,7.848986974317037,12.940791778002724,21.33575866409097,35.17671913600585,57.99660507296767,95.62023641218028,157.65111768211182,259.9227510721027,428.540168431398,706.5432910421565,1164.8929526114798,1920.5837890588743,3166.5073451827116,5220.688013830093,8607.459376089511,14191.301360043468,23397.50041121613,38575.956609181616,79251.72639024624
33,0.9089670945541057,1.4986333831575742,2.4708287357927285,4.073707892957973,6.716408853737654,11.073486139873959,18.257092139610414,30.100856151702754,49.627921803587675,81.82261029820641,134.90267802283822,222.41691473062988,366.70349827982534,604.5918576539893,996.8034558060558,1643.4510602945593,2709.592720461886,4467.363153159052,7365.43665455411,12143.55208035604,20021.332616734282,41132.49064915786
34,1.259055153075654,2.075831011860131,3.4224667436321647,5.642693718489315,9.303229157717931,15.338431798524839,25.28879876540694,41.6941804349751,68.74208214754124,113.33653302885101,186.86035275204222,308.08063823277905,507.93910134516887,837.4500006079608,1380.7216291499412,2276.425118894889,3753.1905146775493,6187.965034537906,10202.229574789435,16820.632908518797,27732.535262909427,56974.641459461986
35,0.43461107913509367,0.7165525306518069,1.1813953988594517,1.9477917232064976,3.2113656449436805,5.2946468468134436,8.729396877185279,14.392342311796178,23.728960904652162,39.12244257510483,64.50200323530908,106.3458247368048,175.33462329368984,289.0779229144526,476.60892039878365,785.7952648667693,1295.557367601095,2136.0129893758676,3521.690050075111,5806.285294370867,9572.946068580986,19666.978326991324
36,1.5156894343607494,2.4989494102056384,4.120071047008901,6.79284877199812,11.19951425904068,18.464877380386564,30.443436097908148,50.19274064781226,82.75383914076947,136.4380148234628,224.94825717150596,370.8769764055229,611.4727598126206,1008.1481455566166,1662.1552915958694,2740.430784460401,4518.206525220612,7449.263203546183,12281.758694728509,20249.196801602164,33385.28148138985,68587.83102204178
37,1.6334327920621794,2.6930753885316174,4.440130676670409,7.3205378913135455,12.069526534372953,19.899285124496913,32.80837465647907,54.09186515322819,89.18240864995413,147.03693411342604,242.42292085129841,399.6878261127275,658.9738205518535,1086.4641547781873,1791.276561835706,2953.3157692046534,4869.194527781047,8027.944589127935,13235.843004094906,21822.2158964954,35978.751522356986,73915.94200501962
38,0.584374437685725,0.9634705654657645,1.5884944149765212,2.6189845303598376,4.317975502838005,7.119138057889762,11.737474345091554,19.35182361704647,31.905763224256837,52.60371048574613,86.72885639558648,142.99171032287754,235.7534743430774,388.69176779081477,640.8443853026538,1056.5737692570733,1741.9956474376347,2872.065277396963,4735.235113682768,7807.0828536937315,12871.703563000943,26444.055277386364
39,0.9093358653918786,1.4992413834819627,2.471831158860308,4.075360609191765,6.71913372214676,11.077978688380215,18.26449909989215,30.113068164670516,49.64805600912743,81.8558059911468,134.95740846788533,222.50714997953176,366.8522710540665,604.8371424913843,997.2078621348624,1644.1178136108597,2710.692010836752,4469.175576582745,7368.4248356041835,12148.478758013842,20029.455334982944,41149.178231287755
40,0.5436206288874007,0.8962788940378633,1.4777140770796107,2.436338630893788,4.016843323382351,6.622655028329292,10.918912213713977,18.00224281965496,29.680680657069367,48.93516952815974,80.68045488638013,133.01958210091462,219.31221442938573,361.5847128540167,596.1524072423263,982.8891543993599,1620.5102555984254,2671.769727792308,4405.003580623233,7262.623100882566,11974.041187501116,24599.867881213933
41,1.8086500127199656,2.981959747223004,4.916420463617355,8.105806994070003,13.364216407310627,22.033867856969092,36.3277066115745,59.894262606246826,98.74894475180348,162.80948567146402,268.42746209824793,442.5620664013643,729.6614924808022,1203.0084230637178,1983.4255759362347,3270.115935896208,5391.509701166666,8889.09672549823,14655.642848637082,24163.07010032846,39838.16763982266,81844.85465043108
42,1.011972594209621,1.668460741438788,2.750826713737789,4.535346514948874,7.4775222691907075,12.328350017346711,20.326012906232386,33.511929827024765,55.25183152801686,91.09486988536773,150.1900496316414,247.62152947515426,408.258882728927,673.105103907345,1109.7627022286729,1829.689372593743,3016.6477873687513,4973.611373244571,8200.098863263034,13519.677417703264,22290.179731567907,45793.68551174413
43,1.1433849166506027,1.8851230326793451,3.1080424418647237,5.124295684140251,8.448535291797597,13.929279841845105,22.965499960780665,37.86370827759629,62.4267012248472,102.92423016903095,169.6933675500911,279.7770645765271,461.27439742128547,760.5129106577206,1253.873812443257,2067.2884253487255,3408.382399543968,5619.472560807169,9264.943941116795,15275.310147560784,25184.728756820758,51740.3431590616
44,0.7723060126617562,1.2733173505648938,2.0993454002276244,3.4612354159013066,5.706612453096189,9.40861333506046,15.512180933304709,25.575262659684043,42.16647955075741,69.5207717458647,114.62037513287784,188.97705053716967,311.5704828947431,513.6928824707863,846.9363819367162,1396.3620278286246,2302.211776878595,3795.705526195506,6258.060438351606,10317.797358035647,17011.171970964373,34948.31664911564
45,0.7527722559039933,1.241111630301484,2.0462471441910988,3.3736911917367687,5.562276428589245,9.170643461327645,15.119834940695405,24.928393476195584,41.09997256857971,67.76239899899787,111.72130858330094,184.1972978517099,303.6900029735494,500.7001676013983,825.515016567406,1361.0441670968455,2243.982468654519,3699.701627148325,6099.776767922367,10056.831703794423,16580.91234589456,34064.37698617375
46,1.4395251200714216,2.3733756851684795,3.9130349754991833,6.451503997098077,10.636731868020846,17.537006081537093,28.913634951022967,47.67052495700259,78.59540848203909,129.58192174368267,213.64447067697446,352.240183172543,580.7458823918015,957.4880891707165,1578.6309790575183,2602.722473757861,4291.163904213217,7074.933204935853,11664.592863758367,19231.66236853199,31707.650817916543,65141.25087181311
47,0.7691820847305457,1.2681668641365182,2.0908536836986045,3.4472349422349273,5.683529574362503,9.370556101903102,15.44943516349397,25.471812374350336,41.99591886486691,69.23956471509182,114.15674311977219,188.21265057538926,310.31020041844835,511.6150279450192,843.5105789826644,1390.7138336290702,2292.8994789608523,3780.3521425393346,6232.746988140378,10276.062534237675,16942.362879239285,34806.95296588132
48,1.5601733241802598,2.572290945554477,4.240990796364312,6.9922117348080235,11.528208216415283,19.006802099461044,31.336918909364577,51.66584476406613,85.18257723119201,140.44232697410067,231.55025178878472,381.7618253600683,629.4188418123381,1037.7362326753043,1710.937800187699,2820.859544013931,4650.81113187254,7667.891239125712,12642.215387359365,20843.4894179084,34365.10435891301,70600.8116821771
49,0.4365312395617388,0.7197183399903327,1.1866149360548752,1.9563972852038025,3.2255538180550487,5.318039189614311,8.767964330332443,14.455929292156531,23.833798111711587,39.295289908345346,64.78698031020606,106.8156725018502,176.10927129791062,290.3551015563169,478.71463199212104,789.2669963606656,1301.2812851612046,2145.4501340089455,3537.249271166423,5831.938113139625,9615.240416538458,19753.86924005728
50,0.3703835186448067,0.6106591855063511,1.006806788292557,1.6599437673429678,2.7367845973840517,4.512194979030942,7.439351839473515,12.265417617960264,20.222254920748107,33.34086182935213,54.96978808151778,90.62985885586144,149.4233760561841,246.35749844361573,406.1748478803972,669.6691113236824,1104.0977081700105,1820.349376390841,3001.2487369607875,4948.222631288372,8158.239904363523,16760.55899992115
51,0.9533406892173608,1.5717930725363822,2.591448671829456,4.272576547172176,7.04428783401603,11.61406718887452,19.148359613634717,31.570307794009846,52.05063798252573,85.81699399528763,141.48830338755096,233.27477535029303,384.60508403775555,634.1065828723584,1045.4650110724729,1723.6804015276687,2841.868541887148,4685.449113542185,7724.999616278794,12736.371183507168,20998.726081776862,43140.48024360586
52,1.6077467003061603,2.650726182692207,4.370308640205663,7.205420814630483,11.879730561424752,19.586364466804653,32.29245571210122,53.24125861567329,87.77999555849273,144.72474581922702,238.61076682879587,393.4026466886359,648.6113115451751,1069.3792657610534,1763.108341905658,2906.8742258482016,4792.625367405044,7901.703385736434,13027.706446824886,21479.056727314222,35412.977700892,72753.59747648584
53,0.7505101673466283,1.2373820767810335,2.0400981499715756,3.3635532141734936,5.545561729338682,9.143085581139761,15.074399677454235,24.85348339125013,40.976466718140166,67.55877227632342,111.38558487434314,183.64378303167143,302.77741131610316,499.1955583243037,823.0343352481592,1356.954215039986,2237.23927770225,3688.5839847928637,6081.446874490839,10026.610818604071,16531.086529661847,33962.01317455734
54,0.845196882402558,1.3934940779463172,2.2974833269043735,3.7879096301455135,6.245207178709792,10.296605915466296,16.976233188843068,27.989076754806693,46.14618619290131,76.08219873791376,125.43833938081214,206.81285829841303,340.9767585308205,562.1756346040468,926.8709266408683,1528.1518119460961,2519.496397213976,4153.947301538387,6848.701273412682,11291.599466144684,18616.700220055973,38246.76720467505
55,1.2286754292794806,2.0257433150393798,3.339886092483481,5.506541242392179,9.078751674318022,14.968330996849904,24.678605701382033,40.68814215108271,67.08340542974986,110.60183744301023,182.35160197078025,300.64696491542446,495.6830460274219,817.2431815107223,1347.4062166911622,2221.4972897319462,3662.629834383161,6038.655714647653,9956.060123172885,16414.76809744179,27063.377315857757,55599.90114987352
56,1.5973806019370966,2.633635375816921,4.342130663376886,7.158963184867572,11.803134879048345,19.460079536026296,32.08424706055766,52.89798058313027,87.21402576447542,143.79161938125506,237.07230142225356,390.8661460486337,644.4293289868552,1062.4843421634541,1751.7405347104475,2888.1318803243007,4761.724463677089,7850.756408476392,12943.709081738236,21340.568484812433,35184.6491897374,72284.51180023783
57,1.093755856861019,1.8032985461592859,2.9731366704750357,4.901873669309866,8.081823384874655,13.32467412068244,21.96867364791322,36.22021953237821,59.71704637245015,98.4567645776282,162.3277620034266,267.63323404015136,441.2526057081941,727.5025567828654,1199.4489398564556,1977.5569802597527,3260.4402573752946,5375.557204180788,8862.795504396725,14612.279465961818,24091.575968942107,49494.533767334266
58,1.176838015147878,1.94027786774254,3.1989773916153945,5.274222070044172,8.695722113276474,14.336822012254014,23.637423405841027,38.97152275374902,64.25317851566966,105.93558212885897,174.65824757981932,287.96276788801265,474.77034058657347,782.7639592225185,1290.5595895073752,2127.7730463264984,3508.104680700285,5783.886806912444,9536.017205876979,15722.234405088971,25921.582286599692,53254.159522020156
59,0.5886703144493319,0.9705532688621399,1.6001718187203833,2.638237314298775,4.349717977238497,7.171472550618708,11.823759336445427,19.49408351763338,32.14031014832216,52.99041298842963,87.36642103719356,144.04287670894226,237.4865547228317,391.5491342767722,645.5553862062267,1064.340896653082,1754.8014755876911,2893.1785186569114,4770.0449636415715,7864.474593750607,12966.32654559532,26638.451875318486
60,0.6790081493062584,1.1194951787397915,1.8457355136343254,3.043103401414966,5.017229306851819,8.272012678185225,13.638243254022925,22.485661747886482,37.07258880950219,61.12236573013565,100.77374449477256,166.1478160766008,273.9314384458141,451.6365892790227,744.6228513706735,1227.6755337040258,2024.0947659356364,3337.1680945102935,5502.060021320091,9071.363389817763,14956.149775040776,30726.41080120041
61,0.7204081069234171,1.18775216946929,1.9582722661238658,3.2286451389800237,5.323135916178098,8.776367411829165,14.469783631359817,23.85664005544732,39.33294990684625,64.84907115078957,106.91804299143554,176.27805170158348,290.6333733979305,479.1734246964145,790.0234176510654,1302.5284130323096,2147.5063002572656,3540.6393161961287,5837.527352488797,9624.455514340418,15868.044525397583,32599.837660945013
62,0.7870577761634463,1.2976388968304127,2.1394448508917994,3.527348233154675,5.815614061167702,9.588326604828271,15.808478023797939,26.063773975226493,42.97189854766899,70.84868317789812,116.80973095647518,192.5866880526697,317.521769046071,523.5048945365069,863.1136549378258,1423.0338419274833,2346.1861641115634,3868.2070337925047,6377.595216084592,10514.876888672417,17336.10118514413,35615.86201783392
63,1.0450692373492716,1.7230278809718786,2.84079271736714,4.68367537877214,7.72207522203485,12.731549672513404,20.990776754044397,34.607940122904516,57.058847015740305,94.07413475646167,155.10202699566307,255.72001103641526,421.6110215393442,695.119059173385,1146.0575785280244,1889.5295071659395,3115.3074900794977,5136.273723664631,8468.283740342582,13961.83952902496,23019.18180960137,47291.37159148393
64,0.8663764508345364,1.4284132829243772,2.3550553629076196,3.882829870501564,6.401704198004696,10.554625879978834,17.40163619260047,28.690447735721094,47.30255144778619,77.98872273034048,128.5816660402248,211.99532782254144,349.5212062700191,576.2630473380473,950.0971436645625,1566.4453699909532,2582.6318008934268,4258.039984518905,7020.321093966953,11574.552714766223,19083.21125967191,39205.18297759355
65,1.1061374864845082,1.8237124022854774,3.0067934292870806,4.95736428346622,8.173311940758628,13.475513248793922,22.217365326884185,36.6302427933436,60.39306044428589,99.57132335715526,164.16535877067645,270.6629189172912,446.2477116086491,735.738094130302,1213.0270454567897,1999.9434917788356,3297.349375093536,5436.410051645572,8963.124888394657,14777.69465543539,24364.29951032449,50054.82606807353
66,2.683203078237228,4.4238539886970845,7.293702169635405,12.025281909227438,19.826338069905578,32.6881052959394,53.89357450029103,88.85548263267718,146.49792423479542,241.53424379928651,398.2226453542925,656.5581458699822,1082.4813805470933,1784.7100772445751,2942.489466385529,4851.344972040175,7998.515646905318,13187.32288107848,21742.2197376208,35846.86015364619,59101.48082311814,121420.04500121641
67,0.4640421943116655,0.7650762362638437,1.261397464435212,2.0796928304212017,3.428833806037422,5.65319122970866,9.320536627754588,15.366966992516224,25.335845346704197,41.77174713427357,68.86996801457279,113.54738117804395,187.20798258050644,308.65378292529675,508.884057190906,839.0079694106909,1383.2902854541114,2280.6601171806656,3760.172846432596,6199.476953421451,10221.209520319479,20998.79229148896
68,0.9772880665120961,1.611275622859639,2.656544392368806,4.379901246256883,7.221236348268442,11.905805968141276,19.629355544499862,32.3633360163469,53.358120480958156,87.97266820152166,145.04240930406948,239.13450537317368,394.26614556703066,650.0349805132125,1071.7264990711112,1766.9782753912323,2913.254667502082,4803.144937276249,7919.047224341705,13056.30160244881,21526.202168629803,44224.14463425683
69,0.666586572232457,1.099015460402594,1.8119701663937402,2.98743375520689,4.925445577016312,8.120686890501327,13.388749209063286,22.0743156090485,36.39439368078008,60.00421099572723,98.93021900021687,163.10835638065416,268.92021659367526,443.3744812192074,731.0009380716352,1205.2167955002435,1987.066566545967,3276.1189145608873,5401.406939778753,8905.414513319098,14682.546332508398,30164.310802315646
70,0.5572931497502168,0.9188210700084988,1.514879842090215,2.497614618208643,4.117870347051484,6.789220431167965,11.193532136336707,18.455014527440603,30.4271750024658,50.165930633871525,82.70963690051738,136.36513764974595,224.82810302505612,370.67887570850957,611.1461469797297,1007.609652031728,1661.2674658672051,2738.9670072969548,4515.7931646756615,7445.284244681848,12275.198500613576,25218.575466901024
71,0.41721007099980856,0.6878631184075538,1.1340945546484442,1.869805815233812,3.0827886196542624,5.0826591702954795,8.379888285783984,13.816100062860768,22.77889805175604,37.55605374103355,61.91946464638966,102.08793843285048,168.3145555761352,277.5037879467656,457.5263978876165,754.3335041040023,1243.6856934178297,2050.491056803064,3380.6882207311082,5573.812579123775,9189.663358095768,18879.54959750488
72,1.1933448332958407,1.9674930099345989,3.243847575432514,5.348200496523687,8.817691918586254,14.537916224651443,23.968971711235685,39.51815349711828,65.15442024948123,107.42147854543784,177.10807660789058,292.0018531161687,481.42966631640286,793.7433312017946,1308.661513628558,2157.618073665696,3557.3108120991274,5865.014002398353,9669.773338706837,15942.760986372467,26285.1691519159,54001.124453072356
73,0.6438611351732518,1.0615475489371005,1.7501960237918983,2.885585412320035,4.757526047713378,7.843834390773707,12.93229660391576,21.3217524898759,35.15362685865616,57.95853234411284,95.5574650942859,157.5476252751099,259.7521209393209,428.2588469020578,706.0794702528163,1164.1282414103086,1919.3229934355652,3164.4286446206065,5217.260815997983,8601.80888212488,14181.985270454388,29135.941532477213
74,0.7531658963137572,1.241760633618251,2.0473171697640433,3.3754553656590636,5.565185059660079,9.175438983242659,15.127741419680937,24.94142905627515,41.121464606731124,67.7978333794496,111.77973000006313,184.2936184841895,303.8488088491239,500.9619942263626,825.9466956932208,1361.7558856536496,2245.1558941779062,3701.6362787682815,6102.966469199545,10062.090632137326,16589.582852914642,34082.18996374855
