,t=0,t=2,t=3
0,1.3094251584758707,2.5690695114252797,9.561241077369932
1,0.9373671489031121,1.6316315375394561,308.576085392346
2,2.514707976378017,6.903271644154792,24.849861458664943
3,1.1015485196863208,2.024632286186482,5.815454791870804
4,1.7617582805523673,3.946116617523705,1.2714837478775425
5,4.2176657215251385,17.814376264563222,3.364708374411054
6,0.4306442071015069,1.831041695738298,9.629491309851701
7,1.0223457259759212,0.6162643764291518,2.8184191983048597
8,0.7226059282644237,1.165245881296423,1.7036406864117795
9,1.4015881592649684,2.8277448010716815,3.912919914667638
10,1.8960308588642925,4.4091716085175205,17.539534170282593
11,0.5766800078628345,0.878622962210004,0.7620287158007086
12,1.0515881126030315,1.901642422905113,1.4798732171887607
13,0.6379261835308571,5.8864110587540015,3.432075511717537
14,2.2806733038521476,0.9959520380978226,6.019976886324252
15,1.25041145298459,2.409076943103218,6.741285384061106
16,0.750427098769531,1.2226605014811285,19.65216483881669
17,1.767140090286445,3.9641782849464606,1376784.9436229914
18,0.5202060173022609,0.7742470601914415,2.473851196292503
19,0.8585235224443707,1.4542003392734215,3.5860694550218217
20,2.2358281868508154,1.6621074628884147,2.918904947727406
21,0.950592958494953,2.189759801067895,3.3739072341954097
22,0.7358654962905622,6.165700983670674,13.976203204393856
23,1.1667817538731493,1.1170807283752142,
24,2.3471415615566227,1.7180826625962848,
25,0.6989277877972228,1.3210481355981245,
26,0.9746557641653448,2.127860998375143,
27,0.7971327776357959,5.702116540228775,
28,1.1425672371800064,1.1924988508784455,
29,0.40284243304307943,0.5691245042859648,
30,1.0632814003022455,1.930159772295895,
31,2.3267653823637877,1.3440023766738773,
32,0.8078608763247568,1.5331751125209743,
33,1.8285552020588252,2.677986894609334,
34,0.894015789568549,4.143429303842306,
35,1.3487027751824523,4.565825131886217,
36,1.8198996070909466,5.078924240087779,
37,1.9398058675663479,1.8636679749339806,
38,2.0779017495185332,2.505571443194656,
39,1.0359118578216877,3.962969313344458,
40,1.2861959062640536,2.5983819843391363,
41,1.7667802367148944,0.8649864189672638,
42,1.320065352492489,2.8965447830720525,
43,0.5694128284045268,3.453304865744485,
44,1.425467777458759,2.507660804208022,
45,1.6099435601721983,2.9000908244956976,
46,1.2869642171585747,1.9548833364823164,
47,1.4266916622980153,6.594318282880254,
48,1.0733651321174904,3.1309364427667274,
49,2.4458593066762777,1.1493864366173807,
50,1.504964042420191,1.68911941170977,
51,0.7148441905778572,8.999309990731083,
52,0.9622415614663955,1.4225193264837324,
53,2.9386467590102883,2.7109705229713823,
54,0.8440976127312949,7.287983333021948,
55,1.3604598415143803,4.162457829663138,
56,2.5979223592404006,3.529823078235251,
57,1.8254322483546346,0.8754626047998718,
58,1.6341734834896111,1.1275908534421892,
59,0.574998660972742,6.0792972729627035,
60,0.7041216492857644,2.75798367229329,
61,1.3771100918384924,4.173218168650449,
62,0.9261092037932737,1.6058518695250685,
63,0.6857324310287345,1.0905180488709323,
64,0.872376610588149,1.4848508109536604,
65,1.356153920339588,2.6988701080726996,
66,1.8196825702571173,2.910715542621781,
67,1.4303546815427102,1.001111105563183,
68,0.6405687912661849,1.745104186605518,
69,0.9861680344282588,4.14268374413262,
70,1.4751101515629836,3.041942031419389,
71,0.8579498477962608,1.4529358705180573,
72,0.8922830991832338,1.529285598158441,
73,0.7503486441889387,1.2224973447662264,
74,1.2838821680571217,2.4992838877545926,
75,0.5092117714344615,0.7543538846422333,
76,0.7986905062878333,1.3243728675557769,
77,1.9079792230302264,4.4516485546206495,
78,1.6976871928238406,2.43927877711958,
79,1.8120305087148143,3.7342269479602432,
80,1.2616756103223958,1.7239380287257413,
81,0.9771560582742832,0.6543210334836832,
82,1.7419019216504248,1.9020145820553718,
83,1.8208291314356064,1.3878097820544641,
84,1.536265627598748,5.269194629723922,
85,0.45270904116967325,2.1833350050081024,
86,1.051741146478421,0.5924814278738683,
87,0.4166846185683491,5.179735315115884,
88,0.8281650134403,4.701737175259844,
89,2.1271961674128472,2.0539324812889217,
90,1.1642813663030789,2.1119152005135757,
91,1.1132738264439115,1.0022908000583917,
92,2.104142166372853,3.842523588442342,
93,1.9771538401919495,2.572996214351987,
94,1.1362836521664283,0.824757813638783,
95,1.6416944954474655,1.9039450275846308,
96,0.6411724868783945,3.168550572796675,
97,1.7306516919407873,4.1258057247708,
98,1.310853535700854,2.040079129299005,
99,0.5477831679623124,3.8016480958457186,
100,1.4744470242332324,6.190911548564934,
101,1.0525347714927817,2.8700563676362556,
102,1.5174646862429206,3.395253338484651,
103,1.8147639841537464,0.568744561254039,
104,1.1077382980852346,2.306742200326372,
105,1.012112646244943,1.8065762373038603,
106,1.718263855851576,2.939001604494944,
107,2.3530559288775876,1.3850325322095691,
108,1.416304246231163,3.5537376419006903,
109,1.591390235323858,3.0399785680529825,
110,0.4026161537149829,4.116440914834897,
111,1.2117982322030432,3.8798322075397635,
112,1.4400775490026905,4.1466231513817275,
113,0.8268843243236377,3.2255129014641493,
114,2.181127705249441,2.1290176027530965,
115,1.1430222726956205,1.3622100358669287,
116,0.8163267248225475,2.1998866137633755,
117,1.1707168576139468,1.327642436849271,
118,0.800221112100556,0.5974946638181974,
119,0.4196383654165088,1.542311485769744,
120,0.8980797156562531,4.5670996055670985,
121,1.9401587724819511,4.060731409043594,
122,1.79570436771326,6.409956857227396,
123,2.40386879848534,3.885595968022954,
124,1.7436351766480078,1.021073813335659,
125,0.6507558988135713,2.086472535672505,
126,1.1262183495999964,4.328566041137167,
