,t=0,t=2,t=3
0,0.5078399415835292,0.751881450652814,1.000990903228791
1,1.9118467904776812,1.6769329275033535,2.614327285426444
2,0.9569947995590572,1.6516821771474248,2.5653133385793767
3,0.9460786635385293,2.6876347546835504,4.804345656673608
4,1.352148275660141,1.2004693102037356,2.851357320649992
5,0.7397249681968269,1.7970964848703341,9.79774475996012
6,1.0081335334629151,4.465443087441733,4.068379219918709
7,1.2358574613678037,2.3702881115022962,1.7361301668556157
8,0.6952622465854944,1.1096818668157837,4.2753233635062085
9,1.2699254849181008,2.461499043349519,2.3474251240384385
10,0.896012003043929,1.5376605203566045,2.0699247442874453
11,0.8282362885604683,1.3879644021051116,2.176302377539207
12,0.8547874611465984,1.4459723335611891,3.709785712009754
13,1.173961583476174,2.2082510242347984,7.762870092332411
14,1.7192339271622403,3.8048412242582104,1.5800525983812566
15,0.6062805502475921,0.9347923452423671,1.2897382654486218
16,1.1002357797341387,2.0213622361204906,3.3104732527696332
17,0.7738775957660949,1.271746131747354,1.8612103620602287
18,0.28640575051435774,0.38171355124275974,0.4660495436736743
19,2.6543711120959435,7.556150701347737,6.994989212072295
20,1.6358870492604647,3.535264888106849,3.1024227335109185
21,1.0595545189372906,1.9210529574108683,1.8817161708448902
22,0.8132965942807954,1.3556835629151553,1.0623914290008212
23,1.7625916915286304,3.9489109052801994,2.8932305307509294
24,0.7793593718637569,1.2833116104608984,2.9424795073737635
25,0.5297404741989576,0.7916115907127902,1.6614942337936125
26,1.016897583179698,1.8180006703043012,22.667293114599854
27,0.7187307574479066,1.1573191649238523,2.0113609225787976
28,1.0271067886542349,1.8424669942291054,8.1878578885457
29,1.4835457839097306,3.0669696407529807,1.0798978954615277
30,0.535882273842102,0.8028526731003913,2.6052060618371784
31,0.9549725868658562,1.6722446517636764,7.381106501810298
32,2.4221630695947107,6.489903609633035,7.568688074047718
33,0.7203575439729847,1.1606446819637404,1.667217094136484
34,1.6786475058583117,3.6723670680352147,2.733736330699628
35,1.6987917855329524,3.7378312328292664,5.346895046585543
36,1.7579678369206944,3.933420311280171,1.04780590297245
37,1.3369376258574937,1.7378639702824066,7.528800517813903
38,1.5385238994615595,2.909971894522023,3.090508315078834
39,0.9830899415801188,0.7822170199404861,3.2177148976592935
40,1.4300984938154386,3.8475749737761604,8.141668171876622
41,0.5245892711436038,3.7239717511203625,4.703228851139134
42,1.7321780605105552,1.915244013380563,6.173845726618467
43,1.6945414657905327,1.9768999100165592,0.7660304639110448
44,1.0571736976808648,2.6451567486045087,1.3657810185989316
45,1.0823031686688989,3.232386590722552,20.892518480988905
46,0.41822489454545075,0.5950943775718265,0.648513697009349
47,0.6304556446633792,0.9814108061030138,100.56157579099775
48,3.312997227674874,11.155613009400382,0.6205867812569882
49,2.580367417054843,7.205780640300056,6.598363991872757
50,0.3693131626502912,0.5134866855119975,1.4893625236030408
51,3.9450465659332408,15.5648714241174,4.577004998567791
52,0.35721515169995277,0.49373988036504834,6.541357715392207
53,1.590015482408003,3.3909704351686134,1.244238509194694
54,1.6276189180155514,3.5090446654625977,15.85865882620203
55,0.6683984433058643,1.055927199523518,3.6084832572896035
56,1.5832498735718372,2.5916480353675047,0.7498599630236671
57,1.3176255700697885,3.369930096594309,6.922177490173714
58,0.5914924277047366,0.9066052450500742,7.887857446902688
59,2.3318518389821667,6.100800589464575,47.138191970754995
60,1.1557645671454444,2.161508233295335,5.743574481086603
61,0.41167440390091464,0.5840012964659809,17.537905606416476
62,1.6991601720178238,3.739033655435654,7.57215307079086
63,1.0588078386349191,1.91923040847492,3.0986830232077467
64,1.4806686578017945,3.0584230069458322,5.721688311671244
