,t=0,t=2,t=4,t=6,t=8,t=9
0,2.399145368215918,4.718464544050949,10.65441543181337,29.661756104711717,117.85973241043182,590.3182585579683
1,2.3767430923008765,4.66634454181628,10.510374170079071,29.145045195207793,114.97400689359222,568.8598822381784
2,1.2229135742080526,2.1488963922087545,4.142741040928563,9.088759643328537,24.18478945499113,66.40295448742968
3,0.8454439786056154,1.4089045920405368,2.530459173906962,5.0262130813615755,11.514027418523591,26.143355068747184
4,2.2452851734363013,4.362789027580057,9.68050321456701,26.218400320174805,99.12305144003707,456.8513239136935
5,1.162791999136865,2.027832972188,3.8694708795746164,8.365703348847944,21.761607687335918,57.994415548962145
6,1.1512519706995463,2.0047273936873493,3.817716448808398,8.23026639789493,21.315404613513042,56.480506545299
7,1.6053862524032887,2.944471576348703,6.020708572808966,14.39462373526496,43.945513256780906,145.82438866878445
8,0.563711130569716,0.8916691699367906,1.4968314389695627,2.7143895638292395,5.463576097743077,10.657891650594845
9,0.5510441526848192,0.8692374667316985,1.4540629224724213,2.6246475064878405,5.249274838134523,10.166061380349442
10,1.0077961770718438,1.721166341972123,3.193400178634641,6.635587933279726,16.250695646404814,40.08056368006127
11,0.7357268589793833,1.2035164549391881,2.1097124626919794,4.053910519388494,8.852268802854068,18.976931685344724
12,1.043787766515493,1.791658482566354,3.3466923850370702,7.02030419208026,17.439979144034357,43.79865171372984
13,1.8114181883610787,3.389892617904023,7.129541811093744,17.7815141953765,58.247798040994496,214.33910945091333
14,0.450232331490514,0.6935715346655985,1.1258991516333723,1.9541170886962151,3.7048095617801695,6.760394440465252
15,1.2402817894695246,2.1840817065061873,4.222815056640383,9.303121131825757,24.916282621704017,69.00228218689337
16,4.407671296820597,9.802221640744179,26.64224293378411,101.3663702232877,764.8100608888401,15562.986035578371
17,1.0256454100328434,1.7560697495306166,3.2691395482657826,6.825101094139789,16.83389160164659,41.89332430505221
18,2.1238514034324103,4.085921772324454,8.937331585636326,23.671637844194372,86.02021814832423,371.7774780970205
19,0.9222030649448156,1.5553466860386886,2.838007429991748,5.761549182310613,13.629225192119543,32.18925821999728
20,0.9547480772708355,1.618089214387613,2.9716072655696864,6.0871333334744495,14.592433799350536,35.03898386751378
21,1.0628948671740006,1.829260767751605,3.4289874335991426,7.228705258261916,18.09300977147671,45.87566119401838
22,3.34225904223744,7.0091141092537095,17.405088395691507,56.5964990629777,303.4857495425619,2681.6418678828372
23,0.9027090557629578,1.517948787313126,2.7588912021866556,5.570476540853054,13.071479141970404,30.566322929888457
24,0.8319651954639514,1.3834183873477481,2.4775628923702415,4.901787316841707,11.164615225410115,25.173695087085704
