,t=0,t=2,t=4,t=6,t=8,t=10
0,2.171114073180095,4.193269781050334,9.223897250335327,24.645246170118813,90.95273679369929,1127.7061093599984
1,0.8401272735658469,1.3988432546523084,2.509554335186401,4.976966245506235,11.375432386385247,41.80891802844555
2,1.0812840218933697,1.8655663552269057,3.508786669033026,7.4320136963188315,18.735957013782677,84.93632433664892
3,0.518664853146361,0.8122530525857962,1.346271897158852,2.400807857496647,4.722336885690639,12.953653182357273
4,1.4468058284072953,2.6094715277529903,5.213204949851996,12.043829009891281,34.77552340887678,217.0030259535818
5,1.5565899716166691,2.84064430164779,5.767939831899554,13.647976525956523,40.964036097165675,282.0089710456494
6,0.6427307241610463,1.033297859828478,1.7710673601024247,3.301781461780736,6.90712049003526,21.279841785956652
7,1.1035168002979467,1.9096110909418516,3.606042935806985,7.681414763731795,19.53250708474988,90.26964142830374
8,1.3907238930384394,2.492705955829354,4.93734505490757,11.26421193065738,31.877406791376647,189.28162041734743
9,0.7007559641458185,1.1390745503458737,1.9803922778206156,3.7633486670865635,8.088512983781838,26.26704234023919
10,1.4976388270036438,2.716088706699567,5.4676500730186754,12.773661809913335,37.553928342074485,245.2022209866798
11,2.0217098504888282,3.855743003203998,8.329731555682399,21.642858032353097,76.0500104209395,811.1643754052459
12,0.7989943012115546,1.3213715370411767,2.349586387412773,4.6033142849693585,10.336784737937078,36.63996851999441
13,2.5218895405277393,5.00601351614297,11.45713248581256,32.587773217521274,134.68973485781305,2439.5517055697273
14,1.0758548722123769,1.8548358261070212,3.4851663080153013,7.37170974164089,18.54464871606291,83.67455186236982
15,0.9284436273846741,1.567348048719988,2.863478822738648,5.823340970307802,13.810794847907509,54.83309703503785
16,0.5412060075203208,0.8518688201772184,1.4210773446327583,2.555790329847962,5.086014905037095,14.255084713215142
17,0.7601767742521942,1.2488708002321962,2.201516386865261,4.262599936759726,9.410041021106018,32.22716630422786
18,1.0454667170102048,1.7949576533221494,3.3538983139091334,7.038500530315972,17.496753362163226,76.89495892555716
19,0.9043057311297148,1.5210066632538723,2.7653455851494537,5.5860155683199535,13.116627730404476,50.99311451706828
20,1.6919400649996115,3.1302261506395594,6.478374626334194,15.770842707793209,49.605119128276506,386.34801000404775
21,0.3818469567006256,0.5775192028672562,0.9162089201942424,1.5438325489942024,2.81360754654199,6.729777263998675
22,1.1956226631262887,2.0938002300767327,4.017941299766735,8.756904394698731,23.064117854745298,115.45805179683195
23,1.6551199110410888,3.0509601079123785,6.282232030613129,15.177236964515254,47.138091203027344,354.9154152646211
24,1.4838530102102416,2.687101803798581,5.398232761841249,12.573539890355311,36.78586021405791,237.24696896550304
25,0.47482435999486217,0.735939067010853,1.2039090468464442,2.1105043597429374,4.055702157977666,10.66086132952845
26,0.43329061771268806,0.6645747214132166,1.0729467913864275,1.849092160999339,3.472535154939095,8.757766102077431
27,0.6127607264700544,0.979244832524583,1.665565521156947,3.073410568474141,6.337658435486881,18.994678881899716
28,1.4472477783419442,2.610395298354756,5.215399131510947,12.050078921985786,34.79904967628392,217.2351123907091
