,t=0,t=2,t=3
0,0.5200534254203432,0.7739700047390984,1.1099502714240919
1,1.149849168853576,2.1464003946280283,4.0801286435215465
2,0.8982491157073699,1.542692743291001,2.621550132141346
3,1.1855928497550543,2.238340667707047,4.324034497854321
4,0.6965314983357604,1.1122420975418121,1.728113283971178
5,1.9029168218703714,4.433625785121438,12.105032264964562
6,0.5432507333474655,0.816396090516439,1.183403081998299
7,0.45539031573813354,0.6589842838699327,0.9168470741292182
8,1.8119374145304945,4.116122165979167,10.721892401284187
9,0.8075036542267564,1.3432359126716886,2.1926607945410392
10,0.4033816807762894,0.5700301923835501,0.7735371026184433
11,2.2816182895639883,5.890330176970352,19.835644758908973
12,1.6702808767021684,3.6453428889930524,8.844113746953775
13,1.025957103811771,1.8397055819655068,3.308566523264982
14,1.194445745945602,2.2613540580360305,4.386011426648188
15,1.2446429166948378,2.3936713294166476,4.7496166910900275
16,0.9176623798332022,1.5866069299502725,2.7194611535658604
17,1.055627569543727,1.9114752636452528,3.4833904582189836
18,0.9006382055623378,1.548073277446079,2.633478699235329
19,0.795577369583028,1.317731149496549,2.139678581984469
20,1.1554275940427998,2.160646462825274,4.117536099318636
21,0.39015273537545064,0.5479107570720606,0.7387390514913446
22,0.7077664674108592,1.1349848462778258,1.772325344138499
23,1.5867632851301308,3.3808487195715315,7.874483205126259
24,0.8135848750383264,1.3563040222542933,2.2199707247767533
25,1.002110755903583,1.7827836915106807,3.172368051104662
26,2.8053340468257435,8.302831109020216,39.285183858494264
27,1.460479852762863,2.9987569486430807,6.575636286214866
28,1.3711322093081808,2.7410638898283066,5.764476710661781
29,1.1103980530585913,2.046730874635254,3.822340294660264
30,1.9894438229208,4.746920230836711,13.568236372249642
31,0.7979752624904,1.3228459422145171,2.1502700770260246
32,0.4782624612079907,0.6991029313891292,0.983223669263983
33,1.1147638572652678,2.0576678001606257,3.8502937822988343
34,0.7088665029406109,1.1372194043607056,1.7766873050472656
35,0.8676436428284116,1.474353859479836,2.4716886194916605
36,0.4169178496836914,0.592876906009862,0.8098316547679477
37,0.4868980329361948,0.7144078270839148,1.0088283692849938
38,0.992111545110915,1.7591160776230956,3.116374705021629
39,0.5105580900907949,0.7567824503003152,1.0805297186657905
40,0.875989980708238,1.4928822158625623,2.512018818238917
41,1.6226887129612988,3.49345426978266,8.28004780056119
42,1.4129114773168563,2.860276689033975,6.133413278618366
43,1.4070205215305094,2.8433313171885466,6.080313080405001
44,0.5305156852741069,0.7930280348731896,1.142799655985034
45,0.9609899712164977,1.6862094393393414,2.946230065370102
46,0.8705611061599217,1.4808212383050736,2.485740594686603
47,1.4800396781018188,3.056556044265766,6.764623681299147
48,1.1134398457138386,2.054348537633664,3.8418014656012494
