,t=0,t=2,t=3
0,2.0108383735145297,4.826121351491462,11.874340247172622
1,0.5917465588659344,0.9070875200936214,1.2768692547984575
2,1.059576848670467,1.9211074716502132,3.229246585575521
3,1.1526478316535407,2.1535428197810282,3.749486634100206
4,0.35586707986732974,0.4915503573659717,0.6285671094212483
5,2.3224606500594613,6.061132671071732,17.19103508774773
6,1.059026614106787,1.9197643416311356,3.226319908190399
7,1.1819976597729618,2.2290223337960926,3.9243483595299584
8,1.9510355202230403,4.606470873911973,11.042922258637113
9,0.45546385535219613,0.6591123012457776,0.8787795887850887
10,2.4164411644042216,6.464836576781628,19.186579392659166
11,1.8568475761139873,4.271344840178966,9.835718787618069
12,1.5344749567433658,3.220067323279651,6.498670592725189
13,1.702487769294962,3.749903583981329,8.098145303287188
14,2.1152652251597277,5.222793195955016,13.459859681914272
15,0.8976589830135472,1.5413647154422956,2.4378536931581944
16,3.2717257935985766,10.902582316938377,52.62019738076653
17,0.9071656090228124,1.5628078001712824,2.480620468873715
18,1.2215999366019477,2.3325442751233094,4.168939470032455
19,3.777384457907936,14.291395213919449,100.96180094176354
20,1.8164194401293163,4.1314824967351935,9.35317036625908
21,0.9567264069708863,1.6763104120797019,2.7108156538632957
22,1.0568840095414145,1.9145376690236768,3.214939661420687
23,2.590710161520752,7.254143423159595,23.49992105840583
24,0.5771625703226669,0.8795306131875458,1.2310418766702216
25,1.04207688423119,1.878567240609295,3.1369933220745216
26,2.0798108856665567,5.08622260542688,12.901506377997888
27,1.825037550321969,4.161098874175338,9.454325844615052
28,1.9165958154678953,4.482411807472333,10.587524150486852
29,2.706382625170983,7.808496999620337,26.884632355263257
30,1.2189328934432009,2.3255117736352195,4.152148628557472
31,1.86884737085943,4.313315313491763,9.982937160629506
32,1.4822129807060676,3.0630091346045223,6.0552634654242
33,2.31349593438125,6.023404056473711,17.011393689165107
34,0.8750247325540659,1.490735280612727,2.337786506646122
35,0.971426572836167,1.7105312315163086,2.7814818846589744
36,0.9089893250292836,1.566933430550826,2.4888750653787386
37,0.5827387073787063,0.890038121857545,1.2484697334381638
38,2.078544023914118,5.081378934432856,12.881946849194751
39,0.6458999644170125,1.011543286247056,1.454118735651446
40,1.0503604704299518,1.898657964839583,3.1804486470020064
41,1.3079793114760787,2.5650974040995074,4.738690208622653
