,t=0,t=2,t=3
0,1.6649765271870727,3.628259986364109,7.824793440159003
1,1.2141138562491032,2.312827156814124,4.164090972814034
2,1.330881461547838,2.628325823295845,4.95316893224324
3,1.2982779127856021,2.5385133537295164,4.7230326838328525
4,1.1634077295063918,2.1810919791794827,3.8504728648456115
5,1.1883028724695008,2.245375233407315,4.0023550344830285
6,1.7119816690110257,3.7810012651027383,8.31574094735493
7,2.1276072711739458,5.270797478767991,13.915248869291682
8,2.8694863959357577,8.633540177143782,33.47656053577006
9,1.6873938437985034,3.700721376992452,8.055901198267364
10,1.91910909273676,4.491405505483576,10.79538591912189
11,0.8823868389870528,1.507137716635876,2.388414820311226
12,1.302532834469128,2.5501582166890207,4.752622371959122
13,0.49892239101713753,0.7358623840071519,1.0035293158443206
14,1.0730009168973242,1.9539882201136445,3.3313730575117826
15,0.6304100213330198,0.9813221975604027,1.4106033609547177
16,0.6649954067741339,1.0491766642793425,1.5287485709231523
17,1.1074115978956847,2.039262678822929,3.523108470949675
18,0.5649794190343486,0.8566970631296003,1.1999118981962942
19,1.1122657032483725,2.051406767306968,3.5507240246585257
20,1.222777786082204,2.33565284791668,4.219373452514226
21,0.520526891162598,0.7748297465124843,1.066000209736113
22,0.2993881040263798,0.40179316314291114,0.5029167236270596
23,1.5570134462301164,3.2889210852367263,6.784925294342902
24,0.644394347624598,1.0085937596547538,1.4577982918702193
25,0.5324393996897729,0.796545978855704,1.1011712052969913
26,0.959901664514827,1.6836806040970078,2.7486295450058646
27,1.2663737870693985,2.451922455423317,4.505321113204786
28,0.8616832238880257,1.4611716655792375,2.2972570683597424
29,0.6376464152258596,0.9954063243866184,1.4349281128055709
30,0.6087671571889908,0.9395565694106166,1.3390816092959337
31,0.5648449178976236,0.8564459323256031,1.1994956373238896
32,0.6891708713788269,1.0974205255158591,1.6142080392989115
33,1.0412912141149602,1.876665958521356,3.1608026403241567
34,2.0979228374742,5.155744529306612,13.426732987364836
35,0.47702477360236967,0.6969164436884627,0.9419192923019357
36,0.3845869578649098,0.5386663866320264,0.7002547957191447
37,0.9341997491089655,1.6243634547018726,2.6258096908033646
38,0.97903324242784,1.728339002977717,2.842295482359675
39,0.5011876122512922,0.7399228234165274,1.0100003636688235
40,0.9405165076490827,1.6388698955639434,2.655678633119431
41,1.5381729038701624,3.23131778976121,6.615220541594472
42,1.1918393459138434,2.254568633277794,4.0242559839617575
43,0.7731526861501089,1.2702193039373042,1.930192237349788
44,0.3705320354619017,0.5154858682762083,0.6660527582704635
45,1.5758490307483037,3.3469850227793794,6.95796712471351
46,0.47265370001036283,0.6892087531053652,0.9298248080348084
47,0.6752052082307806,1.069469421065306,1.5645478500477747
48,1.2401338868259846,2.3816581979164257,4.331645698064904
49,0.7973297446623704,1.3214683767877988,2.0268674225263483
50,1.672819335410139,3.6535318667730956,7.905028109539488
51,1.247328717956982,2.400838955186546,4.378791170215033
52,0.8284281999456199,1.3883807525930663,2.1551221348792677
53,0.9183385609542388,1.5881444409951428,2.5517074184299333
54,1.6346616857979024,3.531373063971404,7.520811205978169
55,1.4157302097349018,2.8684006571685052,5.590239459427645
56,2.436661571353717,6.5536737383096,20.086861623471904
57,1.760126598756309,3.940648711522669,8.844477422784266
58,0.8191136204751116,1.3682219832589813,2.116240507627424
59,2.122316228206932,5.250188632976838,13.827005937590721
60,3.5654847988995386,12.79243475646101,79.58981171489162
61,1.4147904938542548,2.865691126991449,5.582869619886889
62,2.521437072323397,6.933918108221853,22.195174982096724
63,1.7035789105779222,3.7534712664984853,8.226183516531476
64,0.9778079662582677,1.7254659261808913,2.8362385217063792
65,2.3999187872651158,6.392770806414681,19.235313698767378
66,1.3733802822824048,2.7474214600945936,5.265194099647633
67,0.923529921984258,1.5999664657221204,2.5758204327104184
68,2.4090208602435603,6.432413222044674,19.442929105098912
69,0.310273395465612,0.41878970806015126,0.5268074106929052
70,0.9175848540065383,1.5864306847215524,2.5482178933826107
71,0.9286693786847392,1.611701383201784,2.5998269359736392
72,0.6847379024139533,1.0885241129798249,1.5983579341919052
73,2.5612385762630248,7.116846647644266,23.259302655656352
74,0.9376586876922803,1.6323011094692204,2.6421399882078966
