,t=0,t=2,t=3
0,2.2173458469565457,5.6271191503336695,15.341663192745116
1,0.7006622941672245,1.1205871797055005,1.6503618834680742
2,1.3869070103511638,2.7858119154970686,5.336500435380865
3,1.5751999934901142,3.344976313850505,6.906348285844274
4,0.8280949063397126,1.3876577015715355,2.145843833367485
5,0.6099757323327558,0.9418747000497443,1.3391446552556545
6,1.0273647509193664,1.8430868064249468,3.0741780326635606
7,1.8854682753046303,4.371796287298796,10.271754574350563
8,1.8828754177463283,4.362646614872037,10.23883005917535
9,0.7201470847635324,1.1602142851282915,1.7215887343315348
10,1.166158307763942,2.1881571284923194,3.8481169500868218
11,2.5432958074035263,7.034028735346215,22.504139689601427
12,3.939372033227069,15.520448392956537,130.36517923433692
13,1.5811013758000634,3.3632614271455066,6.960693155954884
14,0.936801458101906,1.6303326101189082,2.627407584830387
15,1.2322625918907915,2.360747690725031,4.258419878845466
16,0.5114791681583233,0.7584451470580231,1.036987725794592
17,2.721032710751696,7.880498165708308,27.70841675184905
18,1.3094140393968237,2.569038954442579,4.774566729700973
19,1.1420975870884906,2.1266675110364037,3.705698820855166
20,1.209636185069168,2.3010667856784175,4.11477043346219
21,0.8022067430931639,1.3318880262772204,2.0393875555355123
22,0.8418070898246779,1.4175112691597052,2.2034770626301055
23,1.2133998722687729,2.310950256171541,4.1384299417603865
24,1.121940709948465,2.0756969113135075,3.5891326080987738
25,0.59670322734194,0.916508783550146,1.296308608075391
26,1.2368715482059536,2.3729822948280046,4.288100105016957
27,0.5141432955698091,0.763259839101444,1.0446913035315712
28,0.5846087954322529,0.8935700399768775,1.2578600693048199
29,1.4586600570847943,2.99340495657268,5.898783740344854
30,1.228953135851232,2.351978893817423,4.237196076197893
31,0.598152606484297,0.9192689716875757,1.3009535679032054
32,1.0685576092631504,1.9430809098192288,3.292138650280518
33,3.6307029932173043,13.241136027526359,84.84686560362525
34,0.9015112413525409,1.5500411273702512,2.4647761856542143
35,2.7702065096861572,8.125177656602656,29.354908376161433
36,0.9651341399095474,1.695851775542451,2.7625402662077545
37,1.576959057210917,3.3504217653895236,6.922512280481955
38,1.1601886640423469,2.1728352116669427,3.8124452715007227
39,0.6858262193473478,1.0907061440362942,1.597183428020617
40,0.4684960666777774,0.6818979925720394,0.9161870810749118
41,0.6924830293602783,1.1040823024739006,1.6209321455051129
42,1.3427519524270055,2.661359384427451,5.010769890034923
43,1.982667454791503,4.721979277531937,11.57391168372289
44,1.7300693553011754,3.84059725833893,8.449497763084448
45,1.4288897311120297,2.9064643119388958,5.660391018657943
46,1.3011730152412864,2.5464341874455707,4.717431593584204
47,1.6492481172424236,3.577833975964991,7.613080047976775
48,0.4529269740205966,0.6546997480219491,0.874030968868086
49,1.012535075742291,1.8075837280822673,2.9980211710129674
50,1.163504536791479,2.1813404818733844,3.8322316866154464
51,0.7797805047239947,1.284201550027339,1.9496106246768745
52,0.9504441292856258,1.661763375703762,2.6919612867030303
53,1.3098403970425019,2.5702107641657235,4.7775360427283236
54,1.336066983843017,2.6427342486780825,4.962746568982648
55,0.6527510957085274,1.024997519755785,1.4818531717448447
56,2.906462917622806,8.827891847578645,34.47340130899118
57,1.4205986520598712,2.882456380123509,5.595301319968944
58,1.1293617289137043,2.0944050367746705,3.6317603798572535
59,1.054250349952293,1.908120644380069,3.215352081787247
60,0.9980763724620251,1.773220260617751,2.924921387765735
61,0.8477664665108038,1.430553674667017,2.2287974106419584
62,1.1236010878830134,2.0798768663267397,3.5986412067142193
63,1.710770853339098,3.777028182327936,8.243298271493929
64,0.8717028674832443,1.4833549683209324,2.3321848735737194
65,0.6324735849230629,0.9853323842997128,1.4133089611370095
66,1.3330780156057742,2.634424975948505,4.941382372902671
67,0.6543982938525371,1.0282402934574306,1.4874927763635182
68,1.5650069165081129,3.3135040928853248,6.8132651333471825
69,2.226356413305599,5.663612697642162,15.506468551674187
70,0.8958283821935344,1.5372477378767762,2.439164697209452
71,0.9748128541845524,1.7184503298871774,2.8096553266373356
72,1.0151784242299313,1.813892904944614,3.0115078270187783
73,2.0652409037441934,5.030666762560293,12.791768655092906
74,1.0594538967780607,1.92080731296007,3.2431445367465397
75,1.466963065245152,3.017859204395463,5.966598435130543
76,1.1799425315544119,2.2237027919999908,3.9313440704399074
77,1.1097729747416383,2.0451668559918073,3.5199566233318467
78,0.9240229622913119,1.6010908823918928,2.567799792523913
79,0.8575058944741203,1.4519575901596775,2.2705372486436692
80,0.8307640954583483,1.3934518792853872,2.156994389845848
81,0.903397936992762,1.5542968380635238,2.473314199468262
82,1.841195612627694,4.216915558779405,9.721804408489813
83,1.0443893415759054,1.8841675476364508,3.163103371652424
84,1.027361683981659,1.843079436953572,3.0741621577710507
85,3.085364013422834,9.80803830941309,42.686602276383
86,0.8499420635429433,1.4353253428324269,2.238082572106954
87,0.9664285492917609,1.698867656378869,2.7688129775810655
88,2.5535770557733084,7.081412535140561,22.776377542546694
89,0.9274897088870212,1.6090051074326226,2.5838897498942544
90,0.9229610449759519,1.5986694513273392,2.5628832633412864
91,2.2073938058758262,5.586965575227501,15.161531358752523
92,2.2629131439324364,5.813029021685278,16.192203642871704
93,2.824125871233061,8.398860369717175,31.277707486596636
94,2.02340881569511,4.872981150365134,12.161275944906302
95,1.7810475805481363,4.011043198165226,9.014711809648512
96,0.7026122921539478,1.1245333821332963,1.6574189555300565
97,1.197429855158334,2.269133058586666,4.038676798622826
98,0.9760538888680316,1.7213559806261747,2.8157320708783993
99,1.2063074451872866,2.2923400550867163,4.09392267066053
100,0.7183917864945614,1.1566266142762254,1.7151071732314294
101,0.7865214409069107,1.2984743303762425,1.9763603942151646
102,0.6789478159322099,1.0769380301559923,1.5728344928920643
103,3.554864645951907,12.720404421114885,76.76938055806298
104,0.3511523825095672,0.48390994873731835,0.618750757949927
105,2.8984463668425327,8.785521830221008,34.14758395377015
106,0.5644309053360229,0.8556730482367356,1.1949424703333669
107,1.104874445653512,2.0329265174510516,3.4923573307657567
108,2.135821188232803,5.302878586377537,13.92247274972094
109,0.8714185394104277,1.4827238623114705,2.330940806042507
110,0.8801372669171761,1.5021190785851373,2.369265723381436
111,0.6212282708271093,0.9635381032406941,1.37599282248645
112,0.7515199999497602,1.2249340701302076,1.8396384644057036
113,1.112819566133709,2.0527942424013466,3.537193849856176
114,1.8690622924856446,4.314068939064696,10.064946892053284
115,0.8810819505243497,1.504225883965715,2.3734402325856396
116,0.7039624717801043,1.1272682879410119,1.6623145090503602
117,1.1213072499219843,2.07410307388513,3.585509313963397
118,1.337305527368463,2.6461806978160882,4.971618784641792
119,0.8731409985706738,1.4865485424244316,2.3384832966439726
120,0.6190694570037967,0.9593707160497394,1.3688854365002243
121,0.9810985524900507,1.7331858386895056,2.8405168236459932
122,1.980027110787899,4.712280071949164,11.536724620089279
123,1.2710697127291042,2.4645876297478426,4.512847314061424
124,1.8746741040333275,4.333770735668096,10.135282778594833
125,0.5548007679786162,0.8377508729488464,1.165450307218615
126,2.4054180046193347,6.416704601164935,19.149266314219556
127,0.9525581892906828,1.6666534408443205,2.702049760417469
128,0.958065525930042,1.6794172366743474,2.728439381080167
129,1.083445371750151,1.979720355931617,3.373287004920461
130,1.8971824592707873,4.41325642982867,10.421637990537473
131,0.68879785823076,1.0966710676617082,1.6077625467946848
132,1.4869345709404485,3.0770501571828235,6.132133117409567
133,1.6302824452189915,3.517481139961861,7.426834367054838
134,0.7864347787993352,1.2982905059470753,1.9760152174064676
135,1.1099718408739103,2.0456643909454733,3.5210800925059984
136,0.8042771157914653,1.3363196525570524,2.047789279885142
137,0.4889966170604757,0.7181402012688011,0.9729872135888963
138,0.8395164834210235,1.4125091098684088,2.193788780284031
139,1.9767247298721018,4.700163708884556,11.490361089394689
140,1.0347740779455887,1.8609232125758948,3.1126815401078622
141,0.9769419750774553,1.72343638459125,2.8200855697186293
142,1.9183509333849782,4.488691465604392,10.697267616164723
143,2.8249826339811372,8.403255144635636,31.309302383468616
144,5.74480798440463,35.7633275240932,959894.0429650182
145,0.7543551095242244,1.2308383643332412,1.8505140209205637
146,1.053774902395586,1.906963080397974,3.2128203356646856
147,1.6099504500514414,3.453326510299616,7.231223644833293
148,1.8154797211760978,4.128259595325407,9.413992793691257
149,0.9535550251891051,1.6689610611701138,2.706814724659548
150,0.9769649336701304,1.7234901790459332,2.820198170367039
151,1.3428088784099874,2.6615182309705645,5.011180270239935
152,0.5015038447116521,0.7404901456234261,1.0083689857260685
153,0.708180905884613,1.1358265533611458,1.677658708986598
154,2.5627597958595096,7.123894832694518,23.022304487561673
155,0.6010216375745275,0.9247398299748918,1.310171883956852
156,0.828181351808096,1.3878452250287339,2.146204445192428
157,1.5667897878719665,3.3189988150873906,6.829475087421064
