,t=0,t=2,t=3
0,0.8716566203326752,1.483252309885083,2.5409114911902755
1,0.6544348285154364,1.0283122530016333,1.5926660301645639
2,2.8034824558977673,8.293406732827961,42.44463174423285
3,0.751655346281497,1.2252157274080757,1.9855319393118456
4,0.9804493470715191,1.7316617510522203,3.1196415851686674
5,1.3540586397663872,2.692990545926333,5.7889883882068105
6,1.5334859312401872,3.2170614475142814,7.5564181940084705
7,0.9623226080987186,1.6893079103623816,3.017870484908018
8,1.134024476034624,2.1061938394271067,4.0762713155720505
9,0.7623382621036208,1.2475134244013042,2.0317032591898507
10,0.9733840442320373,1.7151072897281516,3.079710489171633
11,0.5918590713347169,0.9073010632098406,1.3644520298785452
12,1.4200649259132998,2.880913956901953,6.395874403820725
13,1.4540263588990712,2.9797968654508615,6.727119509651328
14,1.3188224226767233,2.5949504815589624,5.483903202714419
15,0.752000102011808,1.2259332631704174,1.9870123837027596
16,1.094537248354013,2.007191229810175,3.813372044252912
17,0.6930914035875583,1.1053072978323264,1.7431132974006696
18,0.6879016239205166,1.0948710055403605,1.7224821820269742
19,1.1219735791838001,2.075779626277796,3.9947291235591513
20,0.7637168243223824,1.2504003599057085,2.037706251406397
21,0.529211963905302,0.7906463077443461,1.1540231066488895
22,1.5600266849344442,3.298177886661213,7.851380692497322
23,1.2890778158125158,2.5134123921076448,5.236073840624535
24,1.4369635384675659,2.9299288513284076,6.559028079089043
25,2.036821137315484,4.923245733028179,15.14779661247877
26,1.3350128379433277,2.639802449849816,5.622507100760151
27,1.5724697690528,3.336532741693283,7.992922419047854
28,1.0840024510225503,1.9810965229769801,3.745290448945516
29,1.0754845631454997,1.9600953329480921,3.6908629701545994
30,0.8293754031436043,1.3904363280162175,2.33581483629586
31,1.3939886441222533,2.8060041303155367,6.150437063770581
32,1.5303441762513446,3.2075215787594873,7.522116711290005
33,3.5490662296168325,12.681198422413837,131.92153575058242
34,1.0273270595544568,1.8429962395245125,3.3933125816454504
35,0.9030664316365626,1.5535487794999674,2.7002592382921375
36,0.4728811332359231,0.6896092489570281,0.9794239706446387
37,2.2432627212574734,5.73244126447442,19.944619390833754
38,0.6607983859985993,1.040869374538897,1.6169243706062928
39,0.9185840286414938,1.588702721583075,2.7812503953733883
40,1.2839164869359754,2.4993770998275338,5.193950004670131
41,1.233329383610876,2.3635771758096213,4.7944036151339695
42,0.838801359852603,1.4109486892098577,2.38062410220446
43,0.690649972697252,1.100393904160793,1.733390865787624
44,0.4741934574563061,0.6919213424248709,0.9833392809288797
45,1.1311830938228122,2.0990068438998133,4.056940079022776
46,1.7558575580835913,3.9263606295913744,10.344537165068937
47,0.7366495136621881,1.1941165945608978,1.9217081542743433
48,0.5057198129685622,0.7480646359623498,1.079567292386146
49,1.3392589599519238,2.651620400864081,5.659298803319095
50,1.095570760321267,2.0097584418753462,3.820097163611801
51,0.6672649311323366,1.0536772017734881,1.6417786954628348
52,1.2477993584874232,2.402095882295548,4.9062621897597145
53,1.2525619758781485,2.4148307861860157,4.943499406769325
54,0.2817872122104079,0.374620625325092,0.4822063308323116
55,1.2898747769787777,2.5155825628138886,5.242601110891062
56,1.3022294284049387,2.5493271007045757,5.344578339531583
57,2.0814292276614776,5.092413743335038,16.078734325987437
58,1.299305690355151,2.5413240862289506,5.320310709226015
59,1.6139278099384486,3.465832164071732,8.480029557127127
60,1.3240957721513393,2.609522680285066,5.52875665638975
61,0.31453466992545287,0.4254829920414436,0.5574916409166718
62,1.073948012945946,1.9563161894848637,3.681103287766621
63,1.9974470351804345,4.776466211375221,14.368861884069279
64,1.3514371595366923,2.6856422965221998,5.765850628518889
65,0.7544699470384536,1.2310777153726746,1.9976369917976475
66,2.0954702317274396,5.146300346114515,16.382929647168815
67,2.911376948492004,8.853928509346725,49.36936145595781
68,0.8674363357885156,1.4738946816210707,2.519961078164199
69,0.6462449212608316,1.01221942732291,1.5617357683387023
70,0.7052662151784528,1.1299111158703614,1.7920480379420594
71,1.1469392927975948,2.1389842646467616,4.164961634672606
72,0.7266364068818627,1.1735085578414608,1.8797819500763637
73,0.7028073624753277,1.1249283848533418,1.7821042285263529
74,1.8355090810437946,4.197228835550521,11.54088707921512
75,1.2959739436053948,2.532217363022444,5.292758536058088
76,0.6986427075048071,1.116504744310825,1.7653323820610785
77,1.4896948625776842,3.085272284368143,7.0897003816012765
78,0.6940355669608907,1.1072092629395498,1.7468812875955226
79,0.48179686169697544,0.7053565410399721,1.0061651137503727
80,0.36833927041114123,0.5118905910717497,0.6899045231356922
81,0.8221788667914101,1.3748447633461325,2.301950845662446
82,1.3508311759056324,2.6839449147978955,5.760512284296628
83,0.6721896618769617,1.0634633752629932,1.6608453203059472
84,1.6769676716628612,3.666933437347165,9.268821560464989
85,1.2187234599696244,2.3249599086011488,4.683417297351463
86,0.6833107267086443,1.0856647396353047,1.704344816591924
87,2.474271114442757,6.720802449942771,27.130877685918005
88,0.9049074583663569,1.557704772121144,2.7097888012623805
89,2.561760294431867,7.119263424603851,30.51221939543944
90,1.226495062612001,2.3454747197425156,4.742232991704122
91,0.6471327482104438,1.0139602604781057,1.5650730441111722
92,1.0811525119015442,1.9740601758176775,3.7270185708566728
93,0.9728236541216764,1.7137967817506914,3.07655778704113
94,0.7981707107195406,1.3232631327435838,2.1911213850565257
95,2.015512130634292,4.843515914927895,14.721419964371067
96,0.9907544650128944,1.7559130644421925,3.1784930529670383
97,1.2130091899829833,2.3099235082289673,4.640514912928815
98,1.2263727421235955,2.345151249602329,4.741303076303462
99,1.2833339512914883,2.4977950993548617,5.189211792116474
100,0.5907315661011832,0.9051617693503661,1.360508302667934
101,0.6289875805365452,0.9785607619605572,1.4976199412458049
102,0.5282227255908366,0.7888404046325341,1.150839730583388
103,3.8658122898582485,14.953061657999998,237.7545547239415
104,0.9443824995087009,1.6477712560746705,2.9193063392903027
105,1.2724976265469605,2.468444259440471,5.101663561230753
106,1.0208529778036965,1.8274650467835092,3.354598073281524
107,0.3034065755339295,0.40805071693094125,0.5314632232557143
108,0.7500740857756732,1.2219264197874773,1.9787498708207067
109,1.99916370667683,4.782816409891243,14.402019160560203
110,1.2593054570451239,2.4329107033271535,4.996583980272956
111,1.5052985551623852,3.131940288283433,7.253217004573949
112,0.8024603548339058,1.3324306155130186,2.210684015340384
113,2.325146521489447,6.072462548403086,22.238334709660506
114,0.884605497327332,1.5120931610976394,2.6058680441250575
115,1.2609770165884597,2.4374010829465984,5.009808013625177
116,0.9351806374742175,1.6266129948077175,2.8695706331678825
117,1.4338978268428968,2.921009138116366,6.529185768827875
118,1.4678507202509166,3.0204788919328625,6.86582715346526
119,1.2145874257897484,2.3140724101329915,4.652335258826931
120,1.4897121256440795,3.085323737742795,7.089879614712161
121,1.987401336453981,4.7393953882265185,14.176264768781143
122,0.8849006136053947,1.5127527448400049,2.6073604095731664
123,0.9293879195065641,1.6133444930855543,2.8385430200798587
124,0.8692809124289135,1.4779821099793786,2.5291047154331183
125,0.470418709026888,0.6852762639426956,0.9720966370358408
126,1.2415575239928671,2.385448378137862,4.857775704693821
127,1.0688952374444596,1.943908878614548,3.6491351091689364
128,0.6962527953033711,1.111679762454827,1.7557476040901367
129,0.7458585783207602,1.2131714415775563,1.9607347414314096
130,0.9931028926986205,1.7614572579025278,3.192006649129682
131,1.4177916682448293,2.8743485669601343,6.374174827998595
132,0.7068754977887375,1.1331759911001844,1.7985728601656714
133,2.374506886626911,6.282845834691211,23.748289958715073
134,0.876575966447762,1.4941861126281417,2.5654684238589205
135,1.2222265476559242,2.3341978093331863,4.709861893252012
136,1.4817441092504169,3.0616164100539343,7.0075419708351605
137,0.9289781439480084,1.6124073722845362,2.836356334352287
138,0.8344234313401584,1.401408834520625,2.3597478538990324
139,0.9943463520925113,1.7643954738299075,3.199177311591026
140,1.0963268787950893,2.0116374327066957,3.8250224988605455
141,0.4104019800759757,0.5818523316514785,0.801162448971823
142,0.4267577023174107,0.6096199973209185,0.8463045872916475
143,1.390909843274342,2.7972174686184808,6.12195573257913
144,0.7752512069105244,1.274640934685638,2.08833826387821
145,1.6150862844705292,3.469478699506271,8.493991908124183
146,1.2498174100875776,2.4074885633107,4.922015039905641
147,1.3735688836931548,2.747955120754909,5.963462842053452
148,1.2143784445510206,2.313522858843853,4.650768807182375
149,1.303320873125085,2.5523174216102356,5.353659069272614
150,0.8990464797157891,1.5444877677103663,2.6795247919917413
