,t=0,t=2,t=4,t=6,t=8,t=9
0,0.8586261527231918,1.4338969561948527,2.5825139619784574,5.149255008205865,11.862010726740683,9.091382319101383
1,0.5589706180087878,0.883265259184855,1.4807864875949255,2.6806612545562314,5.38283320438246,4.439247970755682
2,0.8370089095684964,1.3929470887682303,2.4973173632785386,4.9481832024608465,11.294610322577396,44.88201577714011
3,0.7331102665341253,1.1986771958966924,2.0999551921399977,4.031847290353596,8.793745916792732,121.21658839404738
4,1.1437666408680445,1.9897631685085035,3.7842672998737856,8.142990684109172,2.851347240002952,10.120662840342831
5,1.589180139919471,2.90991633214071,5.936338393327648,14.144329366825199,15.352666887663814,22.684018655847073
6,1.652428083164944,3.045179371547012,6.2679766719042345,1.5616343434928524,21.02917254365417,21.41480997362674
7,0.3849454873775768,0.5827190638855676,0.925473486975505,16.036946437461474,46.96122408971753,15.989600554455638
8,0.9795097734116365,1.6660801539491434,3.5057106327584604,15.134315498747897,5.912920091989536,354.6422278775423
9,1.6109888524870362,1.8641696865470208,2.4350278611132294,2.900307232080126,106.8099321730935,38.98933273211452
10,3.0018756951601624,1.3628574659903405,6.565703116978707,14.481691469427075,44.29729865922905,20.510877302730037
11,1.0805776544766756,3.1653568633058033,1.5846675651453326,45.6493558858459,18.710995764673694,112.58415054807028
12,0.8210642126020071,0.9374366658615582,6.049973364528771,7.42415447980993,10.886717492380706,11.776268395147442
13,1.7082054963112008,2.9564342814548223,14.814385794785007,4.802180509451417,219.78534559060898,15.799729766256613
14,0.5894230605282942,6.16140245968616,2.084899126931274,3.997846908126443,85.62780032869259,30.777021262703396
15,0.7290657955753191,1.191202701926009,4.295737332576859,9.499304904704905,25.590924431526982,42.72030796782443
16,1.1657149014887345,2.033692042471033,8.914155294257265,23.59336244081797,21.875576816423596,1020.2362769343371
17,2.0245576398313165,2.2160143490582564,3.8826152675188927,8.400177996839403,25.35405528358752,47.076848236023885
18,1.2505157542894019,4.077206682897072,8.346454410962423,21.6980418573247,60.4545910912509,56.32973847145382
19,1.2560045138478757,3.862126540153652,4.270233520921088,9.43058719961999,4.314262741103558,226.71312676482341
