,t=0,t=2,t=4,t=6,t=8,t=9
0,1.299027199215387,2.3037814213704007,4.497379495866708,10.046532641171279,14.030033211556711,10.565362885213053
1,0.6568989147777997,1.0589905941701534,1.8215672181986236,3.4121201466574793,9.215040783722461,14.978973267951496
2,1.6204843684209604,2.9767286284946137,2.894053808253064,5.897690045119981,27.49861556780994,14.26856841166077
3,0.9359121416132463,1.5817294575467065,2.169661794922519,4.189963383611602,7.18588595832054,19.740569750075732
4,0.8819663962807172,1.233169428576696,6.099686524042718,4.26967517845294,9.429084051511806,61.00447096607118
5,0.751727223266867,1.2503954705356952,2.2046136770594846,14.6298909266508,44.898040791278675,167.35789700336974
6,0.760996434046314,3.57902925712374,7.611964672803186,19.30983144540888,65.10716589162816,35.512473391258965
7,1.897399403356641,1.2263704040793157,4.735259017168067,10.700925349352014,7.4605759004830645,17.415741601728225
8,1.2819898672996906,2.40635372158522,1.8706376346542344,3.5199598421503593,12.493521427173281,7.1941480279614805
9,0.7480635396333795,1.0838481216355438,2.1558918911192193,11.80902389655516,26.732244126296248,5177.760823851443
10,1.3489625277253747,2.574627028304639,5.130574910296618,8.893816467770716,9.131227805829562,76.30139694614533
11,0.6705605756794054,2.8676301496518213,5.833424466264034,5.370402807643691,29.829144354690403,20.196347217059433
12,1.4301158771752962,2.1166247880804265,4.069554433220795,9.827998964369549,7.485823019484991,23.72218123887715
13,1.5693022588469285,2.0944673719407585,4.019448145974182,4.158638091262206,5.570693242107476,14.94932358828093
14,1.2069425057316097,1.4783090092131173,2.6754598087390886,2.7589812374222147,4.00586791858207,152.90335617819017
15,1.1959538175108868,2.268957270712643,4.417160166659259,3.52982857518705,430.77629693551614,118.61781813897412
16,1.711598556929306,3.17269413632659,6.583972913652634,2.0884531557007344,9.609630906921764,345.5256423785919
17,0.569941915278126,0.9027313363627484,1.517991451596795,70.99645399186117,14.56505624518868,6.0899109339779045
18,0.6718018814343933,1.086110711531647,1.8751144088219016,4.835173944213424,17.029803207003823,281.02853224315015
19,2.305046630361059,4.500299189154223,10.054507027494985,6.88839031697854,8.517460334166485,6.964214557893266
20,1.5887959193039956,2.909097953727943,5.934343190949742,6.077953156753384,42.915334854258916,100.74159707117134
21,1.5162384212828406,2.7552822045491614,1.1929678710475187,15.74257944903051,164.59051410797306,16.851263784536
22,0.47140061496421126,0.7300212636905965,20.580356347770316,3.927244055480576,10.978587436989445,9.36344040058527
23,3.7314164756199464,8.005506859728161,3.6021773368236114,27.52669428228616,19.500575334818993,85.35193084297381
24,0.7687200324576569,1.2647756386200184,2.4491359668392914,14.138423352765743,28.03102262264906,23.911866599399936
25,1.1026368129084994,1.907864657211133,4.5525114119249706,13.046261441861422,49.486774021458366,25.217381080094196
26,0.8246861136153273,1.3696838351977194,3.294334484567632,4.3365969969111235,33.89501908781122,14.29706094109958
27,1.3106776207402686,2.3276454947458243,2.967860629591668,7.671468290073737,41.72666469525149,10.910469661183836
28,1.0315541229833858,1.767648142002661,6.469077831635406,10.197353888989383,23.524727975697054,91.36248887190251
29,0.9538416189727942,1.616336530565537,2.0535576512952023,13.840479530800593,23.077508184521008,71.41006349697476
30,1.6902038920047167,3.126480432431996,5.561791625075998,8.760894869681644,50.9592539617174,200.79327995944473
31,0.7206194600740292,1.1756150649639425,2.233861571737857,16.09275785934352,15.267495759173793,9.793227827031462
32,0.8212349327049215,1.3631791162669447,2.435692308814148,4.803733406591695,16.722397465936506,39.5308778286128
33,0.9767740383378474,1.6607673326817458,3.0630943299163786,6.312176884489831,17.627254291274866,123.85488751325684
34,1.4678388115472178,2.6534969648864797,5.3179795068473865,16.709304505888355,53.58441036216392,122.59192357733673
35,1.748668774497441,3.2530530652078253,6.784756485611945,12.343121393150563,11.865784891067028,93.18317795811276
36,0.8587678418399196,1.4341659454346,6.322771000508434,3.5249586475906316,7.473362031455597,15.376895860095583
37,1.6627630431770302,3.0673844153237964,1.8729055396284096,5.150584810734428,47.642859035527636,24.608799408696175
38,0.6711895180722801,1.0849944428993372,2.5830752023390917,15.2994599018307,8.49398189125605,19.4123701504758
39,1.049312932223607,1.8025191530168558,3.3704244297544683,7.080269680630473,12.798963069830641,23.842027452300375
40,0.7195473012431159,1.1736385254965414,2.0495890326000468,3.918320801209071,26.55861076224142,49.2176261281474
41,0.8929995133606969,1.4993737645808733,2.7197404931527083,5.4764078939849306,12.611236636422424,8.934244322671317
