,t=0,t=2,t=4,t=6,t=8,t=9
0,1.021917189950977,1.7487703001443584,3.2532736410276075,6.785309346047145,16.711010200340027,41.7741348482645
1,1.2067960487318052,2.1163292239096294,2.912382031663296,8.892038430833685,4.345605846709191,41.07178283538216
2,0.9403775282187126,1.5903376470174035,4.068885282751503,2.237792247457194,7.399620083410994,20.9281088088457
3,0.8216249976738725,1.363914072110456,2.437210655595152,3.4961035777236438,14.162129734315108,70.33329029016433
4,0.5004378537193174,0.7804052329358727,1.2865772137407185,5.942350583413077,23.51873045992895,83.00735939870546
5,0.6675537834309391,1.0783702601261278,1.8598061790546183,4.807282340176781,10.900911812574122,13.607626645421933
6,1.1290616830037632,1.9604188408055854,3.7188338924633846,21.321234349820585,16.566852712188734,17.54742244522228
7,1.2218107339723558,2.1466653890379725,4.137673581170033,6.738533736073998,5.77457228944893,8.17708478269784
8,1.3237647887419706,2.354501376021055,2.090570531786582,7.972850249025524,14.631924182603033,33.9628204444382
9,0.7305902776148308,1.1940192688731164,1.5578797919999052,2.843380320043603,24.138824762725626,64.51565348529898
10,0.9710345518921073,0.9235208616618711,3.0391720383783967,5.05594107452514,28.6372584016029,24.58389584936358
11,0.5816237198387825,1.6496297800340105,4.614709576543846,6.100367713122173,8.737595782850168,11.43185400783957
12,0.8486420953296447,3.445029773919036,7.269480451510022,9.075231466596366,15.089764752784886,35.37190802998178
13,1.8365716622484924,0.7697557596933339,1.2667058304702257,10.36811900363222,74.50800509756259,18.02688370020463
14,0.49432130463362317,1.740170023316105,3.2345981136281754,4.010648013469145,20.47412415557614,15.822454650013176
15,1.0175214287236094,1.6206142898500828,2.9770064733502126,6.253169610326632,28.566466781856068,56.7660746394056
16,0.9560537368444515,7.124039363927279,17.7642702753137,58.17182079463424,25.146574549948355,15.367885412756063
17,3.387719932625326,1.1697505080915782,2.0417860767037084,3.9007872951785543,3.2897101896988463,305.8777084769273
18,0.7174375169477525,1.0946420174510472,1.892009826553911,3.5671187532572497,26.29440375414119,41.32163923131336
19,0.6764790566920001,2.4569464879075427,4.853458708143769,11.973924897642755,9.554244737497765,54.02041866910667
20,1.37346018613613,2.599126320588713,5.188645079999381,9.702369476678534,16.487079991416717,66.71510744415815
21,1.4418546453158216,2.2488032397393454,4.370861316669613,11.029578102791016,282.2124104334989,83.2760561470219
22,1.2721098833515567,2.959412832209314,6.057264415682261,14.503403586710125,329.3917619138146,92.46516955244508
23,1.612383202762365,1.7353935448092233,3.2242343221812053,6.712605394358962,8.44789010834129,3350.008851908949
24,1.0150786097478635,1.2603786218133537,2.2249116906476947,53.94908409238442,7.581386829665296,256.70966536816087
25,0.7663597604130686,6.812253183838266,16.794190974198745,9.370250766935097,31.01951569164116,677.1089689528088
26,3.26401891246924,2.3513824635583584,4.6074778153774405,10.348230911119952,44.38515655849257,42.88139956957539
27,1.3222461962157492,0.6411687007352185,1.0304707026946156,1.7655242344091038,34.51270224639303,20.037979291679324
28,0.41954700951596974,2.1950369137266352,4.247805891924554,4.316097795668237,7.045830189447313,8.872047064218313
29,0.631200844921372,1.4149619042615948,2.543058895654931,12.861412020846194,7.5459302337043574,39.40140038906604
30,1.2456800718831198,6.184096230422527,14.882369799338008,3.444949097972352,5.851194418085308,8.098784776483129
31,3.011109564986011,2.728741507376939,5.498006389615808,3.782412189274627,22.477446132750014,6.716983640178724
32,1.5036483633454947,1.6310157518384258,1.9889325262113313,3.35679981779377,369.77532187222613,20.392205384678597
33,1.5358168802220342,1.1433508750902601,2.999265448950655,3.5532949819939676,3.6715958553703856,332.79229385286345
34,0.9614287895776886,1.0665839075502441,1.8365349117174818,2.874942404434983,128.02754569271113,169.86235502173454
35,0.7030852488327801,1.0914827308863178,1.8857503474963695,12.099367033700481,105.10256049929646,108.7304981514984
36,0.6610769373115771,0.9312466779595171,1.5727432525403102,5.065290144946996,9.35256333053014,324.75324398796243
37,0.6498199321523641,2.617673688077955,5.23269350262411,6.510777113670403,9.989915008496164,202.93166183002702
38,0.6747476236528838,1.4168643403813237,2.5470183219414277,8.581452488834795,79.04099902319018,1609.3448149310154
39,0.5859557483915763,1.6979842881510956,3.1432725302758167,14.565334001839803,48.85355019323812,58.67453885863126
40,1.4507289656382856,1.0461424330223423,1.7962857190955488,27.340821236914717,35.06966603500885,128.45691352321478
41,1.6775689584815123,2.064353674287995,1.9490230115963132,64.37136964190057,34.984744949423316,35.86490117828124
42,0.8496461123917881,1.123341491552776,6.078046314704826,4.476634670889329,48.631570196461375,15.043629814004465
43,0.9959098190058805,2.9678986552673177,10.001676664750871,1.9391750882511558,12.94617029674989,2417.684089374291
44,0.8982598457842459,4.480946362809401,1.1183939444186204,31.44663255718855,7.907135423272375,17.231893787705026
45,1.1809887985959657,0.6894736552640607,2.2947873774070815,17.17787895294293,44.63604891032363,26.60156880642252
46,0.6921754784145108,1.2946310969338133,2.734739545660043,4.191296073345203,221.77029405187923,14.491141636030678
47,1.6163543210103775,1.5064954884989028,11.14662330185887,12.121881775294668,37.89218733613853,39.15044882720571
48,2.2966573963657058,3.1063429559439517,5.240588006361415,4.241225167607171,6.6848120974111245,15.733565870789546
49,3.366316814450735,4.89535603753388,6.936103932154837,22.260503313994654,8.261448144292476,60.86891708159506
50,0.44784366554281596,2.6209945247345217,17.59477957461795,15.590993557760646,21.842581571308166,11.612059866263039
51,0.7847145796110306,3.313296685676803,2.192153319405715,5.527280661690115,8.138156264162168,168.80951129279737
52,0.7576969048279643,7.069882951607251,8.516263441426252,15.537710065947332,11.624280316513584,108.381297354573
53,0.8967243335977558,1.2442595853256877,6.419144635049693,3.693480032485209,15.869448457760882,30.382159152532246
54,2.0533554366418922,3.9267892934899202,6.4015641181023115,3.8296483091862825,39.73884478735832,16.643983962216105
55,1.6808636334763256,3.0992452107807327,2.7409300198227053,45.9271671611996,14.795191180978186,177.67531446760555
56,2.4748216904855433,1.5094328250535705,3.9515375985029624,3.213115779077782,7.269275273526214,503.8629517097079
57,1.4523167399085783,1.0124551502921257,1.730266152719363,8.390202150741827,15.950548355457693,36.87323463527419
58,1.7763517451333593,1.1539169698737313,2.010059473742378,13.336443735998568,38.1498505241363,75.53260593101994
59,0.7088351936015963,2.031997541246405,3.8788129256914976,6.154990458785686,35.48894870138715,5.162946348990156
60,1.164869709800638,2.7966430683411,5.661488158217321,2.3733928076985094,18.758981435264097,46.07102001929604
61,1.8465512340991594,2.122726565460596,4.083373347558129,6.537389417973352,106.20085139339048,13.935070377160196
62,1.0325238530708971,3.4669499563038566,3.298475257243842,16.52245363723353,89.52365276153323,238.466632398182
63,1.2099652910229823,1.7695495153097074,1.332955801159851,2.2222680305814246,13.158648609122272,65.8722587595675
64,0.5146177832315271,0.8051671595696483,3.1539774778629504,12.928098847214564,22.040643976040805,53.98800464645415
65,1.7375131117333515,3.228832528173777,6.724106694485374,12.232812196636763,63.78095784901462,29.371951006340556
66,0.9984531412088495,1.7029404137336626,5.521042905577573,24.365091411285373,4.3100461901456475,37.276970847302806
67,0.905788788547687,1.523847782937639,5.279433850816847,27.54448184030666,119.50498387335035,18.37904881338594
68,1.8813098959776107,3.543494414653015,3.511622471610218,29.95428642741562,26.56935896929902,11.007838008884773
69,0.4919671227182026,2.738333983817447,10.73564872051994,7.439260695005271,15.1274025914448,48.340806381642096
70,1.5082011641837416,2.63732063942989,1.2590792493652596,5.600466575362979,29.700368846935064,19.109243131442078
71,2.4117273863961004,1.8668537481665661,4.897644101048037,11.153023535831696,21.530718576208844,21.683201841664275
72,1.460117649911743,4.74778646577729,2.7713447955508603,8.450024762822194,10.404868150380562,57.28192987709715
73,1.0819350483043535,0.7656620407352775,7.520814381045506,19.018587794990403,8.584150776695532,26.352229174740614
