,t=0,t=2,t=4,t=6,t=8
23,0.889343462203596,3.129664475828178,6.9346100075231485,9.886526640736182,24.908745204145976
24,0.6324840271929872,1.2941349870601246,6.826082651975641,54.77239335624002,631.7766190855341
25,0.9266813528950885,3.2695306725641156,4.438683840768194,5.892905906490948,94.06282552761604
26,1.6916797474387342,2.278312786481546,8.3246681606365,2.0566972126027996,62.90815154660509
27,0.784449242975516,3.8538096239223365,7.11852789638939,11.489115633583369,23.92971773415043
28,2.0208471683926907,3.3855433289439802,2.4930396997114355,17.747002369020905,5.768200722169222
29,1.809430905159732,1.3908848169985473,3.321382633392434,4.938129293337324,48.433684197198886
30,0.835917749939526,1.7800604408380094,2.1602302040006576,6.9564712724012026,55.55847454397145
31,1.2748948878694708,2.2544813047689,4.38389579412091,4.168502555744305,13.324592531858583
32,1.536394625921229,2.7978652203656162,5.664439469737724,9.737700853897614,62.095286737680226
33,1.263700791347248,2.2316732309362814,4.3315830123476555,9.596077110449928,11.547105362670377
34,0.5990591721979264,1.8922757599909408,3.567706272675793,13.345057354679623,19.53589320222905
35,0.9926190139062379,3.558312679121121,7.558796002230745,7.582894548495923,14.737507732874036
36,1.0947762024530763,0.9546688025283675,1.617935920883988,19.13980735700759,73.92469392801831
37,1.888022902935535,1.6915749061849548,3.1294382699183534,2.97127954347987,27.152812870001195
38,0.9629381965440751,1.6339385095640644,3.0055253682669374,6.4764188923734105,6.109224317116533
39,0.3949341855379286,0.5995205836235536,0.9554950172565845,1.6195336817386397,12.1555202986702
40,0.8031336538730657,1.329137981701921,2.3655424936197624,4.640328022419776,16.65633883015816
41,1.4959063796126346,2.712443008365581,5.458909658649766,6.170370086631245,33.7122973947869
42,1.8698867908877337,3.518305154689745,7.456344511817206,12.748422770158731,606.9667459014755
43,2.3226644480261953,3.418528966618265,7.202149022513316,18.813287249670196,21.37831418280768
44,1.8244912371501054,6.7941994254932485,5.919346743647722,18.00945483251528,114.7423699298653
45,3.2568200158878016,0.9125646743809335,2.274871083709364,14.094051512307603,42.19891579124779
46,0.5754718611830203,6.962767428192442,16.738444053702523,4.430763387746677,36.91504709412073
47,3.323881231536355,2.9029450155666057,1.5368387331135593,2.7988047392264583,82.85199027005008
48,1.5859065677970636,1.284886186341123,17.260768516199942,53.70950622505493,64.60959433773829
49,0.779499921573361,5.474499993374351,12.793450144181167,55.96743484743103,6.558379357045609
50,2.718945047472393,3.55725394002492,7.556080920820407,17.491502331796916,6.403028209580688
51,1.8875434403499949,1.062328873477717,1.8281451325275522,9.32913878918919,12.728107389717003
52,0.6587362335614825,1.0182936272084195,1.7416803422352665,3.426540586130789,354.4334032898248
53,0.6344339153386186,1.5259224398421036,7.036818187631391,5.6110272497444855,23.170763678479915
54,0.9068714880309946,3.353232255034874,4.232505619569692,37.63012997272366,17.30106111266267
55,1.7946527579632576,21.61369651806546,2.7757269944592253,19.131135471503974,6.295771716113479
56,8.320889906859504,2.188331207523794,75.90975945215382,3.2378763778521344,24.82473983119936
57,1.2423763005668735,1.6660642833898458,3.0744832741670027,6.340309282626362,20.49606881646712
58,0.9795016031934827,1.1790657289963518,2.060489099986587,3.942838192719452,23.69090073495227
59,0.7224906249096047,4.540993274220506,10.165802074118533,27.919407779359144,3.9920452510258073
60,2.3180764910513805,4.530389097849737,10.136773621537017,1.4207309806190034,9.038641715456519
61,1.792606581147392,3.348762900532247,7.025531617169539,2.542672029951156,124.64788724627792
62,1.5971807860946523,2.92696663639282,5.977938050081266,2.2555801046223833,261315.06917896413
63,0.3600489472571946,0.5411023792936114,0.851686121893502,5.7011080166783055,542.0462745008195
64,1.8958311467197522,3.57556279334827,7.603062490888242,2.2845410898754746,10.94264926913247
65,0.5393196538677283,0.8485439701807005,1.4147759948949559,6.756351756126256,44.90788356663069
66,0.497010880644171,0.7744361928644468,1.2754336979349887,12.260836395139599,33.0890266618205
67,0.9160690920078856,1.5435641097242276,2.8130391288760856,3.9218692669038653,16.65018567325167
68,1.019197575516022,1.7434486077221216,3.2417152923095904,4.372803776628055,6.859671923534618
69,0.5013720692475472,0.7820334755376097,1.2896194229355789,13.227725264666859,54.151124546943876
70,1.3826723940507122,2.4760174568195064,4.898161284920739,5.821718660986271,5.7420055049914644
71,1.462082611162955,2.641435745315716,5.2892342047581105,8.648477222737924,36.788151631115056
72,0.7728769379755225,2.781189927059024,5.6241980028687495,13.956443877776483,13.167822283466881
73,1.5285079503279122,1.1744247012119324,2.051167415451962,11.154470335052366,14.09329672620261
74,0.7199737873960208,1.567033530106567,2.8628107893716876,1.7799141051688407,7.499670037131127
75,0.928280175229524,2.07562903503934,3.976939658534351,15.856263135325449,17.78964800225036
76,1.186596238632909,1.2725250926319323,2.249649617321274,4.745051049869795,19.566069267835815
77,0.6184302655868428,0.9894391897588833,6.5064472468323284,4.718313187143212,42.75692498617099
78,1.697177235043896,3.14152995679203,1.0378070747300046,50.88984184721475,54.211712386316414
79,0.4219308355027039,0.6452208593761379,2.410554262101237,11.848455212721731,121.97852119784118
80,0.8118072672513164,1.3509997663576463,5.144477988569207,3.1160886608107985,3242.519190288527
81,0.814766389201279,2.580497594023764,5.872765819253404,4.43121172117467,28.24507324235437
82,1.4329304762139585,2.8838128701059755,1.6853852736997803,14.878977004866822,112.70909391131735
83,1.5769154527169722,3.0106491536425515,6.18296428644193,2.97441867065925,44.11835583182112
84,3.1705345188581946,0.9554280346783522,1.619404139581571,5.171525265258366,205.50808138393066
85,1.636330005804266,1.2849815925059793,2.275065931145275,16.880664301147497,118.04999950512212
86,0.5994831782890693,1.2088811597817486,2.1205378133106696,9.52623962727511,72.79244045854418
87,0.7795510030379259,1.438398603034334,2.5919092971837405,7.405298389318032,49.39231161227508
88,0.7386257818095816,3.2751658420223313,6.84022785311715,4.078415386212589,9.286472210715443
89,0.8609968531833345,0.8096916203408804,1.3414560873890993,2.068539763048833,71.55953611281149
90,1.7588406039804414,0.724661650075964,1.1830711970932024,13.925575101622927,39.60024085468085
91,1.2581505224857723,2.8795105223495914,5.862301253860141,2.3908870069825916,35.607538747744705
92,1.0788814559622792,1.3713324054525189,2.4525451414142694,4.843153307944307,61.910265273465555
93,0.5172024467288769,3.244491750932594,6.76330535727166,6.221347147572014,25.69231562464671
94,0.4682967087579585,10.647060558303137,4.305722525940964,19.86608605085967,13.722596350867127
95,1.5748921357426042,2.220378792598089,3.4983276647476096,3.8493166351609336,8.965471204975863
96,0.8255604005638301,1.8608165499296683,7.785070359214809,3.4179586239357183,27.73377754115738
97,1.744727254745379,3.646263791216244,2.018842066129296,10.133796100951894,14.222967372889787
98,4.715807195198929,1.1583040576817032,1.824231059132532,9.22356310275941,25.7268663318004
99,0.8730110171991607,1.0603427184162337,4.529301009880173,9.427217179254018,8.347436134136412
100,1.927762082252543,2.3176056065589257,3.0262514902261097,39.61577294384373,9.111308811837956
101,0.7112203753457875,1.6436078790705586,5.939755379314177,14.154445410760248,3.689028724966095
102,0.6576431936062006,2.911317757623058,4.193145046142864,9.054567160936253,153.25993019253647
103,1.305778597950169,2.1710592894584173,5.747728859474144,13.588695192276273,40.46632031509786
104,0.9679287987998094,2.8323029414491057,13.304992284360226,38.150136059077305,22.50973180615955
105,1.5898380513767965,5.650707943466547,4.268981703274459,16.643157033623336,40.32294447194129
106,1.2338590575161195,2.2043101414051667,4.129929779543757,117.71140697447704,8.715136536379708
107,1.552656328401435,2.143255099276818,12.928172673506674,3.561088260806017,15.681026829483857
108,2.792177836100982,5.521068392584291,1.8892797340807093,8.758689641215119,144.57642880848317
109,1.2502460678962275,1.0932642898350726,29.63531043424491,12.602401721387473,164.97528701680062
110,1.2201245791329483,2.094098708091716,4.018615446797351,5.285053137589354,8.514730200867337
111,2.738344592226269,2.691293673615568,5.408260380193227,14.267605732686707,37.96860700863089
112,0.6757240863226834,1.4612444644688838,2.6396803278685765,478.7205381374981,45.91843901121302
113,1.1957708231059263,1.3454335816491358,2.399080381672829,19.2813366584855,135.19035455697858
114,1.4858481937165529,6.5785943709859795,16.076322199454935,6.599301041819112,79.69055341336168
115,0.8889517309449166,1.4916403701877337,2.703469385411635,12.29553306635654,32.301695053755495
116,1.709237077478159,3.1675872693704705,6.571255704380652,6.104962668275113,8.990697886685155
117,1.0043512892921662,1.7144426964478336,3.178846740600034,2.784646766028197,167.19536462409263
118,0.9565067526393767,1.6214905401566093,2.9788805071567186,2.4812689881915713,3.90622137262936
119,0.5735095646997135,0.9090736658545974,1.530143555939695,4.223618385698367,15.324688801181859
120,1.4645122187189297,2.6465254566878254,5.301360641179614,50.36706407816586,78.13919587962475
121,0.9862925456415383,1.6792637123747984,5.845635723740336,2.528616269191137,9.744072419742233
122,1.5716672541150294,2.872655512976836,1.385207026335717,22.337526856672856,10.821420745963447
123,0.5304377265937594,0.832912348880951,15.95231078147601,6.410605250164828,52.68979191396109
124,3.15420986100337,6.537967368712282,1.4080181861766752,4.822731111473381,158.31640908063193
125,0.8233214839472575,1.367111256852263,8.53942755974535,13.876448813004803,2.1789138884163526
126,0.5372941538289269,0.8449758047514482,3.1028958722012243,10.58385068614388,33.96931271885868
127,2.0572671211324587,3.9355880560996592,2.443817584417196,5.170099091979653,12.942144442058401
128,0.953064306799398,1.6148337911160413,2.9646489521718653,8.131747187138938,9.216807196376571
129,0.7008242008455366,1.1391997932441316,1.9806423160293702,2.2763058664344014,21.85068560272077
130,1.1770312693602305,2.056401962092029,3.933641689976021,12.046895109332418,39.155553514069425
131,1.340144112132024,2.388185459459652,4.692951725660718,4.5621026012937325,12.084939103284402
132,1.1427995023595399,1.4381105194292583,2.5913078664680698,2.8094144547056317,17.362014947353238
133,0.8608451733025423,1.9878310464997304,3.779952465719358,8.752466615661772,6.210929050146948
134,1.4470226561779111,2.6099247375173227,5.214281411242099,5.828361069769113,187.61403155429852
135,0.5001341681764333,0.7798760360401901,1.285588689363021,18.502430341191413,60.064511393185704
136,0.7943680876228542,1.312699595108747,2.3317913722616566,2.619604908487716,30.367479107379253
137,0.5769397137146751,0.9151772352258446,1.5418521093938025,19.78004584585652,18.607034091141422
138,1.195254301793377,2.0930581720941177,4.016265368335656,3.7639065478493148,25.598097311993946
139,0.9289492836133254,1.5683211060297941,2.8655457561097006,6.070086022489059,22.840726852542492
140,1.8524596384957979,3.479939712868792,7.358380179246223,8.534302254261561,47.81413849385474
141,0.5503272384484961,0.8679702099665889,1.4516523719627041,9.201132606577765,22.158500859806157
142,1.92309658386166,3.6359176636724904,7.758378121086756,12.1362552212418,21.571642120581263
143,0.7556500833327705,1.2404554806378862,2.1844340523517403,2.8490515855681386,50.84118793953629
144,1.2606423206180817,2.2254482669865454,4.31732627098426,14.145644232237697,16.811818950713704
145,0.8883296761018852,1.4904524565482953,2.7009715036673096,11.084064315041546,2.2516766215605477
146,1.5892656680812602,2.9100985100607053,5.245626056879037,38.38903323711224,12.509047437457049
147,1.4533295839553384,2.6231132695146155,5.9367825607879565,5.320046285148568,3.2178067490795863
148,1.1218282324438271,5.542360554359935,1.5605526639641345,8.67417443974206,27.223460924366016
149,2.747203554057541,0.924911012974101,4.8729752890277185,11.37127350735234,4.8476374414333
150,0.582403571029868,2.4652768438915516,12.98988333452677,3.310969250571288,10.205037162187592
151,1.3774856377570093,2.167380071254294,4.18476958963993,4.333793830847398,11.251216169466273
152,1.2320432972384288,1.5640978864556927,2.8565768357304084,7.889794686595468,35.27618500162023
153,0.9267543080133802,2.508925490522728,4.975486316795678,5.806584025654245,76.79658473804918
154,1.3985403763314026,1.4682522677414285,2.6543636612716988,3.2365772970192896,8.352913750732807
155,0.8766905771075721,1.1785029496338701,2.2326381966437627,19.638104936538035,22.636991711822848
156,0.7221855047902336,1.2641747750327843,3.686782088926016,12.056150077616344,14.552798779173184
157,1.1887404860117872,1.9460100698542102,5.217530299136556,116.87317790193015,45.630520383003535
158,0.6439180188744755,2.611292465579216,8.030951126743952,8.254782338483023,41.54057366273448
159,0.7683975661350477,3.741212420038198,3.8270984314763536,20.66322677105634,148.9385920168356
160,1.447676975044538,2.0089202506626442,4.4734507885784875,7.619091482314679,3592.7308792242366
161,1.9704654133811659,2.2934062771356793,3.581803772109849,9.98123186910686,186.586592265363
162,1.1533476769647706,1.898654415998355,2.059358369401073,9.557561884885812,12.625021567480596
163,1.2939557895882765,2.0799433009879555,3.986667254848546,5.431425499263941,44.34464031594651
164,1.097993849861741,1.035447507505478,1.7752839427093277,28.64843473804834,15.47560509060508
165,4.50933442354503,10.079193549971928,27.613668841442525,20.23315715930105,37.59171254159486
166,0.6342645477567248,1.0179876567614903,1.7410818795889325,13.001928374866367,8.213102276304486
167,1.9153753438590013,3.6188070748139545,7.714277537498931,2.4864388325671767,80.51786140824714
168,2.3549933698471963,4.615850553375739,10.37125760657331,3.3173930971507297,82.63384932755484
169,0.5311889122598251,0.8342328820068544,1.778230806498675,10.45376671873728,18.84014431207324
170,0.644747320753979,1.036949364572733,7.898609692828464,10.749093263973215,41.63301472153728
171,1.9475419766217097,3.690187325747743,5.5465136497339795,15.082917829682126,26.292264122728902
172,1.5132274001599613,2.7489307207730738,1.3877013446102404,25.01391490788363,63.90230174809299
173,1.3938403280501042,2.3679065323845783,4.645816814238298,22.065755514602504,116.61820951349189
174,1.3302879009397317,1.227620860222426,8.457599185978147,9.691765701248183,21.794069637592873
175,0.7487375744539069,3.904482412289341,4.366947272906728,14.72584976706785,2.7906133473206003
176,2.04343106290147,2.247097575939636,4.752634458587609,11.306835586781157,19.37068180231003
177,1.27127305337463,2.413806197850203,6.250892982850851,14.557990944898911,213.5976361309763
178,1.3525765263058442,3.038248133777232,6.131809734450572,4.164393538617628,76.23425992299363
179,1.6491993249669816,2.989824193615796,6.075583349910724,10.227370621493959,326.9421233842922
180,1.6266055891482034,2.9668932698550545,4.952540042801088,15.644162382342703,5.2560236813012615
181,1.6158839344365405,2.49917054947604,2.158423327532717,8.38896323266003,25.825776093620032
182,2.188733187693008,4.233422513673204,9.331601350422543,9.408714969929061,3.4768255286630168
183,0.928830220579862,1.5680919792742016,2.865059029817757,14.14805626966579,5.029801057156065
184,0.53379440934575,0.8388153278860974,1.3963621894751856,13.200932666388756,16.036466062617684
185,0.6165180595779326,0.9859992333564447,4.5634616129191725,7.114710737664559,66.3421719261254
186,1.5894225532067006,2.332378681032417,6.4366724297408915,4.471219799763551,27.688355740889204
187,1.312985981195496,3.113415402566198,4.262107136443772,7.546550379871789,13.259840175391394
188,1.6841452333299882,2.910432685963324,1.6786932720649745,15.076035150631188,60.86074630898772
189,1.248764573714918,2.2013006199060046,5.9375973317203545,9.196176467927453,6.788928103773293
190,1.1647647097843017,2.0317870456584766,13.663791976949634,36.092524907394605,11.832004314842035
191,2.842867177799237,5.773328249394701,5.614996897145005,6.026609957156525,20.677780994800415
192,0.9487602160843268,1.6065168133254384,3.384035636933488,41.02653165077609,55.595054350312715
193,1.648766517353697,3.037319229955863,6.2486042090372855,5.8271788458871425,11.863225156333845
194,1.5267019309921301,2.777373787107638,4.182918372266596,2.504403865465599,92.3488763850425
195,1.0524762670082457,1.8087419004438587,12.391831462960921,3.1016670040694945,6.583918905603768
196,1.2316418004535532,2.1665666696269015,3.8783406369045297,8.991069293221827,30.726979520868955
197,2.6606217107519776,5.334974372006664,2.94688486932159,4.524182471237615,18.364875109903593
198,0.7841002462017114,1.29348249726527,2.292438409127363,3.228300856544181,95.03060014637352
199,1.0915380487778101,1.8858599200523647,3.5535368833661587,7.5193782508173355,9.507008075640991
200,1.2149314194962149,2.132757405771224,4.106109726126625,4.593719572369088,14.287095850652106
201,0.7900950020137175,1.3046970993973628,2.3153901984209884,3.0541928036168575,5.550317036808846
202,0.6101970983593172,0.9746399968179148,3.3867762737162144,3.2688872343647453,33.91060777371133
203,0.6384685476502663,1.809994310978793,1.7372680626316963,7.1216497754423544,5.981923009707392
204,1.0531127218008056,1.0160374139335717,1.755953717051635,6.461095900502756,61.759339084500404
205,0.6331848389745385,1.0255861651049003,1.6566248373314976,4.943336458539408,78.56078072563854
206,0.7979188913764159,1.3193549052498637,2.345446194618307,3.158196625890384,7.218363213142202
207,1.2810296453752645,2.2669972187803307,4.412653337285494,9.815753866721352,26.958891865209207
208,0.9911487553750231,1.688712559853193,3.123263585940572,23.886386615026307,182.66054348549108
209,0.8364830123724468,1.3919530956756125,2.4952554194915786,2.448402883540431,258.1161767983892
210,0.6239925190469114,0.9994548014433806,1.70489294956943,1.7014107956733335,91.10275720019276
211,1.089112211203894,1.8810558260069872,3.542933804038847,6.939406374333832,10.357608343545659
212,0.3909053168927346,0.5927367211038359,0.9433575830614297,6.732830234711211,10.745957368654325
213,1.9270574059665575,3.6447007665539157,7.781036603391122,3.2486871907666743,8.15497891497224
214,1.2829502045891776,2.270917839739422,4.421669067343286,20.95192026974118,6.320265594576576
215,2.1343695466156474,4.109766102118887,9.000809746085912,6.031462455749137,77.7660586352832
216,0.5256475194114996,0.824498066179721,1.3693292883683987,7.510489222294551,9.679145400105527
217,1.0169844577654423,1.7391198998121111,3.232319090544329,1.6717793557104699,61.57854490255502
218,0.6358422731775101,1.020838387802649,1.746659014794711,4.356708097817272,23.693997694691372
219,0.40883573042726307,0.6230009475080767,0.99766831451006,3.2353346441854223,283.5668869860346
220,1.0362983646466561,1.776953354579548,3.314608113362227,6.707117196051314,6.006746101747694
221,1.0145609742528194,1.7343816693459624,2.9488688719242897,1.596086468036237,25.62983995662929
222,0.9492413198739401,1.6074461416153936,3.222039565774815,19.853077326860337,2.853642238546134
223,1.0883177171709009,1.269082720345028,2.242634159447998,9.840253149079448,37.32397062277078
224,0.77103086463486,0.6145402242121988,0.9824429606001329,4.956739928952443,16.40173109186473
225,0.4038342051530817,1.017694940635747,1.7405093719376488,15.58399345721342,29.508184854896474
226,0.634102510358248,1.8794828468410498,3.5394633545376837,16.05390360695378,11.775720588992915
227,1.985705001412904,3.775205616395219,8.119381866335813,5.437407714676445,79.7755999971967
228,1.6804311398778176,3.105411066816701,6.4168358540453045,6.309926632436769,18.615266024806697
229,0.8379367958844719,1.3947011360504402,2.5009566719003415,29.33102562795857,76.3100223841953
230,1.4310733969168405,2.576623923988784,5.135303260266667,4.8588618670914325,6.239821107455659
231,1.671549580324886,3.0862850790689755,6.369488780799594,3.442902675293214,200.18311937884508
232,2.1986742912076025,4.256109610173403,9.392579896262614,3.731920782396586,285.4484896895185
233,0.8272796851688914,1.0661112445746546,1.835602646928992,24.377810755547685,71.32345082455849
234,0.6608169893783681,1.1320093550364234,1.9662953972703976,37.80139324527055,103.52861282882274
235,0.6969048591257009,1.660343279161243,3.062182899152244,5.785292497850503,88.88917988813648
236,0.9765556215935837,3.0524561249593893,6.285922313704362,1.2708988093828968,468.5532061174158
237,1.6558163913494235,1.5599634681351249,2.847801267884411,2.121711456097055,58.646877588615666
238,0.3325691070311886,0.738939814003701,0.7720048870414751,7.141496782711456,40.09647106534301
239,0.9246046056590634,0.4956140156866523,9.145493071819578,1.5211086617943559,9.263599122542933
240,0.4765590767852044,4.163974285752074,10.562301375203488,2.048517901858,41.014088184867816
241,1.05493148321759,4.6851527403471716,2.459253399314408,15.188352936531436,530.0075268339018
242,2.1582389486165425,1.374575178540522,12.837881292437798,1.0359837057641128,11.146243927756778
243,2.384832829024952,5.489871040183432,0.6442141184442362,13.834145380459782,49.022904903186536
244,2.725351995105133,1.4090652508597628,5.831273279812151,8.02643123734337,815.901801877606
245,0.8455288292070191,0.42133876081521676,2.53079322018571,5.027000789433753,41.15347721360198
246,0.2870393885559223,2.866744639006377,3.7394727731668884,3.4965467367183303,7.0917324331723615
247,1.5688854520026956,1.7016518438057222,3.1511936159321046,2.422300570663814,12.618570162912235
248,0.9977920004150677,1.9696848191160412,1.2094625105238208,12.931875911498638,29.0056037385679
249,1.1337088383002623,1.8135740108094953,3.394611909242794,13.03850440577874,108.36613448926227
250,0.37787250591554317,0.5708578123568938,0.9043589814160313,3.2981329108403865,9.774920034337335
251,0.465164191695421,0.7192578230511977,1.1731049505823754,5.207507086193887,78.07168989060422
252,0.9073388211312841,1.5268180713486972,2.7776191656507376,6.321945364146483,26.114194261038392
253,1.050737685950971,1.805321434416709,3.376552716429136,9.615057214737536,2.736608827700812
254,1.6758424134977132,3.095526854485598,6.3923580552353885,6.262607538733701,6.086984564667119
255,0.6676097173654557,1.0784721263757748,1.8600075091922341,11.05538230672991,13.505733826715552
256,0.5218248150085746,0.8177914418604437,1.3566934895412988,6.387109273723943,47.952012210071246
257,1.5084586641543076,2.738876694744472,5.522346814495078,15.671747217473536,84.93103315707569
258,1.3753678608838462,2.754171501879094,5.5591193104240055,11.534975142897808,13.967370439511031
259,1.5157119620365664,2.533610158820223,1.7693923319047162,4.2773890376909485,62.88100053143188
260,1.4104199077364719,3.1170807697194842,3.0670501274541175,9.342699213392109,66.84481108018244
261,0.9719542437505725,1.4456578724266027,4.338603915379999,4.89471271583685,44.16646045107053
262,1.6858454336086444,1.032443693303592,5.033644325319125,8.695337288167554,148.69434198648375
263,0.8648174489008463,1.6626075531595903,2.607072314209415,10.491139155951362,104.34779990788898
264,0.6422588544736118,2.2347373507361974,4.8627043756775805,4.197623907021809,1361.5762250651417
265,0.977721778179523,2.460893676190443,3.093406359203406,15.752034672833235,28.04847320903355
266,1.2652057460696922,1.6748576385037102,3.043001413735184,16.025844423941642,6.6200853923772955
267,0.9840266019446182,1.6514136718336643,6.445760287364633,3.015880337101462,113.39718210544792
268,0.8781543242773365,1.4710414142681616,2.6602116057858733,5.667627821749623,31.373480983170694
269,0.7364925020670431,1.2049330072494662,2.1125700188785017,10.03842308752757,13.31428633025767
270,0.7618893997523254,4.445205951149624,9.904277256861295,7.234751347851093,14.364683041125977
271,2.281145977381305,11.057471648477904,31.121152557752097,4.060376338966082,16.680059233425315
272,4.863452769318286,2.083492698407081,4.659372144922285,5.333995843260335,7.824730747804455
273,1.1905040395449955,2.373742535364749,2.1730262169119627,26.99906004045199,6.121296788889936
274,1.3331258337916434,1.2348295636622861,2.2079894181432365,126.15038036032634,35.21878031911772
275,0.7526213474122037,1.252056807898958,3.9946736040695017,6.530466614444696,7.757144575044066
276,0.8311942375200939,1.3819627370165153,2.4745474488884307,5.615588438597522,2.418863852806112
277,1.243466815584878,2.1905442652173974,4.237553947438533,7.095771981973639,78.34625570064186
278,1.6907848986829264,3.1277338402634722,6.472188454943856,15.509826187848947,97.03840066690898
279,1.7075297940473113,3.1638960635872198,1.6387708875423246,1.0646107733258057,389.74931526634
280,0.6050662381412905,0.9654328771780641,2.799185387387952,8.931658401057488,9.499561865790392
281,0.9126584583334633,1.5370186567499462,3.431367382817267,15.26308807848851,2.62306576793951
282,1.063445263338172,1.8303457620774986,4.494409772379869,3.0557513912694234,66.56920042888821
283,1.2983982910309082,2.3024943702680183,6.562066991922457,3.8448565833235357,5.032969946750655
284,0.7491951924796091,1.228469929715859,2.160142471053696,31.15315574797885,81.7889351642823
285,0.3613770157069279,0.5433128007073413,0.8555842693561683,23.460404686048186,10.252011878300568
286,1.5459361511060654,2.81806259687746,0.6599916756026434,6.487807555249219,59.03061663050345
287,1.9390349618141867,3.671284637881217,4.083788922583554,4.673743718324465,13.085442143322409
288,1.0801336114696813,1.8632917855026443,5.7132580256874546,10.70215578396234,56.44175779511105
289,0.29276696302835886,0.43060441537895633,7.849703969768753,10.022797730890993,19.36695138776797
290,1.2100561430195271,2.122910003322189,3.5037773873837543,29.43058400922146,20.237798232460726
291,1.6604919607197695,3.0625024593432237,1.6573503103071374,9.187758684282523,40.65979288468848
292,0.9937107150134834,1.6937007536621382,4.735703091622112,13.834488652993974,18.53381558417156
293,0.8068580607409973,1.336131628407715,4.488686217755036,3.917907697853947,53.56312647555875
294,0.6104052608330941,0.9750137901540115,8.874740656111815,14.02350465683676,123.92870653351304
295,1.3490549483957903,2.406544255147031,2.379926361851914,19.609758899671867,63.027548770748155
296,2.1134526408324454,4.062373848296349,6.310715582948272,2.598337987776371,164.74105652330795
297,1.297185803726401,2.300013371979577,3.134025576260807,13.048342990554273,6.409673284118123
298,0.7106799646403223,1.1573098658780143,2.016851231584359,17.246692394505175,17.6638016584485
299,2.4625548916925184,4.866596540774235,11.066249331019874,20.408645687385903,40.10071376683959
300,1.4200844033773479,2.5537224373429877,5.081127793697022,11.669035016455782,19.385666339926406
301,0.45577788548178283,0.7030971595399309,1.14337274779889,1.988976223449721,24.72862824358641
302,2.389151124283908,4.695198550151479,10.590060741442542,3.567640205524796,15.55604472982197
303,2.3900159533410146,4.697210936101093,8.269058757262645,21.442957151124432,103.85004771457909
304,0.6765443129327333,3.8325590552120765,1.8922458559082729,29.450546290103294,97.39454943139367
305,2.011359751495087,1.0947611135668265,10.595623537247949,9.472993707194764,782.918969312778
306,1.2309596308773978,2.1651847617529056,5.83138986720031,2.3513741222843683,6.455888492446887
307,1.5689080429716404,2.8667926325379134,2.049405263917969,3.8933361059210028,9.570989396564535
308,0.7194976399750379,1.1735469858717458,5.8954801548369415,8.684645267836638,17.96723589356946
309,1.5813029152982612,2.8931461588681513,7.952699492372046,4.003505420700316,25.305256051014684
310,1.9569281327204442,3.711064232824472,1.4414772135071559,26.646896206060298,116.95327899417558
311,0.5472975381665556,0.8626174975376844,5.562508657933247,2.5363715470965453,148.2099180680291
312,1.5163796653871326,2.755580208923107,7.705460582898615,8.094419743757207,38.59064762470359
313,1.9138297044977035,3.6153836576661327,4.179773649949724,13.17905357609358,40.549326078019725
314,0.7287827110158271,1.1906797929458752,2.0838464807403474,7.367031485267066,10.920246015166809
315,1.674991456792409,3.093694492143829,6.387822425799649,2.7265462273273404,28.015523242424536
316,0.9531338367999334,1.6149682012618838,2.9649361906165335,2.215744683266779,5.727359741475796
