,t=0,t=2,t=3
0,2.6817467810529556,7.6883358160994595,25.46944742528252
1,1.0524783867277725,1.9038078501474809,3.1633009101576826
2,0.3423959461036494,0.4697906172058025,3.6881382030145504
3,1.1482611917935392,2.1423519868616148,4.5606507533913625
4,1.2890962139773106,2.513462482366307,1.1134374087897694
5,0.5405050214818615,0.8113421073186124,2.8581797526497037
6,0.9920464483409599,1.7589623848859466,4.2889703900296485
7,1.247389834820604,2.40100216279579,0.5949380567885861
8,0.7523685309169047,1.226700220602834,1.8242687761001153
9,0.6525619810815669,1.0246254160095873,1.4677781324084531
10,2.942009984855541,9.017345498105254,34.39435172738282
11,1.1545799117854654,2.158479224170563,3.7246303383309605
12,0.5540450765686055,1.6962475992689672,2.7292304670349288
13,3.260596824386966,0.8363489966114469,1.153798942882123
14,0.9653040749087354,7.140077106288012,2.3994079183216765
15,2.566249022809687,1.531421208898207,2.376269602091899
16,0.9742330676992415,1.5196057489895887,1.9253880627591087
17,0.8932346583948313,1.282047664183989,19.83711155069859
18,2.464278637640247,5.351298314684555,4.014702796961223
19,0.8879641579476655,6.676156564703551,8.614168595787818
20,0.7042763985708245,2.284707130700528,2.5954719852248025
21,0.7787610871701328,5.038124545049657,3.409130004131587
22,2.1481669597697524,3.94902652393354,2.2380313432412766
23,1.203391647049986,1.6301916425661238,5.1473122242970115
24,1.7019535706387252,2.0171211538026412,1.6474790419360754
25,2.0672017974483645,1.4482830544952348,13.73926786228328
26,1.0985319804652443,2.747766848700666,7.97871418196171
27,1.7626261690722764,1.1279044732071462,12.484494308355302
28,0.9367400560351791,3.7481575308142316,22.304887337010562
29,0.8558374253015327,10.835025482410478,50.087280199095005
30,1.3735023481643363,1.717093491254582,2.771880598841832
31,1.4342003596911141,2.921888816586424,1.6164652417128318
32,0.6955652932859913,1.1102929800803973,5.601605727486963
33,1.0027908261852871,1.7843976857231147,5.094974210607768
34,1.3662613786360043,2.72731132295538,3.272136315745762
35,2.8040943114807155,8.296520260939516,2.9110216882838063
36,1.0731409089001853,1.9543322537056147,3.6663212813814257
37,1.1444636995547153,2.1326830694044214,2.456705063526745
38,0.9225524420346707,1.5605326051163546,1.8290123870778394
39,0.9061591337777382,6.93299681799325,8.679056152943089
40,2.521235041429913,1.2293149764548978,0.9762781339994214
41,0.7536240373174753,3.9691306730433724,3.2120287987047593
42,1.7686136107950081,0.7248323951490969,2.5305296158829145
43,0.4927522563411346,1.9265002544450993,21.180421246887494
44,1.724082396745129,1.5977380885793042,1.666443264421149
45,1.0617845940882695,2.8945625597329987,0.8689137842825689
46,1.4247833382737651,1.13863122454076,3.178702901941057
47,0.7095611666075967,0.8021353203327052,2.150330774741502
48,2.007934042099344,0.6553411871570722,0.9771507793373991
49,2.4526736698162117,1.4023630763583663,12.22718740070983
50,0.535491040056933,1.9109931618194334,1.0986576901857774
51,2.3696167248292097,0.7253905999278625,8.205900343763327
52,0.4532960202652091,8.82279535930575,5.529265271202301
53,1.055429702738462,4.97178677838842,11.63180795810767
54,0.8348618007822812,6.261818833233049,19.573773496873713
55,0.49306510628156586,3.8208204207328946,32.96722380599443
56,2.9054999473900147,4.8153289174438,6.280525257820868
57,2.0497041789909844,6.624525836094947,11.59331569538914
58,1.5184283880484664,3.1714589303597513,29.320432619209143
59,2.00516928158774,4.805067053616771,4.859045957112495
60,1.3329382447566105,2.634036693151933,12.354547933808814
61,2.058405499665276,5.004716488955796,4.235216279496298
62,1.2389219822261435,2.3784337014246826,6.259784568612369
63,1.123366225642681,3.164011106220792,3.5466648177166324
64,0.8533250651619952,2.0792854043078575,3.565662108452628
65,1.515959689669366,2.0878051043455286,1.0999224883206336
66,1.9870233757447042,1.9068641194731164,8.894933238825754
67,1.1267467331716272,0.802924261314484,11.614287407997903
68,1.3991217678587657,2.820680800795444,1.518766080364258
69,2.006676600018261,4.810660272354279,2.227421616539246
70,0.5359213117479896,1.054238054703578,1.6302568136488642
71,1.053734250908985,1.4427560805787978,11.343435033047532
72,0.667547549033805,1.1181353195201649,6.151669063440603
73,0.6994496327495867,4.7380036133662475,3.3155114357633027
74,0.5828756358148562,3.1250133968356404,1.7065908531083382
75,1.0002112833587622,1.9743084758117064,5.926315756650572
76,1.502989293060707,1.1612357120040677,1.3228919328186537
77,1.0812531484935015,2.635716080863399,6.442455331773251
78,0.7206465105407657,3.04276794146315,0.9519755380759861
79,1.4803888001073222,0.9390617272844215,3.5591951687057457
80,1.3335427128097455,3.6079717944471525,85.47999759274045
81,1.4753890307953512,0.709244900929313,3.540553123912958
82,1.1222761442301503,13.182281877836783,27.24526996597563
83,1.3570937572825406,2.0765410884180953,23.6711948936297
84,2.7403647663452086,2.701509201208036,7.548903142417862
85,0.6085090544866417,7.9761365912733915,5.288779136942411
86,3.622239183345378,0.8902965940415354,1.2419498096243307
87,1.125597291858312,1.7782786240431816,2.898280622936607
88,1.5374913571301554,3.057592257924617,5.9666687930429125
89,0.7166059170944662,3.229242911799661,4.863254377688622
90,1.1194588309539137,2.860133894652951,5.438678336279519
91,1.41286190076592,5.585554172741448,14.722235665797509
92,2.207043266200792,1.1529800852359158,1.691899166703726
93,0.7859516501606703,0.5937856659644771,3.1038590479551282
94,2.4583554456902283,0.8550823898085548,0.7759441268727901
95,2.189495461197069,5.515153653899961,1.953452437661905
96,0.6334724778303655,1.2972658701260733,5.062344877459951
97,0.41745364331598506,2.7145158021782665,1.184242861445067
98,1.0410019824595562,0.9872753141339723,3.52478944234594
99,1.456493544630828,2.069455079075096,1.404085710990308
100,1.7600994953275406,1.8759662180456385,5.775657430164371
101,0.6316644454793847,6.649774720051046,8.586906215770613
102,2.2544970622297815,2.9870389219455524,19.702276863228626
103,1.269032592512009,3.94055791745514,14.42274875377365
104,1.998388352878194,0.9837593778689109,1.7378587532233976
105,2.2342077800958604,5.778436541686158,1.893161286688176
106,0.9559499714250824,2.4590900175667043,1.0003345965411554
107,0.7291855389773806,4.7799477181835455,2.10906691985325
108,1.2191451725739793,2.8508163230586003,4.1114804478077085
109,0.824824840479419,1.6745100085133888,1.3981256519508072
110,0.5013325974591238,5.695519036965883,15.19714937330979
111,0.7704331098842851,1.919244353380761,2.68498018899001
112,1.0588135527637554,1.178744024120489,4.428502353214531
113,1.4096245605422706,1.3805703995535823,11.499380508928075
114,1.361719833178682,2.3260711924191457,15.561059565845968
115,0.5641144349764705,0.7401829130849268,5.414268714368754
116,1.6586611933449924,1.264496636806112,3.19642071807035
117,2.6180088940307122,7.382732829090685,3.744738941334646
118,0.4839903642580323,2.802639838774486,2.4451771661198296
119,1.3928103184913125,2.0849066782186747,1.9526104020325983
120,0.7857367328973544,2.167341793609145,17.78504964674847
121,1.1580442073488755,1.55469223411156,3.373464043656562
122,0.9035731354722765,1.2968101526504106,1.3811226727332702
123,1.0919858379774563,2.000859116742634,2.987041639342648
124,0.6264855376766193,0.9737090748417914,1.8986155816182582
125,1.4336757341159885,1.8207273569698947,1.520710327619594
126,0.6681139160930926,1.0553622807477885,5.09655500866415
127,0.7718479914788903,2.920363432083503,3.258642147997861
128,0.7263463245475601,1.2674728383911085,4.898454871421591
129,1.8231445234853658,1.1729132525732666,1.6975035662202111
130,1.3664808689568935,2.727930390965616,2.676002078944534
131,0.9540407085396407,4.154584258226274,10.616656267932969
132,1.0706031004400143,1.9480991828280918,1.7274290211684973
133,1.9321963397066375,1.6700858149542888,9.28884272660542
134,1.0180379298113647,4.5383893953029375,0.6115338634958584
135,0.7181494345027416,2.6497405146845567,11.555270449367692
136,1.0505166977986544,0.9217048509049534,1.2939458807206001
137,1.3385840774161981,1.6146275506432304,1.231764067746257
138,0.9299488235717556,0.8841086130062505,2.001349103500892
139,0.599430642420081,0.4814088699030441,2.745125597858039
140,0.5795943539927976,1.3230988369563779,1.26031800137244
141,0.7980937427868493,4.7949064578816705,13.693817603198486
142,0.3496054418496129,0.8388898428391132,89.03989524403276
143,3.69561428107772,1.6696767286496732,1.1024445410360264
144,2.002428713960555,0.8044968466129859,1.1579176882284856
145,0.5554144777713638,1.6521361458382613,5.603659131319111
146,0.953864073604739,13.698781318409834,2.6751723901593754
147,2.145352822943942,5.34024009702099,3.153089734341129
148,1.434466347250781,2.922662330140685,2.5642632994770715
149,0.5367786203413675,1.156131546358707,3.170284822285599
150,0.9462754545609472,1.8990376611320479,1.814988842461028
151,0.968641660797212,1.2973663513793912,7.775227002944155
152,0.5887608575997393,3.6822408550348316,1.0196846506397497
153,2.0756008698269652,1.9070674292201677,1.6911115200711704
154,0.7859990339412712,1.2215796560809895,2.4608401848328505
155,1.1034169725319791,2.029290210690726,3.8626073968685883
156,1.6816969482122932,2.218950352449349,17.9890155000818
157,1.0538177662603907,4.66205086237735,7.343172804671645
158,0.7499073064126606,4.136914344285851,11.063917374152423
159,0.9070850042878358,1.5648701456632526,2.465277303934231
160,1.1781048006723562,0.6451998469961222,3.2709697119132772
161,2.379482461943309,1.9537937356123145,0.8534578871510916
162,1.6372388554716923,6.304281919589599,9.229863465394878
163,0.7163887753876345,3.5395606868095415,1.1270653448432915
164,0.5081689088909305,1.562625544942061,2.2100161911984815
165,0.8243238191055426,1.152536957558947,1.3068926976069213
166,1.92947347291569,0.752474146998151,2.0665222008245947
167,2.25229197680224,1.379485615302203,2.046498633617789
168,1.923303049655382,0.8198076607135361,8.14363906396193
169,0.603503123698885,1.4336722707864502,0.5235446197739453
170,0.31052016380440994,5.7693922413074334,2.3091450683801424
171,1.7180677851156072,4.506434329515721,1.2452791733490327
172,0.8725032148362096,4.528593194468009,1.765483559770676
173,0.5839454152143584,0.9294792938283998,15.521121096862352
174,0.7366623873723026,1.4851319562936416,2.107018916461122
175,0.5451015050177646,0.419176705896747,10.581636407621577
176,0.8491886442772916,1.3472918907780072,10.502643287801629
177,1.9663075156069292,0.8923166966840479,1.9536381118557538
178,0.4474505659347224,1.1941431641000058,12.609705845516775
179,0.9080774741674028,3.801002861094298,3.435904024725596
180,1.072921774241271,1.7040286224478345,8.10003601023281
181,1.8180023954949187,0.9014261046369885,1.2241759779680623
182,0.809393224751653,5.070135820335812,1.4033743494998874
183,0.8143601092723429,1.3579730154826575,1.4878566556840827
184,1.9798271432226762,4.711545927290357,2.7469698446694277
185,1.0312967953514243,0.842183943459226,7.797510245468283
186,0.5571881246392024,1.852544235876128,8.200183804775504
187,0.6332568793308134,0.9868558604758023,1.9323775168595714
188,0.6584938887554308,1.2858434763881994,3.513651134545673
189,1.8915492850571738,2.0644415418861577,5.907191076967006
190,0.7805572355481989,4.393293682090382,1.50743523130985
191,1.1174631952046536,3.035727199523121,1.8718811946730889
192,1.4730105261207231,3.787081243134805,2.402375198973584
193,1.7138333628633886,0.8794911163950135,3.9097976686227374
194,0.9690281448733699,1.7049304938755425,7.291820357858419
195,0.5771415743787546,3.6894983407323676,13.905708535501725
196,1.6839358316416626,3.8190038561627175,1.1123924940252459
197,1.723531711085029,1.0363165883340506,2.038697173995996
198,0.43611307085187095,6.805881633550636,1.3813111835007872
199,2.4932053078758383,1.0476790150086355,1.5297016850533136
200,0.6642395143837134,1.2528623628605078,5.355117734737941
