,t=0,t=2,t=3
0,1.5476011167650139,3.2600843662546053,1.6545631534277896
1,0.6657539939068949,1.050680310180093,3.13828405419074
2,0.9056529836427035,1.559388870943533,5.9825980081806795
3,0.8229910149341739,1.3766013136618864,2.3251999266359307
4,0.7274951347232922,1.1752714000555995,5.097134866863091
5,1.0862302478983406,1.9866036382527392,2.7199044457998243
6,0.840491506703275,1.2631338584852514,10.864169291091462
7,0.7697848813332047,2.8929836772740485,1.68787163644918
8,1.4242380179841267,1.7763909593408869,0.8509975969398799
9,0.9994148503755097,4.630387214367016,1.8813803140157812
10,1.957618920855924,2.807336745489941,1.3709608802194295
11,1.3944552127089302,2.942222165073596,4.457902137594065
12,1.441181890792716,2.5065169427472562,5.21276940357515
13,1.28654362410981,1.4146375940187492,2.3780792183621253
14,1.671972118953885,3.65079778598888,2.935170051685819
15,0.997306028793223,1.771396368335295,2.1724002303097985
16,2.0502346173298625,4.9737908528643535,8.987741172042648
17,0.7371573671410281,1.1951648774935641,3.7360364540547053
18,0.640965490347883,1.0018862567282967,1.7996877814771155
19,0.8692973517470164,0.6620406831190456,21.17585930517936
20,0.45714507916000874,1.3089411635927741,3.0953532452234134
21,0.7914492065889881,0.9364765664568525,2.246661927815763
22,0.607160023580608,0.9940418395381764,2.5131574099076137
23,0.6369466905827682,3.5068463482906793,29.21078127836424
24,1.6269243717275272,1.478018555924936,3.1310537041461206
25,1.3253641635437303,2.6130329606452913,7.312822177453442
26,1.6235647277681775,3.49622199762089,6.608452462901253
27,0.4534856549430327,0.6556708527865459,3.8572810293583504
28,0.575605579158864,0.876603029758865,4.429712156840435
29,0.9184253310118915,1.5883417788256495,3.623347196467856
30,0.7688999976100858,2.279341020396794,4.619237137267507
31,1.2013393784205768,1.8832700384278147,2.0999872476610753
32,1.0440189228569108,1.7321652512954284,1.7572661672920198
33,0.980663843165576,1.474705751920863,2.584329651995497
34,1.2049212443363362,4.366426503246034,1.4213796091562203
35,0.8678024979869933,0.6485724394452238,1.7494633090817133
36,2.6672115376671113,2.288709976482392,17.586254121719666
37,1.883946911172515,14.188880325585513,9.595207208464297
38,0.44939707157240305,1.2612743378904954,5.071682770174643
39,3.763417572892683,7.617976660414281,1.626352438595182
40,1.0774510443434946,1.964936028260398,18.331936370435987
41,1.0847568741470366,1.9829607886919072,0.7532257414833
42,2.9724040892494608,5.09111840604016,3.5851094311590628
43,0.5007478102576722,1.51605493919379,4.974731175854109
44,2.0810907190623253,1.4669822709807467,2.3903355962794715
45,0.8863774259848974,4.248457382858275,5.614020213916096
46,0.8643128297751639,2.0288122679147866,33.212545442447954
47,1.8502784076060317,1.957098539864737,3.753740903131013
48,1.0742662009984287,1.6615099176474724,2.684393521194957
49,1.1032253311481826,9.181392685341091,4.95321728129735
50,0.9503344929976413,1.7183510741389243,2.509045859492836
51,0.97477044726692,0.7391340089526068,15.738178491083533
52,1.5026047766845856,3.123860681667221,2.406333593391239
53,1.7096741472485688,3.77343129878924,1.3129339493710876
54,1.4496466440072895,2.966960444362434,2.7446270593862425
55,1.2360900131461814,2.3709058325320664,3.829146638399171
56,0.7541840806355239,1.23048192405559,4.949387584487092
