,t=0,t=2,t=4,t=6,t=8,t=9
0,2.431390138049033,4.793680434449952,10.863078077713737,30.414805741395885,122.11189835539888,827.5086227187023
1,1.350788593164866,2.4101187911146877,4.744035724705895,10.725249759488463,29.91679332253617,103.91163859243005
2,0.7736326904861092,1.273934737896287,2.252523483325521,4.3794006106928265,9.72551288870608,23.980503035548562
3,2.0587890595638374,3.9390124295195124,8.548446499392382,22.367535148837653,79.56326986029184,423.3850206100718
4,0.5178663452080942,0.8108543180534782,1.3436417858947716,2.395388817512488,4.709716900156302,9.85211558025623
5,1.4327356407185665,2.580091141189446,5.143515158984795,11.845723480240142,34.032207604079254,124.03317969003257
6,1.6478238708768782,3.035296269761121,6.243620331927286,15.06105058538967,46.65979410296349,193.14910315586252
7,0.9919939432312729,1.690357906237274,3.1268126791803,6.469902349018312,15.745085560168423,44.289516855397395
8,0.6864165164362361,1.112799503291187,1.9280492184359221,3.6469007161057965,7.786714224375994,18.18397778207351
9,1.2207323026970818,2.144484132530799,4.132720249615199,9.06201231028807,24.093932946781603,77.54569345081647
10,1.0798258299612158,1.8626833206964324,3.5024375877680236,7.415793862533328,18.68445146735085,55.35938767067336
11,0.6862567728004821,1.1125072886631784,1.927468363151834,3.645612285306203,7.783388938845653,18.174378917099247
12,0.941328598135765,1.5921720081640913,2.916290303012156,5.95188278430623,14.190363031975126,38.73007223236384
13,0.7532691426819527,1.2360325388197777,2.1754646970155394,4.203177792232113,9.25044808615177,22.524053700535703
14,1.3652428386547284,2.4399561625577557,4.813700896148358,10.918775603217389,30.61671638367897,107.24817569828232
15,1.2432720426645312,2.190148971963857,4.23665213831327,9.340276520251193,25.043674733158657,81.67401216666727
16,0.7483095796284996,1.226826831175706,2.1568158302618863,4.160738574956432,9.136842442590199,22.179170573193407
17,1.333926317036831,2.375389106945305,4.6631980344192145,10.501692779882124,29.113984773697382,100.12829764684292
18,0.7487316456418891,1.2276098603997012,2.158401057247722,4.164342898559225,9.146478669110905,22.208372700921934
19,1.7150272146920227,3.1801114675886066,6.602452807033146,16.14926042190218,51.19810490054775,220.6380880269172
20,5.307415449468112,12.312866035345401,35.79243001495137,154.06797746883453,1570.9869986324557,255840.90035120118
21,0.9583326250712224,1.62502299370951,2.9864374623931034,6.123498816188256,14.701008512847737,40.53290538648898
22,1.7075611991387938,3.163963955538448,6.562235974729702,16.026360328775688,50.67902156385605,217.42401925599384
23,0.7412694941458018,1.2137765843913133,2.1304241190279063,4.100818861781783,8.976978777335082,21.69610820132283
24,0.7044561911096042,1.1458688533653056,1.99396395492328,3.793651688499054,8.167455993338804,19.290990464189846
25,1.9356619902117898,3.663794816191283,7.830344226494182,20.01224516131132,68.34227301178373,336.83875007397086
26,1.449479386218211,2.615060695264717,5.226483393712588,12.081663058565516,34.91801126663392,128.52147505546756
27,1.2472589195553494,2.1982427157587834,4.255124211333112,9.389929484127235,25.21419309309483,82.42241961835522
28,1.7156484207251357,3.181455674839897,6.605802985357861,16.159508952420616,51.24146554699006,220.9073842843148
29,1.3126862128637462,2.331763929110795,4.5620391007291365,10.223470087452695,28.123502898467212,95.52516478476073
30,1.795216661536619,3.3544641488582,7.039929792530032,17.501214777497765,57.01673937269656,257.8947687497374
31,0.6473571607358733,1.041677744335704,1.7875136077719638,3.337643274284219,6.997467581052162,15.940137923169882
32,1.1088846506216894,1.9202697280285195,3.6296515113507857,7.7422215405345085,19.728013809903928,59.459891329700945
33,0.5756483759915325,0.9128787908937794,1.5374413753630471,2.8000797303512384,5.66978796670809,12.32802852932035
34,1.3511126583462953,2.4107870678518726,4.745593866958451,10.729569439725436,29.93236617215235,103.98548954828831
35,0.8460692928972703,1.4100886463622178,2.532921268713652,5.032019470564666,11.530394124539907,29.717483181296206
36,0.3652293021843071,0.549730658728614,0.8669158528364957,1.449647254832667,2.6154116989408926,4.904466584777689
37,1.3861098189644792,2.483139949067641,4.914877052246149,11.201255440671297,31.646563563940884,112.22156246030796
38,1.090180293188162,1.8831707992176725,3.5476010306472325,7.53133619436282,19.05214852788502,56.7941800877346
39,1.2296109265064348,2.162453045421765,4.173558571322028,9.171127246915464,24.465161179475817,79.15122510642777
40,0.7631826663992941,1.2544634643804193,2.2128811175572127,4.288571695041216,9.47998641913384,23.22491130913863
41,0.8153833574730599,1.3521607289756825,2.4129485788684244,4.750634290001007,10.743545889063842,27.177475760995822
42,1.1403662892410755,1.9829713839501333,3.769103858610935,8.103493095226524,20.89997161773221,64.16860796758402
43,0.5529795719233391,0.8726598612925813,1.4605759452228615,2.638280322509877,5.281719065865142,11.312886246101623
44,1.3498409496393962,2.4081647703814117,4.739480336006189,10.712623032266725,29.87128593640404,103.6959299652149
45,0.6196035407131557,0.9915506698986204,1.6894949448245378,3.1249511393441174,6.465282955704932,14.467124115010796
46,0.7540830031197613,1.237544143540325,2.178529420450083,4.21015998538832,9.269168755863566,22.58101277542458
47,0.9083982559075396,1.528848746709709,2.7819101358636393,5.625934841214262,13.232784211150692,35.411543266842045
48,0.9840364075649042,1.6748767014172583,3.09344740452226,6.387210863163594,15.494241487875446,43.378411037190034
49,0.8371665013519243,1.3932449720872326,2.497935350081256,4.949636005584543,11.298686535650871,28.963368168891865
50,1.596867697473975,2.9262990796266184,5.976308216922876,14.262770974231943,43.414408213290145,174.34268801034497
51,0.853424510635002,1.424027175076243,2.5619353094614468,5.1005429909208795,11.72395428755978,30.35133620537232
52,1.3332084078565458,2.3739123790315695,4.659766756804198,10.492227570629666,29.080130609277607,99.96978392694864
53,1.904475922292246,3.5946788013622744,7.652181914998601,19.438697881462147,65.69681699137162,317.6416294948526
54,1.212868524678153,2.12858972393268,4.096660167988089,8.965906884125918,23.768244145392185,76.14572954568133
55,1.8046768542410438,3.37514291071444,7.092205058520669,17.664589786454073,57.73324927607207,262.6380907049466
56,0.5734952020774305,0.9090481208535479,1.530094581301064,2.7845432476985312,5.6322857116946325,12.229097942290174
57,0.7896509265639792,1.3038658633693345,2.3136876839714344,4.520249694265276,10.109035173666536,25.172872090750502
58,0.5358587448217768,0.8424483760895439,1.4032343833635836,2.518674329478374,4.998439046824096,10.584058991627312
59,1.7832096286824275,3.3282514950804916,6.973782835557348,17.295041959396645,56.11662358262271,251.98419813902103
60,0.6447304830213829,1.036918868583946,1.7781709612340122,3.3172626185593477,6.946091973558582,15.79650969375775
61,1.1410088791351072,1.9842545908073979,3.771967900278529,8.110950118982531,20.92434826987125,64.2677020391636
62,1.2153113409198941,2.133525109630559,4.107850821145138,8.995707214532153,23.86910520135116,76.57841563453918
63,1.2483164034221415,2.2003903363130752,4.260028216278284,9.403121371800209,25.2595498672207,82.62185891248645
64,0.5450941304210257,0.8587274351363606,1.4340892346870038,2.5829151448609133,5.150205563721971,10.973227512575136
65,1.0352556487381421,1.7749075431856478,3.3101489018340273,6.928178523546697,17.153260534451796,49.50318934985244
66,1.1811205362179262,2.064618455559715,3.952133769599276,8.583024201064674,22.482683575235022,70.69892571374088
67,0.6797878687243732,1.10068308730475,1.9039881845182522,3.593599779655166,7.649407510782571,17.7886334629358
68,0.7856974831989799,1.2964691122719885,2.298547083726924,4.485304214866229,10.013567434857832,24.874692789382152
69,0.492187700323547,0.7660454847307235,1.2597933178661194,2.2237207862615396,4.313371494444972,8.865772490597399
70,1.7060357105567243,3.1606664343944137,6.554029504950734,16.001310758417613,50.57342485290893,216.7723893146525
71,2.1542474223029693,4.154900051959432,9.12123785383102,24.29523746388059,89.16855022670197,504.0600260910579
72,0.6964358746488486,1.131149390450612,1.964580656504287,3.7281012349680944,7.996899732358985,18.79315276490633
73,0.8714561238196623,1.4582846595334649,2.6334829065405523,5.270297339325431,12.206699949448325,31.947487892356847
74,1.3465920883175486,2.4014677150000283,4.723874025457759,10.669391129198718,29.715624292166186,102.95921480039905
75,1.286999395668052,2.2791875284797767,4.440697333035091,9.892005803050678,26.95608587153675,90.19210368947452
76,0.8383091829329157,1.395405177646048,2.502417674945569,4.960175849782314,11.328269042054691,29.05936343482915
77,1.0945269923933432,1.8917818698494553,3.5666151489027946,7.580094508703363,19.20786943034694,57.40511122047361
78,0.8477547404049097,1.4132808416739642,2.5395610748684985,5.047684792173746,11.574577727708938,29.861860348386564
79,1.1218388489920919,1.9460312050909503,3.686829065961856,7.889916279749681,20.204989396872403,61.36314596476337
