,t=0,t=2,t=4,t=6,t=8,t=10
0,1.5016464898344641,2.724525525864044,5.487887754072562,12.832146388033484,37.77927469483505,168.07911563212815
1,1.0147891284399952,1.7348276544480807,3.223006873782115,6.709535926414672,16.47764269446855,52.94874619376794
2,0.9756146199441216,1.6585165279893126,3.0582571590069336,6.3002361796746,15.231488600671458,47.6738354521594
3,1.0063128147020342,1.7182706476784033,3.1871309443448013,6.619951412431004,16.20280836225235,51.77050897571183
4,1.5873314083858654,2.9059789596727468,5.926740354486342,14.115923652086261,42.8252186470389,201.91059603774545
5,0.7842524188656478,1.2937669956947004,2.2930201913619186,4.47256081405159,9.97880502193186,27.416742526245102
6,1.507673869785075,2.7372227080915454,5.518373164755808,12.920366169391741,38.119946668001134,170.28593645359848
7,0.5338169890968918,0.83885505490208,1.3964373089158102,2.504559780321418,4.965214401962006,11.394605003260153
8,1.3783048833852007,2.4669727924917337,4.876950480029501,11.095169851179595,31.25866546878346,128.0130696994753
9,2.6568470134590894,5.325969128539816,12.36601528663823,35.99433410641514,155.3217544304722,1619.3525168664241
10,1.3237330655183683,2.354436215213219,4.614558467010092,10.36770334732904,28.635778371477578,113.07247392674448
11,0.813821326337192,1.349221708172867,2.406888051920112,4.736504395442142,10.704376106663862,30.016580963365268
12,0.9575362857558789,1.6234821969176927,2.983140830479918,6.115411223064773,14.676844676401359,45.382170971468106
13,1.0787442476979263,1.8605453512814927,3.4977306611982795,7.40377409104035,18.646306678325068,62.536480040166154
14,0.5496087085457942,0.8667003470550874,1.4492374694988432,2.6145548754415673,5.225281418050741,12.134693200045643
15,1.411953007507335,2.5367988035972804,5.041166588093725,11.556188508959893,32.954256385648605,138.0324545728808
16,1.7615517189793202,3.2810641410808032,6.855040141528447,16.926496398022042,54.51902816370764,289.70545518646713
17,1.432961332866553,2.5805619661213255,5.144630480286065,11.84888787461072,34.04404410013887,144.6207459447566
18,1.269173097600398,2.242818299275606,4.357130427683176,9.665181813036588,26.165181865041795,99.62563630348718
19,0.6415291676568088,1.0311230273642056,1.766802985745979,3.2924942211521553,6.883763451721128,17.102132426434675
20,1.5091537096842351,2.7403416764377617,5.525866865946369,12.942073848673688,38.203912350773656,170.83157641450106
21,0.6359585865608515,1.0210485939538607,1.747070370355935,3.2495807077428784,6.776054469964551,16.767017418152744
22,0.6364010575976878,1.0218483003033418,1.7486354666891784,3.25298070085572,6.784575110640795,16.793466320541892
23,0.9299707469061692,1.5702870368610358,2.869722511148189,5.838508117392244,13.855451096083598,42.052813955333484
24,0.4456659784568481,0.6857404315173596,1.1115628344598423,1.925591198143016,3.641449003517762,7.805176178716825
25,1.7312343156164411,3.215214673910316,6.690056908472798,16.417784759648143,52.33799936960248,272.3370737678341
26,0.87423973885982,1.463584028546803,2.6445808204263317,5.296726816096455,12.282271827199374,35.89517367831457
27,1.8586802178391295,3.4936253506632786,7.393294030266784,18.613064570633465,61.94925875326847,352.30261135893784
28,1.0542670530298348,1.8122661445343167,3.391748729041756,7.134243229778303,17.796251184672116,58.71735134455385
29,0.852154334782536,1.421618655798864,2.556917780933553,5.088679834335887,11.690390087758681,33.65453661929697
30,0.7528114615954248,1.2351825937004264,2.173741776607052,4.199253522194886,9.23993004441072,24.8381736254578
31,2.2467215970835177,4.3660845919000515,9.68942891166678,26.249417209647063,99.28661458724032,748.7341275045301
32,0.6446109783142626,1.0367024289046551,1.7777462295852406,3.3163366172259257,6.943759605535117,17.289527048896172
33,1.7660132040155463,3.2907746990121467,6.8794407505599136,17.002065070881528,54.845412534644815,292.34379958553006
34,0.9833425662600659,1.673527901523051,3.0905434744848344,6.380024301583866,15.472488484520602,48.68042524039564
35,0.9702207770331719,1.6480515809266896,3.035784923537956,6.244824131379662,15.064669601398933,46.98091347819352
36,1.3684066486603916,2.4464953496105095,4.828995200219326,10.96136917896532,30.771379245526813,125.18593699949616
37,0.37677582451015224,0.569021387560973,0.9010958635267425,1.5148602315643032,2.752374719424064,5.576167508594666
38,0.7566156392277518,1.242249795770516,2.1880745064654055,4.231920118675912,9.327566348140333,25.140320719530592
39,0.7959738697186193,1.315708714679777,2.3379635856444128,4.5763887875793525,10.262832552939141,28.42655495062881
40,1.59856994623189,2.9299288783091977,5.985171429591551,14.289067754625618,43.520175306999306,206.76194565616402
41,0.4928171784890842,0.7671398845324969,1.2618316890540189,2.22786866910362,4.322868537589364,9.614740681098079
42,0.9287352104316379,1.5679091439497477,2.8646706492333633,5.826235531775929,13.819314529278259,41.90812402924817
43,2.8213464569769076,5.721203361569572,13.510987415740589,40.42391529200118,183.80308777242723,2203.0267894565627
44,1.612414989820586,2.959480740503666,6.05743066610893,14.503898759002418,44.38716088793133,212.87917210326285
45,1.6403763824743527,3.019322033568981,6.204294151264668,14.94294139212908,46.17512347300918,225.7221698759166
46,1.0813346502205214,1.8656664667521838,3.509007174519324,7.43257715210253,18.737746906156836,62.951943542003015
47,1.3737982316404425,2.4576458629788167,4.8550966332285395,11.0341484516466,31.036162373086444,126.71925083081999
48,1.8346138909653669,3.4407324900482434,7.258553160175691,18.187039543397336,60.043710651729626,335.7428323058996
49,4.970486878396019,11.357226766677394,32.21934261429325,132.52504272441658,1204.9178670121203,264251.4625394027
50,1.2096974484213174,2.122185783722768,4.082148263121885,8.927294942021412,23.637731576571536,86.50658478530599
51,0.7865653323473526,1.298092296213341,2.3018681998834984,4.492965092251947,10.034478575161252,27.61387375850171
52,1.6555203392199083,3.0518201987325257,6.284353595207089,15.183627353595895,47.16444170104475,232.96012590192066
53,0.9052783170018333,1.5228697722519458,2.7692794072277818,5.595490581090502,13.144175684664123,39.23278370041204
54,0.7177328095751808,1.1702945765821622,2.0428776896589347,3.9032393022065,8.454332587902199,22.174817861691526
55,1.112259831137968,1.9269764966297078,3.6445213114950668,7.780573505939817,19.851583995801114,68.0845139441837
56,2.7117001508227037,5.457129031710525,12.743282449477126,37.43703124458823,164.39352457156411,1794.292644718015
57,1.6689410307084547,3.0806716935726035,6.355606447548381,15.398634820988775,48.053659688371305,239.54573652133476
58,1.0763484715934546,1.85581100097902,3.487311688921864,7.377182669472029,18.56199014846671,62.15417984358922
59,1.3342339830309446,2.3760220182624354,4.6646687968196,10.50575049071021,29.128501359006098,115.82714845834951
60,0.7176925804195247,1.1702204533361893,2.042728964025843,3.9029052142117484,8.45345473124705,22.171887698300253
61,0.5345245890630066,0.8401001399005893,1.3987919345830606,2.5094477811012164,4.976715474069343,11.427101381311141
62,0.6089762821683433,0.97244819936973,1.6523719024532533,3.0450587434149523,6.267679272844119,15.20827196920045
63,0.8028838809640486,1.3286691555748091,2.364578780392969,4.638090847509758,10.43247970478612,29.03457114245487
64,1.284115370058402,2.2732969520925166,4.427141715173199,9.85513122957533,26.827066717944557,103.16809502554649
65,1.6051207291557272,2.9439048414152826,6.019322870141441,14.390504223660919,43.92889009970845,209.6367469449585
66,1.0670958700246078,1.8375447743175477,3.4471661058123906,7.274914096492065,18.23863434561952,60.695148382278276
67,0.9546614948562735,1.6179217901574465,2.9712493340973944,6.086256190839159,14.589817398319875,45.025764374060124
68,0.6762205129940712,1.0941701794781078,1.8910747658049836,3.5650530900937603,7.576086342842341,19.29583004819743
69,0.7087648697426173,1.1537876587707856,2.00980069760694,3.8290690731221546,8.25993382134483,21.5284792259588
70,1.4799035528647437,2.678807340580254,5.378402068547878,12.5165089595013,36.567833197447754,160.32254955625092
71,0.5302307094191113,0.8325484758689977,1.3845198344948342,2.4798450018656077,4.907142757249571,11.230855041801114
72,1.221801795074569,2.1466473075489354,4.137632516000097,9.07512185666793,24.138452437895225,89.05396950032156
73,0.6954419163552894,1.129327103581015,1.9609478741246844,3.7200116831887846,7.975905836484571,20.59336666676582
74,1.812783492594989,3.3928812547936333,7.137112172655689,17.805245657040956,58.35241161012262,321.3377568975847
75,0.8466369076431105,1.4111635736144788,2.5351568002015927,5.037292696886207,11.5452626950143,33.11160439432775
76,0.6221248137962918,0.9960901781383003,1.6983356763870399,3.1440312948200595,6.512662644336154,15.954659540817827
77,1.3698839290596931,2.449549709853879,4.83614219571983,10.981286223321074,30.8437766068821,125.60449120402389
78,1.2587449506916644,2.221587961753135,4.3084897057731375,9.53370703759322,25.709734767584244,97.21369819679461
79,1.7793124556310544,3.3197515394969095,6.952361767468041,17.228408101721733,55.826689475739805,300.3375285912908
80,0.6300442704509631,1.0103676742914192,1.7261880081253425,3.204277406073421,6.66273582698014,16.4162718720048
81,0.9265442028694667,1.5636937274811225,2.8557187744508683,5.804501473008458,13.75537496133813,41.652481813441504
82,1.226562869760292,2.15628148883321,4.1595237784061805,9.13359517214937,24.337296611668208,90.07268831971926
83,0.9453057029364021,1.5998463090769053,2.932651055454175,5.9918201806847975,14.308802088221135,43.880814508262205
84,1.3841127900115247,2.479001597104102,4.905163400542982,11.17406273923586,31.54700429018521,129.6969619932496
