,t=0,t=2,t=4,t=6,t=8,t=9
0,1.3156451808383534,2.3378332387830922,4.576086997976119,10.262004361604466,28.2601122160673,96.91223852968044
1,3.17817302776539,6.597622242699967,16.13448610991801,51.13561630270929,260.3262111975322,3105.7516076339402
2,1.3326053748777007,2.37267206883567,4.656885190397379,10.484280258518446,29.05171405634937,100.62966392895223
3,0.6156382071301499,0.9844169835621224,1.6756165978165294,3.095040587504705,6.391154338075195,14.334089384442937
4,1.7823813180320562,3.3264445742471853,6.9692279807035575,17.280867847884377,56.05490980690542,254.10147266649045
5,1.1309308033883247,1.9641448396086167,3.727130577734834,7.994380063425647,20.544144579118413,63.17073377040567
6,1.8023635397736222,3.370084179492921,7.079409183576988,17.624563317128615,57.55744139967937,264.1162564461079
7,0.7065149295625172,1.1496515791024497,2.0015264628202556,3.810556894754493,8.211568579548024,19.522515641850116
8,1.0916038283106668,1.8859902161385713,3.553824539629931,7.547287838986389,19.10305763097401,57.38687296257116
9,2.434686659388198,4.801383116554592,10.884499371453906,30.492415787445434,122.55326223516774,843.6122775626393
10,0.4872832488492726,0.757525708824064,1.2439413452431922,2.191507376353337,4.239751310470613,8.72234394227165
11,0.8759514721243139,1.4668442194035403,2.651412277382711,5.313008886912849,12.328883391804913,32.548548690982656
12,0.8611255098891336,1.4386429658325757,2.5924194709075397,5.172735101866372,11.928692028476455,31.209360412882962
13,0.5520311760707145,0.8709825901604272,1.4573834483580428,2.631596392249425,5.265807259781374,11.323453111904161
14,0.931856642478807,1.5739176654724327,2.8774388261859953,5.857263639709438,13.910720882477397,37.98738089210837
15,2.152631097617759,4.151226607283726,9.111422909016872,24.261845574171133,88.99897560435005,508.5762459149949
16,2.205326366800612,4.271303515100003,9.433467947160903,25.363973060329577,94.6549138752516,559.6329149557395
17,1.866429120444358,3.5106870773873586,7.436870093412277,18.75138545449552,62.57208507475962,298.64411321161475
18,1.27616089169064,2.257063217839777,4.3898252495373,9.753782892855705,26.473346901158223,88.69344615103296
19,1.452772800926399,2.6219485117656767,5.242856322253774,12.128352731601424,35.094084284222696,130.51727246158703
20,1.74635387748475,3.248024421955185,6.772155049354514,16.670438248180652,53.41770129873715,236.893606098982
21,0.42597024272162254,0.6520945826255448,1.0502684587116986,1.804398457291862,3.374534042539054,6.6461198699168085
22,1.5000962879811324,2.72126154795412,5.480056561468616,12.809507564827783,37.69199800166062,144.17498568061964
23,1.0017477121515808,1.7093638344481734,3.1678613529773734,6.571938101969883,16.055987905336035,45.72224362752763
24,1.099095313825068,1.9008387435204892,3.586633706999659,7.63150140329906,19.37240437473869,58.455083718559536
25,2.4822659842216823,4.912825344449428,11.195510544965813,31.625522597108002,129.06363304670958,917.7010825459896
26,0.8547042038664114,1.426454360122515,2.566993420717508,5.112507622250805,11.75782845685085,30.642201567017622
27,0.6137383581401186,0.981001661758549,1.6689785245140818,3.0807523643173798,6.355805908070139,14.2371450756912
28,0.8786407218682382,1.471968414149414,2.6621557169133006,5.338634896687094,12.402329085733962,32.79596015954814
29,2.8262556535764256,5.733085384967508,13.54578307539447,40.56090388411275,184.71352616051124,1677.5719635154655
30,0.6823574301469983,1.1053777171922035,1.9133051317381486,3.6142219234399984,7.7024690493040895,18.033775461482207
31,0.5456582193430433,0.8597230953506061,1.4359796413491754,2.586859984706972,5.15955424697788,11.047507613519993
32,0.6944170237884589,1.1274485422007436,1.9572040412793135,3.7116782440420204,7.954291539275088,18.766607545719452
33,1.018106304124712,1.7413139439705028,3.23708102727666,6.744748647143042,16.585988277401054,47.69490135447708
34,1.9699297547387056,3.7400186251170897,8.027849391181507,20.65311992206409,71.33882085428627,363.0752932031554
35,1.3838736663236462,2.4785061504493258,4.904000727376984,11.170808945808282,31.535097345513023,112.5918493714457
36,0.9731776744895755,1.6537871779643254,3.048097803005829,6.275172719941536,15.155978325716008,42.42796926536129
37,1.626901608097669,2.9904577450401253,6.133364704248735,14.730498701606775,45.307270934900906,186.94300233382177
38,0.6835783373184301,1.107609327419215,1.9177365299887512,3.624037985676238,7.727753857529785,18.107039617794072
39,1.5132149566653619,2.7489044775904663,5.546450541450252,13.001745324652465,38.43500456753897,148.16908155762647
40,1.8477884194982623,3.4696692027179474,7.332201959167802,18.4195888736493,61.08148230382071,288.2035135843574
41,0.6479415897917096,1.0427369969020384,1.789594187551252,3.3421850526777037,7.008927386175379,16.052293062938055
42,1.6805201387240305,3.105602827572175,6.417310932525641,15.585433805876027,48.830373506927664,208.08819430694447
43,1.5336822885751802,2.792128400430472,5.650588616325608,13.304644245631183,39.614411680246135,154.5889510246085
44,0.7805070816922947,1.286767477051478,2.2787137446379915,4.439606749595697,9.889037996383381,24.623760372150624
45,1.4766393827513569,2.671955423782289,5.362031280833702,12.46947488081212,36.38831069200684,137.26129057741113
46,1.0997782781924095,1.9021933407924838,3.5896295610633704,7.639201061618425,19.397079546148916,58.55324010008181
47,0.8537975732071241,1.4247346960806506,2.5634095658390006,5.104029675568866,11.733823391237944,30.562742410072502
48,1.9906810658121261,3.7863174772843387,8.14833417604127,21.046667813207435,73.20003099303395,377.4194319238637
49,1.4808225592747146,2.6807369996124644,5.3830142620761565,12.529767620779337,36.618486533792876,138.47319274777757
50,2.135742543515514,4.1128805781363615,9.00910844704816,23.914500143383176,87.24169032693696,493.1549593912473
51,2.7925571481564075,5.651623538618907,13.307662852669296,39.62621864651208,178.5367643927381,1581.6797495512037
52,1.5938770995086475,2.9199239780348,5.960748047177756,14.21663324504019,43.22902868095064,174.87080490528334
53,1.4643988058364419,2.6462878340116105,5.300794372746766,12.293912318031786,35.72050886052305,133.76656447276756
54,0.8870488000417506,1.4880068703109175,2.695830310411127,5.419116929923034,12.633667176852791,33.57854558550051
55,1.189515644663041,2.0815032942310223,3.990185748611407,8.683473324580893,22.81808782802675,72.63548500504274
56,0.2535402903412653,0.36762139412273837,0.5537204424996423,0.8739704190352487,1.4630711781179462,2.5128676233674665
57,2.421619249588179,4.7708638747152,10.799682135083897,30.185449208657147,120.81097818586122,824.2928039366126
58,0.8444058767776297,1.406939239380059,2.5263733657976464,5.01658038521853,11.486887347091763,29.74855504210055
59,1.6059225140163091,2.945616235906396,6.0235075367146385,14.40294556657065,43.97909955854378,179.19338772173947
60,0.4657041989490679,0.7201890033005811,1.1748214545004532,2.051964040882369,3.923660440642982,7.950795633995602
61,1.9954890714004305,3.797059804854651,8.176344987469342,21.13844156401267,73.63635668707627,380.81585179864385
62,0.8975231235841215,1.508023414037704,2.737959365720802,5.520142890012759,12.92549190467212,34.572841059841736
63,0.5754769352528035,0.91257370372456,1.5368560556850237,2.7988413866321595,5.666796986259813,12.378005660281916
64,0.9068819492073856,1.525942487532742,2.7757693461048114,5.611129332673422,13.189674649954254,35.479732452364935
65,1.5385687984554253,2.80246525494014,5.675550640272845,13.37749813921245,39.89966507320454,156.15634777619587
66,1.7826717513568016,3.3270781207536273,6.97082494230825,17.285837047263442,56.076543130838445,254.24458044922156
67,0.5844706591407667,0.9285971535334183,1.5676434762869955,2.864106331793278,5.8248649506041605,12.799322547068915
68,0.8001704270913118,1.323577554365695,2.3541167932733633,4.613817733443004,10.365665870099324,26.126034650620866
69,3.755685693669491,8.068576500793581,20.78593067216428,71.96513454943668,440.0457568270384,8769.842564639352
70,1.0138193039302275,1.7329320112498494,3.2188957265648974,6.699257363012651,16.446050418621923,47.171716414203814
71,1.2516964084811377,2.20725703495425,4.275715253789542,9.445347767325748,25.404883873561737,83.8937084781209
72,1.7942647947765982,3.352384765005611,7.034677706030398,17.484821910237272,56.9450036783639,260.01574815811574
73,2.1274562433963475,4.0940908915603105,8.959068092644854,23.745114136191,86.38913889267498,485.748593296937
74,1.564301607283325,2.857009368138248,5.807633858445336,13.764585708025251,41.42549501925712,164.63713653374498
75,0.361972967152317,0.5443050496853042,0.8573349071411009,1.431445945069592,2.5774009400795252,4.83908672660784
76,1.4242344138174634,2.562367116328782,5.101564185392725,11.726844589101274,33.58840341811303,122.82217900880545
77,0.9273894031085443,1.5653196548936366,2.859171020037013,5.812881148352896,13.780018659494521,37.52932798425069
78,1.715241761977037,3.1805757079009878,6.603609796733002,16.152799584996355,51.21307749376336,222.87094398662086
79,0.988928598350048,1.6843917204231054,3.1139467427854006,6.4379896619338925,15.648159894366543,44.22076837173132
80,1.5358074176537035,2.796623052181074,5.661439824817972,13.336302682592072,39.73829258065058,155.2689447628926
81,1.5727982732013595,2.875059352084349,5.851478708926414,13.893667834352895,41.93812334626182,167.5228847547156
82,1.4452198034722397,2.6061568553098513,5.2053332999213655,12.0214136853805,34.69118449633098,128.442235272605
83,1.0461673755948795,1.7963347446969,3.356906935611322,7.046100816925519,17.520480837894585,51.23130362171109
84,0.5780394070646246,0.9171351928735668,1.5456109683571984,2.8173738381673576,5.711591850027078,12.497083667410362
85,0.9063603450837175,1.5249429396959089,2.7736578931719613,5.6060404164001465,13.174864944955845,35.42872382166748
86,1.0277903429086312,1.7602714588194812,3.2782785703526343,6.848043950257615,16.904844909403554,48.89324091449934
87,1.626892010604612,2.990437203735697,6.133314287010692,14.730347962189866,45.306656941087994,186.93939165323337
88,0.3776616397112645,0.5705046545268636,0.9037313357973242,1.5199065009575448,2.763023126581776,5.250132385811185
89,1.4506424913033715,2.6174928473739167,5.232263664550721,12.09814144040958,34.98012398002707,129.92916947259593
90,1.8840869075739042,3.5496230058304485,7.536517979853166,19.068682153540628,64.00843208653855,308.84631437055344
91,1.6063874196480097,2.9466086482266167,6.025934435534901,14.410162133204512,44.00823141545863,179.3620579252953
92,1.0491522987828432,1.8022032538197814,3.3697337187943903,7.078522887352528,17.621791772451196,51.619119349105524
93,1.2330779422689704,2.1694764141615854,4.189541363405347,9.213910503616951,24.611137440196142,80.38434657993731
94,3.2480604547138126,6.772245327499848,16.670716609379298,53.41889469026547,278.0311970432702,3512.8139867635678
95,0.6530062512158136,1.051922788771294,1.8076528820524833,3.3816528763121383,7.108678974363459,16.333912967145476
96,1.363437585963237,2.4362262636755063,4.804981396710088,10.894509594950204,30.528702389742193,107.68959784460962
97,2.4152410606736465,4.755981261798677,10.758376944917234,30.036278495652404,119.96761789081918,815.0178160825922
98,0.6083643219470212,0.971349770472765,1.6502411640021624,3.040484364109032,6.2564036546256325,13.965338359315924
99,1.7271551298198358,3.206373009359808,6.667968791916471,16.349975504515086,52.04940360120863,228.15151165963334
100,0.678985531108615,1.099217785013061,1.9010816425437822,3.5871708735027785,7.632881854541899,17.832510593369825
101,1.133746946357279,1.9697608319919504,3.739642170290539,8.026871334701365,20.649933244036674,63.60193170242965
102,0.733706899292704,1.1997803905785143,2.102178883319248,4.036873526985856,8.807070482049992,21.29960747282226
103,0.7907933331487959,1.3060044179589445,2.3180682348021926,4.530370019434697,10.136721412300824,25.401582329632074
104,1.1523686144724083,2.0069612743656524,3.822714471660778,8.243324685564167,21.35831885840424,66.512407088581
105,1.0507733134625414,1.8053915173240178,3.3767060060111986,7.096159840015251,17.6769653252845,51.83068415167788
106,0.9090939178076447,1.530182382965745,2.78472883569269,5.632733390721986,13.252591047399418,35.69665751128263
107,2.143544571795217,4.130586983053632,9.056320498444169,24.07461072216313,88.05021243984744,500.2242763061517
108,0.8918759588207177,1.4972265756292296,2.7152211033995806,5.465569774910752,12.767653607654314,34.03408045125259
109,1.034185876554507,1.772809033482692,3.305575950260369,6.916668268197718,17.117522577567883,49.697331307486806
110,0.712423748601605,1.1605183393949157,2.0232772319794368,3.8592561648501214,8.338934023352897,19.899395714917954
111,1.203689065713369,2.1100606298556692,4.054698216706959,8.854359765533715,23.391733210355937,75.08743022090327
112,2.261180836336422,4.399284681389943,9.779451453536046,26.562810972275777,100.9445979443482,618.9694635132248
113,2.6183684749562124,5.234344998389786,12.104076201084935,35.00250201986274,149.2000844162171,1166.0932099626932
114,2.246214128019662,4.3649202591835286,9.686275223998368,26.238456957683397,99.22880636531323,602.5145982920951
115,1.2670931461268309,2.2385811216252924,4.3474143246373105,9.63888697618021,26.073916969326852,86.88899722656166
116,0.6650994970440941,1.0739018804708371,1.850978216892801,3.4766819436533014,7.3500743859567095,17.020146415583124
117,1.0116093255178584,1.7286135468759893,3.209533637752205,6.675862872642156,16.374201785540137,46.903746586545516
118,0.8406331321943497,1.3998000770623709,2.511541093239968,4.981642468475402,11.388575787679615,29.426033309001635
119,1.1196564861108296,1.9416873719867553,3.677176403090616,7.864940306746938,20.12412127665935,61.46758727240167
120,1.228928409954565,2.161070867145089,4.170414569094765,9.16271651835994,24.436491614414063,79.61867270609686
121,1.3823616803056837,2.4753738155043523,4.896651274253179,11.150246268635652,31.45987990661535,112.22289991067068
122,0.5652657686644531,0.8944275499828782,1.5021035136091818,2.7254879267826992,5.490197250501106,11.911029596434428
123,3.797654815530949,8.177897100915201,21.143529943215356,73.66057408912089,456.4857184999166,9480.29721062906
124,2.118787911982666,4.0744523270234385,8.906833335526187,23.56864787985065,85.504027319746,478.11138203357604
125,1.5705069545556125,2.8701898075449654,5.839643594806318,13.85879566159555,41.79944703206135,166.7404247026914
126,0.692462449932682,1.1238671731383492,1.9500698339324,3.6958077041875277,7.913163612202065,18.646441748598647
127,1.0326785909835479,1.7698529434677726,3.2991361437123703,6.900465924500789,17.067248275279105,49.506909055956775
128,1.1889619702409708,2.0803890146557285,3.9876724823022505,8.676830890229574,22.795867382984486,72.54102434241227
129,0.9726531360984002,1.6527694870605016,3.0459124334028673,6.269784040202241,15.139755640557993,42.369237536393285
130,3.1120140191603785,6.433198563711643,15.633621176890546,49.031363445842935,244.44271298773882,2764.982208850254
131,0.9352871487654701,1.5805251953991672,2.8914913586330173,5.8914515808905294,14.011605171075118,38.34198755634171
132,1.4152070871937117,2.543569121257318,5.057145637295456,11.601280929992932,33.121477703953005,120.46897859213995
133,0.502977284223688,0.7848322428390783,1.2948511052395444,2.295237355836258,4.477672110615767,9.31257707136249
134,0.9880221367189164,1.6826280733132568,3.110145290084099,6.428566807896419,15.619569186025583,44.11604790900369
135,2.0538946842516417,3.9280020332141077,8.519455345744921,22.27111256806022,79.09271561098338,424.3705325777581
136,2.2929686799052362,4.472442076472008,9.97848124981566,27.259323497277883,104.6642077397502,655.3347860368709
137,1.2894640551992615,2.284223565132609,4.452292754856525,9.923572931132108,27.06667112434847,91.39605745613238
138,0.7708489831692834,1.2687436399667316,2.241943319898422,4.3551237076862,9.659749671743548,23.909243483752554
139,0.4831719124736324,0.7503933153694289,1.2306933440684562,2.16464536951951,4.178546310044899,8.571812875687671
140,1.668124555745345,3.0789150792816917,6.351263494209573,15.385508417253444,47.99922510459331,203.02293657553676
141,0.8308514476965196,1.3813155869362057,2.4732070489612807,4.891568615969421,11.136030899317875,28.601805853268065
142,1.5135770121811563,2.7496680661272204,5.548286839752929,13.007071895400482,38.45565308663436,148.2806357064365
143,0.40773577377586506,0.6211389922175349,0.9943148811894287,1.6948774132086735,3.136565171476163,6.0954726398632
144,1.4323957688773463,2.57938214939017,5.14183574258141,11.840959008065775,34.01438822792461,124.98274908029016
145,0.5739857538678989,0.9099206592628555,1.5317675392352466,2.788079779304736,5.640817838433783,12.309061497382993
146,0.556617143016943,0.879097057963786,1.472838201693946,2.6639800641167235,5.3429889003569615,11.524822346468147
147,1.0886051221689719,1.8800518414359138,3.5407186502519616,7.513704211165122,18.995917627798438,56.96361378928738
148,0.6390601371292798,1.0266560643465992,1.7580493236339962,3.273444693459836,6.8359068347667025,15.566552633190199
149,1.9577667086229367,3.7129304709159054,7.957538606061515,20.424365024169063,70.26433340715873,354.9003887863082
150,0.8180400515425444,1.3571615782269766,2.4232666785119057,4.774709391853057,10.810360917935045,27.548067184334197
151,0.8286695446174428,1.3771974506374465,2.4646803047533212,4.871577191768014,11.080159048716846,28.420292200360333
152,1.4818966371477709,2.6829925692396825,5.3884064356889665,12.545272723760633,36.6777483055655,138.78582193234269
153,0.475364787643721,0.7368737393733579,1.205638442253243,2.1139933017209334,4.063597538504419,8.290567328958316
154,0.49960768389826166,0.7789587059347397,1.2838754078713137,2.272806947463488,4.4260144563530295,9.183744393462762
155,0.5003190764941081,0.7801982482898224,1.28619055916892,2.2775352369247077,4.436894214481598,9.210847024001223
156,3.2699454747192913,6.827123663698168,16.840143589546475,54.14682337196117,283.7785931078012,3651.29245981174
157,2.545299476317588,5.061231156265782,11.612816748478236,33.16429645898476,138.10327771937244,1025.582898956894
158,1.4873385341045462,2.69442560589238,5.4157548892368785,12.623982962106652,36.9790195412458,140.37900061717622
159,0.7664959664293588,1.260632302905706,2.2254278824777267,4.317279600048063,9.55743585858842,23.592139601578488
160,0.652174616882849,1.0504136756574918,1.8046840932574775,3.3751587430741012,7.092245113573068,16.287437781772464
161,0.5806436345376138,0.9217741808170038,1.554522409081222,2.8362594650495465,5.757313654681342,12.618886331610193
162,0.9882227864859343,1.6830184405194277,3.110986635752141,6.430652047344004,15.625895072910215,44.139211902587604
163,1.2247633821329589,2.1526393367478747,4.151245330915373,9.11147293003845,24.262015721451075,78.85608659254379
164,1.7414438251661053,3.2373629598711706,6.745454420564011,16.58816168881904,53.06533390670401,234.6301493779691
165,1.6432632375096483,3.0255123245924205,6.219527643835534,14.988665246810395,46.3625703803334,193.18725109993326
166,1.3734544463655651,2.4569346133107004,4.853430898963746,11.029500509837783,31.01923309508739,110.06977351460992
167,2.9067765101520853,5.928684268290684,14.121675604996456,42.84825101271623,200.17713839532496,1930.8576124444432
168,0.681196972282695,1.1032571908906539,1.9090958403304683,3.6049023883626052,7.678479761796305,17.964330978408316
169,0.6803561027360251,1.1017210156520345,1.90604742654628,3.5981558427463263,7.661123632140305,17.914128250727238
170,1.774028812251045,3.3082338832219906,6.923357873846719,17.13829069854519,55.435336192081714,250.01635275850057
171,1.0376985129605754,1.7797010334370809,3.320598873619012,6.954496543088334,17.235045753172304,50.14330268472281
172,0.9357493288115303,1.581415729509923,2.8933862140571125,5.896064610396171,14.02523120910103,38.389953007451915
173,0.8154228961175418,1.3522351347506136,2.413102043625678,4.750992193758441,10.744538470025,27.336352129829635
174,0.5994911861306909,0.955442374447158,1.6194318720996996,2.9744779698320447,6.094169185253353,13.524298111395723
175,0.6204233813873029,0.9930264631610543,1.6923682751623563,3.1311501183995016,6.480668321628067,14.580255120668303
176,0.7885209510884841,1.301751087596103,2.30935720228784,4.510249333096476,10.081694080159867,25.22824116917736
177,0.37659269815562735,0.5687148078025794,0.9005512622290034,1.5138177752128978,2.7501758646539036,5.22148580296033
178,1.5908108283120204,2.9133900989211177,5.94480894212402,14.16940980092726,43.03953624229841,173.78495143086874
179,2.695503043322883,5.418333606685158,12.631410689514853,37.007487342239465,161.6718257981849,1334.8364055256552
180,0.8813886687545144,1.4772072415254913,2.6731472158016913,5.3648780265003975,12.477650695535896,33.05021491555604
181,0.9033652675134899,1.5192054190556241,2.761543309160848,5.57686047434849,13.090023113538349,35.136893331497504
182,1.2161826614878528,2.1352859505434814,4.11184480321132,9.006348376182126,23.90514885154138,77.30362917777884
183,1.3547412709493976,2.4182720056223435,4.7630524187048655,10.7779976714357,30.107111245465045,105.6580309607722
