,t=0,t=2,t=4,t=6,t=8,t=9
0,1.2079534132915815,2.118665080119251,4.074174172940999,8.906093987286244,23.5661526703493,56.656778340374125
1,0.43890216963854106,0.6741617545781213,1.0904140086691014,1.883633643849481,3.548622565060087,5.989682113310365
2,0.8810078261575596,1.4764810154973615,2.6716230672755485,5.361237459197833,12.467195263119093,26.01078688563553
3,2.4374744069454612,4.80789887602105,10.90262742914711,30.558138161008362,122.92747859755693,505.01365105722664
4,0.8850141926117638,1.4841234320156813,2.6876698925269245,5.39959150216197,12.577449739404196,26.287551612422018
5,1.2855279179337953,2.2761817417380836,4.433779308738095,9.873183195033091,26.890206685943127,66.81935856190668
6,0.7108841105213288,1.1576854179905887,2.017603224225804,3.8465411536812257,8.305638540535702,16.040869461403826
7,0.9387006807348431,1.587104246777416,2.905495222273876,5.925561377989661,14.112435392363803,30.20352499706994
8,1.0252958417367777,1.7553851298561292,3.2676508858979094,6.821365447652744,16.82234584371781,37.39030533853853
9,0.9578861020090802,1.6241590109231618,2.984588837632234,6.118963333749514,14.68745634918091,31.699936187943955
10,1.1374734966756075,1.9771963413096336,3.7562193013606198,8.069964421984198,20.790460617485937,48.499632297069404
11,1.5687048820585179,2.8663610310566097,5.8303414244134615,13.831401758665901,41.690606757988405,116.83015341410596
12,1.850008316766694,3.4745493539694468,7.344638360311693,18.458932174609316,61.257623264596226,193.64362632243646
13,0.7338411080169914,1.2000285673833304,2.1026791821944197,4.038004521020814,8.810069365584608,17.19706418055858
14,0.17043037865925742,0.23822680788434913,0.3433470455094327,0.5133979809155977,0.8030330593533007,1.1436694783574421
15,1.3473173943736667,2.4029625557151855,4.7273566206347235,10.679034966082252,29.750328167495496,75.89222903028472
16,1.1335423696561977,1.9693527751852649,3.7387328193075398,8.024508882833123,20.642236498676784,48.072753387446426
17,1.218092517621767,2.1391463885550546,4.120603706659805,9.029694507476945,23.984278217617657,57.91190438016299
18,0.8142030045786329,1.3499397626058698,2.408368508143378,4.7399552679982655,10.713939299127798,21.69432644035028
19,0.7057531153342548,1.1482516136828074,1.9987270817474592,3.804297539616342,8.195229322430558,15.789867752593592
20,2.7315482700065754,5.504744880854218,12.880910272108204,37.96747078837723,167.7787094096406,792.4159866503982
21,1.7249302122700338,3.201552323966439,6.655932265200728,16.313053742714636,51.89247581649515,155.44378773268872
22,1.4024511615828938,2.5170472336044236,4.994606756995604,11.425032867844278,32.46926565804508,84.78852566478606
23,1.9423047641415625,3.6785480584129537,7.868488378499235,20.135604179204442,68.9157468043305,226.7557000595159
24,1.5546992243549094,2.8366344043800953,5.758222124203865,13.619465466615026,40.85144551681666,113.79884860624678
25,1.3660877509062548,2.441702197750716,4.8177837167594575,10.93014221821412,30.657968388138848,78.83303897838918
26,1.4239831511820005,2.5618435819772087,5.100326066736481,11.72334034543494,33.57534681730073,88.48135041487635
27,0.879512868716433,1.4736308146378452,2.6656427277499266,5.346957645541789,12.426204851411317,25.908048452564422
