,t=0,t=5,t=10,t=15,t=20,t=25,t=30,t=35,t=40,t=45,t=50
78,0.7527066693733112,2.227815035264998,4.484173401156726,7.521781767048478,11.340640132939974,15.940748498831825,21.322106864723573,27.48471523061545,34.428573596507874,42.15368196240011,50.64224792406153
79,0.9453977094736437,2.551417263127881,4.938686816782291,8.107206370436481,12.056975924090427,16.787995477744488,22.3002650313999,28.593784585054316,35.66855413870853,43.52457369236238,52.143789019409866
80,0.8224691701517892,2.3467202453467295,4.652221320541591,7.738972395736914,11.6069734709321,16.25622454612725,21.68672562132257,27.898476696517573,34.89147777171225,42.66572884690643,51.203339232450766
81,1.3808421707600231,3.2403326825795613,5.881073194399128,9.303063706218449,13.506304218037188,18.49079472985678,24.256535241676023,30.80352575349507,38.131766265314404,46.241256777135355,55.11343612042884
82,1.6390002829556964,3.6299183630251224,6.402086443094882,9.955504523164285,14.290172603233676,19.40609068330316,25.30325876337283,31.981676843441917,39.44134492351091,47.68226300358252,56.685607059987376
83,0.565381627248171,1.8959049156682237,4.0076782040882835,6.9007014925083965,10.574974780928732,15.03049806934884,20.26727135776955,26.285294646189968,33.08456793460872,40.66509122302657,49.009361277371404
84,2.3377630850092253,4.639606235908452,7.722699386807694,11.587042537706825,16.23263568860593,21.659478839505653,27.86757199040539,34.85691514130456,42.62750829220466,51.179351443103876,60.49299872020103
85,0.6592418956990661,2.064788302522943,4.251584709346841,7.219631116171652,10.968927522995909,15.499473929819956,20.811270336643727,26.90431674346746,33.77861315029262,41.434159557116786,49.853302683625735
86,0.43157224899311114,1.643374232993258,3.6364262169935455,6.410728200993869,9.966280184993751,14.303082168993964,19.421134152994362,25.32043613699502,32.00098812099521,39.462790104995385,47.68857629752683
87,0.9191891691590096,2.508243590030632,4.878548010902122,8.030102431773665,11.962906852644696,16.676961273516095,22.172265694388088,28.448820115259263,35.5066245361317,43.3456789570018,51.94796308153152
88,0.7203876269882121,2.1719582745918613,4.404778922195519,7.418849569799245,11.214170217402923,15.790740865006727,21.148561512610957,27.287632160214432,34.2079528078182,41.90952345541976,50.37459877422844
89,1.5483711595285612,3.494415696747711,6.221710233966905,9.730254771186202,14.020049308405756,19.091093845624926,24.943388382844493,31.576932920063083,38.991727457282046,47.18777199450166,56.146332255146426
90,1.119267226933989,2.8323350582443085,5.326652889554669,8.602220720865137,12.659038552175657,17.497106383486784,23.11642421479741,29.516992046109333,36.69880987741973,44.6618777087303,53.38792721687783
91,1.118888796442633,2.8317330462047594,5.325827295966967,8.601171545729152,12.657765795491098,17.495610045253546,23.114704295015652,29.515048544776885,36.69664279454001,44.65948704430299,53.38531341806655
92,2.3411875183313584,4.644429965024035,7.728922411716728,11.594664858409192,16.241657305101963,21.6698997517951,27.879392198487356,34.870134645179924,42.64212709187261,51.1953695385663,60.51041331285299
93,1.7271330217465994,3.760513434605982,6.575143847465502,10.171024260324941,14.548154673183944,19.706535086042777,25.646165498902718,32.36704591176107,39.86917632462053,48.15255673747799,57.19827820201303
94,0.9963567798303173,2.634702689523113,5.054298599216273,8.255144508909238,12.237240418602239,17.000586328295377,22.545182237988485,28.871028147681187,35.97812405737436,43.866469967068106,52.51794699744106
95,1.2560414563398183,3.047582148139598,5.6203728399393995,8.974413531739149,13.109704223539142,18.026244915338527,23.72403560713838,30.203076298938225,37.46336699073877,45.5049076825363,54.30927310544755
96,1.0056783275023162,2.6498472584126933,5.075266189323089,8.281935120233223,12.269854051143511,17.039022982053538,22.58944191296321,28.92111084387284,36.034029774782226,43.928198705690924,52.58548711123851
97,1.3907605045077955,3.25551687188768,5.90152323926765,9.328779606647634,13.537285974027814,18.52704234140757,24.29804870878744,30.850305076167626,38.183811443546304,46.29856781092771,55.17600247807285
98,1.2340748884284705,3.013311429922135,5.57379797141557,8.915534512909138,13.038521054402645,17.942757595896133,23.628244137389807,30.09498067888391,37.34296722037816,45.372203761871646,54.16428964278037
99,1.4389915451267619,3.3290912162236412,6.00044088732067,9.453040558417463,13.686890229514345,18.701989900611274,24.498339571707373,31.075939242802843,38.43478891389815,46.574888584997176,55.47761586925025
100,1.1648350413453696,2.9045540899949174,5.425523138644534,8.727742187294414,12.81121123594416,17.675930284593544,23.321899333243298,29.74911838189283,36.95758743054334,44.94730647919295,53.69995390224194
101,1.4110186053659906,3.2864724072430946,5.9431762091205185,9.38113001099789,13.60033381287523,18.600787614751937,24.382491416629588,30.94544521850663,38.289649020382775,46.41510282225949,55.30321352903316
102,1.3223442492434223,3.1503845996006756,5.75967494995797,9.150215300315228,13.322005650672818,18.27504600102997,24.00933635138711,30.524876701744372,37.82166705210329,45.89970740246049,54.74049948461352
103,1.7652748167772414,3.816695379516074,6.649365942255185,10.263286504994277,14.658457067733353,19.8348776304726,25.79254819321158,32.531468755951,40.05163931868819,48.353059881429026,57.416785415541085
104,2.014063891619149,4.1786603769184785,7.124506862217715,10.851603347517257,15.359949832816607,20.6495463181158,26.7203928034151,33.57248928871443,41.20583577401369,49.62043225931408,58.79710736414648
105,2.306896078206762,4.596079774217351,7.666513470228131,11.518197166238616,16.151130862249307,21.565314558260475,27.760748254271732,34.7374319502818,42.49536564629186,51.03454934229966,60.335562483412964
106,1.2476002853837496,3.0344256456156904,5.602501005847628,8.951826366079478,13.082401726311202,17.994227086542985,23.6873024467748,30.16162780700613,37.41720316723812,45.454028527470335,54.25368804947928
107,0.49603650633377694,1.7670347460148006,3.8192829856957844,6.652781225376814,10.267529465057862,14.663527704738769,19.840775944419622,25.79927418410048,32.53902242378191,40.06002066346162,48.34488471916142
108,2.7641483215741824,5.232989323932838,8.483080326291331,12.514421328649952,17.327012331008316,22.920853333366583,29.295944335725657,36.45228533808459,44.389876340442704,53.108717342798336,62.58902847565824
109,0.6858225069457985,2.1116275237074302,4.318682540468948,7.3069875572307295,11.076542573992526,15.627347590754306,20.95940260751608,27.072707624278703,33.96726264104187,41.64306765780279,50.08242887703285
110,1.7798656757717843,3.838135757434196,6.677655839096795,10.298425920759437,14.700446002422014,19.88371608408488,25.84823616574701,32.5940062474097,40.121026329072514,48.42929641073369,57.49985776472796
111,0.6357280172894707,2.023009942722976,4.1915418681565715,7.141323793590121,10.872355719023952,15.384637644457884,20.678169569891665,26.752951495325522,33.6089834207585,41.24626534619244,49.64718052027704
112,1.9951445593751977,4.151389386524865,7.088884213674621,10.807629040824226,15.30762386797379,20.5888686951236,26.651363522273485,33.49510834942455,41.12010317657298,49.52634800372368,58.69468815371463
113,2.0355809660755333,4.209628310752559,7.164925655429455,10.901473000106483,15.419270344783383,20.718317689460466,26.798615034137658,33.66016237881702,41.30295972349199,49.72700706816887,58.91311413066194
114,2.4458521691217503,4.7913797278832355,7.918157286644738,11.826184845406368,16.515462404168424,21.98598996293037,28.237767521691612,35.27079508045438,43.08507263921703,51.68060019798126,61.03784451412338
115,0.6542936266083283,2.056023859299617,4.2390040919908705,7.203234324682121,10.948714557373247,15.475444790064676,20.783425022756674,26.872655255447924,33.74313548813986,41.39486572083081,49.810200305556954
116,1.2431566647741539,3.027493359748841,5.593080054723692,8.939916749698334,13.068003444672886,17.97734013964785,23.667926834622666,30.139763529597346,37.39285022457138,45.427186919545484,54.22436275362929
117,0.681300064213124,2.1036863497500167,4.307322635286868,7.2922089208239,11.05834520636093,15.605731491897894,20.93436777743486,27.04425406297205,33.935390348509095,41.607776634045585,50.043725959511875
118,1.0622210989074083,2.7411474871869523,5.2013238754665645,8.442750263746172,12.465426652025734,17.26935304030513,22.85452942858508,29.220955816864453,36.368632205143086,44.29755859342289,52.98953494142202
119,1.1925066884437945,2.948156120713562,5.485055552983659,8.803204985247865,12.902604417516306,17.78325384978503,23.445153282053873,29.888302714323352,37.11270214659132,45.11835157885887,53.88689752476529
120,0.7271333929417076,2.183659854837277,4.42143631673271,7.440462778628178,11.240739240523652,15.822265702419434,21.185042164315124,27.32906862621033,34.254345088104365,41.96087155000005,50.430892771471996
121,1.1487892902090016,2.8791841458004463,5.3908290013919675,8.683723856983578,12.757868712574906,17.613263568166293,23.249908423756942,29.667803279348227,36.866948134937374,44.847342990530755,53.59068486890954
122,1.107379129374731,2.8134051669478137,5.300681204520851,8.56920724209395,12.618983279666898,17.450009317239406,23.06228535481308,29.455811392384977,36.63058742995689,44.58661346753062,53.30563526552933
123,0.6448888898116341,2.039326068623333,4.2150132474349835,7.1719504262464895,10.910137605058173,15.429574783869915,20.73026196268185,26.81219914149278,33.67538632030387,41.31982349911636,49.72787961607052
124,1.4034584974967719,3.274929168837925,5.927649840181012,9.361620511524379,13.57684118286733,18.57331185421062,24.351032525553258,30.910003196896483,38.25022386824121,46.37169453958446,55.255830082088266
125,1.2791880271341904,3.0835779624742563,5.669217897814308,9.036107833154128,13.184247768494343,18.11363770383465,23.824277639172955,30.316167574511784,37.58930750985166,45.6436974451901,54.46088641315414
126,0.853713099491559,2.3992955523683763,4.726128005244989,7.83421045812169,11.723542910998711,16.394125363875215,21.845957816751966,28.079040269628933,35.09337272250551,42.888955175382925,51.44785427585407
127,0.5967904703044177,1.9530681562378578,4.090595842171385,7.009373528104907,10.709401214038282,15.190678899972017,20.453206585905004,26.496984271838453,33.322011957772155,40.92828964370702,49.29826258676813
128,1.0123288359923424,2.660635753743358,5.090192671494229,8.3009995892452,12.293056506996292,17.066363424746548,22.62092034249729,28.956727260248574,36.07378417799871,43.97209109575104,52.63350921216447
129,1.500875035232424,3.4228775989151337,6.126130162597833,9.610632726280574,13.87638528996333,18.92338785364604,24.75164041732845,31.361142981012513,38.751895544696076,46.923898108378985,55.85846447943331
130,1.1294968019621312,2.8485941400503325,5.348941478138661,8.63053881622683,12.69338615431504,17.537483492403375,23.16283083049231,29.569428168580128,36.75727550666841,44.726372844756945,53.45843980066817
131,0.6567903254770445,2.0604478439865876,4.245355362495994,7.211512881005828,10.958920399515621,15.487577918024991,20.79748543653424,26.88864295504303,33.761050473552565,41.41470799206373,49.831966008036396
132,0.4621109038994429,1.7024701490269298,3.724079394154667,6.526938639282492,10.11104788441007,14.4764071295381,19.62301637466563,25.550875619792773,32.259984864921144,39.75034411004826,48.004630449185306
133,1.2752344657884236,3.07743796264724,5.660891459506113,9.025594956364921,13.171548453223965,18.098751950083145,23.807205446941868,30.29690894380142,37.567862440659965,45.62006593751918,54.43507283988365
134,1.1467982809146158,2.8760316306305147,5.386514980346286,8.678248330062136,12.751231679777419,17.605465029493292,23.240948379209314,29.65768172892513,36.85566507864235,44.834898428358,53.57708112387373
135,0.7046756959533612,2.144612744357806,4.365799792762263,7.3682368411668255,11.151923889571236,15.716860937975857,21.06304798638044,27.190485034793763,34.09917208319912,41.78910913160635,50.24257411841722
136,0.28309374722132385,1.338800682048173,3.1757576168750523,5.79396455170182,9.193421486528905,13.374128421355833,18.336085356183037,24.07929229100965,30.60374922583679,37.90945616066538,45.97945949412173
137,0.9065781641591878,2.487383142775371,4.849438121391438,7.992743100007585,11.917298078623757,16.62310305724007,22.110158035856017,28.3784630144718,35.428017993086314,43.258822971702,51.852874152858774
138,2.346565214910726,4.652003038216937,7.738690861523168,11.606628684828943,16.25581650813475,21.686254331440864,27.897942154747035,34.89087997805252,42.665067801360436,51.220505624663936,60.537740384825184
139,0.45983158952710845,1.698092630900841,3.7176036722747052,6.518364713648605,10.100375755022506,14.463636796396784,19.60814783777056,25.53390887914471,32.24091992051898,39.729180961893135,47.98137329368346
140,1.2016695329007416,2.962553138112694,5.5046867433246796,8.828070348537942,12.932703953749993,17.818587558962065,23.485721164175082,29.934104769387886,37.1637383745987,45.174621979811555,53.94839163030825
141,0.278724861827061,1.3292798555418477,3.1610848492567007,5.774139842971451,9.16844483668642,13.343999830401184,18.3008048241164,24.03885981783126,30.558164811545975,37.85871980526037,45.92358150148708
142,1.788412295009352,3.8506814589846203,6.694200622959833,10.318969786935178,14.724988950910408,19.912258114885216,25.880777278860613,32.63054644283466,40.16156560680724,48.47383477077963,57.548387208925064
143,0.5871078804785056,1.9355199461917307,4.065182011904877,6.976094077618033,10.668256143331346,15.14166820904465,20.396330274757922,26.4322423404712,33.24940440618519,40.847816471899726,49.209939525981035
144,1.0450125707182851,2.713460775135531,5.163158979552966,8.394107183970396,12.406305388388041,17.199753592805916,22.774451797223144,29.130400001641043,36.26759820605784,44.186046410475875,52.867565530982816
145,1.1401642692458085,2.8655202049389583,5.372126140631885,8.659982076324907,12.729088012017883,17.57944394771093,23.211049883404378,29.623905819097846,36.8180117547887,44.793367690480935,53.5316807268039
146,1.3769442407086177,3.2343600833673043,5.8730259260262505,9.292941768684992,13.494107611343676,18.476523454002667,24.240189296661082,30.785105139319562,38.11127098197819,46.21868682463592,55.088795648101986
147,3.0507990852546394,5.624741187901407,8.979933290548184,13.116375393194945,18.03406749584105,23.7330095984875,30.21320170113269,37.474643803784154,45.51733590643144,54.341278009075474,63.92648004001973
148,0.7521221191377517,2.226809299620366,4.482746480102936,7.519933660585477,11.33837084106841,15.93805802155125,21.318995202034095,27.481182382516348,34.424619562997016,42.14930674348001,50.637452362101264
149,1.0471103310443206,2.716840444886206,5.1678205587281845,8.400050672570211,12.413530786412062,17.20826090025452,22.78424101409638,29.141471127937713,36.27995124177946,44.19968135561928,52.88247982173848
150,0.6360231088953076,2.0235363211080664,4.192299533320953,7.142312745533962,10.873575957746976,15.386089169960368,20.679852382173838,26.754865594386555,33.611128806601634,41.24864201881455,49.649788017102125
151,2.0960920062995885,4.296452832281572,7.278063658263681,11.040924484245592,15.585035310227621,20.910396136209307,27.01700696219128,33.90486778817402,41.5739786141543,50.02433944013482,59.236707356972964
