,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42,t=44,t=46,t=48,t=50
0,0.5425728301664722,0.973370546072456,1.5291682619784752,2.2099659778844405,3.0157636937904155,3.9465614096963324,5.002359125602206,6.183156841508083,7.488954557414027,12.96572581136405,14.828623393244456,16.816520975125158,18.9294185570059,21.16731613888686,23.53021372076733,26.0181113026477,23.730842457656756,26.229058084410728,28.85227371116515,31.600489337919747,37.436755711472635,38.13658778580383,41.286829184697325,44.56207058359298,47.962311982489474,57.75308669604142
1,1.8246475744399995,2.5625451563203945,3.4254427382008306,4.413340320081269,5.526237901961762,6.764135483842126,8.127033065722747,9.614930647603058,11.227828229483487,11.347185043058538,11.366548697132213,13.11476432388622,14.987979950640236,16.98619557739472,19.109411204148767,21.357626830902554,22.435336284661673,24.866134000568213,27.421931716474283,30.10272943237942,35.11134638690897,43.57049679392871,46.933394375809215,50.4212919576894,54.034189539568615,50.696981082811256
2,1.2511726779901244,1.8729518296643486,2.6197309813385523,3.491510133012883,4.488289284687247,5.610068436361503,6.856847588035693,8.22862673970996,9.725405891384135,9.743333070378236,10.475549989225843,12.156347705131784,13.962145421037627,15.892943136943243,17.948740852849067,20.129538568755137,26.19963910477861,28.8214182564529,31.56819740812723,34.43997655979987,40.33259921204912,37.47192059142903,40.59513621818287,43.84335184493588,47.21656747169067,48.79505080173504
3,0.7593924295910319,1.257608056345116,1.8808236830992193,2.629039309853345,3.502254936607424,4.50047056336148,5.623686190115718,6.8719018168697055,8.245117443623903,8.919752273319968,13.093964194732772,14.96574334640694,16.962522498081366,19.084301649755904,21.33108080142996,23.70285995310441,24.260380791328128,26.78562219022382,29.43586358911882,32.21110498801252,34.47370496467293,35.83932486419097,38.895122580096164,42.07592029600283,45.381718011907495,54.277231636584055
4,0.6035246564686868,1.0544589033073841,1.630393150146081,2.3313273969847153,3.157261643823441,4.10819589066212,5.184130137500921,7.158208201272104,8.558449600167409,10.083690999062293,11.733932397957316,13.509173796852572,15.409415195747584,17.434656594643062,19.58489799353803,21.8601393924335,28.63100888452806,31.368906466408095,34.23180404828881,37.21970163016888,32.908527148286026,40.55853486314615,43.805314014820915,47.17709316649544,50.67387231816942,69.3434888590213
5,2.110563455186996,2.8994523756673405,2.0320012067963407,2.8072426056915396,3.70748400458665,4.732725403481891,5.882966802376971,10.257785898549644,8.115613617671615,9.602509420957267,11.21440522424311,29.596122075735593,32.37873797748088,35.28635387922513,38.31896978097212,41.47658568271758,44.75920158445753,48.16681748620175,51.69943338794075,30.54627534640438,33.372209593242495,36.32314384008242,39.39907808692098,42.60001233375904,45.925946580597994,51.469616236892
6,0.7204471913861196,1.3817598079011368,1.3607463323191746,2.0065014935305965,2.7772566547420636,3.6730118159535383,4.693766977165007,6.753717814386006,11.142473371472414,12.873990550194122,14.730507728916018,15.477407404955464,17.506974219081425,19.661541033207968,21.941107847334965,27.068897262395534,29.732786182875785,32.52167510335711,27.845341099565825,46.62873722063354,50.10549911819791,53.70726101575929,57.43402291332167,61.28578481088726,65.2625467084513,55.45331240329045
7,0.8565184090059658,0.839991171107737,2.277653380285114,3.0947482020744816,6.016119137108685,7.305008057589128,8.718896978069434,9.535956192751023,7.710998631178437,9.161932878017156,10.737867124855587,17.663341580471766,19.827230500952762,22.116119421433318,24.530008341914606,20.492538359049718,22.818472605888,25.26940685272706,26.692828911703657,35.37808644913052,38.41456049277718,41.576034536422796,44.86250858006726,48.27398262371323,51.810456667359674,56.202761411156544
8,0.4442360098963426,1.5855585584958087,3.8133412961477844,4.852230216628205,3.41803040452887,4.404926207814509,5.5168220111001895,6.3850643843395245,11.921674819030118,13.710563739510523,15.624452659990935,12.438801371694138,14.264735618532734,16.215669865371613,18.291604112210475,24.345674661462265,21.776318589280283,24.172073750491997,43.27697532307097,35.97720480104588,39.03875485068759,42.22530490032928,45.53685494997342,48.973404999617436,52.53495504926138,79.90539568315062
9,1.5577538578359018,1.7991676952302174,1.8192387979574807,2.5561346012431576,5.466404656585657,6.6979218353074685,8.054439014029304,5.8395221383764495,7.110277299587988,8.506032460799348,10.02678762201077,11.672542783222417,13.44329794443391,15.33905310564545,17.359808266856888,19.50556342806865,27.018664318191618,40.05021342550638,32.46661240548452,55.35704928967972,59.13966519142648,63.04728109317124,67.0798969949158,71.23751289666923,75.52012879841841,59.31353108510141
10,1.018463736706496,1.2073429946717706,3.3783702991422975,4.359887477863949,4.770439706068011,5.92500652019485,7.204573334321718,8.609140148448587,10.138706962575215,11.793273776701868,13.572840590828546,23.31464204012084,25.791403937684315,28.393165835248162,31.11992773281227,24.4821902745449,27.542554652116586,28.158908136112363,33.040654751401746,38.4744529443179,41.638341864798875,44.92723078528059,48.341119705760434,51.88000862624036,55.54389754672258,49.35931521870271
11,1.191002410749531,2.5218531204206758,2.836306077814425,3.740872891941217,3.8034733211908294,4.8410980979746805,12.805832552302231,14.657594449866142,16.6343563474296,18.736118244992294,20.962880142556948,15.586294099957893,17.62276814360456,19.784242187251916,22.0707162308983,22.364003463775134,26.87524147558885,29.680138361838612,35.43556402383775,35.21394191797015,38.24350873209545,41.398075546223076,44.677642360350205,48.08220917447651,51.61177598860301,55.24775903115679
12,1.7903359416989657,2.0567392636876503,2.1032237676231915,2.890848544407009,3.439809767096972,4.42964597461521,7.2789238817263655,8.690397925372784,10.22687196901918,11.888346012665481,13.674820056311697,14.848089790932745,15.832914259887788,17.884943994517187,20.061973729146075,24.981004602474577,25.091980885335335,30.2291047017587,32.309375103841816,29.33858407291559,32.10933923412694,35.00509439533912,38.02584955655059,41.171604717761134,44.442359878973136,47.82082532687781
13,1.4021724495609047,1.4405989908393804,1.7506491962718547,2.5749735595787544,9.47730875717249,11.079070654737412,6.003722874758477,6.784318389651408,8.149154597169506,9.638990804687705,11.253827012205866,17.47528264403935,18.046354453546844,20.232904503189154,22.544454552831613,22.64988606354605,22.762777231879408,29.52980828971492,30.351170528912945,33.16826535070182,36.110360172490964,39.17745499428027,42.36954981606868,45.686644637858635,49.128739459648905,52.677687869828965
14,0.7686487883668734,1.1515886933185053,1.835137352060557,3.7945017507872314,3.8314697298328118,5.9924498380800495,5.544482182133346,6.620951711038607,7.970012213991949,11.244767874594187,12.983928832763489,13.905884525258822,24.78686967840081,18.14069641996757,20.332791241756656,20.439759613422826,35.74415237568257,27.659075707123836,29.70486060718852,32.49246888977006,35.40507717235279,38.44268545493391,69.17264673234244,73.39365147361015,77.73965621487307,82.18799499492876
15,1.4350796198482347,1.2203011445423544,2.883027707140932,2.915262709086484,5.158730488465432,5.538124041917823,5.396891208085308,8.141445958256169,9.630606916425219,10.426825056001293,12.103854790629867,15.98480440390449,16.073601598178154,16.168724376507296,18.241741994964865,32.817331701361766,24.50464404202445,27.042252324607155,50.13289363360325,53.735622921152775,57.46335220869787,61.31608149624656,41.60529373751621,44.89290202009832,48.30551030268003,51.82511960634932
16,0.9029742140555531,2.0965536634945896,2.187616913600195,4.085588545722746,4.830975794433733,4.297830705131906,6.777285000086952,7.447765586744119,8.87479532137292,13.544937844380108,15.447610244209697,22.36004900408073,14.220706758050198,27.338690352721063,30.015511027040848,22.092035759442368,43.302435058513275,46.655164346057035,41.97279372432316,45.274614398641745,48.701435072959654,52.25325574727814,65.29381078378754,69.39654007133042,73.62426935887437,77.95492406248196
17,0.6775281903651434,1.5105871789714165,3.1930039222684545,3.4396511965103334,4.4239630837487525,4.968706117486427,6.145735852115255,10.114593044721014,11.767265444550368,12.23670430461944,14.048254354261887,12.397689139593133,15.604210911695162,17.64181919427828,19.804427476860212,40.074705770965444,24.504970642596156,38.795973050004044,30.020092667662194,32.822122402291924,35.74915213692092,38.801181871548394,41.97821160617685,45.28024134080493,48.70727107543317,52.241229723887194
18,0.7304649370241815,2.3620549978373613,2.4226822437386426,2.474709699225231,3.3237702021786175,4.872676750579296,8.586920644891233,8.988604205334338,10.55015425497692,9.126653902678882,10.699671521135905,14.131506776388841,31.141517908324126,33.99424719587188,36.971976483421585,22.092345865812142,23.56784425731434,27.343062933032737,53.538627767299225,57.25963250855705,61.10563724981911,65.07664199108247,58.142515614519255,107.28289645020067,112.52426931141247,117.86349937081637
19,0.9585574443426967,1.7069338509136989,6.8912758773715295,3.434802125579644,3.9166763828576254,7.184248245061468,6.038883771325632,7.613127489231874,9.055222311021067,11.16448997107519,12.897655255555637,14.755820540036312,15.604471535461837,17.642096312245396,19.80472108902885,21.20300804979679,23.262496237619715,49.94262302603943,29.70522019616451,32.492844972947275,35.40546974973006,38.44309452651478,102.16652358898082,44.89334408008304,48.30596885686642,51.825594572265224
20,1.6561060734062985,5.641213890514215,2.1240556883401456,2.9896466482289052,5.906575845231656,6.356872431207999,7.552054155691504,6.355618665764305,7.678636284221516,10.241386063949294,11.90399434653128,13.69160262911317,14.8584994272424,16.848335634760172,18.963171842278555,20.91343573466653,26.04389458177784,27.042595419380778,31.39721649811535,31.059677746480634,33.908738249434904,36.88279875238792,41.60571930329889,43.20591975829407,46.554980261246314,50.01135952418637
21,1.1161854580887904,1.4578486675938436,3.1374466029801176,4.148952846699563,5.053954056406347,6.240504106049039,6.296032667442506,8.073159402113985,9.556324686594726,10.622317132810203,12.314411954599578,13.153142758510104,14.61625422580566,16.59031472875927,18.689375231713058,23.554733623608634,29.488644643190288,28.658055539946005,35.16898944284995,34.261377456284244,37.25053841445178,40.36469937262013,39.98185925534157,46.968021288959214,50.45718224712773,54.0529614630031
