1.082886529455778 1
1.8221348316902617 1
2.102445131711272 1
2.134255803403193 1
2.3269951192010283 1
2.527047124904575 1
2.545542447027192 1
2.60933453742568 1
2.614031934158565 1
2.619062307433542 1
2.6530814005759797 1
2.7888334415630482 1
2.8377349891658366 1
2.867437602615865 1
2.9504815672744344 1
2.9930763239958225 1
3.017178017035807 1
3.0693682807139124 1
3.0865832620359144 1
3.220708322000512 1
3.2420679092338003 1
3.3394107528398216 1
3.3690456443139483 1
3.422874367502624 1
3.4605492154937685 1
3.465469887262991 1
3.5380720105470167 1
3.5769320224494323 1
3.610293464244969 1
3.660232929702756 1
3.6651637782787474 1
3.665928316741352 1
3.677562361446861 1
3.6845979055779368 1
3.6893518859879446 1
3.7288959198988127 1
3.733091177797156 1
3.745656868308055 1
3.784849481713209 1
3.7900335024890976 1
3.8086142933427127 1
3.8142103112681984 1
3.8322205662107818 1
3.896354409626836 1
3.9106467311556807 1
3.948801258417206 1
3.9535593891520286 1
3.9898043621360064 1
4.011537803273468 1
4.013195293723932 1
4.014688001714179 1
4.039977732043302 1
4.085544715277719 1
4.092175590530946 1
4.100879959504138 1
4.114294305149084 1
4.224298975692753 1
4.244361708483813 1
4.274818939563592 1
4.3458281074338085 1
4.3963481153757975 1
4.420072629653293 1
4.431952708866028 1
4.455491175697063 1
4.4690124687680255 1
4.4932733030904926 1
4.622153915361811 1
4.723877083503687 1
4.738244589828874 1
4.831499392090512 1
4.8329867178852695 1
4.840901837283339 1
4.938657687107888 1
4.9556329423146535 1
4.958361855033932 1
4.967902621380167 1
4.9914282268110455 1
5.022076945775344 1
5.026524981396956 1
5.065373194810174 1
5.087023149234602 1
5.099093771199338 1
5.118115190645828 1
5.154214172311939 1
5.156926284009373 1
5.173430074104383 1
5.173573556884012 1
5.193688394320684 1
5.20363192209135 1
5.204274569079285 1
5.208454929232753 1
5.235685443416121 1
5.240704598700376 1
5.26873062281863 1
5.290825532778415 1
5.291413368140111 1
5.310342969365278 1
5.31761320444617 1
5.349274722718191 1
5.4347329692262525 1
5.4787088061050735 1
5.4910555682284246 1
5.4970900161189125 1
5.5271056497209905 1
5.536992983899075 1
5.537094025622686 1
5.546255065241266 1
5.556859236632465 1
5.567837133934185 1
5.597113668898539 1
5.616345232220062 1
5.619891703178446 1
5.624879752846109 1
5.634892768924559 1
5.775439708902536 1
5.800625479832373 1
5.837174810324564 1
5.885262472547723 1
5.921789859830536 1
5.951559927506919 1
5.956805007097273 1
5.986521630559128 1
6.006642076516001 1
6.032889941713032 1
6.077729511756992 1
6.082836218198058 1
6.087927713255995 1
6.121690446142608 1
6.185916337997033 1
6.1976192746937 1
6.1980274240529765 1
6.204821319098175 1
6.236770960033024 1
6.2495053295583665 1
6.250264400002752 1
6.266207375949751 1
6.266502245130553 1
6.290345828432798 1
6.3209506129124735 1
6.3815447994738985 1
6.406083010977719 1
6.42114311492178 1
6.434533440687217 1
6.440511998389296 1
6.456962336737844 1
6.4576009540556445 1
6.4729846185191215 1
6.4919414131681075 1
6.496572172514215 1
6.5444682441031405 1
6.5754692472216645 1
6.618977747045926 1
6.623970407943622 1
6.63773565081982 1
6.651564940231738 1
6.660035260501528 1
6.681383329209818 1
6.693006426086337 1
6.749818284418973 1
6.751354364340912 1
6.751621645317293 1
6.796083961240883 1
6.829982545040388 1
6.83945407248886 1
6.841469828248793 1
6.869487516287889 1
6.878254459685004 1
6.901031427697428 1
6.931349035706326 1
6.987607233740687 1
7.000243066766987 1
7.044655175060876 1
7.054880532512213 1
7.107827837704577 1
7.1344759618553555 1
7.142603583317398 1
7.194148882949393 1
7.198190139904307 1
7.210183835986824 1
7.2542672911659904 1
7.273651716420275 1
7.274479840340075 1
7.308674815066911 1
7.339739078468644 1
7.367514938718356 1
7.3740013702684575 1
7.383338012992099 1
7.428978044471512 1
7.477869316294202 1
7.515529365892341 1
7.564520897989112 1
7.575807696177857 1
7.579168000474702 1
7.585653798978343 1
7.5965450119944995 1
7.633920183397082 1
7.6400168994492175 1
7.656261316816066 1
7.678000183481168 1
7.696433914299067 1
7.699260722433735 1
7.708749723676538 1
7.749181257992313 1
7.75812865721409 1
7.792957188043879 1
7.794034707469748 1
7.809538598215151 1
7.811387168894013 1
7.81278529086645 1
7.816448021098238 1
7.892261210725678 1
7.901846688273113 1
7.904315998410762 1
7.912494436747188 1
7.915785675131277 1
7.926320264154394 1
7.9388146289167985 1
7.940380605890164 1
7.945889379938081 1
7.977971574355156 1
7.989039158166382 1
8.001113381080923 1
8.013015081191357 1
8.01558675570265 1
8.058349790491338 1
8.062618682340634 1
8.0712665236672 1
8.091728140731881 1
8.131830803166919 1
8.145819107600822 1
8.148983163884662 1
8.162506682442512 1
8.168313026294559 1
8.174832119222579 1
8.201063394465113 1
8.202402051311719 1
8.216595663440568 1
8.221173460139273 1
8.225044123986732 1
8.313607694632454 1
8.321686887001883 1
8.32630658064086 1
8.345287412933763 1
8.353637885253468 1
8.393394742641684 1
8.399512842709964 1
8.413972722209019 1
8.446467614168531 1
8.451170670521993 1
8.474886130969333 1
8.48659636762436 1
8.49272004406906 1
8.504093156644094 1
8.507710931691356 1
8.528901187165879 1
8.651167740530187 1
8.679614960637398 1
8.683284735874507 1
8.683713439072024 1
8.697709720699565 1
8.70558296391149 1
8.73601872085486 1
8.764349959925777 1
8.771868299626625 1
8.7750614461278 1
8.786858566617775 1
8.804148777142261 1
8.807864347588007 1
8.813559812179424 1
8.8251216879599 1
8.834846569228457 1
8.843714228427077 1
8.851295136249455 1
8.852757926335734 1
8.866197170645869 1
8.869657333599783 1
8.87188819010437 1
8.87606104096365 1
8.919044579687732 1
8.935814298208836 1
8.945269827740123 1
8.953413252084106 1
8.979724107616487 1
8.986665321572506 1
8.992002894338606 1
8.992679163189539 1
8.99671167684443 1
9.012267278968519 1
9.02527605664469 1
9.041426872810423 1
9.045886703936764 1
9.052072833140596 1
9.122918627954487 1
9.124259336586602 1
9.152173012667186 1
9.153917635713688 1
9.177702998321124 1
9.180117871107447 1
9.181235326032397 1
9.186657766301384 1
9.211232477946297 1
9.215095579654877 1
9.220332493230822 1
9.226264508342684 1
9.244000156291797 1
9.249459066082784 1
9.28210139461121 1
9.319358612538736 1
9.3398435228058 1
9.351491522130473 1
9.37666644086285 1
9.386645560254099 1
9.392215248517847 1
9.420481922276403 1
9.451346336607477 1
9.451724367723743 1
9.487789992070736 1
9.505882198829443 1
9.511634937016163 1
9.512431791360989 1
9.520347512357358 1
9.56651870360405 1
9.581441914422669 1
9.60153492781749 1
9.604032322968301 1
9.611960181348886 1
9.618783249627224 1
9.642210880016329 1
9.655030645552667 1
9.679214722811604 1
9.681298682085894 1
9.68525218290632 1
9.689854657049844 1
9.719549361590547 1
9.724391347714963 1
9.735426794084956 1
9.735817717482307 1
9.748395888611896 1
9.786526269672978 1
9.820052707337524 1
9.827546363947283 1
9.832897547832193 1
9.834555822813252 1
9.845615869660724 1
9.855664188504651 1
9.9031141608075 1
9.905077013667551 1
9.912661669630564 1
9.913103550324337 1
9.945588702619878 1
9.989508102003496 1
10.008219514293867 1
10.017068373078363 1
10.018623475547207 1
10.020375872501203 1
10.0235041055221 1
10.032385248724653 1
10.03893511192832 1
10.066912800176038 1
10.090480375513968 1
10.10237235186707 1
10.137427942639594 1
10.172872172477662 1
10.176753891526744 1
10.184859873252616 1
10.202020762394863 1
10.214255108621208 1
10.23720045022858 1
10.239619572711439 1
10.249983447138744 1
10.250964442170783 1
10.25458840807201 1
10.259283953015993 1
10.317384771722935 1
10.319361799620989 1
10.346752850203993 1
10.383232083832738 1
10.397944710251018 1
10.407916477256196 1
10.409418672653253 1
10.414069858874088 1
10.426269442698796 1
10.426463551333393 1
10.439549272416093 1
10.458008901088109 1
10.4718563635125 1
10.498987754740137 1
10.504096634869622 1
10.514973159137767 1
10.519413305918443 1
10.578659577219783 1
10.579878107335704 1
10.653874175345816 1
10.662359454164275 1
10.667602853089676 1
10.700468004489043 1
10.739144126173857 1
10.742893531479591 1
10.744160874796412 1
10.77067378430176 1
10.777292318128822 1
10.784283729514797 1
10.823986301267409 1
10.824042725382636 1
10.829414596221671 1
10.838343857353339 1
10.86345278049317 1
10.879451604221957 1
10.895633239251753 1
10.920448536909358 1
10.963713328141663 1
10.973696437626117 1
10.981972676235523 1
11.021349048391855 1
11.041019579432248 1
11.049890896363829 1
11.069398119219247 1
11.0776975911271 1
11.087537629120138 1
11.129526084713794 1
11.13690838439837 1
11.137114901687202 1
11.14844772081741 1
11.150167876108014 1
11.168210049277112 1
11.220972084809144 1
11.234400803964133 1
11.235415550139606 1
11.256099240422065 1
11.257156390587218 1
11.26065244437709 1
11.263301412480653 1
11.264226922480105 1
11.28141964357917 1
11.284991947853772 1
11.318939797552204 1
11.322617150835951 1
11.341277207459536 1
11.350123830059845 1
11.366770258343088 1
11.380091407066466 1
11.385325495836682 1
11.391494565251053 1
11.428873320738981 1
11.494056490151145 1
11.495818270576825 1
11.498282806485019 1
11.5060844252842 1
11.548211455559931 1
11.558772505751396 1
11.592125213010487 1
11.595273062649907 1
11.595970385785028 1
11.597375777517126 1
11.601067689638855 1
11.60601414872446 1
11.626984835996408 1
11.635529661066046 1
11.642580733511126 1
11.647348709311922 1
11.657042128368275 1
11.66415983281691 1
11.697997874295563 1
11.698047659029102 1
11.731208320520999 1
