0.282706543502162 1
0.2928345441159163 1
0.3096418164532664 1
0.3104559750992322 1
0.3138802789797711 1
0.339101302261292 1
0.3402923495522508 1
0.3469383712638282 1
0.3619732059970335 1
0.3731240787014769 1
0.4209394296290488 1
0.4225520671447657 1
0.4270350386691589 1
0.4289067888071683 1
0.4289126705962336 1
0.439624675504465 1
0.4399213358950817 1
0.4444903299703822 1
0.4561192423828133 1
0.4583531833804314 1
0.4602273746830256 1
0.4654848677812292 1
0.4694017727857407 1
0.4702317011057688 1
0.4702442881126849 1
0.4726568838286644 1
0.4786128680064739 1
0.4813087799234162 1
0.4825325531897329 1
0.4879101367803924 1
0.4892809579624603 1
0.5025130420522734 1
0.5063494071917185 1
0.5180745613529264 1
0.5222750823757418 1
0.5235446197739453 1
0.5238718059111356 1
0.5255892245204575 1
0.52714091380187 1
0.5275141005452201 1
0.5316704190063458 1
0.5326619317013153 1
0.5387897799565495 1
0.5390270853191061 1
0.5458530814223905 1
0.5499568192304023 1
0.5643886308468457 1
0.5651682133526862 1
0.5652581516910642 1
0.5656844547936228 1
0.5663115654494765 1
0.5665908752619672 1
0.5701189622031412 1
0.5724402770163457 1
0.572593187971037 1
0.5733821096914091 1
0.579583204881291 1
0.5797654485219038 1
0.5799020599801691 1
0.5822585914730984 1
0.5865219464015083 1
0.5880036617124695 1
0.5896493262469257 1
0.5903265740597103 1
0.5904420928288451 1
0.5906006100289499 1
0.5907595754784694 1
0.5949380567885861 1
0.5952419925079612 1
0.6005075754217511 1
0.6042202932373102 1
0.6042698012097191 1
0.604867874656832 1
0.6059453803740559 1
0.6092710365029396 1
0.6101192256915797 1
0.61134692191249 1
0.6115338634958584 1
0.6142725918720033 1
0.6148891656746625 1
0.6190078736897591 1
0.6196369469529631 1
0.6206835979302168 1
0.6218782938582799 1
0.6274674043211789 1
0.6299501536151445 1
0.6319296864398734 1
0.6336663789053691 1
0.6340848512287103 1
0.634723023083289 1
0.634977651907514 1
0.6356541662964286 1
0.6362344304357344 1
0.6366256233881256 1
0.6367874827598518 1
0.6375781799663602 1
0.6377720594967228 1
0.6383561755514031 1
0.6386130644540366 1
0.6401337318015955 1
0.6416278867266458 1
0.6419814853825404 1
0.6431013145206892 1
0.6431933055955352 1
0.6436483072193784 1
0.6446800056849525 1
0.6458156594798268 1
0.6464842676707799 1
0.649758000714944 1
0.6497688474679088 1
0.6505561273497037 1
0.652603651505439 1
0.652743096796722 1
0.6530780717732885 1
0.6551153940447673 1
0.657755898478571 1
0.6593803587391037 1
0.6597819378678573 1
0.661093209764048 1
0.6616211681901628 1
0.6627014262876064 1
0.6641175491357802 1
0.6643088161047991 1
0.6643914583688497 1
0.6697474621903305 1
0.6753403492139944 1
0.6772696263648018 1
0.6786103661746407 1
0.6837584845456972 1
0.6932290660811767 1
0.6935365698553028 1
0.6975502196933967 1
0.6986774079571174 1
0.6995451078005804 1
0.7019634904900143 1
0.7063085756830473 1
0.7078085871303356 1
0.7103676582945991 1
0.7104982614395553 1
0.7116045559478916 1
0.7159647894540084 1
0.7161968926220542 1
0.7164887121139967 1
0.7166368359282178 1
0.7168289994275432 1
0.7187817956655342 1
0.7195982993153676 1
0.7203278239159501 1
0.7205060241141138 1
0.7205956692215923 1
0.720660733026841 1
0.7211151252788152 1
0.7234567980285682 1
0.7259180415898898 1
0.7276243953193493 1
0.7277203097981344 1
0.7309594621765186 1
0.7318798560871216 1
0.7336157538177328 1
0.7346876728116161 1
0.7352444687463803 1
0.7364630601185141 1
0.7379256964394358 1
0.7409756529495124 1
0.7436084168307813 1
0.7459693143201483 1
0.7463685886593829 1
0.7482906129643894 1
0.7500837059650622 1
0.7505833205473834 1
0.7513731701678344 1
0.7515629198778127 1
0.7527574093404162 1
0.7532257414833 1
0.7537162215325228 1
0.7558264654783293 1
0.7565097414325307 1
0.7567016965679247 1
0.7570099634581808 1
0.7581628078052632 1
0.7591902520961364 1
0.7600039536563107 1
0.7606838373361121 1
0.7631130010619462 1
0.7634292542556331 1
0.7635865673735518 1
0.764565120038566 1
0.7659625176735627 1
0.7661069042457165 1
0.7683101410901803 1
0.770005245252964 1
0.7709825716559482 1
0.7712815179845506 1
0.7719435572140986 1
0.7731253008854337 1
0.7732534585544605 1
0.7734212986741577 1
0.7740977552364213 1
0.774949987636789 1
0.7759441268727901 1
0.7789181126445708 1
0.7793472568058487 1
0.7829172354295042 1
0.7829963349035577 1
0.7847797923083465 1
0.7879293203260915 1
0.7889519240013917 1
0.7892535354885629 1
0.7906858252440229 1
0.7911537781130797 1
0.7954480897800289 1
0.79557661554783 1
0.7988032880275225 1
0.7999537237918288 1
0.8017585598200043 1
0.8028772784257645 1
0.8036476974102778 1
0.8054411436381242 1
0.8058613763374602 1
0.8065234681809885 1
0.8078203624626393 1
0.8097741402293621 1
0.8116056557345808 1
0.8124999962359093 1
0.8134818454629249 1
0.8140959788240343 1
0.8161979778829338 1
0.8162269856249371 1
0.8179683573068547 1
0.820207902453772 1
0.8204266996644753 1
0.8212632170116754 1
0.8218929522878362 1
0.8232874593784854 1
0.8238079968281872 1
0.824416636007213 1
0.825546126576039 1
0.8273060695189455 1
0.8276141739891114 1
0.828008774655361 1
0.8335033462309681 1
0.833700489901979 1
0.8338858071017851 1
0.8346472839458546 1
0.8366820355221525 1
0.8386203679055019 1
0.8418400961871811 1
0.8428733382506589 1
0.8447160938759138 1
0.8473682121120653 1
0.8482765153896494 1
0.849807624408123 1
0.8509975969398799 1
0.8514989178855934 1
0.8519045783982722 1
0.8533273526472429 1
0.8534578871510916 1
0.8550169924359807 1
0.855624832804162 1
0.8573483478197227 1
0.8610483078205129 1
0.8611879578346634 1
0.8615646384890742 1
0.8619761411812168 1
0.8627367731159756 1
0.8629573759415012 1
0.8639761119963453 1
0.8651284827303378 1
0.8659111255509041 1
0.8659135067768189 1
0.8678854558327084 1
0.8689137842825689 1
0.8689896461809591 1
0.8701517971596887 1
0.8702398933067971 1
0.8704840140767833 1
0.8717166660608309 1
0.8721627590037908 1
0.872218311195284 1
0.8722641653482495 1
0.8750757230500432 1
0.8772601102384909 1
0.877565711990925 1
0.8783990771094438 1
0.8803827521224684 1
0.8807442071082664 1
0.8833088884024888 1
0.8834761282830451 1
0.8853946530658265 1
0.8885224869630792 1
0.8886494194709916 1
0.8913031875137455 1
0.8945305621094829 1
0.8952752505970207 1
0.8959697278601723 1
0.898014567068609 1
0.8984912603426306 1
0.8996407538071912 1
0.8996951239463569 1
0.9011860542036132 1
0.9011985624489076 1
0.9016717217623088 1
0.9034878838077912 1
0.9046910014063592 1
0.905099244409185 1
0.9062298850222 1
0.906373592361328 1
0.9068155869763508 1
0.9079311276191252 1
0.9101510336079376 1
0.9102200887904968 1
0.9123241342551724 1
0.9144319769613868 1
0.9153333130424968 1
0.9165820229737432 1
0.9188133249462748 1
0.9188331108324522 1
0.91936690080365 1
0.9205764913638306 1
0.921292650345114 1
0.922736342682949 1
0.9232731362563182 1
0.9341583984949536 1
0.9349753866490056 1
0.93648017860239 1
0.9366115036740515 1
0.937509759988793 1
0.9383955382981832 1
0.9391272114300612 1
0.93923866736365 1
0.939817940179476 1
0.9398884115404328 1
0.9411234242307552 1
0.9433041344203358 1
0.943533960347272 1
0.9443683148684398 1
0.9445624955573424 1
0.946199571864027 1
0.9476499069293908 1
0.95170676090556 1
0.9518128010184936 1
0.951975538075986 1
0.9542344872395906 1
0.9544463475586203 1
0.9551624694786816 1
0.9551703428704508 1
0.9552823908138456 1
0.9555965978252544 1
0.9567846956903464 1
0.9577627580310458 1
0.958818728836602 1
0.9601155594339578 1
0.9602166916363865 1
0.96092204665045 1
0.961130547497983 1
0.9617597290875046 1
0.9641673588793048 1
0.964596651811285 1
0.9649325103495848 1
0.9661217552818716 1
0.968277726681027 1
0.9689303970294576 1
0.9701211268912552 1
0.9706173541689302 1
0.9709769216714036 1
0.9718917463885592 1
0.9733818589620246 1
0.9759729580965004 1
0.9762366294299704 1
0.9762781339994214 1
0.9762784865163868 1
0.9771507793373992 1
0.9783864835228808 1
0.978549686779358 1
0.978961368250476 1
0.9793939788294296 1
0.9795419353002665 1
0.9799206774354126 1
0.9811914127868512 1
0.9821187301114928 1
0.9825293088358552 1
0.985969069211154 1
0.986296635278086 1
0.9868215746688784 1
0.9869646359505916 1
0.9877414000635782 1
0.9887551814830142 1
0.9906789789857814 1
0.9908795548351476 1
0.992456993946983 1
0.9928184030860208 1
0.993250690268 1
0.9934202061056808 1
0.9935770908725572 1
0.9936910283759888 1
0.9943569235452332 1
0.9947289298862771 1
1.0001613069454969 1
1.0003345965411554 1
1.0006916000709056 1
1.0010641653185772 1
1.0014938790120007 1
1.0019586558466225 1
1.0031549884849138 1
1.0038777942780166 1
1.0040732527482226 1
1.004239112739444 1
1.005078718016781 1
1.0051312514479869 1
1.0058838155097518 1
1.006061321086228 1
1.0072032507525346 1
1.007440584713141 1
1.0093869410465683 1
1.0095250335822277 1
1.0109598890414209 1
1.0133151473752566 1
1.0136690837178517 1
1.014786777029095 1
