1.124893465069005 1
1.1611982035826252 1
1.2480538463565962 1
1.3013332500342285 1
1.4744442751869211 1
1.5261685215070038 1
1.5328575359384105 1
1.583661225939558 1
1.6351887064455295 1
1.6455445240115916 1
1.7091741642895115 1
1.81683734650972 1
1.8453465828147693 1
1.905092194903486 1
1.9657750108622876 1
2.020495390617176 1
2.070134435305492 1
2.1170815016486992 1
2.135726513800652 1
2.1756678859520813 1
2.193681506347573 1
2.3272082986795426 1
2.3602525005807635 1
2.3606098422636363 1
2.3919534582203656 1
2.405882054539865 1
2.4077462286077287 1
2.483078743598752 1
2.595306220684813 1
2.603550925290753 1
2.605654210571061 1
2.6233990069099904 1
2.73890730701636 1
2.7693384171757827 1
2.778152179787536 1
2.8034685764931035 1
2.807844573926949 1
2.810100062066807 1
2.841049790874413 1
2.845995993956931 1
2.8498881206913333 1
2.8604388631678903 1
2.869029124179905 1
2.893005623350084 1
2.897421123137447 1
2.93420943178147 1
2.9345782964428584 1
2.9574837496784405 1
2.969508542719277 1
2.9706257022055413 1
2.981694919071966 1
2.992833591760976 1
3.002340807310027 1
3.018343557706688 1
3.0594093521394727 1
3.0837160805120662 1
3.134752119695867 1
3.135838801062952 1
3.1367849890651973 1
3.139027940548685 1
3.160372640258039 1
3.1887757489876702 1
3.2071542832551034 1
3.2071847674699083 1
3.2123462913704866 1
3.2272278370588348 1
3.2361669993563305 1
3.2463392282518884 1
3.260516864780409 1
3.2766623607278165 1
3.2784780610971285 1
3.2896992872088213 1
3.308361844295792 1
3.3277141462931503 1
3.348322735253281 1
3.40441580983119 1
3.4387137908802834 1
3.4485876263306268 1
3.5031424780521485 1
3.5035567151203755 1
3.5123246123407297 1
3.5234309038840506 1
3.532054599889296 1
3.5724795305626538 1
3.581185580150669 1
3.602889226084242 1
3.620973146615784 1
3.623480369463368 1
3.625261002772413 1
3.663428819835147 1
3.691688881412951 1
3.694611585565616 1
3.7383078728236576 1
3.757506642373531 1
3.784722148183777 1
3.81795543809838 1
3.837566120186517 1
3.858813955664565 1
3.871243196320232 1
3.877562907686317 1
3.877838166195964 1
3.8864063952406176 1
3.886849945104204 1
3.90371887404495 1
3.9103120873312784 1
3.9108255822721194 1
3.9474919943973066 1
3.962918961984183 1
3.9816938667161 1
4.010503400276346 1
4.052647411526784 1
4.054741024349674 1
4.056784120528432 1
4.104555423166038 1
4.1100043068453305 1
4.128019192394919 1
4.159801230864119 1
4.169138754301156 1
4.183243511267167 1
4.184023329181361 1
4.206231209998074 1
4.212111370779456 1
4.21410015793559 1
4.238222508206653 1
4.249844865796613 1
4.253280062408996 1
4.255983312345203 1
4.2667544515505496 1
4.279625955386496 1
4.287894951488988 1
4.300188951759871 1
4.3546679490254805 1
4.374894668097667 1
4.384327579920132 1
4.385641180965868 1
4.388058695795123 1
4.422666329961655 1
4.422738109880637 1
4.426855719627319 1
4.430175870553764 1
4.439299905206662 1
4.5081816373147285 1
4.5244596086510045 1
4.529905865262767 1
4.582792804786787 1
4.594476976943717 1
4.598872268960605 1
4.599456760816162 1
4.602061983093662 1
4.627205119213193 1
4.631204897877283 1
4.6363491392646825 1
4.642598450276392 1
4.676277141578471 1
4.677158059818605 1
4.693315546774096 1
4.707207894466539 1
4.712524534514588 1
4.750763801393393 1
4.783600677477525 1
4.799612914294839 1
4.806028113532449 1
4.81160557091965 1
4.826738712630891 1
4.827234520251297 1
4.84648131314763 1
4.873092081614387 1
4.885240157878362 1
4.898660985828475 1
4.901290096137522 1
4.91038896236468 1
4.914108739056809 1
4.923981097877604 1
4.932901968828365 1
4.9385325331880985 1
4.939926992309864 1
4.97714356668137 1
4.985161687836321 1
5.00215561986604 1
5.009700305064387 1
5.076452315186345 1
5.087443379379075 1
5.1034273024066605 1
5.11860188166495 1
5.120578346172323 1
5.140806583248682 1
5.147219091444232 1
5.147800192716569 1
5.158610506239625 1
5.170806294755696 1
5.180548802255389 1
5.187234751301111 1
5.189226144214283 1
5.191793930441744 1
5.215194981573935 1
5.226597188259928 1
5.239323515251516 1
5.242592730760466 1
5.251958642827974 1
5.259680236481884 1
5.261973192207568 1
5.273163175425236 1
5.274610672232722 1
5.276623525078268 1
5.279245319925361 1
5.285578543693884 1
5.290649850337895 1
5.306482633213242 1
5.328673414983368 1
5.3744811567335535 1
5.381057243565815 1
5.381676320971047 1
5.392276621510715 1
5.423842122244406 1
5.433343859149036 1
5.438702853429669 1
5.444445147820453 1
5.458180784712963 1
5.458457854873474 1
5.465065867367198 1
5.473349681364788 1
5.490936170909085 1
5.492330406783313 1
5.502739129831004 1
5.525180587665574 1
5.535434828839152 1
5.54252759200681 1
5.543183809963785 1
5.543788532566889 1
5.547561769564344 1
5.562052414470251 1
5.562955000242504 1
5.565181855279564 1
5.565672149035778 1
5.585841079669492 1
5.59890241685521 1
5.602642705735959 1
5.62071670831871 1
