226.81444378548952 1
234.0941102194996 1
251.59914422671483 1
263.32692077943454 1
268.7292332302761 1
275.08187978430647 1
281.11520498909755 1
282.91600148641004 1
290.21142790524027 1
292.1161089257077 1
293.82709764591664 1
311.05193561437926 1
320.0035704729978 1
325.4085691968255 1
327.03503398386954 1
328.31806513762444 1
332.3464402972291 1
333.37839593397416 1
335.86151033142244 1
336.3290846496921 1
336.79247518033407 1
338.3602997532685 1
338.46412242243684 1
339.34924536990064 1
340.5299119506588 1
347.14451544182265 1
351.69178874787485 1
354.7582355813482 1
354.881144886809 1
361.80116548575995 1
362.8770732913175 1
365.77023414314436 1
370.86562246278055 1
371.3525783277354 1
376.3628112796448 1
377.607805446495 1
378.64847346864065 1
380.0310909842725 1
380.53931041812285 1
380.9390892749013 1
382.8424692468309 1
382.9892435555834 1
383.8803620544523 1
385.746171712922 1
393.72815596119386 1
394.10320619847914 1
396.337374523436 1
397.9033507183794 1
398.7221001989074 1
402.2574810198511 1
402.58707671972434 1
406.7963862719895 1
409.70021518620086 1
412.0659514007818 1
414.52037138810533 1
420.46225186737024 1
421.5694435812369 1
427.1666038402292 1
429.474429764496 1
430.63293067345427 1
436.40587092917207 1
437.85380373673235 1
438.9575101168803 1
440.6054460451501 1
442.48992955316805 1
445.4909960868152 1
446.46541130670425 1
447.1109680302797 1
448.3209579397032 1
448.38407009044187 1
448.4105999436783 1
451.16281913745416 1
455.91020961817236 1
455.993873750944 1
456.54517507010183 1
461.14575038900847 1
461.8635169149698 1
462.1939822178973 1
464.8660628293672 1
466.21995138485147 1
467.0944035014185 1
471.87023040613775 1
472.48903707108553 1
473.1809015048509 1
473.2365438694361 1
475.716943258305 1
477.883674298527 1
478.81385958138486 1
479.48070932521887 1
480.32114068589715 1
480.9181179174293 1
482.55507142668137 1
486.9153234153009 1
487.19994785186094 1
487.7883113255069 1
488.09226714736 1
488.8522972597264 1
492.48719792195817 1
499.11112777192767 1
499.9527497015584 1
500.8631934208513 1
502.6941714519369 1
504.2736857263935 1
505.40692495000616 1
509.3640116312522 1
511.39868897114866 1
511.5026821199809 1
513.0539881361943 1
513.6828840428313 1
514.390318721699 1
514.8161562635877 1
515.8204008014013 1
517.2998019248021 1
518.371884754681 1
518.8570506698156 1
519.8456230635695 1
520.8367952755643 1
523.1954603026988 1
529.1454099960849 1
529.3219096689717 1
531.304027715575 1
534.1052576119753 1
535.5351503735178 1
535.7295671266774 1
538.1749269814021 1
538.4006596377941 1
538.5595361872935 1
540.9044522871368 1
547.1829887548189 1
547.6634162134253 1
548.8531175500301 1
548.9727770030771 1
550.6570673311745 1
551.2873303387149 1
552.0868325079782 1
554.9302344104822 1
556.3875386143952 1
558.2761208907218 1
559.0316280414362 1
560.2010812650825 1
560.5904122065915 1
566.3702687986421 1
567.4697473183422 1
567.8639232154421 1
570.3251168117844 1
570.8055755613467 1
571.4496312546893 1
572.2671788517448 1
572.740613532147 1
576.097332194117 1
578.358348321855 1
579.1973249124624 1
581.4872924490038 1
584.0493066358688 1
584.8040719937961 1
585.4966913053977 1
587.5939251788355 1
587.6427221092334 1
588.2633923018292 1
591.314724867324 1
593.5316240659103 1
593.7428998303009 1
