,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42,t=44,t=46,t=48,t=50
0,1.5809129667903137,2.27208477441153,3.088256582032585,4.0294283896535505,5.095600197274618,6.286772004895734,7.6029438125168465,9.044115620137841,10.610287427759104,12.301459235380216,14.117631043001186,16.058802850622488,18.12497465824387,20.316146465865238,22.632318273485893,25.07349008110698,27.639661888727783,30.33083369634898,33.14700550397,36.0881773115914,39.154349119213144,42.34552092683421,45.661692734455016,49.10286454207562,52.66903634969605,56.341441360783236
1,1.1257328615713111,1.7187356564676646,2.4367384513639734,3.2797412462601714,4.247744041156518,5.340746836052964,6.558749630949139,7.901752425845334,9.369755220741563,10.962758015637792,12.680760810534123,14.523763605430524,16.491766400326554,18.58476919522299,20.80277199011942,23.145774785015725,25.613777579911975,28.206780374808304,30.9247831697052,33.76778596460222,36.735788759498746,39.82879155439534,43.04679434929115,46.389797144188506,49.85779993908467,53.43252678250685
2,0.6180361157457394,1.073612481018947,1.6541888462921703,2.359765211565413,3.190341576838679,4.145917942111938,5.226494307385271,6.4320706726583925,7.762647037931613,9.218223403205089,10.798799768478592,12.504376133751654,14.334952499024693,16.290528864298246,18.37110522957214,20.576681594845635,22.90725796011966,25.36283432539282,27.943410690666536,30.64898705594019,33.47956342121396,36.43513978648834,39.51571615176095,42.721292517033504,46.0518688823044,49.489856428252125
3,0.6119366237709747,1.0655685144967209,1.6442004052225183,2.347832295948308,3.176464186674087,4.130096077399749,5.208727968125544,6.412359858851395,7.740991749577178,9.19462364030297,10.77325553102891,12.476887421754865,14.30551931248074,16.259151203206503,18.3377830939323,20.54141498465845,22.870046875384613,25.323678766110223,27.902310656835837,30.605942547561412,33.43457443828757,36.38820632901343,39.46683821973939,42.670470110465615,45.99910200119103,49.43515479496353
4,1.3445756013490533,1.9868547837428157,2.754133966136726,3.6464131485307294,4.663692330924706,5.8059715133186485,7.07325069571259,8.465529878106436,9.982809060500417,11.625088242894384,13.39236742528818,15.284646607681815,17.30192579007508,19.444204972468732,21.711484154862543,24.10376333725613,26.621042519649723,29.26332170204345,32.03060088443728,34.92288006682984,37.94015924922493,41.08243843161838,44.349717614011205,47.74199679640718,51.259275978800495,54.8830328277802
5,0.8082005598311256,1.320200437425956,1.9572003150207817,2.719200192615547,3.6062000702103596,4.61819994780514,5.75519982540009,7.017199702994888,8.404199580589697,9.916199458184467,11.553199335779189,13.315199213374024,15.2021990909687,17.214198968563466,19.351198846158262,21.613198723753126,24.000198601348202,26.512198478943183,29.149198356537855,31.911198234132964,34.79819811172788,37.81019798932228,40.94719786691625,44.20919774451022,47.596197622104036,51.09032656281078
6,0.6416485251726248,1.1046633579730027,1.692678190773416,2.405693023573861,3.243707856374225,4.206722689174604,5.294737521975051,6.5077523547753895,7.845767187575742,9.308782020376057,10.896796853176193,12.609811685976545,14.447826518776992,16.41084135157706,18.498856184377527,20.711871017177668,23.04988584997787,25.51290068277833,28.100915515579228,30.813930348379415,33.65194518118068,36.61496001398126,39.70297484678204,42.915989679582744,46.25400451238195,49.69939333351832
7,1.6057630242592795,2.3018565501611747,3.1229500760630833,4.069043601965064,5.140137127866974,6.3362306537688555,7.657324179670706,9.103417705572667,10.67451123147473,12.370604757376844,14.191698283278765,16.137791809180616,18.20888533508219,20.4049788609841,22.72607238688593,25.172165912787655,27.74325943868934,30.439352964591148,33.2604464904923,36.20654001639531,39.27763354229685,42.47372706819985,45.79482059410278,49.24091412000479,52.81200764590967,56.48930976667941
8,0.46934513577683906,0.8743889781447377,1.4044328205126546,2.059476662880611,2.839520505248589,3.744564347616575,4.774608189984542,5.929652032352468,7.209695874720449,8.614739717088392,10.144783559456203,11.79982740182426,13.579871244192123,15.484915086559962,17.514958928927918,19.67000277129624,21.950046613664206,24.35509045603203,26.885134298400327,29.54017814076878,32.32022198313669,35.22526582550374,38.25530966787118,41.410353510238636,44.69039735260638,48.07810503826204
9,0.9626245953831112,1.515691765957887,2.193758936532644,2.9968261071074074,3.9248932776821803,4.97796044825695,6.156027618831636,7.4590947894064294,8.887161959981183,10.440229130555654,12.11829630113039,13.921363471705181,15.849430642279886,17.902497812854513,20.08056498342928,22.383632154003887,24.811699324578466,27.364766495143044,30.0428336657169,32.845900836291555,35.77396800686526,38.82703517743849,42.00510234801392,45.30816951858807,48.73623668916169,52.271227586382686
10,2.0076845617038623,2.7786484919261665,3.6746124221482437,4.695576352370463,5.841540282592645,7.112504212814828,8.508468143036932,10.02943207325934,11.675396003481312,13.446359933703407,15.342323863925499,17.363287794148192,19.50925172436998,21.780215654592155,24.17617958481495,26.69714351503734,29.34310744525967,32.114071375482304,35.01003530570368,38.0309992359261,41.17696316614924,44.447927096372574,47.84389102659416,51.364854956817275,55.010818887040294,58.762617060113506
11,1.5569413534254755,2.2433286335942433,3.0547159137630593,3.991103193931834,5.05249047410059,6.238877754269215,7.5502650344379525,8.986652314606822,10.548039594775382,12.234426874944125,14.04581415511297,15.982201435282041,18.04358871545078,20.229975995619935,22.541363275789035,24.977750555957826,27.53913783612649,30.22552511629444,33.036912396463734,35.973299676632735,39.034686956801764,42.22107423697035,45.532461517139716,48.96884879730931,52.53023607747675,56.19788048374512
12,1.273446270598108,1.9001816537933442,2.6519170369886167,3.528652420183928,4.530387803379312,5.657123186574615,6.9088585697698,8.285593952965174,9.787329336160553,11.414064719355983,13.165800102551092,15.042535485746088,17.044270868941478,19.171006252136586,21.422741635332347,23.799477018526996,26.301212401722164,28.92794778491752,31.67968316811301,34.55641855130658,37.558153934500936,40.684889317694186,43.93662470088929,47.31336008408579,50.815095467280415,54.42338623605939
13,0.7715375169637831,1.2732235586829765,1.8999096004021387,2.651595642121292,3.528281683840372,4.529967725559566,5.656653767278719,6.908339808997908,8.285025850716993,9.786711892436129,11.41339793415527,13.165083975874342,15.041770017593597,17.04345605931306,19.170142101032123,21.421828142751064,23.79851418447011,26.300200226189062,28.92688626790856,31.678572309627782,34.55525835134655,37.55694439306686,40.683630434786814,43.93531647650537,47.312002518223665,50.79586919223407
14,0.7614841900248359,1.2602994974645034,1.8841148049041656,2.632930112343833,3.5067454197835017,4.50556072722321,5.62937603466279,6.878191342102451,8.252006649541938,9.750821956981635,11.374637264421498,13.123452571861085,14.99726787930079,16.9960831867405,19.119898494180184,21.368713801619897,23.74252910905961,26.241344416499732,28.865159723940515,31.61397503138073,34.48779033882074,37.48660564626072,40.61042095370016,43.85923626113941,47.23305156857902,50.71406186197898
15,1.3244190599290058,1.962336095636337,2.72525313134369,3.613170167050984,4.626087202758311,5.764004238465708,7.026921274173079,8.414838309880484,9.927755345587816,11.565672381295007,13.3285894170021,15.21650645270929,17.229423488416828,19.367340524124437,21.63025755983155,24.01817459553923,26.53109163124675,29.16900866695418,31.931925702661044,34.81984273836847,37.83275977407501,40.9706768097805,44.233593845486574,47.62151088119336,51.134427916901046,54.753844429930204
16,0.6168549247523007,1.0720554864885197,1.652256048224851,2.357456609961131,3.187657171697442,4.142857733433734,5.223058295170077,6.428258856906329,7.758459418642723,9.213659980379145,10.793860542115633,12.499061103851941,14.329261665588342,16.28446222732461,18.36466278906084,20.569863350797537,22.90006391253365,25.35526447426989,27.935465036006182,30.640665597743205,33.47086615947861,36.42606672121536,39.5062672829509,42.711467844687654,46.04166840642334,49.479282027851255
17,0.8411103212772775,1.362170655714733,2.0082309901520614,2.7792913245894546,3.675351659026803,4.696411993464219,5.842472327901557,7.113532662339074,8.509592996776487,10.030653331213692,11.676713665650851,13.447774000088023,15.343834334525395,17.36489466896295,19.51095500340027,21.782015337837397,24.178075672274502,26.6991360067118,29.345196341148412,32.11625667558596,35.01231701002417,38.03337734446121,41.17943767889869,44.45049801333611,47.846558347774234,51.349702443039696
18,0.9147936169110804,1.455517836527542,2.121242056144066,2.911966275760475,3.8276904953769733,4.868414714993483,6.034138934609982,7.324863154226459,8.740587373842798,10.281311593459316,11.947035813075596,13.737760032692236,15.653484252308767,17.694208471925748,19.859932691542216,22.150656911159217,24.5663811307758,27.10710535039246,29.772829570009673,32.56355378962621,35.47927800924396,38.520002228860704,41.685726448476345,44.97645066809209,48.392174887707775,51.91488454872657
19,1.3857941564314453,2.0368929494202654,2.8129917424090847,3.7140905353978297,4.740189328386577,5.891288121375437,7.167386914364345,8.568485707353336,10.094584500342263,11.745683293331199,13.521782086320128,15.422880879308872,17.448979672297778,19.600078465286654,21.87617725827575,24.277276051264735,26.80337484425372,29.454473637242195,32.23057243023145,35.13167122322008,38.15777001620887,41.30886880919712,44.58496760218488,47.98606639517202,51.512165188161326,55.14469754968232
20,0.5224613140317554,0.9463687413322298,1.4952761686327418,2.1691835959331427,2.96809102323358,3.8919984505342136,4.940905877834605,6.114813305136787,7.41372073243741,8.837628159738054,10.386535587038601,12.060443014339098,13.859350441639682,15.783257868940305,17.83216529624124,20.00607272354182,22.304980150842784,24.728887578143297,27.277795005444045,29.951702432744376,32.75060986004543,35.674517287346156,38.7234247146466,41.89733214194851,45.196239569250416,48.60271652191451
