,t=0,t=5,t=10,t=15,t=20,t=25,t=30,t=35,t=40,t=45,t=50
0,0.7645084168871806,2.2480855665196198,4.512912716152045,7.558989865784576,11.386317015417035,15.994894165049697,21.384721314681943,27.555798464315004,34.50812561394766,42.24170276358094,50.73872057141245
1,0.5705016641593623,1.9052711712391026,4.021290678318802,6.918560185398549,10.597079692478419,15.05684919955769,20.297868706636606,26.32013821371601,33.123657720795244,40.70842722787574,49.05693500844076
2,1.1113988189890553,2.819810089470714,5.309471359952407,8.580382630433917,12.63254390091588,17.46595517139766,23.080616441879148,29.476527712361538,36.65368898284289,44.61210025332341,53.333502513763705
3,2.0221381445459947,4.190286942095037,7.1396857396441025,10.870334537193097,15.38223333474163,20.675382132290288,26.74978092983856,33.605429727387566,41.242328524937186,49.66047732248803,58.840697634943176
4,0.9290528128306286,2.5245201344842694,4.901237456137778,8.059204777791244,11.99842209944502,16.71888942109874,22.220606742752263,28.50357406440662,35.56779138605887,43.41325870771492,52.021942907230354
5,0.4749343782718537,1.727002914465382,3.7603214506589246,6.574889986852691,10.17070852304633,14.547777059239971,19.706095595433503,25.645664131627807,32.366482667821586,39.86855120401854,48.13452341564073
6,0.6199489777812915,1.9947844622727835,4.150869946764448,7.088205431256087,10.80679091574779,15.30662640023934,20.58771188473074,26.65004736922181,33.49363285371406,41.11846833820578,49.50696196422865
7,0.9104296301026917,2.493760082859198,4.85834053561578,8.004170988372325,11.931251441129033,16.63958189388553,22.129162346641788,28.39999279939913,35.452073252156424,43.28540370491355,51.88197530926276
8,1.293286402660087,3.105445786400442,5.698855170140723,9.07351455388135,13.229423937621737,18.166583321362534,23.884992705102576,30.384652088843314,37.665561472584116,45.72772085632365,54.55266373379436
9,0.8891954635821084,2.458534980268376,4.809124496954809,7.94096401364107,11.854053530327418,16.54839304701326,22.023982563699448,28.28082208038614,35.31891159707345,43.13825111375938,51.72085976391324
10,1.506426592604066,3.4312587334245372,6.1373408742451225,9.62467301506549,13.893255155885813,18.94308729670618,24.774169437526794,31.386501578347534,38.78008371916853,46.95491585998877,55.89230614902888
11,0.7204723824891595,2.172105439781396,4.404988497073513,7.419121554365797,11.214504611658066,15.791137668949926,21.149020726242195,27.288153783517963,34.208536840808335,41.910169898101515,50.375307501777414
12,1.1853169164152415,2.936845175981714,5.469623435548236,8.783651695115138,12.87892995468163,17.755458214248154,23.41323647381483,29.85226473338137,37.07254299294758,45.07407125251422,53.838504268058756
13,1.6036829558103518,3.5772655100277637,6.332098064245102,9.868180618462599,14.185513172679599,19.28409572689631,25.163928281113513,31.82501083533069,39.267343389546774,47.49092594376416,56.476969145373005
14,0.5674314594566691,1.899657041126385,4.013132622796133,6.907858204465619,10.583833786135092,15.041059367804733,20.27953494947415,26.299260531144277,33.10023611281561,40.68246169448313,49.02843063748753
15,1.926079089397512,4.05149473301524,6.958160376632988,10.64607602025094,15.115241663868714,20.36565730748607,26.39732295110362,33.21023859472116,40.804404238341014,49.17981988195746,58.31739250679189
16,0.4098656285429591,1.6007499893742692,3.572884350205626,6.326268711036966,9.86090307186861,14.176787432699891,19.27392179353178,25.152306154363433,31.811940515194827,39.252824876026935,47.45773528063665
17,0.4702988636417995,1.718153106283501,3.7472573489252063,6.55761159156664,10.14921583420881,14.52207007685035,19.67617431949161,25.611528562133238,32.32813280477358,39.82598704741623,48.08775339407201
18,0.5411385547626812,1.8512900589030439,3.942691563043363,6.815343067183753,10.469244571323921,14.904396075464312,20.120797579605167,26.118449083745723,32.89735058787985,40.457502092019645,48.781441105650856
19,0.6890246077883502,2.117243434711499,4.326712261634737,7.317431088557699,11.089399915481048,15.642618742404617,20.97708756932798,27.092806396251625,33.98977522317389,41.66799405009523,50.10976425186235
20,0.9077652201108388,2.489349143173748,4.852183066236767,7.996266989299752,11.921600912362658,16.628184835425817,22.116018758488845,28.38510268154313,35.435436604606465,43.267020527667,51.86184909538312
21,1.4141893072621428,3.291310453438522,5.94968159961487,9.389302745791166,13.610173891967598,18.612295038144133,24.39566618432043,30.960287330497028,38.30615847667353,46.43327962284878,55.323054339236734
22,2.3685229350194037,4.682898720845833,7.7785245066721735,11.655400292498506,16.313526078324955,21.75290186415163,27.973527649978898,34.97540343580581,42.75852922163182,51.322905007457486,60.649059854202484
23,1.5286973048310608,3.464828545128537,6.18220978542593,9.68084102572337,13.960722266020971,19.02185350631897,24.86423474661675,31.48786598690176,38.89274722719526,47.078878467490995,56.02754525780604
24,0.6268117348594631,2.0070797693509124,4.16859780384274,7.111365838334313,10.835383872826066,15.340651907317746,20.627169941808795,26.694937976299737,33.5439560107915,41.17422404528225,49.56813935620632
25,1.9539808444049043,4.091916655160292,7.011102465915441,10.71153827667057,15.19322408742539,20.456159898180598,26.50034570893583,33.32578151969114,40.932467330446684,49.32040314120046,58.470470892833895
26,0.5412611674384211,1.8515168401120372,3.9430225127856846,6.815778185459308,10.4697838581329,14.905039530806535,20.12154520347981,26.11930087615342,32.898306548827314,40.45856222150232,48.78260519533015
27,1.5117669890079588,3.439316164211329,6.148115339414841,9.638164514618298,13.909463689821658,18.962012865025418,24.79581204022883,31.410861215432007,38.807160390633285,46.98470956583712,55.92481145518738
28,1.6715715298349698,3.6783124029602,6.466303276085379,10.035544149210622,14.386035022336113,19.517775895461725,25.43076676858692,32.12500764171518,39.60049851483978,47.85723938796429,56.87637459184051
29,1.148201421009395,2.878253432954066,5.389555444898756,8.682107456843365,12.75590946878777,17.610961480732335,23.24726349267735,29.664815504621917,36.86361751656805,44.84366952851221,53.58666924893544
30,0.8245419632031554,2.3502206260336598,4.657149288864231,7.745327951694636,11.614756614524941,16.265435277355284,21.6973639401859,27.910542603016935,34.904971265848566,42.68064992868198,51.21968504668679
31,1.1159537152737802,2.827062596324739,5.3194214773754425,8.593030358426471,12.647889239477141,17.48399812052813,23.10135700157915,29.499965882630754,36.67982476368336,44.64093364473469,53.36502812052382
32,1.7926577435728024,3.8569098598482223,6.702411976123541,10.32916409239899,14.737166208674719,19.926418324950507,25.896920441226403,32.648672557473034,40.18167467374161,48.49592679001198,57.57245821454874
33,1.3137943799303828,3.1371802527354204,5.741816125540411,9.127701998345826,13.294837871151255,18.243223743956815,23.972859616761937,30.483745489566502,37.7758813623713,45.849267235177855,54.68541414873718
34,0.43736626954275176,1.6546621811879605,3.653208092833261,6.43300400447839,9.994049916123396,14.336345827768481,19.459891739413873,25.36468765105914,32.05073356270381,39.51802947434766,47.74929860666952
35,0.6606623408946319,2.0673015669995807,4.255190793104577,7.224330019209619,10.974719245314654,15.50635847141979,20.819247697525626,26.913386923630572,33.788776149734794,41.445415375837754,49.86564913599018
36,1.098251677419521,2.7988454732189525,5.2806892690183105,8.543783064817381,12.588126860616915,17.41372065641661,23.020564452215368,29.408658248015353,36.578002043815644,44.52859583961433,53.24219626031933
37,0.5339323923685113,1.8379408622625537,3.923199332156685,6.789707802050746,10.437466271944997,14.866474741839056,20.076733211733305,26.068241681627196,32.84100015152146,40.39500862141711,48.712816886869824
38,0.7105907331262573,2.15492253319424,4.3805043332622775,7.387336133330249,11.175417933398307,15.74474973346634,21.09533153353469,27.227163333602487,34.14024513366963,41.8345769337371,50.292427882704864
39,1.5227582944518467,3.455884456552114,6.170260618652334,9.665886780752803,13.94276294285313,19.000889104953824,24.84026526705423,31.460891429154124,38.86276759125589,47.0458937533581,55.99156147563169
40,0.8576369719431576,2.4058706142143182,4.735354256485592,7.8460878987566245,11.738071541028035,16.411305183299064,21.86578882557026,28.101522467842585,35.11850611011299,42.91673975238312,51.47828473987247
41,1.2438601754431238,3.0285911700250603,5.594572164607322,8.941803159189245,13.070284153771217,17.98001514835433,23.670996142936485,30.143227137506972,37.39670813208773,45.43143912666979,54.229008471758
42,1.9707691977852364,4.116195289516114,7.042871381246698,10.750797472977245,15.239973564707967,20.51039965643835,26.562075748169057,33.39500183989867,41.0091779316291,49.40460402336102,58.562147075409186
43,2.037522538550923,4.2124202101135815,7.168567881676206,10.905965553239204,15.42461322480205,20.724510896365008,26.80565856792765,33.66805623949154,41.31170391105332,49.73660158261493,58.92355727133468
44,1.4295859133452407,3.314777067653066,5.981218221960824,9.428909376268594,13.657850530576438,18.6680416848844,24.459482839191715,31.032173993499292,38.386115147807764,46.52130630211651,55.41913488661784
45,3.968373145983946,6.84909514019921,10.511067134414674,14.954289128630263,20.178761122845764,26.18448311706219,32.97145511127867,40.539677105492856,48.88914909970852,58.01987109392768,67.91123945665355
46,0.5115993451032009,1.796301509962841,3.862253674822633,6.709455839682331,10.337908004542152,14.747610169402341,19.938562334262297,25.910764499122347,32.664216663984426,40.19891882884306,48.497459401872526
47,2.4218740441103885,4.75779547240139,7.874966900692517,11.773388328983444,16.453059757273724,21.913981185564527,28.156152613855053,35.1795740421466,42.98424547043674,51.57016689872842,60.91782429666026
48,1.140381606983615,2.8658647496009775,5.372597892218259,8.660581034835413,12.72981417745268,17.580297320070013,23.212030462687157,29.625013605304606,36.81924674792196,44.794729890537376,53.53316987937068
49,1.0914689739543475,2.7880113801495803,5.2658037863446525,8.524846192539556,12.565138598734514,17.3866810049295,22.98947341112477,29.373515817319824,36.53880822351522,44.485350629709494,53.19490776359154
50,1.324685924504056,3.153998436452827,5.764560948401591,9.156373460350412,13.329435972299667,18.283748484248637,24.019310996197696,30.53612350814756,37.83418602009836,45.91349853204806,54.75556023147289
51,1.2323411707435474,3.010601958436566,5.570112746129609,8.910873533822732,13.032884321515821,17.936145109209086,23.620655896901965,30.08641668459391,37.33342747228639,45.361688259978926,54.152800338594275
52,1.151172931931384,2.8829570224731116,5.39599111301487,8.69027520355673,12.765809294098338,17.622593384639718,23.26062747518111,29.67991156572178,36.880445656263475,44.862229746805,53.6069580816644
53,3.7804452648173106,6.601491159699026,10.203787054580653,14.587332949462501,19.752128844344085,25.698174739226243,32.42547063410742,39.93401652898962,48.22381242387014,57.29485831874746,67.12666993432833
54,1.4123838657870644,3.2885558324939757,5.9459777992009215,9.384649765907954,13.60457173261493,18.605743699321696,24.388165666028478,30.951837632735657,38.296759599442616,46.42293156614924,55.31175900142567
55,0.7791804273992196,2.2731953937353824,4.548460360071527,7.604975326407567,11.442740292743565,16.061755259079597,21.462020225416403,27.643535191752374,34.60630015809,42.35031512442638,50.85774987332823
56,1.0989033470581682,2.799885733338166,5.282118119618076,8.545600505897903,12.590332892177742,17.41631527845791,23.023547664737286,29.412030051017798,36.581762437298224,44.532744823577254,53.24673305758258
57,0.9071923167826796,2.488400365113502,4.850858413444277,7.994566461774845,11.919524510106283,16.62573255843742,22.113190606768228,28.381898655100038,35.431856703430384,43.26306475175903,51.85751819649514
58,0.4214760952997192,1.6236159743410832,3.60700585338249,6.371645732423816,9.917535611465505,14.244675490506975,19.35306536954863,25.242705248590106,31.913595127616553,39.36573500665635,47.58187841843806
59,0.7650937248888291,2.24908917681201,4.514334628735259,7.560830080658381,11.388575532581507,15.997570984504986,21.387816436428725,27.55931188835209,34.512057340275184,42.24605279219835,50.743488065718104
60,0.581588593675616,1.9254880439875932,4.050637494299586,6.957036944611833,10.644686394924028,15.113585845235994,20.363735295547688,26.395134745860336,33.20778419617133,40.80168364648324,49.159303110395186
61,1.4052666126715119,3.277690884603696,5.93136515653592,9.36628942846813,13.58246370040074,18.579887972332823,24.358562244264792,30.918486516196612,38.25966078812904,46.382085060064334,55.267172295949294
62,0.7792321008901895,2.273283653788632,4.548585206686777,7.60513675958505,11.44293831248334,16.061989865381552,21.46229141827963,27.643842971168816,34.606644524066,42.35069607696334,50.858167339254024
63,0.6074641061639906,1.9723389026129663,4.118463699062029,7.045838495511167,10.754463291960187,15.24433808840921,20.515462884859208,26.567837681308,33.40146247775662,41.016337274205455,49.394890133563244
64,2.3978113093089077,4.724044784903928,7.831528260498795,11.720261736093974,16.390245211689294,21.84147868728397,28.073962162879035,35.087695638473654,42.88267911406876,51.458912589662845,60.79690141080494
65,0.599965236142106,1.9588080223203315,4.098900808498479,7.0202435946768125,10.72283638085527,15.206679167033583,20.471771953211444,26.518114739389315,33.34570752556759,40.954550311746445,49.32708322485261
66,1.6118315159576693,3.589430600082501,6.348279684207077,9.888378768331753,14.209727852456743,19.312326936582068,25.19617602070701,31.861275104832337,39.30762418895667,47.53522327308354,56.52527497153358
67,1.103650205350385,2.8074596729175414,5.292519140484711,8.558828608052004,12.60638807561919,17.435197543186455,23.04525701075334,29.436566478321705,36.6091259458899,44.562935413458256,53.27974507459085
68,0.8216335427287392,2.3453085903937407,4.650233638058745,7.73640868572375,11.603833733388516,16.252508781053677,21.682433828719567,27.8936088763846,34.88603392404975,42.65970897171414,51.196744481782204
69,1.4953711538497207,3.4145632697752433,6.11500538570123,9.596697501627206,13.859639617552766,18.903831733478718,24.729273849404382,31.33596596532983,38.72390808125554,46.89310019718163,55.82486174137533
70,0.9398674748822948,2.5423270054612175,4.92603653604009,8.090996066618965,12.037205597198202,16.76466512777741,22.273374658356733,28.56333418893669,35.63454371951485,43.48700325008943,52.1026656741058
71,1.8797238614068745,3.9841366351549383,6.86979940890297,10.53671218265086,14.984874956399201,20.214287730147543,26.224950503895602,33.01686327764248,40.59002605139086,48.94443882513738,58.06105058584192
72,1.503720799845575,3.427174475777349,6.131878151709261,9.617831827641071,13.885035503572619,18.933489179504438,24.763192855436,31.37414653136797,38.766350207299325,46.9398038832313,55.875818464306846
73,0.7835714325086163,2.2806910611871554,4.559060689865784,7.618680318544434,11.459549947222964,16.08166957590182,21.48503920458089,27.669658833259707,34.6355284619394,42.38264809061873,50.89318129253778
74,0.8725572768650017,2.430816956506493,4.770326636147856,7.891086315789396,11.79309599543052,16.476355675072227,21.940865354713626,28.186625034354186,35.213634713993805,43.02189439363382,51.59344536641507
75,0.7562710013701195,2.2339440406216897,4.4928670798732275,7.533040119124811,11.354463158376566,15.957136197628095,21.341059236879282,27.50623227613083,34.45265531538123,42.18032835463208,50.67145386030644
76,1.0561001015167937,2.73130923991328,5.187768378309894,8.425477516706307,12.44443665510291,17.24464579349908,22.826104931894918,29.188814070292125,36.332773208689645,44.25798234708674,52.94624887970845
77,1.4760328889896108,3.385309063238009,6.07583523748641,9.547611411734922,13.800637585983921,18.834913760232464,24.650439934480385,31.247216108728765,38.62524228297736,46.78451845722657,55.70638389162532
78,0.6737351489180228,2.090377288240926,4.288269427563687,7.267411566886488,11.027803706209374,15.569445845532387,20.892337984855196,26.996480124178042,33.88187226350098,41.548514402823024,49.97873107036669
79,0.8129289557558581,2.3305861173947786,4.629493279033682,7.7096504406724975,11.571057602311239,16.213714763949756,21.637621925588807,27.84277908722816,34.82918624886671,42.59684341050767,51.12787307032311
80,0.4670307755610606,1.7119013999654455,3.7380220243698865,6.545392648774441,10.134013273178716,14.503883897583206,19.655004521987376,25.587375146390936,32.30099577079423,39.79586639520018,48.05465509085762
81,1.3556547067425655,3.201687030925416,5.828969355108268,9.237501679290645,13.427284003473666,18.398316327656424,24.150598651839623,30.68413097602384,37.99891330020765,46.0949456243921,54.9536936964276
82,3.407598715778114,6.105684006531766,9.5850192972851,13.845604588038315,18.88743987879182,24.710525169544855,31.31486046029713,38.70044575105053,46.86728104180397,55.81536633255724,65.52446326522681
83,0.6294641736685027,2.011823901988856,4.175433630309431,7.120293358629957,10.846403086950524,15.353762815271251,20.642372543592437,26.712232271913106,33.56334200023353,41.19570172855343,49.59170454991519
84,0.48841655037621534,1.7526266120401441,3.798086673704229,6.6247967353682204,10.232756797032323,14.621966858696357,19.792426920360434,25.744136982025054,32.47709704368876,39.99130710535391,48.269396559395815
85,2.250570083491714,4.516432603235178,7.563545122979128,11.391907642722952,16.001520162467088,21.39238268221132,27.56449520195505,34.51785772169945,42.25247024144395,50.76833276118794,60.04607136839882
86,0.5832949797608928,1.9285918636436037,4.05513874752646,6.9629356314094295,10.651982515292058,15.122279399174941,20.373826283057852,26.406623166940307,33.2206700508244,40.81596693470839,49.17498103732207
87,0.5367580804146981,1.8431802744745005,3.9308524685343684,6.799774662594233,10.449946856654053,14.881369050714124,20.0940412447736,26.08796343883314,32.86313563289245,40.41955782695188,48.73977498912353
88,1.3257124423470235,3.155582275989625,5.766702109632361,9.159071943275084,13.33269177691806,18.2875616105609,24.023681444203213,30.541051277846567,37.83967111148955,45.919540945132994,54.76215885160731
89,0.7982132003560766,2.305622926951216,4.594282653546363,7.664192380141708,11.515352106736831,16.14776183333175,21.56142155992646,27.75633128652152,34.732491013117006,42.48990073971302,51.0107034593546
90,0.9764718678235048,2.6023042566752355,5.0093866455270035,8.1977190343787,12.16730142323006,16.918133812082328,22.450216200933554,28.76354858978458,35.85813097863665,43.733963367488,52.372951904060145
91,1.8044895770587723,3.8742557159010085,6.72527185474362,10.357537993586591,14.771054132429109,19.965820271271586,25.941836410114195,32.699102548956546,40.237618687799056,48.557384826642114,57.63941924570925
92,0.7235323764466199,2.1774162058000233,4.412550035153414,7.428933864506776,11.22656769386017,15.80545152321344,21.165585352566332,27.306969181919307,34.229603011271344,41.933486840626244,50.40087071481916
93,1.6221434406460344,3.604810879153617,6.368728317661425,9.913895756169046,14.240313194676485,19.347980633184612,25.2368980716922,31.907065510200578,39.358482948709174,47.591150387215066,56.58626030334691
94,1.5067600122020341,3.431761927782164,6.138013843362369,9.625515758942562,13.894267674522888,18.94426959010349,24.775521505684406,31.388023421263487,38.781775336841086,46.95677725242073,55.894336976664896
