,t=0,t=5,t=10,t=15,t=20,t=25,t=30,t=35,t=40,t=45,t=50
0,0.9791175783864069,2.6066222072222316,5.015376836058008,8.20538146489361,12.176636093729483,16.929140722565563,22.462895351401134,28.77789998023704,35.874154609072974,43.75165923791083,52.39231666998804
1,0.6523433089212725,2.0525654663009867,4.234037623680861,7.19675978106063,10.940731938440404,15.46595409582044,20.772426253200667,26.860148410581242,33.72912056796194,41.37934272534281,49.793172250906416
2,0.7628953761591508,2.245318903932702,4.5089924317063685,7.5539159594799195,11.380089487253588,15.987513015026998,21.376186542800248,27.546110070573768,34.49728359834538,42.22970712611807,50.725573619334206
3,1.591890261801293,3.5596419320672363,6.30864360233338,9.83889527259924,14.15039694286568,19.243148613131222,25.11715028339756,31.772401953663564,39.208903623931015,47.426655294198056,56.406879273621435
4,0.714996283783434,2.1625894448040515,4.391432605824561,7.401525766845251,11.192868927865932,15.765462088886759,21.119305249907327,27.254398410928324,34.17074157194953,41.86833473297117,50.329440520169285
5,0.868766669476058,2.4244873398208253,4.761458010165753,7.879678680510843,11.779149350855654,16.459870021200505,21.92184069154524,28.16506136189036,35.18953203223464,42.99525270257658,51.56426974407844
6,1.0064957400282515,2.651174005959911,5.077102271891674,8.284280537823513,12.272708803755448,17.042387069687567,22.59331533561926,28.92549360155102,36.03892186748205,43.933600133414025,52.5913968553128
7,1.9672578515129198,4.1111199698139025,7.036232088115074,10.742594206416706,15.230206324718065,20.499068443019542,26.54918056132054,33.38054267962086,40.99315479792144,49.387016916222144,58.54299912278281
8,1.4847501342439855,3.398504178270247,6.093508222296587,9.569762266322709,13.827266310349149,18.866020354374715,24.686024398400825,31.287278442429148,38.6697824864539,46.833536530482235,55.75987087892286
9,0.5157605325883015,1.8040914043353045,3.8736722760824125,6.724503147829277,10.356584019576387,14.769914891323305,19.964495763070236,25.940326634817126,32.697407506564254,40.23573837831081,48.53790040081556
10,0.5765586706945379,1.9163269280377304,4.037345185380991,6.93961344272417,10.623131700067699,15.087899957410736,20.333918214754306,26.36118647209803,33.16970472944137,40.75947298678421,49.112969520112486
11,1.3146852107816958,3.138556749883147,5.743678288984789,9.130049828086479,13.297671367187919,18.24654290628933,23.976664445389957,30.488035984490693,37.7806575235934,45.8545290626936,54.691160671213666
12,3.4429428302173704,6.152963909418853,9.644234988620342,13.916756067821533,18.97052714702226,24.805548226223088,31.42181930542403,38.81934038462481,46.99811146382458,55.95813254302352,65.67914139256554
13,0.3089405780443424,1.3943458693551378,3.2610011606660554,5.908906451976971,9.338061743287644,13.548467034598499,18.540122325909213,24.31302761721987,30.8671829085308,38.20258819984087,46.3022304930698
14,0.42941110018396933,1.6391544335382573,3.630147766892653,6.402391100247038,9.955884433601604,14.29062776695539,19.40662110030969,25.303864433663286,31.982357767016662,39.442101100371524,47.66583275956368
15,0.608479375226075,1.9741679750955992,4.121106574965153,7.049295174834561,10.758733774703515,15.249422374573255,20.521360974443194,26.574549574311806,33.40898817418006,41.02467677405176,49.404041809222065
16,0.9250138121629035,2.5178592917357157,4.891954771308495,8.047300250881285,11.98389573045377,16.70174121002658,22.200836689599207,28.481182169172886,35.54277764874561,43.38562312831779,51.99169072943044
17,2.4716118267208667,4.827406915861016,7.964452005001426,11.88274709414168,16.58229218328151,22.06308727242173,28.32513236156199,35.368427450702555,43.19297253984207,51.79876762898269,61.16625894044673
18,0.36976792918193535,1.5204997567703313,3.4524815843589076,6.165713411947404,9.660195239536284,13.93592706712461,18.992908894713498,24.831140722302358,31.45062254989061,38.85135437747949,47.016192553912795
19,1.0189859530453311,2.671421379231894,5.105106805418404,8.320042231604932,12.316227657791801,17.09366308397858,22.65234851016546,28.99228393635233,36.11346936254165,44.01590478872579,52.681443156560775
20,0.937820202780379,2.538959170830389,4.921348138880419,8.084987106930372,12.029876074980354,16.756015043030708,22.26340401108139,28.552042979131,35.621931947181174,43.473070915231226,52.08741541784612
21,2.478613213770725,4.8371897239754125,7.977016234179934,11.89809274438457,16.600419254589166,22.0839957647942,28.348822274998707,35.39489878520397,43.22222529540876,51.83080180561463,61.20106897529879
22,0.8600303900659151,2.409878183353614,4.740975976641402,7.853323769929112,11.746921563217004,16.42176935650481,21.877867149792163,28.11521494307999,35.13381273636898,42.93366052965672,51.49681643985487
23,0.8813397253106798,2.445460920787196,4.790832116263826,7.9174533117404975,11.825324507217054,16.514445702693514,21.984816898169758,28.236438093645642,35.269309289122255,43.08343048459762,51.6608312501837
24,1.2805783682003709,3.085736400799021,5.672144433397509,9.039802465996365,13.188710498594764,18.118868531193716,23.83027656379251,30.322934596391192,37.59684262898946,45.65200066158885,54.46995619062071
25,0.5262878865771695,1.8237341604657589,3.9024304343543017,6.76237670824309,10.403572982131694,14.826019256020539,20.029715529909257,26.014661803797782,32.78085807767826,40.32830435156467,48.63956354540362
26,1.0651086806251215,2.745784963899076,5.207711247172945,8.450887530446977,12.475313813720984,17.28099009699481,22.867916380268603,29.236092663542742,36.385518946816816,44.31619523009055,53.009917973299125
27,1.1470500776573633,2.8764303750660867,5.387060672474901,8.67894096988358,12.752071267292399,17.606451564700873,23.24208186211009,29.658962159518996,36.85709245692773,44.83647275433611,53.57880210364809
28,1.08175591011145,2.7724746027156817,5.244443295319829,8.497661987924035,12.532130680528141,17.347849373132128,22.94481806573622,29.32303675833997,36.48250545094442,44.423224143549476,53.12696921126653
29,0.3724538051618413,1.5259412243208597,3.4606786434798837,6.176666062638859,9.673903481797657,13.952390900956946,19.012128320115696,24.85311573927491,31.475353158433933,38.8788405775926,47.04642883441323
30,0.7667459976577723,2.2519214173919333,4.518346837126007,7.566022256860029,11.394947676594004,16.00512309632775,21.39654851606115,27.56922393579454,34.523149355529505,42.25832477526193,50.756937656657
31,1.7584536993727835,3.806662454502385,6.636121209632058,10.246829964761499,14.638788719890883,19.81199747501999,25.76645623015009,32.50216498528055,40.01912374041245,48.31733249554184,57.37785264566364
32,1.059936807010099,2.737477212525599,5.196267618041041,8.436308023556503,12.457598429072023,17.260138834587178,22.8439292401028,29.20896964561905,36.355260051134934,44.28280045665065,52.973393593855654
33,1.4786602261123807,3.3892873982490417,6.0811645703856785,9.554291742522496,13.808668914659524,18.844296086796813,24.66117325893348,31.259300431070862,38.63867760320803,46.799304775346236,55.72251850564134
34,0.8533800655259572,2.3987372216488563,4.725344377771682,7.833201533894405,11.722308690017174,16.392665846140353,21.84427300226279,28.077130158384495,35.0912373145059,42.88659447062823,51.44526872493783
35,1.8481306618011237,3.938080280308169,6.80927989881527,10.461729517322537,14.895429135829776,20.110378754336953,26.10657837284423,32.884027991351054,40.44272760985896,48.78267722836547,57.88485476013639
36,0.6893820785449725,2.11787002601268,4.327607973480374,7.31859592094812,11.09083386841565,15.644321815883027,20.97905976335079,27.0950477108186,33.992285658286136,41.67077360575352,50.11281238982788
37,0.9006712450964138,2.4775925067708813,4.835763768445123,7.97518503011962,11.895856291793885,16.59777755346898,22.08094881514376,28.345370076818305,35.39104133849434,43.217962600170026,51.80813783182191
38,1.34737596258576,3.1889575234586927,5.811789084331616,9.215870645204536,13.401202206077407,18.36778376695037,24.115615327823512,30.644696888696096,37.955028449568225,46.04661001044156,54.90091622069307
39,0.9598181821679387,2.575072068662727,4.971575955157288,8.149329841651765,12.108333728146272,16.848587614641406,22.370091501136567,28.67284538763157,35.756849274126836,43.62210316062142,52.25053435184358
40,1.1670869620715874,2.908109451049354,5.4303819400270195,8.733904429004882,12.81867691798251,17.684699406960007,23.3319718959382,29.760494384916193,36.97026687389368,44.96128936287164,53.71523761937283
41,2.0046930971417245,4.165157910312346,7.106872723483093,10.829837536653816,15.334052349824482,20.619517162994452,26.68623197616543,33.5341967893379,41.16341160250804,49.57387641567834,58.74642811172618
42,0.7709989159097359,2.2592057151888767,4.528662514467997,7.579369313746995,11.41132611302593,16.024532912304917,21.41898971158377,27.594696510863198,34.551653310140786,42.28986010941848,50.79149830759968
43,1.8270699217039423,3.9073093015736577,6.768798681443432,10.411538061313014,14.835527441182585,20.04076682105189,26.027256200921173,32.794995580790186,40.34398496065941,48.67422434052868,57.76671105413943
44,1.115263135766052,2.8259633796952297,5.317913623624379,8.591113867553522,12.645564111482614,17.481264355411888,23.098214599340587,29.496414843269367,36.67586508719712,44.636565331126846,53.360251987068565
45,1.8289122873107972,3.9100033321999956,6.7723443770891,10.415935421977562,14.840776466866659,20.046867511754467,26.034208556643723,32.80279960153366,40.35264064642607,48.68373169131547,57.7770683666087
