,t=0,t=5,t=10,t=15,t=20,t=25,t=30,t=35,t=40,t=45,t=50
0,1.005056129971811,2.6488372268251936,5.073868323678731,8.280149420532217,12.267680517385639,17.03646161423886,22.586492711092333,28.91777380794558,36.03030490480029,43.924086001653684,52.580987348812336
1,1.1889663802479713,2.9425880673816316,5.477459754515201,8.793581441648776,12.890953128782614,17.769574815916226,23.42944650305082,29.870568190184564,37.09293987732064,45.09656156445295,53.86308382071295
2,1.5594985342045533,3.51112207991003,6.243995625615596,9.758119171320917,14.05349271702653,19.130116262732624,24.98798980843788,31.627113354143223,39.0474868998493,47.24911044555397,56.213238556664486
3,0.4422051053918916,1.6640614072415043,3.667167709091165,6.451524010940939,10.017130312790565,14.363986614640654,19.492092916491096,25.401449218341074,32.09205552019044,39.563911822040815,47.799732223786876
4,1.1947616922520663,2.951701130492266,5.489890568732496,8.809330006972656,12.910019445212987,17.79195888345359,23.455148321694033,29.89958775993433,37.12527719817242,45.13221663641221,53.90205000827635
5,1.523984818094283,3.457732068038135,6.172729317981779,9.668976567925865,13.946473817870277,19.005221067814045,24.84521831775771,31.46646556770153,38.86896281764595,47.05271006758935,55.998997635531886
6,1.3980282940428972,3.2666313755589598,5.9164844570750255,9.347587538590808,13.559940620106742,18.553543701623045,24.32839678313868,30.88449986465576,38.221852946172326,46.34045602768858,55.22172971554094
7,3.130701658840685,5.73305027221104,9.116648885581272,13.281497498951389,18.22759611232083,23.95494472569002,30.46354333905986,37.75339195242827,45.82449056579743,54.676839179167644,64.29039090781193
8,0.582475634067927,1.927101775697743,4.052977917327712,6.9601040589574765,10.648480200587182,15.118106342216599,20.368982483846718,26.401108625476894,33.21448476710604,40.80911090873621,49.16745561058319
9,0.8979055489602796,2.47300402702984,4.82935250509938,7.966950983169288,11.885799461238932,16.585897939308555,22.067246417378225,28.32984489544828,35.37369337351792,43.19879185158763,51.78714794520221
10,0.9550431918241366,2.567247082942206,4.960700974060147,8.135404865178117,12.09135875629584,16.828562647413726,22.34701653853199,28.646720429649996,35.72767432076765,43.58987821188591,52.215265507721405
11,1.7518158258791943,3.7968930699578682,6.62322031403632,10.230797558115029,14.619624802193858,19.78970204627193,25.74102929035049,32.4736065344286,39.98743377850761,48.28251102258647,57.33990592467352
12,0.8964163670692784,2.470532209258458,4.825898051447539,7.962513893636814,11.880379735826578,16.57949557801544,22.059861420205333,28.321477262394545,35.36434310458349,43.188458946771554,51.775834369776135
13,0.7284826806590333,2.185997641493533,4.424762602327995,7.444777563162524,11.246042523997048,15.828557484831427,21.19232244566549,27.337337406499977,34.26360236733417,41.97111732816906,50.442125071582964
14,4.132106033055043,7.063678824066522,10.776501615078768,15.27057440609032,20.54589719710242,26.602469988114272,33.44029277912617,41.0593655701387,49.45968836115248,58.64126115216307,68.58337861009808
15,1.8960319867768938,4.007862953341887,6.900943919906819,10.575274886471764,15.030855853036725,20.267686819601373,26.285767786166137,33.085098752731234,40.665679719296264,49.0275106858606,58.15152580298787
16,0.9411656272522427,2.544461766754299,4.929007906256304,8.094804045758337,12.041850185260305,16.770146324762475,22.279692464264723,28.57048860376707,35.64253474326819,43.495830882770505,52.11232824249404
17,1.7972793058990963,3.8636873812007595,6.711345456502437,10.340253531803745,14.750411607105503,19.941819682407324,25.914477757710127,32.668385833011875,40.203543908312646,48.51995198361125,57.59863505525876
18,1.664690093260311,3.6681009658171972,6.452761838374023,10.018672710930634,14.365833583487602,19.494244456044253,25.40390532860104,32.09481620115803,39.56697707371643,47.82038794627169,56.83619980958701
19,1.5393781504078605,3.480899136607892,6.203670122808082,9.707691109008366,13.9929620952086,19.05948308140872,24.907254067609102,31.53627505380882,38.94654604000803,47.13806702620812,56.09211278293957
20,0.5064054173984894,1.786557519113118,3.8479596208276736,6.6906117225424575,10.31451382425732,14.719665925972105,19.906068027686956,25.87372012940277,32.622622231117425,40.15277433283202,48.446773942842086
21,0.9480698434467555,2.5558058204679597,4.94479179748906,8.11502777451033,12.066513751531394,16.79924972855287,22.313235705574662,28.60847168259536,35.68495765961664,43.54269363663736,52.16362195420489
22,2.681931794932365,5.119632374773429,8.338582954614143,12.338783534455045,17.12023411429611,22.682934694137074,29.026885273978177,36.15208585382066,44.05853643366252,52.746237013503006,62.19547000468814
23,1.713340873933432,3.740148967453534,6.548207060973548,10.137515154494043,14.508073248014073,19.659881341534195,25.59293943505474,32.30724752857595,39.80280562209574,48.07961371561515,57.11877600544416
24,1.6440386940940992,3.6374145978599035,6.412040501625608,9.96791640539112,14.305042309156685,19.42341821292251,25.32304411668771,32.00392002045346,39.466045924221824,47.709421827988265,56.715218792448375
25,0.648455178748878,2.045664113050957,4.2241230473530065,7.183831981655064,10.92479091595702,15.446999850258843,20.75045878456088,26.835167718862163,33.701126653163044,41.348335587462536,49.75915791639492
