,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42,t=43
15,0.665031025746912,1.096450797824349,1.807741752648834,2.980462279524528,4.913951556770629,8.101736454836438,13.35750522269336,22.02280298413911,36.30946372038276,59.864185163499585,98.69935543217753,162.72772670539922,268.2926643518248,442.33982248959103,729.2950742161938,1202.40430147689,1982.4295478259667,3268.4737631645376,5388.802216053928,8884.632837202507,14648.283141054264,24150.935993890253,33425.635544659846
16,1.5943947120885444,2.6287124757118505,4.33401417326025,7.145581354968946,11.78107197145397,19.423703950982564,32.02427385976208,52.79910149130745,87.05100170256064,143.52283814274205,236.6291560771544,390.13552289216136,643.2247350479117,1060.4983025137756,1748.4661088955277,2882.733264833909,4752.823651485689,7836.081450089716,12919.51416569921,21300.677812096812,35118.880589128836,57901.245430466224,80137.09811620957
17,2.8941167988894323,4.771591926218844,7.867025103856767,12.970531625858461,21.384791383837648,35.25756042401269,58.12988982405518,95.83998581635782,158.01342319900039,260.5200918842883,429.5250169343134,708.1670317173333,1167.5700484007561,1924.9975738303986,3173.784446019817,5232.685924769308,8627.24058705883,14223.915063329126,23451.27131753886,38664.609846179395,63747.16467670914,105101.30634929563,145463.4289200155
18,1.360815791330215,2.2436059406705002,3.6990808374520787,6.0987532587452975,10.055144222443577,16.578130159497572,27.33271582239438,45.06402996237655,74.29802474242605,122.49673376382125,201.9629705476682,332.98064543566886,548.9922728611539,905.1352377160459,1492.3157192824228,2460.4126689806703,4056.5347020478393,6688.095048598472,11026.804567087049,18180.127237606648,29973.962480672366,49418.70950904492,68397.00844533078
19,1.8610670197454586,3.0683807816523245,5.058904661316863,8.340723721555882,13.751528612760003,22.67243772849528,37.38053034158818,61.630075484218175,101.6108163656699,167.52791427525864,276.20683570159986,455.388085133927,750.808022383597,1237.87315671593,2040.9078039059577,3364.888107837171,5547.762596916111,9146.71419832868,15080.382255796838,24863.34699541717,40992.729052135466,67585.5843322948,93540.519942402
20,1.069813132713503,1.7638236675788794,2.908053598501087,4.79456982418399,7.904909252987769,13.032992028352897,21.48777117800693,35.42734540111133,58.40981792724339,96.30150923434971,158.77434667516997,261.77464260483003,431.5934213924499,711.577254143867,1173.19255465322,1934.2675194834842,3189.068002596294,5257.884249588851,8668.78560117502,14292.411211793758,23564.20237447319,38850.80168187094,53770.70014862497
21,0.6109518682219702,1.007289340511408,1.660739361450387,2.7380963103117164,4.514357628035726,7.4429174448886135,12.271296307450992,20.231947241155336,33.35684176417015,54.9961345399563,90.6732968222982,149.4949931554057,246.47557507844775,406.3695233398057,669.9900768945123,1104.626890933797,1821.2218512695881,3002.6872048515406,4950.594263897036,8162.150065491754,13457.110427620457,22187.02420417488,30707.52144169161
22,0.9502419213625437,1.5666840680609178,2.583025347478563,4.258688833144961,7.021390864498054,11.57631646819547,19.086119197467877,31.467690695978444,51.88145099026372,85.53805180241987,141.02840546087694,232.51653185623329,383.35495186073877,632.0454633609165,1042.066799492483,1718.0776978133786,2832.6312450999826,4670.2193858454075,7699.890040278242,12694.972491456716,20930.471177614414,34508.51303630315,47760.839589463954
23,0.7272819981504721,1.1990853001478043,1.976957439737216,3.25945178216309,5.373927484073022,8.860108550189702,14.607849427407656,24.08427207014778,39.708251651375456,65.46783911992536,107.93821890377795,177.9600374281195,293.40649904227786,483.7455359325771,797.5615546981373,1314.9566999232482,2167.9970812127553,3574.4229026106755,5893.227070011004,9716.288823391355,16019.45205538877,26411.61134867581,36554.479516296786
24,2.063657868332874,3.4023966229674496,5.609603683643626,9.24867291341975,15.24848375810057,25.140499517901826,41.44967631118437,68.33896299787439,112.67190191216588,185.76456129279646,306.27398354566174,504.96043133371387,832.5390040016658,1372.6247645847948,2263.0756460603684,3731.1809548625706,6151.677405112281,10142.401388292223,16721.99290485322,27569.905390723165,45455.08944886893,74942.77283591525,103723.09429966837
25,0.882187695900532,1.4544816189808607,2.398034783055699,3.953690954702115,6.518534374790981,10.747246277505932,17.71921353917427,29.214044262109613,48.165816178107164,79.41200565346435,130.92826286980383,215.8642119292307,355.8999177905823,586.7797647016529,967.4362792798702,1595.032771695411,2629.7644581575933,4335.748599095026,7148.440939735246,11785.786629683296,19431.47710828856,32037.089629552243,44340.313855328364
26,2.3744003766078263,3.9147244060711084,6.454289397217289,10.6413242164445,17.54457758406535,28.92611824829255,47.691106434738955,78.62934160216497,129.63786800061516,213.73671046079062,352.39226086612894,580.9966161199869,957.9014792016775,1579.3125439946361,2603.846184367045,4293.016589796551,7077.987767064795,11669.628985313018,19239.965529261346,31721.340415624985,52299.64867835168,86227.54322612772,119341.56235257862
27,1.0445648868681712,1.722196347605753,2.83942175061935,4.681415036734019,7.718348548037432,12.725405425824608,20.98064660383659,34.5912383287826,57.03131041251192,94.02873457299593,155.0271747474877,255.59660054268966,421.40755203330656,694.7835946708866,1145.5044910672034,1888.6176201047188,3113.8040424851943,5133.7949576365045,8464.196946066895,13955.101544373441,23008.072750984735,37933.898942358945,52501.678657755525
28,1.3359520885234903,2.2026126249846913,3.6314942859242914,5.987321873628292,9.871424927577346,16.275228250213797,26.833315001622857,44.24065720656513,72.94051256620628,120.25857456365308,198.272869867138,326.89669795265627,538.961539236088,888.5973538276935,1465.0493583433126,2415.458039725811,3982.4170485788973,6565.895696789778,10825.331896494017,17847.954960135598,29426.302981268724,48515.77164327543,67147.31476769064
29,1.0411599681175192,1.7165825856367147,2.830166221852334,4.666155249584143,7.693189412377111,12.683925023709334,20.912256982551764,34.478482905474664,56.84540814771739,93.72223355475656,154.5218399992272,254.7634443944062,420.0339097698188,692.518841452737,1141.770544263541,1882.4613825858664,3103.654122740362,5117.060569057282,8436.606603664284,13909.612759988682,22933.0744245916,37810.247606367266,52330.541419324785
30,1.1087888648330821,1.8280837861654413,3.0140006228725604,4.969246936832648,8.192903124116217,13.50781364951389,22.270619684603524,36.71804438567193,60.53782079715886,99.80999283009339,164.55885820737518,271.31168980858115,447.31735397692694,737.5016362549354,1215.9346348694694,2004.7372962899933,3305.253022558643,5449.44096333753,8984.609229677617,14813.116345895738,24422.70000483006,40266.224985884524,55729.689378414005
31,1.8014951299694026,2.9701633398426885,4.896971475851628,8.073741034246972,13.311348577285223,21.946703541070406,36.18399694990596,59.65732543024859,98.35830138991379,162.1654236514603,267.3655833462131,440.8113243159771,726.7750067651182,1198.2494126666527,1975.5792942671492,3257.179604412471,5370.181296284696,8853.932130699186,14597.66623321644,24067.482821281206,39680.57085964906,65422.20120981726,90546.33140189688
32,0.5514808609252532,0.9092382257913217,1.4990804029956009,2.4715657469080723,4.074923018860612,6.718412257660022,11.076789194534822,18.262537956088163,30.109834785166154,49.642725067562495,81.84701675439379,134.94291746630003,222.4832583569831,366.81288042777436,604.7721983279417,997.1007873112173,1643.9412770715787,2710.400951289396,4468.695700516044,7367.633653725972,12147.174319622147,20027.30467966002,27718.403433040192
33,0.724466210075388,1.1944428504545674,1.9693033341798418,3.246832295522468,5.35312146802309,8.825805228969678,14.551292812056348,23.991025975419536,39.55451483158765,65.2143699550512,107.52031890018131,177.27103680316026,292.27052905639414,481.8726380539782,794.4736681278576,1309.8656356533436,2159.6033352604686,3560.5839551183262,5870.410502916334,9678.67066389813,15957.430195667923,26309.354589305964,36412.95302756971
34,0.6616824379041286,1.0909299098210257,1.7986393471646207,2.9654549499879383,4.889208653347374,8.060942303663728,13.290247037934515,21.911912984298628,36.126637018937686,59.56275489197516,98.20238093188229,161.90835427576596,266.9417475984634,440.11253730337756,725.6229017537662,1196.3499126283957,1972.447548150363,3252.0162279753163,5361.668327723959,8839.896618356179,14574.52558547147,24029.330343126745,33257.329597278695
35,0.6821114954004851,1.1246117314557114,1.854171282929647,3.057011633686933,5.040160105236563,8.309819173236438,13.700575626584595,22.588430456381722,37.24202576516091,61.40172004297321,101.23432189240725,166.90717982888876,275.18341761641716,453.70075396807323,748.0260835997275,1233.2865150692003,2033.3457102618934,3352.4203231949805,5527.206695178005,9112.823245894597,15024.505521634424,24771.221835266246,34284.13015839225
36,0.8731236559711809,1.439537543550894,2.3733961680233513,3.913068746017612,6.451559675270099,10.636823665807292,17.537157430500173,28.913884483277563,47.670936366138875,78.59608678103442,129.58304006966173,213.64631448480824,352.2432230977349,580.7508943811056,957.4963525441132,1578.6446030570023,2602.74493593559,4291.200938083329,7074.9942634652125,11664.693532254494,19231.828342822948,31707.924463260548,43884.73917759052
37,1.7075669483590414,2.81530194890354,4.641648206599927,7.652784129327246,12.617307974096105,20.802424035862845,34.297398990044634,56.546851244566184,93.22999643801573,153.71027819463055,253.4254051846776,417.8278560637059,688.8816737831522,1135.773868561612,1872.5745358025918,3087.3534681486462,5090.185333105573,8392.296830495661,13836.558294465363,22812.62797336304,37611.664980246256,62011.152079366875,85825.33487041004
38,1.1220057477176153,1.849874742109436,3.049927835446173,5.02848089639974,8.290563413202142,13.668828245432453,22.53608787378711,37.15572743587432,61.25943815185275,100.99973871208381,166.52041754974107,274.5457544200792,452.64942509272225,746.2927353204329,1230.4287068915994,2028.6339811318996,3344.6519951567007,5514.398887503534,9091.706740950893,14989.690290770812,24713.821223597613,40746.20273161945,56393.99328790262
39,2.087875356605037,3.4423245110048906,5.675433641945187,9.357208165920532,15.427428137519664,25.435528922521947,41.93609756606343,69.14093606731305,113.99413197027809,187.9445501143647,309.8681774856686,510.8862553336159,842.3090360767329,1388.7328242823896,2289.633346713486,3774.967200830219,6223.868720202988,10261.42474504224,16918.229244837145,27893.44441853949,45988.51512592953,75822.24309602217,104940.30809188688
40,1.0849973108269024,1.7888581450124124,2.949328473946678,4.862620589276646,8.017105996883462,13.217973186517229,21.792753548151236,35.93017632195706,59.23884596200755,97.66834538927444,161.02787851736076,265.49008848724674,437.71915604891024,721.6768831706402,1189.8440278558128,1961.7211575410815,3234.331399619953,5332.510975045885,8791.824270798501,14495.267683520971,23898.65615430927,39402.222742751735,54533.883795722526
41,1.182104930321551,1.9489615428203226,3.21329435142376,5.297826746212106,8.734639644962606,14.40098617454821,23.743212225032668,39.14593903015234,64.54074234053141,106.40969472359316,175.43992709946463,289.2515395389157,476.89516582048964,786.26720378218,1296.335463329382,2137.2958523537004,3523.8051335540913,5809.772477491909,9578.695461567522,15792.598953042538,26037.593813513682,42928.73475818392,59414.6844984971
42,1.2867072383418638,2.1214215930179834,3.4976329045307395,5.7666217667996795,9.507551967003177,15.675303160282423,25.844205745026372,42.609891736169054,70.25183484764067,115.82569441899956,190.96428608218764,314.8468804077121,519.0947487416903,855.8425537590181,1411.0458227525673,2326.421261904357,3835.620219110093,6323.86864157343,10426.296742473956,17190.057213945525,28341.61297317926,46727.42015482451,64672.181501888685
43,0.9244919082563522,1.5242294737321602,2.513029554769947,4.1432852808466185,6.8311225731095915,11.262617089043653,18.56891635845378,30.614967374029323,50.47554791134554,83.22010949166409,137.20676466887838,226.21571139348916,372.96665514093723,614.9180575926546,1013.8284812904286,1671.5205819448893,2755.8715378651686,4543.664023794594,7491.235522943992,12350.959350499868,20363.289394718195,33573.38836648931,46466.598388629085
44,1.6879171688898482,2.7829049395281946,4.588234568135719,7.564719927445821,12.472114651267173,20.56304071615165,33.90272261898707,55.896139916561154,92.15715483045008,151.9414614161444,250.50911933802078,413.0197135568871,680.9543869596158,1122.7039821566786,1851.0259360811767,3051.825833434167,5031.610166054251,8295.722706643215,13677.334482270713,22550.112287396532,37178.84978490123,61297.56046052297,84837.70220121201
45,1.175152702101114,1.9374992562745441,3.194396235785042,5.266669020982359,8.683269240629679,14.316290696239909,23.603572988413397,38.9157128505132,64.16116354108891,105.78387508304809,174.4081249464882,287.55038538215774,474.09043677750066,781.6429873504298,1288.711419338064,2124.7259288565015,3503.0808333132254,5775.603882864527,9522.36097281551,15699.719083162816,25884.460796422776,42676.26109565854,59065.25321226246
46,1.4121867761586735,2.3283023760535944,3.8387216520206078,6.328982039982659,10.434727311197047,17.203956871923328,28.364529634943338,46.765203342528096,77.1027854794304,127.12100245014555,209.58710069224097,345.5507109756124,569.7168072909423,939.3042184557867,1548.6508446261626,2553.2935884225335,4209.6694495738075,6940.571564127732,11443.067968592084,18866.429561881847,31105.48372083497,51284.272645950674,70979.00499882134
47,0.7927197749533252,1.306973954670057,2.1548357593153145,3.5527235512479045,5.857450887858842,9.65730387089263,15.922202309552901,26.251273624146275,43.281033207092094,71.35836006639975,117.65004608373467,193.97213347707265,319.8059823866763,527.2709256579709,869.3227905539086,1433.270975890395,2363.064344627251,3896.03444901939,6423.474867477502,10590.519645815986,17460.815007821657,28788.017107151136,39843.49791331152
48,2.2645906528898165,3.7336787788475427,6.155795620646665,10.149191177841102,16.73318737530617,27.588361952274013,45.48551917448122,74.99294297179432,123.6424602299784,203.85195414282455,336.095052869006,554.1270626421258,913.6010748484877,1506.2735250369265,2483.4252002204,4094.4759517953466,6750.649594093926,11129.939576823932,18350.168121913393,30254.312503516972,49880.92855494583,82239.74791080003,113822.33142626462
49,1.0425242211892558,1.71883185869455,2.833874646186323,4.6722694076644995,7.703269954856582,12.700545028515744,20.939658737995725,34.52366076252977,56.919893841609294,93.84503970264032,154.72431310741663,255.09726611462654,420.58428874056847,693.4262629687495,1143.2666294184914,1884.9280100036249,3107.720903830928,5123.76555754463,8447.661260803183,13927.838808353672,22963.12409821143,37859.791142442526,52399.111191564414
50,1.1155130685144168,1.8391701238032023,3.03227890354996,4.9993827269772275,8.242588642336901,13.589731220250002,22.405678925920213,36.940719429636616,60.904949878598586,100.41528635575293,165.55681851814657,272.95704820026737,450.030091355229,741.9741840723862,1223.3086195903304,2016.8949417490442,3325.297591228633,5482.488870065474,9039.096016452095,14902.949870223054,24570.810447210224,40510.41782264914,56067.65974802465
51,0.834222764176529,1.375400815799905,2.2676525807472734,3.738727044435473,6.164118803501508,10.162913786453771,16.755812132015297,27.625663869904358,45.54701963951608,75.09434009665506,123.80963582652394,204.1275801047883,336.54948325525635,554.8762916859979,914.8363447097505,1508.3101407323056,2486.7830118376223,4100.0120472317185,6759.7770723965195,11144.988244449298,18374.979180323335,30295.219023265377,41929.511554894
52,2.2030395218893055,3.632198119931325,5.98848229972696,9.873338146769356,16.278382615390875,26.838515670585537,44.24923166010539,72.95464945014339,120.2818823449031,198.311297901858,326.9600550708875,539.0659974645733,888.7695763308702,1465.3333052476091,2415.9261890266366,3983.188896289053,6567.168258527169,10827.429996098741,17851.41414158157,29432.006207297803,48525.17467334073,80004.48764836382,110728.66272131445
53,1.5180607434413482,2.502859037926071,4.126516933392097,6.803476241986701,11.21703599486459,18.49376583893932,30.491065114001465,50.27126761974913,82.88330822972576,136.65147326432148,225.3001906433594,371.4572166064466,612.4294141740215,1009.7254019509847,1664.7557477625703,2744.718211856062,4525.2752979644265,7460.9176395266095,12300.97361122747,20280.876843148482,33437.51303974319,55129.13898792683,76300.41784581423
54,0.9536303578554574,1.5722706553812043,2.5922360728242424,4.273874751940736,7.046428211831921,11.617596075307041,19.154177763757954,31.57990030187343,52.06645335427836,85.84306913510109,141.53129402520312,233.3456549290263,384.7219447068797,634.2992535432504,1045.7826713058153,1724.2041347112179,2842.7320319270225,4686.872767937879,7727.346825563065,12740.241077380932,21005.106458121867,34631.56581082058,47931.148400468366
55,1.2994832574353072,2.142485687452034,3.5323617250722945,5.82387991193275,9.601954688804991,15.830946935728988,26.10081894825698,43.032975382677286,70.94938185492408,116.9757550072197,192.86041543657984,317.9730692063027,524.2489627101533,864.3404159625657,1425.0564289230217,2349.520846313009,3873.7049952689717,6386.659822116256,10529.821897447338,17360.74133900236,28623.023520730952,47191.387710371026,65314.32681750592
56,0.9011295053004129,1.4857113830441466,2.4495239593458806,4.038582254862472,6.658496467062814,10.978004756126197,18.0996699512696,29.84131084130535,49.2000039296258,81.11709299729132,133.7394766419759,220.49911987189392,363.54158910339294,599.3787507387844,988.2084955485631,1629.280366497236,2686.229196177658,4428.843213713157,7301.928011043642,12038.844028926684,19848.698225129374,32724.970959472743,45292.362696735814
57,0.5853306140612876,0.9650470337946981,1.5910935718431403,2.623269815571587,4.325040743717864,7.130786670811335,11.756679660989606,19.383487829878185,31.957968685472352,52.68978274009843,86.87076555215484,143.22567896781712,236.13922342466878,389.32776050680525,641.8929600215134,1058.3025766999747,1744.845969041665,2876.7646632538563,4742.98309110446,7819.857108873531,12892.764749233225,21256.57548018966,29419.75189318276
58,1.2761846611762828,2.1040727962222756,3.4690295742326014,5.719462847724128,9.429800054020195,15.547111927509883,25.63285413283731,42.26143183755653,69.67732160081255,114.87848220865482,189.40259716312445,312.272090668645,514.8496381313101,848.8435495992259,1399.5064157206214,2307.395996079534,3804.2528586640606,6272.152607200235,10341.031416566357,17049.478457468114,28109.837787166438,46345.28747562323,64143.29816304405
59,2.09032094746467,3.4463566086744333,5.682081447138439,9.368168543746192,15.445498745575545,25.46532231839807,41.98521857157093,69.22192291393053,114.12765670694195,188.1646951878654,310.2311353509884,511.48467168654275,843.295657846521,1390.3594885803805,2292.315262741833,3779.388932832478,6231.158923808525,10273.444258794285,16938.046072823417,27926.116844358156,46042.382849345115,75911.05595742105,105063.2278138183
60,0.9532506320858742,1.571644593428176,2.591203871165532,4.272172939110474,7.043622396819869,11.612970068414814,19.146550767796164,31.567325511399947,52.045721029752194,85.80888731066297,141.4749377241772,233.25273909679206,384.56875239787735,634.046682124888,1045.3662514359867,1723.5175744142718,2841.6000853618493,4685.006503558716,7724.26987578454,12735.168044832435,20996.742441452625,34617.77587862979,47912.062711711755
61,0.886050906447052,1.4608509763822144,2.4085360780840204,3.9710046631851244,6.547079854241525,10.794309816658506,17.79680819724918,29.341976225370473,48.37674032713814,79.75976078447538,131.5016141512973,216.80950838261256,357.4584481603885,589.3493468733935,971.6728040632473,1602.0176202196433,2641.280526492128,4354.735385912851,7179.7448590237855,11837.398067270717,19516.56998325091,32177.3840624883,44534.48564997294
62,0.6952220988220866,1.146227462188613,1.8898095979706135,3.115769281746933,5.13703508940932,8.46953902024061,13.96390913569335,23.02259401413779,37.95784045779677,62.58189895260154,103.18010796394262,170.11523871326077,280.47261253673406,462.4211621380731,762.4036060387876,1256.9910421344296,2072.4278682462104,3416.8559083687296,5633.443015044109,9287.97732617857,15313.285779448952,25247.339988883235,34943.092274106326
63,1.171356960363369,1.931241136133538,3.184078339993925,5.249657686722563,8.655222291992546,14.270049095444023,23.527333477590386,38.79001514735193,63.953923064209164,105.44219330066467,173.8447869240517,286.6215980019673,472.559125267824,779.1182814923778,1284.5488830875772,2117.8630668002115,3491.765886663097,5756.94868964561,9491.60375894647,15649.009010429747,25800.85402086946,42538.416826428154,58874.47251927456
64,0.8861667837955921,1.4610420258314907,2.4088510653747908,3.9715239894314536,6.5479360784702765,10.79572149175705,17.799135656011355,29.34581355613799,48.38306701599689,79.7701917309713,131.51881187465875,216.83786263492314,357.5051964192903,589.4264217222262,971.7998790059556,1602.2271313806402,2641.625951999705,4355.304896294702,7180.683822904214,11838.946156992683,19519.12235170436,32181.59220664901,44540.30985045394
65,1.06718198472343,1.7594856379212556,2.9009013967315638,4.7827778369943905,7.885467552884542,13.000938083854205,21.43492315790215,35.340213746250214,58.26616211452287,96.06466084026037,158.38384968990573,261.1308219190786,430.53194053331606,709.8271680729496,1170.3071505225241,1929.510292318601,3181.2246609799686,5244.952765432498,8647.465188184824,14257.259793396945,23506.247483266947,38755.25021999728,53638.453997122444
66,1.7806340524591597,2.93576923762195,4.840265187933488,7.980248171174074,13.15720490527833,21.69256359028895,35.764991007318734,58.96650142015495,97.21932515016385,160.28756929816535,264.26952493066545,435.7067869509329,718.3590474342874,1184.3738415046232,1952.7023449491764,3219.4618914632324,5307.995300663044,8751.404756978058,14428.62717133372,23788.784524375915,39221.075049433166,64664.62069371614,89497.81675081489
67,0.7628786079217493,1.2577741878425075,2.073719057233209,3.4189847191161578,5.636952830604608,9.293764033749708,15.322826447308309,25.263069890919475,41.65176069233582,68.67214381555458,113.22122421326459,186.67024065508608,307.76719637470217,507.42232308663455,836.5979773008733,1379.31688020044,2274.1090794218267,3749.3720111344246,6181.66938652412,10191.849805996726,16803.519562925158,27704.320126016166,38343.628080464005
68,1.1423597985019107,1.8834328985826312,3.105255881829055,5.119701423337346,8.440960636288652,13.916791346189374,22.944909912353925,37.82976102679076,62.370731670363334,102.83195197404277,169.54122652718894,279.5262264359213,460.8608352433742,759.8310618982645,1252.7496338901376,2065.434968256132,3405.3265654111797,5614.434342072693,9256.637322723214,15261.614849127978,25162.1490269861,41485.370317313434,57417.02387901378
69,1.0318197879328315,1.7011832318939044,2.8047769797814035,4.624295466134969,7.624174297017556,12.570138335016072,20.724654448581138,34.1691786172806,56.33545158865265,92.88145732869316,153.13563435141765,252.4779776572994,416.2658121468746,686.3062987517127,1131.5277929672495,1865.573940653199,3075.8114380183206,5071.155742522858,8360.922339729063,13784.830504181058,22727.34326523572,37471.054267892345,51861.08744396563
70,0.8641525398818896,1.4247466736326733,2.3490101461769877,3.8728629930916303,6.385271595216386,10.527533098228925,17.356967747046856,28.616801919407756,47.1811300239316,77.78853264611253,128.25160839017659,211.45115475435145,348.62401655755014,574.7838315752502,947.6583291724706,1562.4244446625783,2576.0024157765793,4247.109976265051,7002.300556869719,11544.841871944534,19034.226361141107,31382.13387292874,43433.83501639948
71,0.7533190737571964,1.2420131805273709,2.0477335492251525,3.376141859333165,5.566316896382885,9.177305066522397,15.13081807087708,24.946501596544984,41.12982781177103,67.81162197348995,111.80246354835056,184.33109976880976,303.9106050403342,501.06387892126696,826.1146751568787,1362.0328369684576,2245.6125097015633,3702.3891104946333,6104.20767888007,10064.137040938987,16592.95681063433,27357.160837496776,37863.14898611636
