,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42
10,2.197374610856245,3.6228582606143673,5.973083475005544,9.847949776907402,16.236524269971202,26.769502926135807,44.135448880382015,72.76705336097234,119.97258868238727,197.80135886157527,326.1193077284171,537.6798394377562,886.4841881075074,1461.5653370719324,2409.713859748083,3972.94649686702,6550.281396737241,10799.588267870255,17805.51089203835,29356.324543381797,48400.396704240426,98692.40667119638
11,2.7744511623447212,4.574296645875765,7.541740178546438,12.434227450461453,20.500575282296555,33.79973452950619,55.726341262806,91.87720417826712,151.47990082114163,249.74813456731957,411.76506177875416,678.8858158856834,1119.2934850271286,1845.402976919986,3042.5551410608778,5016.325378344278,8270.522352027747,13635.786121586661,22481.610621374024,37065.90963105131,61111.35362655472,124611.09773942769
12,1.5522221715065159,2.5591817110147477,4.219377322536193,6.956577140773868,11.469456703258581,18.90993723003328,31.177215738755162,51.40253874968446,84.74845900457977,139.726587019886,230.37019610198595,379.81624244864196,626.2111178823766,1032.4475900014033,1702.2183025181344,2806.4835227362505,4627.109079803912,7628.813161721161,12577.7865299245,20737.264190208978,34189.96856651991,69716.16994094662
13,1.8167480806855258,2.995311204129492,4.938433294614013,8.142100016762372,13.424053485801808,22.132522521054188,36.490360654705924,60.16243378692371,99.19108428157367,163.53845051881308,269.6293219476631,444.5435982994915,732.9284862698146,1208.394785214887,1992.3061857865528,3284.75758625319,5415.649701548294,8928.896857601996,14721.262173013405,24271.258076195976,40016.53945686966,81597.0292513186
14,1.4510408455459414,2.3923619067058537,3.944337962798124,6.503113898094326,10.721822209572226,17.677296337583968,29.144934480239574,48.0518734107245,79.22414578923744,130.6185343157457,215.35355587400764,355.05798829031454,585.3916576261425,965.1476776184745,1591.259505456168,2623.543393848925,4325.491798042828,7131.530333671019,11757.905753764533,19385.509315115785,31961.301551181758,65171.73381253595
15,1.8482560861631356,3.0472591229575494,5.0240809333543535,8.283309100538993,13.656867905840162,22.516368607496695,37.12321586209842,61.205835628624655,100.91136309187515,166.3747107848882,274.3055245775835,452.25335304154413,745.6397229049368,1229.3520714321353,2026.8589093490698,3341.7253965513714,5509.573742132154,9083.751421142766,14976.574185788186,24692.196422323348,40710.5494617843,83012.17297539595
16,0.9689182913108397,1.5974761964546047,2.633792984531581,4.3423905162173275,7.159391609772854,11.803841232302592,19.46124411566134,32.086167127773685,52.90114623879145,87.21924504829958,143.8002245255122,237.08648890662167,390.88953725589863,644.4678945678269,1062.5479260571249,1751.8453668283705,2888.304719266918,4762.009426918027,7851.226233433045,12944.483692137928,21341.845601455443,43517.78598186838
17,1.4364326451549319,2.368277055994461,3.9046287571285534,6.437644486064108,10.613881397377646,17.499332024541772,28.85152093190135,47.56811625246806,78.42656507256882,129.30354602307006,213.18550670515506,351.4834795097122,579.4982889672647,955.4311553545089,1575.2396685223312,2597.131147943022,4281.945366410799,7059.734405576287,11639.534279965359,19190.3477484192,31639.53452494593,64515.62426862844
18,0.9031787009175557,1.4890899354458456,2.455094250554674,4.047766112462451,6.673638088434876,11.002969069355208,18.14082914549893,29.909170880316267,49.31188621937485,81.3015557082145,134.0436042371221,221.00054150701547,364.3682936188074,600.7417560579404,990.4557114103096,1632.9853990883255,2692.3377622192274,4438.914536479245,7318.532815112192,12066.22072259043,19893.834762294202,40565.172277563564
19,0.8246486141201804,1.3596157109531506,2.2416273426261304,3.6958186807700573,6.093374871635423,10.04627676121338,16.56351018755024,27.308611563668514,45.02428875830002,74.2325025739411,122.38870597094132,201.78486282772357,332.6869954493218,548.5081258825248,904.3370142942302,1490.999671348092,2458.2428727580927,4052.9573128625916,6682.196930955129,11017.080215071155,18164.09449159468,37038.088991974066
20,2.4283998278675716,4.003754449969086,6.601075124323408,10.883332966959603,17.943582558735116,29.58396623714591,48.775714406848415,80.4175578361542,132.5861381422053,218.59758615500533,360.40649001740337,594.2098461899765,979.6864126727091,1615.229827189184,2663.063773155703,4390.649888031987,7238.957862594333,11935.023805759414,19677.52761486448,32442.758333410296,53489.06574446765,109068.62315971123
21,0.8698297274091575,1.4341067734666384,2.3644423418692098,3.8983063823831734,6.427220652340201,10.596695400994584,17.47099710674744,28.80480455023015,47.49109396031645,78.29957678117894,129.09417772592545,212.84031674023734,350.91435747212864,578.5599653582647,953.884121261553,1572.6890405067916,2592.9258732801036,4275.012040624896,7048.303283876244,11620.687546470284,19159.27473802247,39067.343714651994
22,1.0403985973643426,1.715327297480975,2.8280966015689812,4.662743022600587,7.687563601168937,12.67464962910521,20.896964442173868,34.45326976886992,56.803838713096816,93.65369714368775,154.4088425604858,254.57714311361755,419.7267508854238,692.0124220665386,1140.9355998496449,1881.0847919708158,3101.384508512314,5113.318607803319,8430.43715255085,13899.441054709112,22916.30411773808,46728.2369441927
23,2.9237808411350095,4.820499663644095,7.947660330851551,13.103476639772458,21.603980656111474,35.61894243951953,58.72570803987059,96.82232398224544,159.63302502811902,263.19036387002154,433.92755115574926,715.4255835331967,1179.5373771740476,1944.728363332361,3206.315018359395,5286.319771333635,8715.667850719,14369.706973835328,23691.64154148604,39060.913347243135,64400.558688563426,131318.0585436607
24,1.415600247012438,2.333930238057423,3.8480004278149047,6.344280155000636,10.459949638828519,17.24554145998579,28.433091029814868,46.8782419726018,77.2891546732438,127.42827330418812,210.09370468516866,346.3859597545683,571.0938997191492,941.5746600338724,1552.3941699498218,2559.4652885066857,4219.844862778912,6957.347984316907,11470.727609404179,18912.03260002892,31180.670419836842,63579.962456906214
25,0.8599080579530138,1.4177487059933593,2.3374724480784437,3.8538405448218427,6.353908880133336,10.47582472276441,17.27171504854511,28.476243982002686,46.94938916276713,77.40645655901939,127.62167141836103,210.41256426972006,346.9116703339841,571.9606499336558,943.003689548937,1554.7502413077725,2563.349793469863,4226.249328737844,6967.907163571139,11488.136752841801,18940.73542511912,38621.72400466315
26,1.4724932207729167,2.4277308940496964,4.002651564555033,6.599256773681873,10.880335013579852,17.938639769229617,29.575816954951254,48.76227851195436,80.39540579045048,132.5496155932627,218.537370651698,360.30721143626863,594.0461634815284,979.4165455096223,1614.784891457113,2662.3301981501054,4389.440427316702,7236.963798986963,11931.736150674615,19672.107187995476,32433.821560335808,66135.24114055898
27,1.976647493083137,3.2589407665218175,5.373084961715473,8.858719465657803,14.605559214192956,24.08049614690617,39.70202620640986,65.45757509639054,107.92129638985361,177.93213691945675,293.3604988801844,483.66969448689133,797.4365132934328,1314.7505414996258,2167.6571834345878,3573.8625059139176,5892.303132057012,9714.76550723382,16016.94053163766,26407.470546045548,43538.558394645464,88778.7167782739
28,0.7528855980451419,1.2412984999006866,2.046555240074064,3.3741991559723896,5.5631139200292825,9.172024251278941,15.122111478458528,24.93214685242929,41.10616083981246,67.77260173340788,111.73813004854124,184.22503175926067,303.7357284568524,500.7755561783249,825.6393113177635,1361.2490944955537,2244.320336815721,3700.2586775722807,6100.695188805138,10058.345923839519,16583.408872691227,33814.94045305951
29,0.6956958933747246,1.1470086173453955,1.891097505093429,3.1178926816149346,5.140535983937886,8.475311019516372,13.973425553673783,23.038283934883072,37.98370876386406,62.62454857905172,103.25042531025908,170.23117241783413,280.6637549014578,462.7363026205297,762.9231848554834,1257.8476827813145,2073.8402299020318,3419.1844990725795,5637.282212068277,9294.3070919748,15323.721798955436,31246.3344616819
30,0.7055488602289235,1.1632534133774366,1.9178806458496025,3.162050615475818,5.213340108764675,8.59534472871313,14.171327683227194,23.364569385394713,38.52166252644306,63.511484390069384,104.71273524763016,172.6421139159359,284.6387254317915,469.28992108428315,773.7282750167097,1275.6622647619463,2103.2115101421955,3467.6095535521395,5717.121629423419,9425.940037608601,15540.747836346594,31688.868477907672
31,0.9514953900129948,1.5687506884873106,2.586432628534118,4.264306489896368,7.030652814675708,11.59158684246179,19.11129578833146,31.509199876858542,51.949888059710986,85.65088545452268,141.21443670315,232.82324552238555,383.86063720613237,632.879197546159,1043.4413947778144,1720.3440222989052,2836.3677824856354,4676.379894511765,7710.047001954629,12711.718490218314,20958.080661971562,42735.25757192312
32,1.828122655065232,3.0140647068543354,4.969352593456497,8.193077322439185,13.50810085399418,22.27109320473874,36.71882508839226,60.53910795833962,99.81211500011216,164.56235707422647,271.3174584647822,447.3268648831126,737.5173170882707,1215.960488192931,2004.7799212142872,3305.323299178028,5449.556829894588,8984.800261334736,14813.43130385207,24423.219282712886,40267.08113037566,82107.90441791381
33,1.259679139291309,2.076859791206436,3.4241629140233036,5.645490230691788,9.307839826870003,15.346033506827899,25.30133186357997,41.71484402052049,68.77615064055897,113.39270247794784,186.9529605175322,308.2333226255646,508.19083535125776,837.8650398183352,1381.4059131242934,2277.553312438569,3755.050591370539,6191.031782546555,10207.285787463377,16828.969193903285,27746.279473941493,56576.955643319816
34,1.6103105435392273,2.65495324556533,4.377277888677328,7.216911162826372,11.898674942903394,19.617598471508046,32.34395188002432,53.32616144308812,87.91997665599472,144.95553563217476,238.9912749024552,394.02999844335835,649.645639727396,1071.0845846359798,1765.9199374080438,2911.5097631576036,4800.2680763684,7914.304082570232,13048.481483720256,21513.308972542487,35469.450106170036,72325.13848331882
35,1.1157584187061143,1.8395746378831674,3.032945834518021,5.000482310250447,8.24440154866824,13.59272019747994,22.41060691625685,36.94884431212624,60.91834554518043,100.43737207618432,165.59323171520003,273.0170834127836,450.1290726870948,742.1373766996081,1223.5776787460431,2017.3385453021967,3326.0289698424567,5483.694709543232,9041.084109648002,14906.227681763223,24576.21464481821,50112.931614719375
36,0.6707480332875969,1.1058765497614091,1.8232821903598122,3.0060841297345484,4.956194846206611,8.171383864673775,13.472334388741231,22.212124272698365,36.621601755825985,60.37881378192929,99.54783458189199,164.12663232728008,270.599069806318,446.142442221274,735.5645342521979,1212.7408935940302,1999.4717071160317,3296.57153368479,5435.127607969796,8961.010496227842,14774.20861209593,30125.8316848116
37,1.2502895510922722,2.061378977419653,3.398639367045345,5.603409015885611,9.238459632921819,15.231644905300286,25.112736943115888,41.40390356360596,68.26349649532315,112.5474786841841,185.5594220702541,305.9357661460067,504.4028051127776,831.6196337900946,1371.1089793613414,2260.5765387205993,3727.0606234336633,6144.884127042975,10131.201166241863,16703.52686052181,27539.46003064923,56155.23371550678
38,2.4978023494570856,4.118179863554404,6.789730737609799,11.194373489422238,18.456401684169403,30.429462037271005,50.16970131680255,82.71585370567092,136.375387428636,224.8450020535275,370.70673749620954,611.1920833017498,1007.6853882229449,1661.3923337366164,2739.172879609274,4516.132590736063,7445.843863647382,12276.121156305117,20239.902072088767,33369.957063134905,55017.75801233253,112185.75296129279
39,1.3560936168161515,2.235820391105028,3.6862446362794556,6.077589940837178,10.020251810049938,16.520602296997925,27.237868411833695,44.90765301911406,74.04020274982241,122.07165716056433,201.2621377101986,331.8251674293301,547.087211694283,901.9943228482288,1487.137226130372,2451.874777170717,4042.4580982137772,6664.886652437915,10988.540390678128,18117.040276055337,29869.949665258384,60907.29457499852
40,0.7928235355787999,1.3071450270203093,2.1551178099378663,3.553188574108773,5.858217580940964,9.65856793408534,15.924286397425993,26.25470970415241,43.28669834528599,71.367700300242,117.66544552594216,193.99752286500012,319.84784241060714,527.339941169817,869.4365778962964,1433.4585795021414,2363.373650692371,3896.5444085080626,6424.315648533816,10591.905859427614,17463.10048768896,35608.70431708551
41,0.8473916354725747,1.3971126140166485,2.303449284292142,3.797745830990835,6.261424332266319,10.323343481484955,17.020315982665362,28.06175699465306,46.26601565029428,76.27976411317424,125.76406961735638,207.34989666791787,341.8621851138105,563.6354562450653,929.2777656318618,1532.1200185857144,2526.0388639073335,4164.734005538548,6866.485541738251,11320.920767616866,18665.04287347763,38059.564120124945
42,0.8865025936619394,1.461595682701069,2.409763891232272,3.9730289848390843,6.550417396411314,10.79981249342571,17.80588057748115,29.35693405163479,48.4014016134633,79.80042037180164,131.56865047777836,216.9200325999909,357.64067178851275,589.6497828451132,972.1681392402929,1602.834289862184,2642.626987102872,4356.955324161953,7183.404918434708,11843.432485072983,19526.5190562375,39816.18521325495
43,0.41270578973877553,0.6804368140832957,1.121850648746369,1.849619027136575,3.0495062327312246,5.027785791035813,8.289417378203309,13.666938753152676,22.53297262767426,37.15059126334423,61.25097003495288,100.98577714762948,166.49739882145053,274.50780295313064,452.5868537019173,746.1895725374553,1230.2586202169412,2028.3535556135128,3344.189651639712,5513.636611912755,9090.449960970393,18536.17832627511
44,0.48304692203026756,0.7964097350974016,1.3130576704475285,2.164866110922495,3.5692608052952184,5.884716210365535,9.702256788061934,15.996317140269863,26.373468322023804,43.48249820464981,71.69051969317461,118.1976847256623,194.87503695467325,321.294618555592,529.7252717740035,873.3693232010652,1439.9425803383506,2374.063960790321,3914.1697501570407,6453.374924214043,10639.816505352926,21695.464685337894
45,1.4289564478364416,2.355950890451652,3.884306345811931,6.404138494254653,10.558639355985594,17.40825329586201,28.701357494618364,47.320538599337596,78.01837852970186,128.63056018743197,212.07594064305923,349.6541143418925,576.4821757032037,950.4584252611933,1567.0410226440015,2583.6138660924876,4259.659136301695,7022.99062395163,11578.95402563464,19090.467794519835,31474.860320435586,64179.83996381935
46,1.0680751340875638,1.7609581922757402,2.9033292284181504,4.786780654737674,7.892067083640582,13.011818870588286,21.452862542432637,35.369790791109104,58.31492641750612,96.14505958383756,158.51640480857898,261.3493683627774,430.8922627036847,710.4212388995717,1171.2866077307,1931.1251442515259,3183.8871017108904,5249.342388097776,8654.70245244329,14269.192024921142,23525.9204071882,47971.29491165647
47,0.8384987895046919,1.3824507897125315,2.2792760226949023,3.7578908604132675,6.195714594532035,10.215006439190656,16.841698396629734,27.767266381235366,45.78048271193252,75.47925563007064,124.4442542538916,205.1738890047702,338.274554994375,557.7204541557646,919.5255758709993,1516.0413758910488,2499.52966369264,4121.027723275286,6794.4260645076865,11202.114774751271,18469.164905954116,37660.15276515539
48,0.8437320180962664,1.3910789250058386,2.2935014128794506,3.7813445637945224,6.234383214173277,10.27876021490171,16.946810602732004,27.940567111246114,46.06620731172866,75.95033585531618,125.22093424145827,206.45441782080113,340.3857900911097,561.2012923671965,925.2645078700693,1525.5032751490396,2515.1296982605254,4146.747832091066,6836.831354997093,11272.029279171398,18584.43443652177,37895.19685905117
49,1.225738177691971,2.0209006058697065,3.3319018148677735,5.493377394056072,9.057048157561974,14.93254794712542,24.619609426171184,40.59087373725093,66.92303692689921,110.3374344812117,181.915675183627,299.92824314897615,494.4980741633568,815.2894931932503,1344.1851292057925,2216.1866142800127,3653.8740108038014,6024.219802069762,9932.259327043737,16375.527218604415,26998.68004423741,55052.53865569719
50,1.5825806961684719,2.6092344563721426,4.301900348463836,7.092634608943628,11.693777545067528,19.279779773385375,31.786983006789352,52.40787501466883,86.40597828886541,142.45937432048433,234.87580065277288,387.2447285088821,638.4586208589944,1052.6403086719313,1735.5104673035191,2861.3730229654802,4717.60656636997,7778.018292767586,12823.784203178635,21142.84578664519,34858.659571568634,71079.68613300109
51,0.9830233558288624,1.6207315163498366,2.6721345250996014,4.405605029703304,7.263614722774072,11.975676095606092,19.744551909838066,32.55326271418742,53.671256667560755,88.48894249299907,145.89360170994485,240.53788439819218,396.5799264164378,653.8497602153709,1078.0160075090625,1777.347921735174,2930.3513239989966,4831.332558500732,7965.520755024899,13132.923501010735,21652.53032259073,44151.297790299686
52,0.8514579142172962,1.4038167742760077,2.3145025759141062,3.8159696279991864,6.291470294026888,10.372880897738773,17.10198937453813,28.196413653083784,46.48802694729057,76.64579886086582,126.36755889169274,208.34488227115074,343.50263904190047,566.3401075299269,933.736981735025,1539.472023025643,2538.160270009694,4184.718825610271,6899.4349396817815,11375.24514086314,18754.608623166514,38242.19608172061
53,1.1833935079903974,1.9510860482319279,3.216797068685694,5.303601750667145,8.744161017645904,14.416684264217452,23.76909399937954,39.188610862041735,64.61109629742758,106.52568878880737,175.63116898205746,289.56684409860424,477.41501515479547,787.1242904371994,1297.7485603283612,2139.625655433454,3527.6463294483156,5816.1055388676095,9589.136914566301,15809.813998698783,26065.976625462918,53150.67934508584
54,1.8149506123609145,2.9923476798691984,4.933547269129724,8.134044322617493,13.410771891515012,22.11062487404456,36.4542575383026,60.10290981096944,99.09294583630175,163.37664757661958,269.36255399520667,444.1037723019377,732.2033357922486,1207.1992141980904,1990.3350224205187,3281.507687283599,5410.291523989626,8920.06271628884,14706.697136322433,24247.244390395765,39976.947582303175,81516.2981488551
55,1.2845733286267063,2.1179033706805104,3.4918323365278954,5.757058246951241,9.491784388406492,15.649306818062676,25.801345022648352,42.53922635150671,70.13532732484528,115.63360598797078,190.64758580009038,314.32472991618533,518.2338681198041,854.4232015661845,1408.7057066016625,2322.5630626304396,3829.259123900562,6313.380968596365,10409.005492956605,17161.54876306898,28294.610483824483,57695.04786368775
56,1.928392930648754,3.1793824430277917,5.241915461509717,8.642457520601445,14.249003545335547,23.492635231471816,38.73280741091982,63.85960345230472,105.28668655027421,173.58839963694896,286.19888682819055,471.86219236426126,777.9692333900259,1282.6544230402105,2114.7396302236643,3486.6162103417114,5748.458308757389,9477.605487379571,15625.929762344444,25762.802773639043,42475.68092574473,86611.42182729421
57,1.331456251866348,2.195200243458297,3.6192733348351434,5.96717293161949,9.838204938305338,16.220457747288467,26.74301370844228,44.0917755437269,72.69504820186624,119.8538722449696,197.60562854602497,325.79660299384733,537.1477892777117,885.606985691583,1460.1190747901055,2407.329376361105,3969.015148387206,6543.799698875968,10788.901754736056,17787.89181052425,29327.27558891949,59800.737309373224
58,1.338087580395677,2.206133455857615,3.637299154675159,5.9968924842116085,9.8872041968199,16.301243867049937,26.87620750247115,44.3113749850677,73.05710647183895,120.45080541590377,198.58980496213164,327.4192355852008,539.8230581456196,890.0177583789322,1467.391209539949,2419.319099606493,3988.7828601317256,6576.391145702197,10842.635966361499,17876.484548195454,29473.34031994705,60098.575360643044
59,0.5981661858436738,0.9862093140138763,1.625984273376995,2.680794857340073,4.419883503679456,7.287155946531735,12.014489011953826,19.80854359059822,32.658767159405095,53.84520409054379,88.7757333092555,146.3664398289443,241.31746266258892,397.86523368314334,655.9688736453709,1081.5098348961499,1783.1082692643618,2939.8485314969607,4846.990806514701,7991.336841587485,13175.487032052495,26865.906331392795
60,2.255735473421777,3.7190790561026996,6.131724747210945,10.109505016803395,16.66775595745048,27.480483781882572,45.30765814031205,74.69969970153046,123.15898381280347,203.05483628995,334.780827709719,551.9602716675239,910.028640479538,1500.3835765046806,2473.714316791982,4078.4654117297036,6724.252676132389,11086.418416699742,18278.413859491833,30136.009724799555,49685.88024729385,101313.61379425759
61,1.1609805158861959,1.9141332714097057,3.1558722395274366,5.20315368892012,8.578550161643083,14.143638123266665,23.318917018911378,38.446394498764086,63.38738839183037,104.50813553572509,172.304786018931,284.08256575279523,468.3729687916342,772.2164762675991,1273.1697300072835,2099.1020150742033,3460.8341416218273,5705.950863656191,9407.522558478027,15510.38254675131,25572.29762152049,52144.02707899482
62,1.564112353838505,2.5787853075380403,4.251698189106328,7.009865240975699,11.557313927536134,19.054789304484405,31.41603643500837,51.796287511480294,85.39764096346218,140.79690712404678,232.13485562416972,382.72567413840864,631.007959794934,1040.356245294821,1715.257470723014,2827.9814767078956,4662.553213793549,7687.250659351387,12674.133675274194,20896.11377811809,34451.86726094757,70250.20301128566
63,0.41951616941339887,0.6916652319142885,1.1403631800607819,1.8801410312890159,3.0998285102018484,5.110753200291574,8.426207510618246,13.892467554087256,22.90480675893122,37.7636421047204,62.261719997148916,102.6522221096562,169.2449020767956,279.0376700115253,460.05534187452287,758.5030278476264,1250.5600759026424,2061.824997428725,3399.3747297214545,5604.621423971225,9240.458555921523,18842.058241837203
64,0.7233838364870109,1.1926583180965986,1.9663611377230168,3.241981433641527,5.345123748858737,8.812619219266447,14.529552757382822,23.955182684852772,39.4954192360184,65.11693778963273,107.35968041660949,177.00618871840115,291.83386838554776,481.15270631788314,793.2867013610851,1307.9086582973675,2156.376825067428,3555.264339132904,5861.639938889046,9664.210448430167,15933.589330846644,32489.904733237978
65,0.8541339356697968,1.4082287877653261,2.321776756400663,3.8279627240941987,6.311243566660272,10.405481512920385,17.155738702226436,28.28503131292981,46.63413276803925,76.8866866353079,126.76471568926881,208.99968313111748,344.58222314779675,568.1200408088209,936.6715955923759,1544.310383313511,2546.1373775316097,4197.87085246031,6921.118966102229,11410.996056456932,18813.55191815258,38362.38632881547
66,1.7291146753410775,2.8508281447143533,4.700221001300457,7.749354341834275,12.776525337572325,21.064929089691564,34.730196655958906,57.26041396226901,94.40646246867168,155.6499427636256,256.62337141760713,423.1004110149203,697.5746472821586,1150.1061588750413,1896.2044877001651,3126.3126724677622,5154.418201956042,8498.198927647496,14011.161334651102,23100.499719646985,38086.285251578054,77661.08149098551
67,1.195481201513743,1.9710152856575818,3.2496548263382747,5.357775034616245,8.833477663196437,14.563942517564039,24.011881813957803,39.5889002962036,65.27106200196665,107.61378828381073,177.42514176410998,292.52460518342474,482.2915387689811,795.164318646966,1311.0043258548226,2161.480718016343,3563.6792360011236,5875.513758346596,9687.084509675838,15971.302282169516,26332.225793389356,53693.583390220265
68,0.8565749374734093,1.4122533193608522,2.328412087246885,3.8389025351988324,6.3292802659261485,10.435219002653241,17.204767534085768,28.36586619089351,46.76740695075246,77.10641861518187,127.12699247833886,209.59697657914026,345.56699356040735,569.7436527348531,939.3484791101969,1548.7238181085668,2553.4139013551276,4209.867812064892,6940.898608586021,11443.607173746675,18867.318560889376,38472.02095438962
69,0.6390185686003176,1.0535635064235338,1.73703256307362,2.863882534637825,4.721744051643299,7.784839852744867,12.835031054212491,21.161388709173295,34.88923168236151,57.52261839308568,94.83876449103084,156.36268830325633,257.79849014939145,425.03785426361134,700.7689511770355,1155.3726756516166,1904.8875059322068,3140.628549320819,5178.0210926324835,8537.113515555868,14075.32064347671,28700.7413898278
70,0.9999967155964472,1.6487158556339039,2.7182729005237434,4.48167435066052,7.389031830284061,12.182453948467646,20.08547095416038,33.11534319414839,54.59797071071869,90.01683564781032,148.41267165363786,244.69112859674385,403.4274684690072,665.1394484494457,1096.629556640173,1808.0364761107942,2980.9481963650824,4914.752698201487,8103.057313754225,13359.68295088691,22026.393450933567,44913.63558945689
71,1.1888705935052593,1.9601162356216937,3.231685330713619,5.328148344956103,8.784631509773455,14.48340882542381,23.87910420271822,39.36998702428008,64.910135034109,107.01872031473826,176.44404054599138,290.9070427364085,479.6246291559042,790.7673280408756,1303.7549139155187,2149.528458351988,3543.9732912595077,5843.024148091527,9633.518198171343,15882.98636499929,26186.617462210208,53396.67597594371
72,0.5216321560834237,0.8600260312157846,1.4179432110210206,2.3377931326547943,3.854369264303974,6.354780591189784,10.477261931325211,17.274084604869575,28.480150719917546,46.955830284666106,77.41707617370407,127.63918020297749,210.44143137534277,346.95926414505936,572.0391188623336,943.1330629407299,1554.9635419706897,2563.701466809852,4226.8291400538,6968.863110820586,11489.712843405696,23428.473518633265
73,1.3903057948491595,2.2922267367449285,3.779242978138258,6.230918285199648,10.273047512801499,16.937391949265905,27.925038376935063,46.04060475716264,75.90812437901977,125.15133928262179,206.3396751318311,340.1966113791438,560.8893894007987,924.7502668149618,1524.65543498319,2513.7318461450027,4144.443163574923,6833.0315989926585,11265.764540623579,18574.105628822264,30623.523034465263,62443.89291870011
74,0.9021036662857878,1.4873175029817784,2.4521720034502392,4.042948141503106,6.6656945972326795,10.989872466446588,18.11923649770935,29.87357062261465,49.25319131725949,81.20478417461395,133.8840549512764,220.73748920571705,363.93459369434987,600.0267057673962,989.276792786668,1631.0416908771224,2689.133129147435,4433.63098976916,7309.821719266602,12051.858553578752,19870.155548751216,40516.888405286256
75,1.3503658585057872,2.226376914145494,3.6706749749467305,6.051919909020274,9.977929082573564,16.450823915973988,27.122823310803888,44.71797571395639,73.72747774224017,121.55606078868132,200.41206300478564,330.4236311808306,544.77646906973,898.1845523320432,1480.8559764439099,2441.518747206096,4025.383891331169,6636.736044370281,10942.127884373806,18040.518989685264,29743.787392758975,60650.03928057852
