,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42,t=44,t=46,t=48,t=50
0,0.6301742443186272,1.0895918189857328,1.674009393652838,2.383426968319937,3.217844542987096,4.177262117654195,5.610450929219167,6.857270452111673,8.229089975004324,9.725909497897053,11.347729020789611,13.094548543682265,14.966368066574871,16.96318758946744,19.08500711235986,21.331826635252455,23.703646158145165,26.20046568103786,28.8222852039298,31.569104726823127,34.440924249716666,37.437743772611164,40.55956329550337,43.80638281839632,47.178202341289,50.65722682906898
1,0.7545337918630194,1.2513533147556952,1.8731728376483785,2.619992360541102,3.491811883433784,4.48863140632646,5.261679692321346,6.4710972669885125,7.805514841655618,9.26493241632276,10.849349990990007,12.558767565656998,14.393185140324123,16.352602714991274,18.43702028965873,20.64643786432565,22.98085543899298,25.440273013660015,28.0246905883273,30.734108162994218,33.568525737662135,36.52794331232911,40.68257385293522,43.934218481708285,47.31086311048249,50.79468857861346
2,1.0604886613427507,1.637888812183366,2.340288963023936,3.5712286808633897,4.120089264705142,5.197489415545693,6.39988956638624,7.727289717226897,9.179689868067497,10.757090018907933,12.459490169748493,14.286890320588832,16.239290471429523,18.31669062226993,20.51909077311125,22.846490923951638,25.29889107479255,27.87629122563324,30.57869137647494,33.40609152731485,34.55428459538837,37.55592922416183,39.612360886996655,42.8217784616623,46.156196036328744,49.59800558562206
3,1.29907446351304,1.9314592026298063,2.6888439417465615,3.167689113864529,6.100459790511184,7.397915234091099,8.820370677671058,10.367826121251015,12.040281564830854,13.837737008410413,15.760192451990159,17.807647895570277,19.980103339150087,22.277558782730438,24.700014226310746,22.541943225706756,24.978361043667125,27.5397788616279,30.226196679587883,31.67763996661555,36.35849167815478,39.43589182899635,42.63829197983681,45.96569213067801,49.41809228151884,52.97729449410383
4,0.7713920199224791,1.2730366486959592,3.880548903351188,4.928004346931196,6.443122316027516,7.77478762401809,9.231452932008509,10.813118239999529,12.519783547990178,14.351448855980891,16.308114163972114,14.046271953868324,15.982689771828149,18.044107589787878,20.23052540774687,21.421061451524917,23.797706080298756,26.299350709071767,28.92599533784278,38.6872914442102,41.859746887789804,45.15720233137102,48.57965777495208,52.127113218531996,55.799568662113295,59.5777258909758
5,2.1606380161912733,2.95809345977128,4.1547917000463945,5.236457008036897,4.578613419980202,5.7109981590970325,6.239182864069463,7.550600682029313,8.987018499988986,10.548436317948624,12.234854135908739,13.164482936430892,15.04112756520445,17.042772193977978,19.169416822751465,27.247469669891206,29.919925113469905,32.71738055704988,35.63983600063127,39.54310193588999,42.749767243879035,46.08143255187025,49.5380978598614,53.11976316785168,56.826428475841716,60.63862451979113
6,2.3664610840652274,3.1981263920558085,2.243511592230398,3.054929410190131,3.9913472281497975,5.052765046109633,7.376275133472906,8.79674007535036,10.342205017227801,12.012669959105299,13.80813490098281,18.389779471962907,20.596444779953767,22.92811008794459,25.38477539593586,27.96644070392671,30.673106011916875,33.504771319908286,36.46143662789966,34.68938450673127,37.69676924584704,40.82915398496461,44.08653872408244,47.46892346319972,50.97630820231601,54.590220080235056
7,1.478485482208319,1.5570937742706483,2.944415365963118,3.864880307840544,4.910345249717965,6.08081019159546,5.118255246829283,6.311933310490079,7.630611374150824,9.074289437811526,11.41283830765729,15.130306593797707,17.13769133291449,19.270076072031767,21.52746081114856,23.90984555026526,26.41723028938287,29.049615028499385,31.806999767615455,37.94367820164511,41.0861002055939,44.35352220954162,47.74594421349167,51.26336621744196,54.905788221389,52.51300337871949
8,0.9956759563109584,2.1489504240857404,1.593542992186268,2.2872210558470476,3.1058991195078307,4.0495771831686165,7.440407544883765,8.866763067371638,10.41811858985954,9.786193678883802,15.286880166102472,17.304302170052075,19.446724174000924,21.714146177950383,24.106568181899924,26.623990185849443,29.266412189799063,32.03383419374795,34.92625619769668,33.03761449754876,35.97403231551091,39.03545013347061,42.22186795142912,45.53328576938804,48.969703587348754,55.446861314128604
9,0.58118686486476,1.024864928525496,2.9849854549317962,3.911340977419765,4.96269649990771,6.139052022395666,15.051161445933378,6.907904421337092,8.284549050110407,13.394458162152791,13.247921854680913,14.913664564665558,16.907075267200756,19.025485969736057,21.26889667227195,23.637307374807513,26.130718077343293,28.74912877987975,31.49253948241491,34.360950184951385,37.35436088748785,40.47277159002283,43.71618229255663,47.08459299509203,50.578003697627736,51.11389805464472
