,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42,t=44,t=46,t=48,t=50
0,2.023739225476645,2.7975301690216314,3.696321112566579,2.646243700474374,3.5221076565964453,4.5229716127185,5.6488355688405445,6.89969952496255,8.275563481084708,9.776427437206614,11.402291393329179,13.153155349451257,15.029019305573392,17.0298832616952,19.15574721781727,21.40661117393947,23.78247513006154,26.28333908618431,28.90920304230651,31.660066998428043,34.53593095455056,37.536794910671645,40.66265886679553,43.913522822917,47.289386779040726,50.7724354778812
1,1.1386053442790727,2.7228124982006756,1.895379744352226,4.72011205611166,5.868902999656568,7.142693943201561,8.54148488674657,10.065275830291583,11.71406677383685,13.487857717382074,12.679144189440905,14.522033486016127,16.489922782591165,18.582812079166377,20.800701375741983,23.143590672317917,25.611479968892795,28.20436926546831,30.922258562044135,33.76514785861905,36.7330371551939,39.82592645176841,43.04381574834279,46.386705044916866,50.59900009740477,54.19974212328128
2,1.9602651513471225,1.2695157882301908,2.4556598622297967,3.301687121205072,4.272714380180436,5.368741639155808,6.5897688981310685,7.935796157106389,9.406823416081707,10.961254892865382,13.05591820069181,14.925066907600065,16.919215614507966,19.038364321416662,21.282513028325354,23.65166173523362,26.14581044214244,28.76495914905035,31.509107855958614,34.378256562866284,37.37240526977476,40.491553976681914,43.73570268358932,47.10485139049707,54.76140147583452,58.504825148454636
3,0.7686518321081104,1.7346326032544344,2.4360298168376886,3.2789191134130595,4.246808409988564,5.339697706563982,6.557587003139355,7.900476299714685,9.368365596289985,8.371352687396795,15.210738619883424,17.223285966737425,19.36083331359071,21.623380660444194,24.01092800729752,26.52347535415096,29.16102270100494,31.923570047859833,34.81111739471361,37.82366474156674,40.961212088420005,44.22375943527244,47.61130678212473,51.12385412898032,55.09472187055715,58.849332921887246
4,1.1104239676436203,1.6998072487513867,1.307201196375323,1.9413656950927123,2.700530193810108,3.5846946925275436,4.5938591912447215,5.728023689962082,6.987188188679361,11.311769493783606,15.386648660927058,17.410439604472405,19.559230548017176,21.833021491562185,24.231812435107358,26.755603378652584,29.40439432219787,32.17818526574261,35.07697620928711,38.10076715283135,41.24955809637669,44.52334903992263,47.922139983467396,51.44593092701244,49.94325955969353,53.52099574487211
5,0.5527313396736591,0.9869608581657687,3.518227898587038,4.51857488751789,4.466025959242992,5.585174666151238,6.829323373059491,8.19847207996764,9.692620786875679,13.323191273029865,12.723877934032181,14.569905193007802,16.54093245198354,18.63695971095871,20.857986969933776,23.204014228909482,25.67504148788393,28.27106874685972,30.992096005835755,33.83812326481164,36.80915052378681,39.90517778276327,43.126205041739865,46.472232300718275,49.7556227142278,53.32674814142594
6,1.1252512236868994,1.7181405202622864,2.602728545426672,3.4718772523348305,2.8581123848904038,3.7659100225439195,4.798707660197421,5.956505297850937,11.56064392617618,11.002850675056832,12.629256778720936,14.468640059828706,16.43302334093603,18.522406622044397,20.73678990315285,23.07617318426046,25.54055646536824,28.129939746470992,30.844323027578483,33.683706308687334,36.648089589795106,39.73747287090421,42.951856152012134,46.29123943311993,45.47423978348437,48.890987216885236
7,1.892533920725232,0.7980366976579184,1.417517109583359,2.0753147472368543,5.760454538761515,7.023001885615133,8.41054923246884,9.923096579322646,9.325490216505278,10.914873497612968,10.520026524595327,12.204256043087144,14.013485561579424,15.947715080071516,18.00694459856353,20.19117411705521,22.50040363554765,24.934633154039222,27.493862672531126,30.178092191023417,32.9873217095154,35.921551228009,38.98078074650107,42.16501026499241,111.15285534781928,116.4598273721747
8,0.4138721989405544,2.642880909656056,2.6966971251063416,3.5802782911773736,4.217957092074677,5.307340373182507,6.521723654290236,7.8611069353977845,7.526567487610655,8.960797006102984,11.7632110042585,13.540587895193799,15.442964786129034,17.47034167706481,19.62271856800088,21.900095458936544,24.302472349871998,26.829849240806322,29.48222613174196,32.259603022677695,35.161979913613315,38.189356804548616,41.34173369548443,44.61911058642038,51.40228864354292,55.031010829779945
9,0.9181566811940173,0.7830451721357333,2.126361607707051,4.622907191907895,3.0396494136421697,3.9738789321342862,5.03310845062643,6.217337969118547,8.58345722238725,10.110834113322985,13.396739424636294,15.289317252532967,17.306895080429364,19.44947290832636,21.717050736223076,24.10962856411931,26.62720639201594,29.269784219912363,32.037362047810554,34.92993987570646,37.099142753813716,40.207096035093286,43.44004931637186,46.79800259765118,49.854594341492934,53.42920825408315
