,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42,t=44,t=46,t=48,t=50
0,1.3412455288142457,1.9828063047295554,2.7493670806448662,3.6409278565601575,4.657488632475319,5.79904940839062,7.065610184305938,10.591612991076738,12.281350910918112,14.096088830759559,16.03582675060053,18.100564670441297,20.290302590282565,15.797079651427296,43.63776774435351,47.00321217865519,50.49365661295431,29.24777871937554,32.0143394952909,34.90590027120609,37.92246104712155,41.06402182303629,38.74507273776258,41.919849747356196,45.219626756948415,48.62696894399148
1,2.2634475521883695,3.0781854720296264,4.017923391870898,5.082661311712112,6.272399231553346,7.5871371513944625,9.026875071235587,6.123417593869063,7.423194603461951,8.847971613054826,10.39774862264803,12.072525632240742,13.872302641833965,19.431535615712633,21.698096391628003,24.089657167543642,26.606217943459743,32.356055639482804,35.26267481945073,38.29429399942025,41.45091317939058,35.69529572816946,74.06132321877232,47.722143374867144,51.23870415078227,54.861746185319305
2,0.524978526718495,0.9497555363113915,1.4995325459043092,2.174309555497262,2.9740865650901838,3.898863574683098,4.948640584276006,8.45717096022104,9.973731736135932,11.615292512051104,13.381853287966532,15.273414063882091,17.28997483979727,22.605040510123107,24.386198099573797,26.917817279542987,29.574436459512828,24.746187689798347,27.29596469939121,29.970741708983972,32.77051871857688,40.63267766202404,44.33058259895196,96.35217742916547,82.91721208737995,87.50926836201465
3,0.7311977199365749,1.3688530207565344,2.016342982370509,2.7888329439844606,3.686322905598416,4.708812867212444,8.633244659816684,10.164863839786179,11.82148301975593,13.60310219972548,15.509721379694668,17.541340559664487,19.697959739633827,21.97957891960362,17.84685666101969,20.021633670612857,22.32141068020539,29.247504579230956,31.63361268867609,34.50830101312497,37.5079893375751,69.82087878447098,91.50672018022767,78.4267676530842,101.32263467809297,106.39230370328133
4,0.8463630591425352,1.9561295031926953,2.7179380014951864,3.604746499797669,5.9450062998776865,7.226625479847184,7.065475443242049,8.457023546513822,9.973571649785624,11.615119753057144,13.381667856328669,15.27321595960042,17.289764062871992,19.431312166143726,21.697860269415607,24.089408372687487,26.605956475959562,25.785359966404876,57.84954548155984,61.71498991586122,65.70543435016644,44.732532359361606,43.53193085386045,44.48863217626236,47.88612213787666,51.39068871218322
5,1.3193210048901372,2.8501487599694344,3.7567679399388476,4.7883871199081485,4.65737923669828,5.798927339970187,5.546500719472432,6.786551219395162,8.15160171931781,9.641652219240669,11.25670271916348,12.996753219086239,14.861803719008648,16.851854218931138,18.730966903981436,20.95743125812233,23.308895612263655,28.88392436422742,31.336184440132087,34.197621043563196,37.184057646995434,40.295494250426735,41.216142214648755,47.59091646584969,51.102724964152394,54.72103848246216
6,2.0685295799999364,1.9827349268826733,2.749283030154505,3.640831133426379,3.441399719627117,4.431450219549741,5.856302828826302,7.12879279044023,8.52628275205447,10.048772713668477,11.69626267528252,14.806128216107286,16.792564819539518,17.388732560124442,21.384859390878667,23.759547715328093,26.259236039777196,54.10910104725088,32.01405268250153,34.905600785772705,37.922148889044784,41.06369699231567,44.20410796754595,49.78387115799708,53.3742554800091,57.07075194291416
7,1.341186823610878,1.2212482198591725,1.8362987197818068,2.5763492197044813,4.401071992080424,5.512508595512617,6.748945198944988,8.110381802377441,9.596818405810028,11.208255009242743,12.944691612674958,12.801573841556632,14.653038195697945,19.34783148282147,21.140438026403537,23.501874629835978,25.9883112332685,28.599747836699983,29.376182368193366,32.14867232980698,35.046162291422085,38.0686522530348,46.318486835986114,39.980564343817555,43.20457364887412,46.53652696990441
8,1.2053255783512444,1.8167621817835582,2.5531987852158515,3.4146353886481204,4.512976146386371,5.637664470835732,6.887352795285089,6.6457164249903515,7.997180779131864,9.473645133273298,11.075109487415006,15.010794417531859,17.01048274198047,20.75502793787608,19.536222521737777,21.808712483351737,24.206202444965445,26.728692406580034,31.906873974334687,34.79368247263981,37.80549097094159,40.94229946924274,36.88155503876262,43.26914609125391,46.62061044539518,50.0793815402665
9,1.2642228485887823,1.8889111730381125,2.638599497487517,3.513287821936894,3.34132336256584,4.31778771670737,5.419252070848856,6.958540196612682,8.339992450924255,9.84644470523556,13.136106093082448,15.19921448621707,15.36624259851082,14.615471293258357,21.609639981123927,23.996448479427016,26.508256977729204,29.1450654760319,25.735517818536437,28.334527123592633,31.058536428648576,33.907545733705035,40.04268173711203,44.06177626559494,47.44322851990604,50.931837575445705
