,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42,t=44,t=46,t=48,t=50
0,0.6974588082317458,1.1775288048286243,1.7825988014255314,2.5126687980224816,3.3677387946194903,4.347808791216418,5.452878787813382,6.682948784410259,8.038018781007123,9.518088777604085,11.12315877420109,12.853228770797799,14.708298767394416,16.688368763991207,18.79343876058769,21.02350875718456,23.378578753781348,31.795628559154476,34.677509189681544,37.68438982020604,40.816270450734145,44.07315108126097,47.455031711788024,50.96191234231553,54.593792972839374,58.33157826271068
1,1.3159983448052803,1.9520832000806645,2.7131680553559336,3.5992529106313462,4.610337765906873,5.746422621182326,7.007507476457742,8.393592331733124,9.904677187008536,11.540762042283852,13.301846897559287,15.187931752834695,17.199016608110277,21.51810603704735,23.899986667573792,26.40686729810092,29.038747928627664,23.8304362658338,26.33375765759008,28.96207904934718,31.715400441103718,34.59372183286044,37.597043224618126,40.72536461637462,43.97868600812992,47.33980485542774
2,0.575061973767265,1.016726177565271,1.5833903813632813,2.275054585161267,3.0917187889593554,4.033382992757403,5.100047196555464,6.291711400353481,7.608375604151623,9.050039807949707,10.616704011748059,12.308368215546086,14.125032419344302,15.067150698807271,17.07047209056451,19.198793482320983,21.452114874077182,30.367861572055492,33.185713707992136,36.12856584392907,39.19641797986701,42.38927011580388,45.70712225174095,49.14997438767933,52.717826523617255,56.39190346137788
3,0.39897260596553263,0.7772939977225104,1.2806153894795287,1.9089367812365752,2.6622581729936114,6.963060992834524,8.344941623361002,9.851822253887661,11.483702884413917,13.240583514940727,15.122464145467276,17.129344775993882,19.261225406520747,20.34645302830649,22.664305164243636,25.107157300180845,27.675009436118025,25.328025448790342,27.906873270972177,30.61072109315348,33.43956891533324,36.39341673751502,39.47226455969662,42.67611238187799,46.004960204059095,49.44122784963017
4,1.589375261122542,2.2822273970597307,3.10007953299701,3.4836850455697523,5.706180362308122,4.802601884387683,5.960843857252004,7.24408583011641,8.65232780298073,10.185569775845115,11.843811748709564,13.62705372157427,13.188829307050016,16.26263416006459,18.341481982245735,20.545329804427254,22.874177626609022,27.448062954566392,30.13010790333902,32.937152852112455,35.86919780088592,38.92624274965907,42.10828769843055,45.41533264720287,48.84737759597653,52.386326382504215
5,0.6126124717049191,1.8672218003998984,2.6129534229847766,4.574299731781595,3.769359911523141,7.240791735331325,8.648727699557355,5.6722223482649365,6.9255437400219915,8.303865131779144,9.807186523536272,11.435507915293453,18.15360089236876,17.969883159473785,20.151928108246658,22.458973057019353,24.891018005792983,25.85864875037858,28.46371874697572,31.19378874357299,34.048858740170516,37.028928736767234,40.133998733363484,43.36406872996032,46.71913872655692,50.1814974356716
6,1.246490177815104,2.0613945580005786,2.077875965794204,2.8611179386586865,5.9578557711052476,3.540579564750753,4.543900956507775,9.064340212682659,10.632192348619975,12.325044484557187,14.142896620494426,16.085748756431485,14.308786337883028,19.335101463384895,21.596186318660045,23.982271173935406,26.493356029211384,29.129440884486897,31.890525739762747,34.77661059503822,37.78769545031364,40.923780305587954,44.18486516086434,47.570950016139975,51.082034871416184,54.69962836491486
7,1.4060166857269554,1.4196339929297623,3.567419101255081,4.799919806879251,5.110783804871313,6.303635940808594,7.621488076745583,6.4145472269754995,7.7433950491571375,9.197242871338915,10.776090693520306,12.479938515701686,15.912838210701164,16.066696623142438,18.133360826940443,20.325025030738736,22.641689234536752,25.083353438334907,27.650017642132976,30.34168184593142,33.15834604973019,36.100010253529646,39.16667445732815,42.358338661125934,45.675002864924664,49.09914781020388
8,0.8863920200653288,2.6855384707285235,1.6284393763443201,4.0429316689342585,3.1780037604308915,4.1318515826123905,5.210699404793932,7.502613466837305,8.934658415610153,10.491703364382873,12.173748313155619,13.980793261928383,16.945269648834437,19.06600127141875,21.31173289400335,23.682464516588258,26.178196139172464,28.79892776175645,31.54465938434211,34.41539100692607,37.41112262951139,40.53185425209793,43.77758587468258,47.14831749726843,50.64404911985377,54.24636614682507
9,1.928657840201958,1.052887776482651,3.7669838426532594,2.349155938249385,3.9564786205185563,5.013523569291477,6.195568518064368,8.216611535909205,9.712343158493965,11.333074781079016,13.07880640366377,14.949538026249016,15.74666854092008,17.793272150923816,19.964875760927487,22.26147937093118,24.683082980933992,27.229686590948404,29.901290200953184,32.69789381095581,35.61949742095988,38.66610103096382,41.83770464096831,45.13430825097217,48.555911860976096,52.0844715154322
10,0.6023361766209597,2.859047878427186,2.2939384401511815,3.0244336717457525,4.4794166681546566,5.600148290739439,6.8458799133243255,7.388650490901286,8.810254100905047,10.356857710908766,12.028461320912406,15.490173280737064,17.520551153010594,19.675929025284393,21.95630689755785,24.361684769831058,26.892062642103948,29.547440514377918,32.3278183866513,35.233196258924586,38.263574131199505,41.41895200347474,44.69932987574716,48.10470774802139,51.63508562029407,50.15013776822774
11,1.0293631068808378,1.599150773515964,1.6453081160679115,2.9522360508862375,3.873839660889953,4.920443270893798,6.092046880897561,8.618661791642719,10.149039663916172,11.804417536190083,13.584795408463632,13.825064930916088,15.535295694438508,17.568537667303445,19.72677964016801,22.010021613033196,25.822376039364187,28.425662140128484,31.15394824089381,31.169064928301733,45.07390465468807,37.00199112594154,40.105954224761135,43.33491732358077,46.688880422400956,49.34856247765693
12,2.0761119142011597,1.0664602938864012,2.2173887229728284,3.747150302547864,4.777528174821593,5.932906047095276,7.213283919368885,8.017801132478912,9.49608723324363,11.099373334008645,12.827659434773777,14.680945535538916,16.659231636304156,18.762517737069427,20.99080383783412,23.344089938598813,23.35717563184121,25.836138730661244,28.44010182948199,30.537816573992657,34.02302802712077,36.31391977371489,39.389471373575994,42.59002297343557,45.9155745732967,55.27187566570411
13,0.97829882542714,1.5353437741999643,2.1556324408824317,2.0033981350902303,2.7736053724225114,5.436228930948616,6.664515031713597,6.057645987229557,7.350760263437821,8.768874539646086,10.31198881585422,11.980103092062441,13.773217368270407,19.61302084780753,21.88985036528038,21.00321253302089,22.81116177440782,25.261713374269235,27.837264974130715,33.230328772950756,33.36336817385454,39.244904106219835,42.439691772854275,45.75947943948958,49.20426710612543,51.69946419431077
