,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42,t=44,t=46,t=48,t=50
0,1.5709119746971574,2.2600921113492625,3.0742722480013365,4.013452384653437,5.077632521305453,6.266812657957509,7.580992794609633,9.020172931261557,10.584353067913524,12.273533204565297,14.08771334121747,16.026893477869677,18.091073614521562,20.28025375117405,22.594433887826327,23.353400023905923,25.832167808315944,28.43593559272661,31.16470337713607,34.01847116154746,36.997238945958166,40.101006730367466,43.32977451477746,46.683542299187984,50.1623100835989,53.747748091585656
1,1.0059165175760356,1.5698934655945698,2.258870413613124,3.0728473616316525,4.01182430965009,5.07580125766865,6.264778205687258,7.578755153705748,9.017732101724022,10.58170904974227,12.270685997760957,14.084662945779213,16.023639893797903,18.087616841816523,19.44824785329434,25.03361402447823,27.59779416113065,30.286974297783175,33.10115443443565,36.04033457108554,39.10451470773743,42.293694844388895,45.607874981041405,49.047055117692985,52.61123525434449,56.28165855281251
2,1.0864534827182468,1.6701188793818553,2.3787842760454727,3.2124496727090657,4.1711150693726555,5.254780466036236,6.463445862699953,7.797111259363263,9.255776656026915,10.839442052690588,12.548107449354152,14.381772846017903,15.288231089914046,17.305739471604102,20.999632239496425,22.59057073785331,25.029547685872192,27.593524633890567,30.282501581908402,33.09647852992636,36.03545547794473,39.09943242596326,42.288409373982425,45.60238632200089,49.04136327001998,52.58720939579832
3,0.8593956398028633,1.385413611353796,2.0364315829047768,2.8124495544556813,3.7134675260066197,4.739485497557546,5.890503469108509,7.166521440659592,8.567539412210499,10.093557383761462,11.744575355311973,13.52059332686285,17.82622323281567,19.999778847479924,20.27659378983507,22.96643443267281,25.42509982933694,28.00876522600079,30.717430622664427,33.551096019329286,36.50976141599151,39.59342681265509,42.80209220931872,46.13575760598067,49.59442300264524,53.15985913482779
4,1.4738503908419875,2.1433615914885626,2.937872792135225,3.8573839927819513,4.901895193428686,6.071406394075401,7.365917594721946,8.785428795368517,10.329939996015073,9.985705944843646,11.628214326533778,13.395722708224099,16.667096670677108,18.7708644550866,20.63276903600917,29.34892094706424,32.12015316652891,35.01638538599212,38.03761760545606,41.18384982492001,44.45508204438297,47.85131426384909,51.37254648331194,44.582808985473484,47.98382695702629,51.49190390122109
5,0.8746884758843809,1.4048123834971546,1.988147273012944,2.755655654702968,3.6481640363929975,4.665672418083045,5.808180799773125,7.075689181463229,8.468197563153396,12.05555638882419,13.854112003488227,15.777667618152037,16.340438242681646,18.42410363934548,26.702688727598815,21.874665213066805,24.27568318461786,26.801701156168622,29.452719127719185,32.22873709926938,35.12975507082009,38.15577304237014,41.30679101392263,48.49760800571483,52.04211920636152,55.69297191350322
6,0.8281305096328563,1.3456388913228827,2.965667086176931,3.889222700840775,4.937778315504777,6.111333930168604,7.40988954483263,8.833445159496561,10.38200077416025,10.724088581033174,12.423971292941873,14.688328886267492,21.785224288668953,24.181456508133977,19.598647241515955,24.641518400541866,27.18602960118866,29.855540801835343,32.650052002483015,35.56956320312868,38.614074403775085,41.783585604420864,45.07809680506729,44.35582328850319,47.74833167019066,51.247941572472286
7,1.0500515815520497,2.167111471513055,2.324909597670459,3.1497923095794045,4.099675021488405,5.174557733397293,6.374440445306343,7.699323157215299,9.149205869124309,10.733058130370791,12.834561101857691,19.513992069204644,15.421611298413666,17.447629269964633,22.222007199895664,21.715756234984546,24.10826461667471,26.625772998363885,29.26828138005436,32.03578976174404,34.92829814343371,37.945806525123125,41.08831490681407,45.17118892539119,48.59416467018377,52.1240895987525
8,1.4935558568491718,1.625026885761533,2.3290869165645938,3.154654232822587,4.105221549080523,5.180788865338541,6.381356181596632,7.706923497854536,9.157490814112833,11.105793317447887,17.36775984974059,15.713473597955197,17.75798479860227,19.927495999248954,19.67142318246287,21.951547090076243,24.356670997689196,26.886794905302054,29.54191881291472,32.32204272052698,35.227166628139386,38.2572905357535,41.41241444336504,42.58885338152987,45.91436017670872,49.34730350041155
9,1.0501441738526724,1.6285196003066447,2.504418826579531,3.358186610989398,4.336954395399136,5.440722179809026,6.66948996421886,8.023257748628646,9.502025533038289,15.346527630276016,13.79396239730787,13.581051459624767,15.486175367237605,17.516299274850066,26.037236378325986,28.65107114557646,31.389905912828713,34.25374068007974,37.242575447331674,40.35641021458216,43.59524498183274,46.95907974908502,50.44791451633656,45.89744654775515,49.3473292596639,52.9040266205118
