,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42,t=44,t=46,t=48,t=50
0,1.5105167566443758,2.1875321666717134,2.9895475766990343,3.9165629867263796,4.968578396753741,6.14559380678101,7.447609216808523,8.87462462683585,10.42664003686331,12.103655446890551,13.90567085691832,15.832686266945704,17.884701676972917,20.306129623191357,22.621745777719532,25.062361932247814,27.627978086776505,30.318594241298364,33.13421039582599,36.07482655035554,37.733528246483196,40.86740937907192,44.126290511661395,47.51017164425194,51.019052776840645,81.91623844721366
1,1.3059055947128217,1.939786727301439,2.6986678598900675,3.5825489924787064,4.591430125067212,5.725311257655943,7.596816541491381,9.037432696019987,10.60304885054845,12.293665005077058,14.109281159605652,16.04989731413415,18.115513468662634,23.117742635796102,25.58428832149934,28.175834007202635,30.892379692905653,33.73392537860947,36.70047106431182,39.7920167500147,35.0581914474926,38.081189355256825,41.22918726301903,44.50218517078243,47.90018307854717,54.63445356626163
2,0.8482332922188247,1.3712311999824518,3.062097254477276,2.7922270155097078,3.690224923273446,6.28120038696275,8.687449367784598,10.22367333852904,11.88489730927328,13.671121280017717,15.58234525076199,17.6185692215063,19.779793192250693,36.626812916776984,39.71531741597859,42.92882191518146,46.26732641438532,49.73083091358767,53.31933541278977,57.0328399119914,39.06106158907984,42.24850405211287,45.560946515147215,48.998388978181346,48.822292704454775,51.40525505927294
3,1.5622123284100449,2.2496547914437204,2.019229107746069,4.024968077905435,5.090584232434031,7.276225397040385,5.553015436621484,8.368073522832844,9.876954655421468,11.510835788009862,13.269716920598386,15.15359805318695,17.162479185775478,19.296360318364165,21.5552414509521,23.93912258354048,26.448003716128753,29.08188484871765,31.840765981305243,34.72464711389347,32.32622773939502,35.23153567079756,42.08499761232612,45.39114515839095,52.65290732299959,56.22952575443149
4,0.47006911133132356,2.268735768848222,3.084351923376841,4.828777455551888,5.990001426296164,4.43727358574566,6.984192390244468,8.999309569645566,10.561752032679161,12.249194495712908,14.061636958746513,15.999079421780282,18.0615218848141,17.397206093146135,19.545204000910037,21.81820190867285,24.21619981643637,26.739197724200494,29.387195631964744,32.160193539729455,35.84770252019802,38.90385006626208,64.8950841347434,49.08729116847096,53.513473616392126,48.08542991925619
5,1.5781196143196154,2.8813295140633963,3.7925534848076774,2.5807898839939667,3.4465317348697795,6.2494246435782745,7.561867106611948,10.943468521575971,12.660014207279277,14.501559892982632,16.468105578685908,18.559651264389274,20.77619695009302,20.248964347847664,22.561406810881554,24.99884927391478,27.56129173694839,30.24873419998159,33.06117666301649,35.998619126047664,39.14044270488451,60.92970987730981,45.64667501394346,49.91832841707468,57.12474517852331,57.91683958700514
6,2.0951055433192,2.4501340320652427,3.295279231383735,3.9995397175108884,5.061982180544509,7.8853771501692,9.351922835872436,7.134218646564374,8.53221655432785,10.055214462091419,11.703212369854821,13.476210277618522,15.374208185382441,15.489072219569918,17.5193801509734,19.67468808237654,21.95499601378038,24.360303945184594,26.890611876588203,29.545919807991503,39.88289281911736,42.33105885941361,46.44818321775652,53.408199492823954,77.47536240800343,52.360348575288434
7,1.993288717552928,1.2243061822422903,1.840048033118152,5.3272857787624766,6.543831464465872,4.713222831037082,5.861220738800667,5.9322246311521,7.212532562555134,8.617840493958159,10.14814842536094,11.803456356763876,13.58376428816701,21.266498535079233,23.634779234489134,26.128059933897873,28.74634063330753,31.489621332716876,34.35790203212717,37.35118273153707,36.952614791517135,43.10303801843825,43.28148103379344,73.13685790879813,52.56083144121415,56.32475945925471
8,1.7299888327467288,3.269194407355481,4.235740093058983,2.060992905540196,2.841300836943239,3.746608768346191,4.77691669974907,9.681814338621916,11.300095038031492,13.043375737441085,14.911656436850896,16.904937136260045,19.023217835669772,22.066017162994676,24.477241133739437,27.013465104483355,29.674689075229143,32.4609130459731,35.372137016717005,38.40836098746237,43.008562435716485,40.054547912655195,49.81665380712368,41.417151533606116,44.69745946500934,57.214707152217066
9,1.9114055121554874,0.8753770427342712,1.405684974137256,4.458691540983698,5.576972240393274,6.820252939802885,8.188533639212233,7.031797774828007,8.420174633253406,9.933551491678879,11.571928350103985,13.33530520852931,15.223682066954385,21.7327407342413,24.12616012014011,26.644579506039243,29.287998891938432,32.056418277837345,30.11040742806947,32.91655497413436,60.87134441119468,46.350108121420405,68.92335340959603,50.574305529176605,54.19258622858684,60.94677219829719
10,0.7335643313664082,2.5971301421644863,3.4654108415741383,2.7282903411277895,3.6166671995527855,4.630044057977835,5.768420916402897,9.997224418846775,11.64064380474605,13.40906319064507,15.302482576543913,17.32090196244297,19.464321348342395,17.95466969775353,20.13581724381651,22.44196478987913,24.87311233594209,27.429259882005077,33.81760242048164,36.78774761979957,40.46946343094548,64.83484891039782,38.26184360220151,46.63341415493453,50.1103472760747,53.69395979410912
