,t=0,t=2,t=4
0,1.2214186873303077,2.332066075577383,6.177772182479577
1,1.1871181278977112,2.242298812615152,5.797678580782399
2,0.9839848635659766,1.7399678295333436,3.911804939727912
3,1.4918106023827944,3.0915812716693307,9.999566471005885
4,1.4003457957808045,2.824185563427646,8.522211594612646
5,1.0935675033365695,2.0047835837373427,4.856713363083432
6,1.3155082809780152,2.585810285224394,7.3294233892271565
7,1.919890235739775,4.4942027130620925,20.81063597029039
8,2.3575306821582207,6.210024947763866,45.173062617248895
9,3.585394649047722,12.928249563504004,1523.6543160880137
10,0.6408810160951223,1.0017211786996763,1.7938118532777758
11,0.7119908350208303,1.143573583958747,2.146052526327669
12,1.2585907806049053,2.430991902014532,6.612907271188012
13,0.7669435742046726,1.2571662506615615,2.446187072548825
14,1.9963197926918246,4.772298822077925,23.735519071763232
15,2.5187022719143264,6.921453204320773,61.415483701159204
16,2.3011089376911444,5.971493471085018,40.71387533734294
17,0.6131859178574263,0.9480401772251955,1.6669179869963884
18,0.8641765305851297,1.4666808950393933,3.043400590252036
19,1.5299070532242387,3.2061953063487545,10.681283799798733
20,0.7600745510558601,1.2427775833941497,2.4072652755912114
21,0.7829295753465698,1.2908626531715597,2.5383745827055533
22,1.8083331784489975,4.103791055513255,17.197828817448894
23,1.312188746363665,2.5766691244397384,7.285879818963165
24,2.3466515871837608,6.163615071973988,44.27114117653385
25,1.0536135578037316,1.9065703189552372,4.493885340800481
26,0.43681759650234747,0.6268547505045706,0.9792518391243692
27,0.76313951091168,1.2491911048612068,2.424581400509588
28,0.9087937350424822,1.5664907786545257,3.348505040427453
29,1.2518544829060427,2.412937213964616,6.532196244155148
30,0.9017498288998591,1.5505790659790304,3.2989517608776344
31,2.495077032693785,6.814326465410778,58.647867614074315
32,1.5741965346211766,3.3418718206121456,11.52824920459287
33,1.7311020008726408,3.844013506557574,15.076394919363388
34,1.3529215225514217,2.6898020266701166,7.83603516891879
35,1.019815784156455,1.824981474430725,4.203670363911505
36,0.9703480959569426,1.708011964872821,3.8048216685581946
37,1.5648009525548843,3.312869597326108,11.34346282223919
38,1.8426774609123477,4.222053401218873,18.2357099986335
39,0.6756125472060616,1.070281513843899,1.9609682931567607
40,0.42682716211485144,0.6097385907467273,0.9460035321695868
41,0.9051674576048567,1.558292021749004,3.322928319548799
42,1.442136197152241,2.945006460440736,9.170732342877573
43,1.4909201799449152,3.0889253754432158,9.98412500792687
44,2.187887511148542,5.508727480148529,33.19579523120458
45,1.3051728965801417,2.5573949964445846,7.194584278537805
46,2.058613234355644,5.005504079025348,26.442668087947748
47,1.4270390793211785,2.9010977725730385,8.93150170749701
48,2.6100476460235353,7.345090417331449,73.70655998174232
49,1.0068935129118202,1.794146127656824,4.096579055572448
50,0.5712281407826265,0.8683870992087508,1.4850080404365105
51,1.516201458503239,3.1647401421544257,10.431216589962313
52,0.7655316359674359,1.2542042064464984,2.4381530350491736
53,1.3051020724765654,2.5572007430276664,7.193667712522789
54,2.761081442108221,8.0794211681234,101.39160923064448
55,2.6411580280687668,7.4928514465324225,78.56126088575765
56,1.2423095345694626,2.3874514885517124,6.4192564152767355
57,1.8118708701164257,4.11589432956735,17.30190270229378
58,1.2115083678090874,2.305980965924744,6.0658945889670965
