,t=0,t=2,t=3
0,2.291934511372586,5.9332106203762995,13.537365113749718
1,1.6008514733337667,3.4247982775815173,6.200016193578665
2,0.8880339420563987,1.5197619801514086,2.211657920636051
3,1.7676966404838739,3.9660484446733912,7.572941967053796
4,1.1689342867627197,2.1952969008390184,3.4785022224535003
5,1.2577731136541044,2.428797367545078,3.953857478578181
6,0.6476225519343161,1.0149210438422698,1.3715590610088861
7,2.0758317071773984,5.071017153468046,10.72720324502699
8,1.9214093379438308,4.499645081887006,9.035758159866655
9,1.8573077663827824,4.272950530203587,8.400777722027705
10,1.4688799418079375,3.023517669943711,5.252052345897189
11,0.8851567251044994,1.5133252352877877,2.20036529126679
12,1.1004543435493304,2.021906536750262,3.137963493944583
13,0.8188035544023703,1.367552658614149,1.9486015984507348
14,0.8642802367111958,1.4669102013447877,2.119373781358592
15,0.7826628757689333,1.2902980714454342,1.8182830486540618
16,1.1546920372154847,2.158765840911465,3.4058738972318445
17,2.185379468368766,5.4987123799169995,12.081370050889609
18,2.13670682951659,5.30634400574793,11.46276175131599
19,1.2165596516298667,2.3192613664381483,3.7284685290351196
20,1.0974276525604743,2.0143741409205136,3.123410076107308
21,0.672274593022311,1.063632389642121,1.4485304847916154
22,1.0390946155718148,1.8713542101056289,2.850876783435394
23,0.8477627638030958,1.4305455583146742,2.0564593961510895
24,0.8618769017532935,1.4615993589509289,2.1101558989636047
25,2.859587752611435,8.581978438659135,24.36125222402873
26,0.8962195306751775,1.5381270929991975,2.243959095318365
27,0.5832562162041348,0.8910151072977444,1.1798224182683614
28,1.4725020072287909,3.0342228683728543,5.276581701562902
29,0.643646936575207,1.0071305334093168,1.3593317023806593
30,1.640739711913163,3.550697420773701,6.509605856738828
31,1.2211345428198819,2.3313164838628877,3.7530663145869743
32,0.8518308389766646,1.439472386693368,2.0718596897985515
33,1.2105439070433313,2.3034488704853553,3.69628184179665
34,2.3736453219615434,6.27913827394518,14.756459933541528
35,0.384883349587133,0.539157746984895,0.6684171183386236
36,1.8428172451275004,4.222538223334482,8.262300709247537
37,0.744101536429513,1.209528356443938,1.6843574734849032
38,1.627256251452925,3.5078967027605743,6.403699604863699
39,0.4721455768638088,0.688314196392887,0.879046022298465
40,0.581190193417489,0.8871165737354172,1.1738851900617546
41,0.3807252453847191,0.5322739397695876,0.6589252062319859
42,3.023019534505501,9.458845829386224,28.781807436314786
43,1.069575971423542,1.9455786648352218,2.991415405808931
44,1.4274102382192144,2.9021737067394913,4.976899684567443
45,0.9784233236333594,1.7269086192535428,2.5829588252992406
46,1.1351641740362657,2.109079348293896,3.3078461296096093
47,1.2893779448483842,2.514229566965212,4.132595808190266
48,1.150214910583559,2.1473332563146976,3.3832411619564207
49,1.8435881074504945,4.225212361219458,8.269621486202094
50,0.9288461951219301,1.6121056587712856,2.3752938864237096
51,0.8522304657032743,1.4403503479006565,2.0733758688942796
52,0.3151421511324559,0.4264389877278286,0.5156483455264486
53,1.9405749639425893,4.5686028697598235,9.232929294912665
54,0.45313048040217024,0.6550534427750111,0.8312701180304701
55,4.021033965736191,16.16893711440093,82.73404779355582
56,1.054918779621014,1.90974851598583,2.9233308811223897
57,0.5790144101197067,0.8830162133434976,1.1676469372425848
58,0.41947093281408354,0.5972102156255207,0.7492785836493469
59,0.9734567117501305,1.7152772544912083,2.5617061642871706
60,1.4592273338458537,2.9950728444685497,5.187076341284576
61,1.4521884207967477,2.974407039246026,5.140052875573969
62,0.742917615202966,1.207075590669932,1.6803278503826093
63,3.704053215511314,13.759102374918752,58.413617942431756
64,1.3681952700836664,2.7327679442696677,4.6016077369582815
65,1.1778963339301085,2.2184115112366665,3.5247000719649813
66,1.3549998166122708,2.69563088771146,4.520707677886802
67,1.1829218173287435,2.2314161333049527,3.5507745093084715
68,2.210792380659844,5.6006597995408764,12.415618992391057
69,1.4586636363089187,2.9934154787669445,5.183299451926113
70,1.125018974537041,2.0834490016958602,3.2576196157622728
71,0.4845403784180443,0.7102207688777677,0.9107603031232625
72,0.5066934353969794,0.749816780257125,0.9685772675969299
73,3.318511693909221,11.189721680209766,38.96777246019408
74,0.6211316718363462,0.9633515139631332,1.291047065359831
75,2.021140515965337,4.864507597003896,10.100602750510918
76,0.9724370032329096,1.7128927900486397,2.5573552276449503
77,2.608839024594619,7.339386001668657,18.842562189921164
78,1.3496737500044051,2.680704223433002,4.488329721046148
79,1.0549964288654747,1.9099376550578289,2.923689094331392
80,1.271423466229442,2.4655428393177443,4.03041823691988
81,0.5411292959475875,0.8124904372935143,1.0613741081244985
82,0.33505350951351637,0.45802258372037885,0.557874973741403
83,0.9010837723426234,1.5490774876913889,2.263276352198254
84,1.1329502419962616,2.1034755179201894,3.2968448018988363
85,0.8790195500152721,1.4996277214266618,2.176383691958289
86,1.250679590410831,2.409794045429262,3.914450736782702
87,1.7537170770012964,3.919206347723525,7.449765882661687
88,1.0897723239187644,1.9953719516615283,3.0867846394806224
89,1.193468547200525,2.2588090689761695,3.6058929150957453
90,0.9813009529738359,1.7336610999409292,2.5953188527587936
91,1.8226403228632395,4.152849986331954,8.072496937153472
92,0.8347043902973367,1.4020203998823633,2.0074408295053954
93,1.1519423350871643,2.1517414325849544,3.3919624338876555
94,1.5655231505672529,3.315094661553838,5.935016529268983
95,1.1455416338929927,2.135425848018847,3.35971742533127
96,0.7688453825967134,1.2611595978237082,1.769693347013
97,1.900189298862926,4.423931149289231,8.821435714121929
98,1.001696336701548,1.7818004294118688,2.683902966537422
99,1.5892918322029737,3.388717003372116,6.1123701685217915
100,1.1516861133798502,2.1510873563549358,3.390667956430836
101,0.7789173083433626,1.2823776598863448,1.8050447988652554
102,0.9712433468755032,1.71010312832755,2.552267485026026
103,1.6808377998474673,3.6794577152356216,6.832318129744275
104,1.0626999720992638,1.9287379288074549,2.9593581899986194
105,0.8401880450090768,1.4139750164826748,2.0279483786532113
106,0.5621110891045679,0.8513460225750823,1.1196840160880066
107,2.5771612243263577,7.190828021433333,18.23701757180127
108,1.1887758206956969,2.246603817352336,3.5813015436718136
109,1.0528482205419871,1.9047076812236214,2.91378862346101
110,0.7300193071856297,1.1804580548158548,1.6367403400986167
111,0.8459148889760275,1.4264969920302342,2.0494843762703536
112,1.4144323806709904,2.8646588617944193,4.892904999250731
113,0.8500794915216098,1.4356269436246523,2.065222135929229
114,0.9106682039135483,1.5707348452661152,2.3016074532032533
115,1.958280581389415,4.632794503135457,9.418171907925192
116,1.2695633375878144,2.460521848872905,4.019928588392508
117,0.9147092124395164,1.5798982429673,2.3178760031508125
118,1.8570478562136052,4.272043617048534,8.398277806451196
119,1.6120171642508065,3.4598220070492003,6.285552238597242
120,1.0071183186850052,1.7946808683265107,2.7077441123152277
121,1.0709006597681963,1.9488296135124643,2.9976152760339803
122,1.6312119584399658,3.5204275693195077,6.434635720195923
123,1.2886472804953466,2.5122403516824496,4.128404630285574
124,1.2094596942103408,2.3006037484876827,3.6904999053436125
125,2.5244670669862335,6.947744071709975,17.26986377594489
126,0.43800010535191264,0.6288884139117942,0.7940082309014099
127,0.7507436013880094,1.2233187825151022,1.70705470449659
128,3.318983551021271,11.192643565320585,38.986764265433976
129,1.0104034016850725,1.802501866876877,2.722249078765918
130,1.3290258571614262,2.6231781490918884,4.364290144754429
131,1.1451569373422137,2.134446834346999,3.3577855541594888
132,0.6528092750262702,1.0251120021697808,1.3875885336045373
133,0.9078408906525648,1.564334976546017,2.2902629847416525
134,1.6802468516237408,3.677543981424414,6.827476445287072
135,2.1354654417960077,5.301486938007629,11.447345637885764
136,1.0384921313683675,1.8698983071419315,2.8481395821726174
137,1.1092030809522542,2.0437413271024987,3.180263741584878
138,1.0967959602974022,2.0128034693321104,3.1203778861235008
139,1.6476213365151497,3.5726378656053965,6.564158927055055
140,1.0034707374403338,1.786011850727561,2.691691671867625
141,1.1342431531974189,2.106747368050497,3.303266687803271
142,2.127061780625913,5.268670728021155,11.34344878448577
143,0.9877922266431874,1.7489290878781982,2.623325570188508
144,0.6355665337108434,0.9913521332057017,1.3346374754703385
145,1.73988612713635,3.873134217354788,7.329427547481231
