,t=0,t=2,t=3
0,1.056763243099741,1.9142432348076528,3.3788332265579424
1,2.881987993668666,8.698941309859608,38.91527009468734
2,1.6319947965162338,3.5229099751862463,7.978402010177724
3,1.597835625671994,3.4153674149165885,7.616093492147657
4,0.4896839995243761,0.7193638323879767,0.999435651809331
5,1.9346715740241887,4.547304250529988,11.874535938784641
6,1.3359094395744597,2.6422959956856777,5.249898507485426
7,2.0004463409469175,4.78756396618769,12.913459094053323
8,0.7866268863762704,1.2986980090441684,2.048138887939776
9,1.0283987318755432,1.845571972911232,3.2192158188640216
10,1.297375069743079,2.536045384705503,4.955990911628915
11,0.42929913589793356,0.6139628380260781,0.830245922863234
12,0.6332338747462001,0.9868111074740582,1.4589261947182366
13,0.7134068422392004,1.1464571054218207,1.7534052355628318
14,0.7253574336989591,1.170884582130015,1.7997824472973676
15,0.4056791589145832,0.5738927401217633,0.7677391002081259
16,2.299827347800068,5.966137269393394,18.79634518026722
17,1.1211107271231902,2.0736087052103525,3.76025718340508
18,1.7109610669030226,3.7776521996607597,8.870678010154952
19,0.32853021165794544,0.44762216402344823,0.5774887711086664
20,1.7604775687649277,3.941824523722135,9.47176172733249
21,1.5305804236716178,3.208238481591475,6.941683402583695
22,0.9733261591253656,1.7149719045561536,2.9234552643471177
23,1.0024244695632036,1.7835281523521562,3.0774385549920895
24,2.3051983451656,5.988602789090461,18.922248574041973
25,0.3661027700065966,0.5082295156925836,0.6675143204414257
26,1.0195805240689821,1.8244183193938057,3.170618121949271
27,0.7896979460409481,1.30521818793061,2.061064600530537
28,1.3747910681356896,2.7514144798282807,5.559391736313027
29,2.2242480152820376,5.65506168866489,17.108570251695458
30,1.9033176312038036,4.43505133620359,11.406218457464103
31,0.8509298431772034,1.4374936209212703,2.3286652534126624
32,0.9047760333125857,1.5574079577829,2.5801330200764268
33,1.8710229541464551,4.320947142766307,10.941052109957276
34,1.1178904011282786,2.065514384551286,3.7405113397387324
35,1.6939293420916304,3.721977803731952,8.671518213443004
36,1.1196560868559184,2.069950897273703,3.7513291083696676
37,1.4404107146172636,2.939973038683437,6.112785311248013
38,1.1096695964031065,2.044908236888147,3.6904241325405294
39,0.5892400755457008,0.9023340982604776,1.3091778799886167
40,1.2201962263801283,2.328841853363998,4.403631936574517
41,0.6217265011562476,0.9645006476715954,1.4189672737750796
42,1.909758445210906,4.457991796047962,11.501056771658918
43,0.9037067579837023,1.5549938236851424,2.5749869468147613
44,0.9714737089301351,1.7106413703065273,2.913822538138504
45,0.9283926311763342,1.6110686973957313,2.6954065118064876
46,1.1029553155826677,2.028138939614696,3.6498545225180328
47,0.47375558185761796,0.6911496576281148,0.9534752948284939
48,0.561650859200544,0.8504883149908802,1.2193712065649447
49,0.38365467573654,0.537121522009275,0.7112730076582393
50,1.3661351155810229,2.726955228467996,5.4893383395231075
51,1.7107177803398583,3.7768540793116134,8.86780634357501
52,1.355332597360595,2.6965647284368193,5.402845563420763
53,1.1758444960448171,2.2131107979909768,4.1068981217967035
54,1.0660435419322816,1.9369199380532927,3.432166855163465
55,0.9137080589135127,1.5776262460337835,2.623366156742374
56,1.128917976792954,2.0932844756629105,3.808422950664489
57,1.6943755094591375,3.7234311092185775,8.676687205931396
58,1.445960488563597,2.956176159477635,6.161452420585639
59,1.011127786590138,1.804228178330261,3.1244841999788977
60,1.5370322222274184,3.227845486320269,7.00422166621746
61,1.1310264724773382,2.098610970757001,3.821502897681811
62,1.7519421305870582,3.9132787328094603,9.365752271935662
63,0.9298742256540296,1.6144568880387637,2.7027420866683647
64,0.7863372171760441,1.2980835722285031,2.046922100693176
65,1.2344324803030056,2.3665044379180142,4.502008294157265
66,0.709551900693567,1.1386123890470157,1.7385856489310136
67,1.635473569834125,3.5339514241052923,8.016077857372526
68,1.219277821402064,2.3264207899037532,4.397338531717655
