,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42
10,1.6611232338278452,2.7387292088656516,4.515401101343836,7.4446378415271885,12.274132761982944,20.23662376407528,33.36455204698136,55.008846647229525,90.69425554395455,149.52954824560751,246.5325467906785,406.4634538135893,670.1449420645865,1104.8822204338082,1821.6428184472945,3003.381262391647,4951.738571326523,8164.036709490779,13460.220977711931,22192.15263427389,36588.674090744644,61236.21368797981
11,2.1780553389942767,3.5910061661612405,5.920568249364458,9.761366807357442,16.093773086393867,26.53414601335434,43.74741093207417,72.12728694175809,118.91779217874901,196.06229342977204,323.2520735598622,532.9525694759749,878.6902375692028,1448.71528503665,2388.527705627932,3938.0164339246803,6492.691458977191,10704.638512506977,17648.96521072289,29098.22434876084,47974.861423397735,80292.57519658601
12,0.47880458162273704,0.7894152982301159,1.30152579360786,2.1458532602857914,3.5379139140336404,5.833033923972131,9.617047103166662,15.855830120313541,26.141844383964415,43.10061489116848,71.06090055131297,117.15961825404,193.1635546825096,318.4728613290446,525.0729806138531,865.6989918078585,1427.2963418170302,2353.2138383458628,3879.7937097861773,6396.698415252229,10546.372739478611,17650.815471096594
13,1.42177387387168,2.3441088279775038,3.864782085521858,6.37194843101959,10.505566914024595,17.320751631912977,28.55709164004435,47.08268441626688,77.62622327874833,127.98400548377198,211.00995215046476,347.8965964398286,573.5845185544231,945.6809962848024,1559.164373871389,2570.627467719224,4238.248185074063,6987.689933236811,11520.753025982967,18994.510568417725,31316.653600683967,52412.75721355072
14,0.9802876858627303,1.6162211590870912,2.6646982031423505,4.3933446075165445,7.243400703926752,11.942348812766246,19.68960450972539,32.46266976685197,53.52189414831495,88.24268533047344,145.48759228802493,239.86848802817607,395.47627838266664,652.030152226716,1075.0159811138408,1772.401714404702,2922.1964067639856,4817.887372994476,7943.353391692237,13096.3756975689,21592.27318165857,36137.659738147835
15,2.636462033342241,4.346791033763975,7.166646836654108,11.81580307918542,19.480965867053516,32.1186827987893,52.954755517226324,87.30763180596122,143.9459496529222,237.32674902386495,391.28565922169,645.1209892786169,1063.6246971986018,1753.620662313025,2891.2316866942906,4766.835180374361,7859.182555803693,12957.601450066884,21363.473127976442,35222.412562119105,58071.940796535426,97191.4359911695
16,0.3052083502968698,0.5032034991297533,0.829642312505927,1.367848927701198,2.255201622204919,3.718198884246028,6.130273589148883,10.107112461639522,16.663811300860893,27.473980142657933,45.29693545198558,74.68202097720724,123.12983652397509,203.00678053488008,334.7015971641551,551.8296425817617,909.8132695272463,1500.0284898345474,2473.1288778460203,4077.500186086861,6722.6612880840885,11251.304766279183
17,0.8630285251084308,1.4228934865669605,2.345954757243277,3.867825508366507,6.3769661869994305,10.513839795039857,17.33439130681278,28.579579662176588,47.119760896691695,77.68735206066658,128.08478980677273,211.17611740754265,348.17055663362584,574.0362025532655,946.4256973013254,1560.3921782776367,2572.651774960049,4241.585703480443,6993.192570824536,11529.825341618536,19009.46828818039,31814.978025791926
18,2.0520227096660246,3.3832134893855064,5.577976043268708,9.196527749991342,15.162510917992224,24.998754267712584,41.21597790217676,67.95365946001388,112.03664377362024,184.71719768739192,304.54717289127325,502.11340187734794,827.8450459786613,1364.8857361485325,2250.3161452628797,3710.1440944942974,6116.993485954166,10085.217273024904,16627.712237665626,27414.46284931539,45198.80802447744,75646.46534510865
19,0.4078764200556093,0.672474529562689,1.108723060893903,1.8279752938113307,3.0138217492206203,4.968952024037764,8.192416895118166,13.507011993422362,22.269297977153805,36.715865258487796,60.53422802381934,99.80406934826777,164.5490920368929,271.29558811557285,447.2908067731734,737.457867315421,1215.8624720878665,2004.618319976952,3305.056863780657,5449.117552187677,8984.076014835804,15036.095521502406
20,2.3908761426741787,3.9418883520357553,6.499075172725259,10.715163477149522,17.66631794380291,29.126834168894174,48.022031042404684,79.17494404182325,130.53741434822598,215.21981165808216,354.8374813566938,585.0281031543432,964.5482776277576,1590.2712619417857,2621.9140557461415,4322.80547365555,7127.101333513579,11750.603566996975,19373.47004446916,31941.45214958259,52662.551576059814,88138.07392057843
21,1.6390931098858512,2.7024076749262846,4.455517015753423,7.345905675837907,12.111350940308697,19.968241912197485,32.9220651791204,54.27930913618334,89.49145153171906,147.54645968615046,243.26298650101612,401.0728602181943,661.2573557421571,1090.2290678188454,1797.4838540481871,2963.5498639088187,4886.06769740613,8055.763742793096,13281.709034475545,21897.83619638728,36103.42831928579,60424.08768203518
22,1.5572256396765494,2.5674310354138323,4.2329781591417275,6.979001129385044,11.506427610255718,18.97089195079659,31.277713083426818,51.568230859494406,85.0216391104094,140.17698487110115,231.11277661955532,381.0405507431719,628.2296610094526,1035.7756049908671,1707.7052716204516,2815.5300054068985,4642.024208208045,7653.404051176384,12618.330052434956,20804.109158161013,34300.177287022125,57406.097326030416
23,0.8212591082843577,1.3540273605844688,2.232413710505188,3.68062796951186,6.06832962286702,10.004984126839021,16.495430142933934,27.19636654599897,44.83922801013853,73.92738898207611,121.88565870204937,200.95547809533127,331.3195711994324,546.2536244356555,900.6199698039501,1484.871301032861,2448.1388982646863,4036.2986751966605,6654.731480694488,10971.797343017144,18089.43565724064,30275.17599174196
24,1.687505484639531,2.7822261869479625,4.587115494319265,7.562874886641276,12.469072693247318,20.558025375259714,33.89445371977805,55.88250680654953,92.13467763198695,151.90440278092828,250.44801997787397,412.91897774217966,680.7883016791661,1122.4301538220866,1850.574469481425,3051.0814908481484,5030.38295259994,8293.69937371749,13673.99857023815,22544.612298271153,37169.781835840826,62208.77798386993
25,2.396318739631948,3.9508616774078242,6.51386968513536,10.739555504449676,17.706533598047955,29.193138573463234,48.13134852455818,79.3551780999079,130.83457007349304,215.70973862304098,355.64523436491623,586.3598627204665,966.743977951871,1593.8913597702765,2627.8825880379686,4332.64591979998,7143.325486385299,11777.352672935694,19417.571864403035,32014.163758184604,52782.43275179051,88338.7116719214
26,1.636047002284115,2.6973854925305334,4.447236836812219,7.332253968692301,12.088843080356565,19.931132724736596,32.860882472415106,54.178435906239365,89.32513969186643,147.2722578182166,242.81090404888357,400.3275022632661,660.0284682276048,1088.2029748342884,1794.1433914481697,2958.0423721660654,4876.987378621729,8040.7928280683245,13257.026168927294,21857.141030935152,36036.33333438919,60311.79493203384
27,1.580478271853678,2.605768144684193,4.296185366652924,7.083212196870242,11.67824261386051,19.254167001864847,31.744754685582084,52.338252283268204,86.29118981067907,142.27012011486386,234.56377321839534,386.730282240786,637.6104423541442,1051.2418987296362,1733.204879086464,2857.571750630551,4711.339327815673,7767.685363254535,12806.748082501837,21114.757972115254,34812.35059430558,58263.290292692116
28,0.8727199828378006,1.4388719990695127,2.372298870680298,3.9112596085478426,6.448576911842017,10.63190592029805,17.529049438875226,28.90051666502301,47.64889655983969,78.55974928358408,129.52312966469245,213.54753892579333,352.0803697325603,580.4823945739494,957.0536712008442,1577.9147449102054,2601.541603284421,4289.216977945641,7071.723266185815,11659.300569463721,19222.93685035762,32172.247230374793
29,0.7353675082500813,1.2124160526334418,1.9989361349147048,3.2956885244043774,5.433671771787003,8.95861022814662,14.770251239054758,24.352027391410424,40.14970554488447,66.19567354418744,109.13821500060429,179.93849651771296,296.66842662650487,489.123545324174,806.428393176102,1329.575645125775,2192.09964712334,3614.1613157059505,5958.744636944934,9824.309029599834,16197.547267029937,27108.83874078241
30,2.3744170702720133,3.9147519292702952,6.454334775301274,10.641399032257159,17.544700934487473,28.92632161875764,47.691441735950725,78.62989442040438,129.63877944380232,213.73821317656413,352.39473842557635,581.0007009249598,957.9082139065239,1579.323647645781,2603.864491192857,4293.046772649678,7078.037530176965,11669.711030814415,19240.10079942449,31721.563438420268,52300.01638077757,87531.32105949803
31,1.031649638255833,1.7009027025022196,2.8043144650061844,4.623532908187064,7.622917051508804,12.568065487603267,20.72123690096061,34.16354403382442,56.32616173105741,92.86614094287556,153.1103819003274,252.43634340405384,416.19716886795305,686.1931251176509,1131.341201189487,1865.266302820231,3075.3042289794757,5070.319496191726,8359.543602615719,13782.557350975434,22723.595469193686,38031.08427650727
32,1.0496389934688952,1.7305621350882276,2.8532146023877254,4.704155604828048,7.75584140636203,12.787220698843853,21.08256275931706,34.75926966215057,57.308347245981196,94.4854910931043,155.78023893772234,256.83819349132614,423.4545927372643,698.1585942214787,1151.0689246148652,1897.7918200541428,3128.92974108351,5158.733018649766,8505.312857709305,14022.890222462462,23119.83738646305,38694.250005275586
33,1.5299185036400664,2.522409179388992,4.158749667467371,6.856619036269366,11.304653650183159,18.638222930951716,30.72923459430661,50.6639427079596,83.53072000013182,137.71887482109312,227.06003829438578,374.35871486187773,617.2131760646295,1017.6124919339691,1677.7593607814497,2766.1575452362017,4560.622782937898,7519.195789868245,12397.058037312801,20439.293280217797,33698.69758916757,56399.43774565285
34,0.45923919496371446,0.7571574290757509,1.2483415585856137,2.0581672807387505,3.3933441744124595,5.594678719159193,9.224065807009628,15.207913498352177,25.073610467696696,41.33939491133429,68.15713970817795,112.37212598693391,185.27031434842146,305.4591080954928,503.6169288460495,830.323942873006,1368.9727461860957,2257.054485645379,3721.253739612086,6135.310194169752,10115.41641946918,16929.550381335666
35,1.0009692134722659,1.650319233567408,2.7209164238276093,4.486032783761151,7.396217671643974,12.194301397965553,20.105004096151383,33.14754790083211,54.65106729564465,90.10437711677787,148.55700313559421,244.92909098108206,403.81980211368466,665.7862972746317,1097.6960300572016,1809.7947935181214,2983.8471716751405,4919.532300458353,8110.937545660751,13372.675256849045,22047.81414212925,36900.07062873753
36,0.6642090342208209,1.0950955629108816,1.8055073480201747,2.9767783690857645,4.907877815270945,8.091722548033196,13.340995081543904,21.995582363243837,36.26458450371087,59.79019184436028,98.57736107302165,162.5265920105533,267.9610493021524,441.79308170351504,728.3936510526138,1200.9181059331909,1979.9792256206174,3264.433864824523,5382.141549729279,8873.651254955852,14630.177572818247,24485.628473999
37,1.1271998023768701,1.858438290507355,3.0640467398425515,5.0517590343970316,8.328942574460598,13.732104784950927,22.640413250428203,37.327730903415784,61.54302392742277,101.46729261233243,167.2912836102802,275.81669769095186,454.74485629725734,749.747517318639,1236.124679457674,2038.0250522589076,3360.1352538784326,5539.926465497844,9133.79460177926,15059.081442157092,24828.227890886377,41553.47812958268
38,1.2492888037695156,2.0597290240219723,3.3959190537828774,5.598923977546725,9.231065054812557,15.219453307083588,25.092636395812058,41.3707633637126,68.2088575428427,112.45739428102064,185.41089799859648,305.6908913498442,503.99907482768316,830.9539950814302,1370.011526663762,2258.7671451144874,3724.077437708264,6139.96568528304,10123.092026693286,16690.157149661445,27517.4171039701,46054.2087352194
39,0.6501925730229995,1.071986325194143,1.7674066562469197,2.9139609481308097,4.804309397171942,7.920967094140521,13.059466932623227,21.53142091581763,35.499311652300555,58.52847021635178,96.49713378722262,159.0968770365646,262.30640527210693,432.47014981293995,713.0227349393388,1175.575749587077,1938.196743663169,3195.5461980786367,5268.564988276258,8686.395162235625,14321.444469682381,23968.920865811608
40,1.338538968898882,2.206877669684268,3.638526155841001,5.998915467132926,9.890539531792568,16.306742904764217,26.88527388291879,44.32632291935986,73.08175144905837,120.4914381140607,198.65679695586627,327.5296867102358,540.0051612648249,890.3179956650182,1467.8862171397543,2420.1352291655267,3990.1284302953127,6578.609615851951,10846.29360528544,17882.514975290505,29483.282813370697,49344.357275832605
41,1.1880204922854272,1.9587146556581956,3.2293745160152194,5.324338455610287,8.778350064169928,14.473052472446662,23.862029463278,39.341835538173164,64.86372108016133,106.94219664160568,176.3178743383854,290.69902982627934,479.2816738464045,790.2018903272041,1302.8226647296694,2147.9914392896826,3541.4391752381057,5838.846097104803,9626.629756639484,15871.62924492358,26167.89273676807,43795.59279515587
42,0.4737897812692776,0.7811472902189254,1.2878941529334342,2.1233784843513415,3.5008592728963763,5.771941148951109,9.516322145503493,15.689762740123703,25.868045561876023,42.649196949298336,70.31663818857581,115.93253706561133,191.140439826273,315.13730883250884,519.5735842632661,856.6320200686118,1412.3474326497267,2328.567253827998,3839.1583616414305,6329.702052423426,10435.914411023055,17465.948159749143
43,1.0114783943601107,1.6676459436348057,2.7494833392670603,4.533131664884388,7.47387059877801,12.32232943066371,20.316086636906185,33.49556417564764,55.224849130481,91.05038343261437,150.11670387072786,247.50060275901976,408.05950827983986,672.7763910122899,1109.22074628663,1828.79583830431,3015.1745983796745,4971.18249522242,8196.094320404083,13513.075042712811,22279.29425548396,37287.484658848814
44,1.4679895855027212,2.4203056547840887,3.9904094146375826,6.579072880713994,10.847057399917762,17.883774259746858,29.485359022439393,48.613138594517174,80.14951563626192,132.144211265795,217.86897191377173,359.20520821974554,592.2292673380676,976.4209901912648,1609.8460556861369,2654.1874345619567,4376.015279786623,7214.829472691712,11895.242816098971,19611.939851041654,32334.62239209841,54116.468976492564
45,0.9850418690649981,1.6240594820574086,2.6776214129498754,4.414651378411809,7.278529630311995,12.000266620914646,19.78509483197174,32.620106692286306,53.7814637560715,88.67064326400713,146.19317563600563,241.0317983022426,397.39425277595234,655.1923574055864,1080.2295760545642,1780.9974792802348,2936.368427152082,4841.2530844572,7981.8769371858925,13159.890286447135,21696.991035341638,36312.91956989812
46,1.1550736138618896,1.904394436398209,3.139815615092192,5.176680790678039,8.534903731214218,14.071677325028412,23.200273720199622,38.250784768552805,63.06488246887447,103.9764131606188,171.428124028989,282.63719448276674,465.98995443466896,768.2875498088735,1266.6920253837775,2088.4220856761376,3443.22591485363,5676.919805644152,9359.658435622796,15431.467949296712,25442.189446128694,42581.02782706188
47,2.2979165204111274,3.788623845494537,6.246384720747625,10.29854735407112,16.979434079967017,27.99435413208783,46.154887117077784,76.09654413667768,125.46199094488931,206.85185313519364,341.04105014767254,562.2816335602844,927.045689374679,1528.4399469826183,2519.9714515775668,4154.730533772348,6849.992605056816,11293.72851209395,18620.210423398716,30699.536989965367,50614.979635990996,84711.17868647946
48,1.7758889907397486,2.927945953434354,4.827366772886948,7.95898227992843,13.122143378041184,21.6347569045499,35.669683894952186,58.80936655674774,96.96025355849461,159.86043245433933,263.5652953307472,434.5457086300927,716.4447529097889,1181.2177034036952,1947.498752928907,3210.8826186153383,5293.850471031585,8728.083875494265,14390.177537980035,23725.391796015207,39116.55810977818,65466.977710313084
49,2.3781067310270587,3.9208351514387854,6.464364313084869,10.657934944536073,17.57196404479193,28.971270888621408,47.76555055327716,78.75207920387705,129.84022809527028,214.07034585319022,352.9423326342255,581.9035311444683,959.3967292932115,1581.7777946256174,2607.9106955199886,4299.717835789549,7089.036253873774,11687.844860524234,19269.99843018631,31770.856298201325,52381.2865671934,87667.33797253089
50,2.11726763637101,3.490784187849212,5.755330141929786,9.488935224899834,15.644609341585854,25.79360019326243,42.526457286559385,70.11427469585999,115.5988960707578,190.59035882128677,314.2303785789694,518.0783090632216,854.1667280407539,1408.2828532448987,2321.8658953067593,3828.109689304843,6311.485871329244,10405.881005782081,17156.39735460454,28286.11724711493,46635.9231708287,78051.67658555771
51,1.2214274456658152,2.0137934102858623,3.3201840303336225,5.474058033449066,9.025195916792788,14.880032480249886,24.533026058892993,40.44812189793131,66.68767893298029,109.94939475040671,181.27590582556778,298.8734418000031,492.7590007429251,812.4222458536779,1339.4578375287172,2208.392627939205,3641.0238997402057,6003.033550628349,9897.329103645723,16317.937016297557,26903.729852710738,45027.11812344889
52,1.1578814842259062,1.9090238319926884,3.1474481980791666,5.189264792599038,8.555651242851898,14.10588418877985,23.25667130407029,38.34376866469565,63.21818699627786,104.22916959584276,171.84484894004586,283.32425770766133,467.12273018787505,770.1551812881441,1269.7712291294533,2093.498834388424,3451.5960584415748,5690.719839416391,9382.410844839567,15468.980330331968,25504.036906656096,42684.53811823677
53,1.3334725745123437,2.198524597493402,3.624754268044129,5.976209462784245,9.853103659450179,16.245021585746034,26.783512631398438,44.158546979444885,72.80513568821081,120.03537582534229,197.9048773596909,326.28998087816666,537.9612318900818,886.9481258290781,1462.3302410617716,2410.9749732261953,3975.0257214830162,6553.709458587978,10805.240186360666,17814.82933027328,29371.68805070935,49157.58798444403
54,0.8036719478532202,1.3250310350904908,2.184606851891025,3.6018077848293895,5.938377107820527,9.79072865110083,16.14218258272061,26.61395977965205,43.87900158626245,72.34424325234423,119.27549266282578,196.65204182640235,324.2244042857456,534.5556718258987,881.333306512616,1453.0729690235858,2395.7123119081666,3949.861847120516,6512.2212436733,10736.837683947917,17702.052669576857,29626.836908645913
55,1.522541377474418,2.5102463545627276,4.138696559464435,6.823557050561349,11.250143651094607,18.548351135988597,30.58106105431477,50.419645840819555,83.12794255891343,137.0548070863968,225.96517569500872,372.5535916057929,614.2370309560966,1012.7056581888221,1669.6693596139794,2752.819388231371,4538.631879771998,7482.938920056589,12337.280564845049,20340.736889851636,33536.20557200739,56127.48484949823
56,1.2058960850826053,1.9881865257293325,3.2779654150888566,5.4044513044755185,8.910433822150214,14.690821773742668,24.221070342430426,39.93379387268202,65.83969537763392,108.55130622550345,178.97084753623943,295.073043168184,486.49320268151683,802.0916913119185,1322.4256325175884,2180.3112692504515,3594.725566359811,5926.700503586069,9771.477185330037,16110.442281612106,26561.628870076267,44454.56474740856
57,1.6364426761068682,2.6980378483783802,4.448312389774644,7.334027255739225,12.09176673642977,19.93595301869285,32.86882979359197,54.19153882370829,89.346742750605,147.30787524067273,242.86962725089683,400.4243204554905,660.1880944405029,1088.4661539668582,1794.5773004820287,2958.75776721982,4878.166865663704,8042.737473443141,13260.232347120596,21862.42712512032,36045.04863031159,60326.38118684362
58,1.408550427717631,2.32230705103151,3.8288370321319367,6.31268505691929,10.407858128572128,17.15965707900302,28.291491624067586,46.64478402042762,76.90424758168075,126.79366879508383,209.0474187325273,344.6609258492171,568.2497996267209,936.885531715505,1544.6631043503278,2546.7189162076297,4198.8296476451815,6922.699752117729,11413.602331985354,18817.848940053675,31025.38781628325,51925.28358252706
59,0.9541089938610386,1.5730597927447303,2.5935371403809846,4.276019849696226,7.049964880129047,11.62342705555567,19.163791424922785,31.595750549526365,52.09258599473142,85.88615457527665,141.6023299068734,233.46277329811923,384.9150402531857,634.617614277716,1046.3075594204622,1725.069528910602,2844.158825751087,4689.225153264591,7731.225253288054,12746.63552366809,21015.649117730052,35172.59950369443
60,2.0159576964016432,3.3237523348884412,5.479941173068937,9.03489557422264,14.896024511772689,24.55939246142605,40.491592746618984,66.75935024586695,110.06756076846344,181.47072865301536,299.19465033963075,493.2885840945577,813.2953811901058,1340.8973943300746,2210.7660558579787,3644.9370208342857,6009.485196610818,9907.966069608116,16335.474408335152,26932.64412399536,44404.42324341925,74316.95239028957
61,0.8395937740675159,1.384256114052197,2.282252499334235,3.7627982407602647,6.203805496893457,10.22834608201311,16.863691749494503,27.803527289917124,45.840266843370905,75.57782299922147,124.60676437200428,205.44182289321,338.7163032953778,558.4487739759095,920.7263722503358,1518.0211544234544,2502.793766670294,4126.409319284333,6803.298816318237,11216.743469391145,18493.28354596887,30951.071367187084
62,2.6034816471064275,4.292415569461092,7.076996852053829,11.667995242657197,19.237271942993484,31.71689944265151,52.29232675174754,86.21547140999485,142.14528157707556,234.35794926575062,386.390935912045,637.0509548438151,1050.3194597706436,1731.6840343538715,2855.064301570606,4707.20524321531,7760.869410039038,12795.510475455163,21096.230290345546,34781.80361127585,57345.49944721754,95975.63577965801
63,1.3453395786471276,2.218089979629918,3.65701212974211,6.0293936855132095,9.940789618728944,16.38959129195097,27.021867781116324,44.55152818476455,73.45305216040688,121.10360949468965,199.6660969324246,329.19374105011167,542.7487230505735,894.8413643386482,1475.3439912872188,2432.4310200345394,4010.40076224104,6612.033040737861,10901.399516834705,17973.36926380263,29633.076211374308,49595.05727404813
64,2.198342222405519,3.6244535823576363,5.975713715897547,9.85228631101317,16.243674005992663,26.781290847994374,44.15488387788736,72.7990962547542,120.02541848294074,197.88846047747643,326.2629140152651,537.9166061774902,886.8745504675222,1462.208935798155,2410.7749746578156,3974.6959795893767,6553.165806114266,10804.34385496343,17813.351529633426,29369.251569361015,48421.709766938155,81040.43778880099
65,1.7456121866004959,2.8780279424412085,4.745065886371405,7.82329105773284,12.898426373760264,21.265909920974753,35.06155802749876,57.80673650381468,95.30719606358258,157.13500140079125,259.07181918093454,427.1372189225142,704.2302183451468,1161.0793404552307,1914.2962055787223,3156.1408725576985,5203.596589910971,8579.280381927267,14144.842052981638,23320.901963441094,38449.66711903077,64350.8432716931
66,0.7270126799085792,1.1986412694336903,1.9762253568540376,3.258244781541683,5.3719374764746535,8.856827582333526,14.602440025914529,24.075353474843986,39.69354737359324,65.4435958643767,107.89824853268375,177.8941374270973,293.29784830885933,483.56640115731983,797.2662113838524,1314.4697611188585,2167.194254848436,3573.0992657071292,5891.044761693333,9712.690805248807,16013.519926344541,26800.843498027374
67,1.0044551867472675,1.6560666318550001,2.730392281635571,4.501655832087238,7.421975723732102,12.236769246335044,20.1750217410787,33.26298748134843,54.84139498752439,90.41817443078452,149.07436744188195,245.7820805175557,405.2261441061582,668.1049632315138,1101.5188639399355,1816.0975810549198,2994.23871155179,4936.665053288354,8139.184679677235,13419.246907538256,22124.59781323205,37028.57873700442
68,1.5393081009468585,2.537890008191688,4.184273239202223,6.898700291892879,11.37403391142691,18.75261164343125,30.91782969769857,50.97488346647256,84.04337464262031,138.56409943468645,228.4535780933344,376.6562735699689,621.001209977356,1023.8579040200391,1688.0563045320162,2783.1343354209544,4588.612778023677,7565.343490132931,12473.142732332735,20564.735735272458,33905.51723306482,56745.579064605794
69,0.9981689533253879,1.645702385099829,2.7133045275555987,4.473482888467145,7.375526392327652,12.160187245639518,20.04875936757873,33.05481602047048,54.498178272021285,89.85230573147663,148.1414076809152,244.24388991495402,402.6900965412584,663.9237276677565,1094.6251719281877,1804.7318044015415,2975.4997138253757,4905.769669145303,8088.24680267426,13335.264546239097,21986.134307794648,36796.84088321087
70,1.5070262743947294,2.4846662740979815,4.096522136695902,6.754023182663327,11.135501684056939,18.359338486418675,30.26943187853685,49.90585619014351,82.28084663317814,135.65818201531414,223.66253023312132,368.7571710539031,607.9777916396674,1002.385917189451,1652.6549831202437,2724.767423798423,4492.382009326572,7406.6857748860175,12211.560382444339,20133.45935097159,33194.46268471768,55555.53079561822
71,0.870139393680371,1.434617326834644,2.365284102066756,3.899694210325659,6.429508793788988,10.600467908471721,17.477216920068646,28.815059288752312,47.50800116584334,78.32745205056024,129.14013627548061,212.91608957846555,351.0392857622567,578.7659372875244,954.2237115624793,1573.2489302592298,2593.8489754242096,4276.533978764962,7050.812535660555,11624.824603260964,19166.095591551006,32077.115511146247
72,0.9620620544916888,1.586172172973682,2.615155800573914,4.311662994600366,7.108730491287029,11.7203151686576,19.323532917871898,31.859119746764478,52.5268083922645,86.60206627830095,142.7826687595943,235.40882307123,388.12353390796665,639.9075260132768,1055.0291494190121,1739.4489998554775,2867.8665653593275,4728.312607836871,7795.669571059087,12852.886241152386,21190.826935673154,35465.7838444652
73,1.8433397762998478,3.0391534983126314,5.010717017589915,8.261275728358411,13.620541016460868,22.456475692278833,37.02446913881442,61.043029805532896,100.64294166834813,165.93215867441208,273.5758794996507,451.05037168150034,743.6563419483633,1226.0820290611007,2021.4675209359027,3332.836499795895,5494.918428978249,9059.588894616945,14936.736914350888,24626.51586553873,40602.26053074074,67953.50648424761
74,0.47190876573719326,0.7780460199006477,1.2827810225936107,2.114948357600237,3.486960343607177,5.7490256885920274,9.478540938581633,15.627472060638963,25.765345593643254,42.47987332717279,70.03747073114525,115.47226774045927,190.38158399964476,313.8861670897466,517.5108002593241,853.2310642044389,1406.7402043757572,2319.3224973029633,3823.916334916097,6304.572198752762,10394.482286746805,17396.60576134935
75,0.3468018398765082,0.5717795701222366,0.9427051394121996,1.5542580153469938,2.5625382500583838,4.224911319853263,6.9657011598627205,11.484499667604325,18.934738885324744,31.21810675538271,51.469956638578054,84.85961231202396,139.90984784217878,230.67234211778546,380.3143970117586,627.0324359066652,1033.8017144980602,1704.4508763789602,2810.164414748945,4633.177844760335,7638.818863591556,12784.62135836175
