,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42,t=43
13,1.1454984598616573,1.8886076763278794,3.1137876479688558,5.133767927648624,8.464152381150976,13.95502806924844,23.007951610983255,37.933699216262,62.542096774181715,103.1144852657623,170.0070451749309,280.29423154874246,462.1270616088869,761.918716240608,1256.191594010236,2071.109801119052,3414.6827830599073,5629.860137123419,9282.070159140574,15303.546507503408,25231.2826440647,41599.3523823095,64430.337373271555
14,0.5734756290674838,0.9455014678714521,1.5588683815575284,2.5701394588953597,4.23744359454583,6.986363387718589,11.518565922170309,18.99090464384098,31.310708436133474,51.62263099933601,85.1113297780954,140.32485978269685,231.35658113170814,381.4425164282485,628.8923903845287,1036.868261008262,1709.5067568379243,2818.5001524038285,4646.921152738901,7661.477747785645,12631.641327767895,20826.055740942193,32256.026132609826
15,0.8367445005148795,1.379558456139924,2.2745073708117247,3.7500286826209877,6.182752054771673,10.193634824165336,16.806462560348233,27.70917230846716,45.68470177845674,75.32133956772095,124.18389468290744,204.74462864206592,337.56682430371677,556.5536035121513,917.601764395143,1512.8695469899994,2494.300201916456,4112.405798410602,6780.210913589069,11178.67795306541,18430.52411952251,30386.79714600343,47063.9920981718
16,0.5383598812075523,0.8876053874383705,1.4634138822575964,2.412761595515631,3.9779713636542393,6.558566001491676,10.813247271948251,17.82803078259824,29.393453565961742,48.4616121135307,79.89969070398465,131.73231958599797,217.1898773400715,358.08557055126903,590.3832968985696,973.3774994625811,1604.828187784604,2645.914369019188,4362.375300652361,7192.340948961241,11858.16550867789,19550.809705636577,30280.886434915665
17,2.2736476680866833,3.748611272451679,6.1804151404762235,10.189781903858622,16.800110168684427,27.698698985211085,45.66743418763023,75.29287012343208,124.1369565045459,204.66724066899363,337.4392331064216,556.3432411911999,917.2549355620384,1512.297722915586,2493.3574234019407,4110.85141942013,6777.64817588471,11174.452712901248,18423.557876189578,30375.3117524435,50080.42259039198,82568.65797041547,127884.8391821232
18,0.6701192687963364,1.1048398923702691,1.821573031268569,3.0032662027858237,4.951548870107025,8.163723945055311,13.459705316334652,22.191302452393064,36.58727237779426,60.32221420615793,99.45451765740692,163.9727787289613,270.34540810620155,445.7242247807286,734.8750102621783,1211.6040607250188,1997.597386583673,3293.4813015549166,5430.03267652582,8952.610374383476,14760.359152534405,24335.71809795283,37691.89752912275
19,1.148118833628396,1.8929279422942076,3.120910562362652,5.145511628119196,8.483514469913672,13.986950756836526,23.06058322502792,38.02047407784772,62.68516433424147,103.35036379518236,170.3959431236789,280.93541586897146,463.1841958360767,763.6616359269326,1259.0651827701768,2075.8475480308216,3422.4940071686406,5642.738668461713,9303.303267693418,15338.553985217823,25289.000217206758,41694.512572842745,64577.72435958912
20,0.9707049876536166,1.6004219607189658,2.638649728732497,4.350397933687704,7.172593609279662,11.825607649705434,19.49713087102013,32.1453343846694,52.99869655376385,87.3800783275579,144.06539377406386,237.52367908705156,391.61034200571027,645.6563006908726,1064.507276510422,1755.075789597519,2893.630785999784,4770.790626429806,7865.70398385026,12968.353467202467,21381.20020733054,35251.63957491777,54598.80745015279
21,1.5823073334803277,2.608783757493347,4.301157271635579,7.091409482370992,11.691757652827905,19.276449534085202,31.781492370418654,52.39882248569362,86.391053191789,142.43476699546616,234.8352300326026,387.17783886445216,638.3483384794358,1052.4584837669586,1735.2106887150896,2860.878771630319,4716.791683680522,7776.674778344339,12821.569122371313,21139.1937358019,34852.63835766246,57462.28620028663,88999.3298957788
22,2.0250512558219915,3.338745079731235,5.504660030397466,9.075650080087673,14.963217332469483,24.67017469414717,40.674241770122016,67.060487575989,110.5640522900359,182.2893047853562,300.5442542207085,495.51370472030953,816.9639848956534,1346.9458992931518,2220.7383546465603,3661.37856196483,6036.592715195751,9952.658812095106,16409.160283519734,27054.13159376194,44604.72221894785,73540.75429603703,113902.1484380937
23,1.6528135531085124,2.72502886151102,4.492813047244209,7.407396436269265,12.212732064983578,20.135391128896707,33.19764764807362,54.733667814577665,90.24056234931702,148.78153462523937,245.29928082400306,404.4301419819178,666.7925775977485,1099.3551058301882,1812.5301470347429,2988.3570072008906,4926.96776221701,8123.196549619531,13392.886937433304,22081.13756982483,36405.641192620096,60022.755007735774,92965.06156345928
24,0.6801994401634933,1.1214592853157908,1.8489737779239508,3.0484423966294245,5.026031821826109,8.286525571859073,13.662170970522439,22.525111883038594,37.137631086459265,61.22960231564966,100.95054773430486,166.43931533835104,274.4120394790614,452.42896642524966,745.9292604260694,1229.829438101865,2027.6459539314048,3343.0230136951195,5511.713151118265,9087.278710244807,14982.389702358776,24701.784588193554,38258.87240052261
25,1.450087802740497,2.390790604760699,3.941747323858381,6.498842656569628,10.71478012281766,17.66568589936134,29.125792103779933,48.02031296748412,79.17211141515548,130.53274413638735,215.21211178048495,354.82478640471646,585.0071727169775,964.5137691704691,1590.2143671141941,2621.8202520337254,4322.650817479634,7126.846348586758,11750.183167924737,19372.77692357707,31940.309386425073,52660.66747813448,81562.43733641927
26,0.34307062521158704,0.5656278371386103,0.932562646390401,1.537535871364023,2.5349680955818483,4.179455819731235,6.8907577099412505,11.360938807619156,18.731021467241128,30.882233514976686,50.916195282862155,83.94661418596247,138.40456841163137,228.19055590229155,376.22262328892174,620.2862415349432,1022.6791203411376,1686.1128188070722,2779.9300691669364,4583.329836093737,7556.6333914010265,12458.78220728372,19296.539366722238
27,1.3791300585629964,2.2738010626142775,3.7488641772720483,6.180832110033082,10.190469370436201,16.801243609453486,27.70056771311621,45.670515199076206,75.29794985254073,124.14533156197483,204.68104880431682,337.4619988728317,556.380775594514,917.3168193311589,1512.3997520020412,2493.5256409268936,4111.128763231621,6778.1054385260495,11175.206611544265,18424.80084491876,30377.36106142601,50083.80132970257,77571.30897020479
28,0.7665503923288278,1.2638279368958547,2.083700002064905,3.4354405151617193,5.6640838515712675,9.338495525113201,15.396576208589474,25.38466269105303,41.85223332828055,69.00266731463026,113.76616533665666,187.56869667650219,309.2484999279948,509.8645797633086,840.6245778322159,1385.9556221450687,2285.05451447663,3767.417982726319,6211.422163738074,10240.90384265145,16884.395996571413,27837.6628224661,43115.81562258937
29,0.7418226236021741,1.2230587386192386,2.016482957676924,3.3246183443258626,5.481368981248826,9.037249631939405,14.899905696803014,24.56579145374119,40.502142901359456,66.77674451039758,110.09623906238252,181.51801116620965,299.27260602486814,493.417111290976,813.5072867127109,1341.2467674725835,2211.3420747894884,3645.886715498922,6011.050978405003,9910.547607357497,16339.730644533627,26939.661471148058,41724.96392145523
30,1.100501400594315,1.8144200675947362,2.991472959428194,4.932105098932608,8.131666585937362,13.406851666474267,22.104161515634484,36.44360126181249,60.08534058125388,99.06397907355897,163.3288894587412,269.2838141704099,443.9739522779469,731.9892987573431,1206.8463267859088,1989.7532094378912,3280.548439843583,5408.709992331279,8917.45521140356,14702.39808755445,24240.156457248097,39965.26155615733,61899.407991006396
31,0.7392323926673229,1.2187881697809326,2.0094419799951915,3.313009734655362,5.46222961956199,9.005694159218635,14.847879517721026,24.4800147856556,40.360721084158236,66.5435793522359,109.7118147065332,180.88420255374132,298.22763228393427,491.69424085698427,810.6667535815274,1336.5635200790623,2203.620705195866,3633.156329211081,5990.06211974823,9875.942829642441,16282.677011447255,26845.595932709177,41579.27236546415
32,1.1126518114206614,1.8344527083719186,3.0245012003857155,4.986559462333123,8.221446653158326,13.554873972986101,22.348209040917677,36.845967607807594,60.74873053450982,100.15772420026109,165.1321703138609,272.25692167329834,448.87577785803046,740.0710428564796,1220.17087018649,2011.7216675648515,3316.768304041997,5468.426452857014,9015.911010083293,14864.724257061189,24507.78706570418,40406.50983300933,62582.82669141258
33,0.6053549327541721,0.9980615539548487,1.6455253134731342,2.71301258579825,4.473001557881958,7.374732812353697,12.158878853455983,20.046602193556033,33.051259441774526,54.492314465073626,89.84263794823308,148.1254682010378,244.2176101554298,402.64676854273455,663.8522918749687,1094.5073942171146,1804.5376217840449,2975.17956081358,4905.241826064822,8087.376536559803,13333.829719985117,21983.768679229368,34049.12700854968
34,0.6539000096032852,1.0780988547437653,1.7774845137331825,2.930576526131533,4.8317038540467605,7.966132917889393,13.133932786946854,21.65419435378158,35.701730830948236,58.862203021785085,97.04736616227102,160.00405685713423,263.80209193862817,434.9361202343236,717.0884328260222,1182.2789521731092,1949.2484563485475,3213.767391860722,5298.606658042362,8735.925502186332,14403.106194704113,23746.707547357335,36779.62014214551
35,1.8440008830952155,3.040243479148346,5.012514092178395,8.264238603457498,13.625425971659316,22.46452962182104,37.03774782376337,61.064922655855845,100.67903687635037,165.99166961161566,273.67399644765356,451.21213918068986,743.9230514651927,1226.521758714604,2022.1925125689631,3334.031808922351,5496.88916056014,9062.838081694954,14942.093918199367,24635.34807173041,40616.82237695561,66965.81900112476,103718.68944177678
36,1.0039608283077783,1.6552515725804828,2.7290484760728404,4.499440271272324,7.418322881490254,12.230746727632287,20.165092286390305,33.24661657819723,54.81440393127637,90.37367370222766,149.00099814415123,245.66111499577076,405.026705677364,667.7761448517683,1100.9767340830583,1815.2037600284302,2992.7650498132925,4934.235395834241,8135.178851752022,13412.642413831125,22113.708843974724,36459.34214512455,56469.33378262759
37,1.9348380939881404,3.1900087209185517,5.2594352318965045,8.671342738696012,14.29662721881669,23.571153394930192,38.862261977150006,64.07303794923786,105.63858054526854,174.16857475152693,287.15543388031523,473.43927183552336,780.5693978598927,1286.941369508978,2121.8076100530607,3498.2693390272534,5767.671069891424,9509.2819753301,15678.155461809489,25848.908395224753,42617.645095581305,70264.61797622243,108827.96924351226
38,0.49199426345468916,0.8111614072200612,1.337379066054568,2.204965313192881,3.6353732130164707,5.993717143232753,9.881968944606356,16.29261239536781,26.861976611510958,44.28791221244041,73.01842289953862,120.38702698742554,198.48465211048375,327.24586784201665,539.5372230597665,889.5464959929737,1466.614229220112,2418.0380756262707,3986.6708086471563,6572.908961494663,10836.894815189991,17867.018990141045,27672.98035819807
39,1.167010023783744,1.9240742493321545,3.1722621412797247,5.230176068563787,8.623102533746422,14.21709256681353,23.440022922414176,38.646064377876755,63.71658836864206,105.0508945398069,173.1996443338212,285.55793769082305,470.80544588804935,776.2269529969626,1279.7818882966478,2110.0036210911135,3478.807851346718,5735.584501193066,9456.380167013214,15590.935125178668,25705.106370983518,42380.55563944158,65640.28864730889
40,1.9833627318168627,3.2700123234601,5.39133887313921,8.888815077695673,14.655178489914825,24.162304502225847,39.83690538194694,65.6799532620737,108.28793600175415,178.53662344627753,294.3571286748113,485.31285922829,800.1456339538314,1319.2171263572811,2175.0213368967557,3586.00394236764,5912.320976595022,9747.76935331729,16071.354674689956,26497.184301122197,43686.47137091258,72026.81459104322,111557.31275269484
41,2.557338141772665,4.216337790712586,6.9515658000035,11.461194399135344,18.896314993480537,31.1547564675959,51.36550967159947,84.68740837590626,139.62593154980007,230.2042432874388,379.54263251336255,625.7600113622126,1031.7038410862463,1700.9920678616118,2804.461803575161,4623.775828419534,7623.317559263309,12568.725813257312,20722.325593911777,34165.33898504994,56329.12110532478,92871.02012617658,143841.44983646358
42,0.9274596187847014,1.5291224012054625,2.521096628371145,4.156585636685155,6.853051152688392,11.298771204631501,18.628524417847135,30.713244449456706,50.6375794160242,83.48725427995348,137.64721196368734,226.94188621706425,374.1639150188282,616.892005419876,1017.0829710604428,1676.88632845397,2764.718158267918,4558.249635026432,7515.283130428011,12390.607152468676,20428.6575691611,33681.162266119405,52166.40461097116
43,0.6558319350866639,1.0812840613816321,1.782736031668635,2.939234815455086,4.845978959822288,7.989668588422924,13.172736547575452,21.71817093931312,35.80721038834158,59.03610941168366,97.33408932640789,160.47678343664933,264.581486305501,436.2211243052665,719.2070463706948,1185.7719553885754,1955.0074450484628,3223.262359028031,5314.261212375638,8761.735498898986,14445.65968528087,23816.86639241408,36888.284287086986
44,1.3513411806670554,2.227984948538499,3.6733261754545756,6.056290999690397,9.985135792737594,16.46270577231287,27.14241318008525,44.75027394813112,73.78072852792866,121.64385649172826,200.55681364787833,330.6622846450461,545.1699421124979,898.8332797070899,1481.9255470660016,2443.2821710412886,4028.291285717514,6641.529527337355,10950.031001702306,18053.549027329373,29765.27029298066,49074.63426016675,76008.28043652512
45,0.35563625020686185,0.5863450503482054,0.9667195564787353,1.5938510955680498,2.627816203591245,4.332536470350741,7.143145034750174,11.777055158486483,19.417081346002323,32.01335503006372,52.78109938453259,87.02132124620373,143.47390334302182,236.54847623197452,390.002504315289,643.0054244908229,1060.136720533411,1747.8699609934044,2881.750383107066,4751.203153475998,7833.409700551938,12915.109195406512,20003.312432010593
46,3.290358551499573,5.424884132086494,8.944121859653144,14.746363957741938,24.312643922610754,40.08477318216053,66.08861817660669,108.96171053893185,179.64748985737725,296.1886377556964,488.33250720741887,805.124191807066,1327.4253805873877,2188.554460241257,3608.3162906848224,5949.107819864903,9808.420604298135,16171.35168227704,26662.051494538202,43958.29141954043,72474.97008702178,119491.02477580847,185071.31958758243
47,2.525700648988942,4.164176383408772,6.865566178271795,11.319404993514121,18.6625437844728,30.769332902827795,50.730053642138344,83.63971850353957,137.89858297213445,227.35632694552731,374.84721226327434,618.0185721209929,1018.9403655434384,1679.9486542461611,2769.767079939227,4566.573899580076,7529.007522460303,12413.234849539564,20465.9643346286,33742.6707238869,55632.258952690936,91722.08867238491,142061.94998977205
48,1.513084411107164,2.4946544529568215,4.112989859636033,6.781173867754797,11.18026559608151,18.433141700333742,30.39111280716505,50.10647412541163,82.61160969033993,136.20351810321768,224.5616374409256,370.23954823204946,610.4218184244834,1006.415436135733,1659.2985367176793,2735.7207919275943,4510.441060346893,7436.460116431791,12260.649972672138,20214.394402549817,33327.90202580002,54948.42097773894,85105.77927241185
49,2.0351084411188856,3.355326575053418,5.531998294435164,9.120723257510665,15.03753043882504,24.79269629328768,40.87624573674496,67.39353581252641,111.11315600178584,183.19462375473498,302.03687286229047,497.9746168237216,821.0213430258858,1353.635351945342,2231.76739752359,3679.562379551543,6066.572762033773,10002.087553013605,16490.65450005603,27188.492842004554,44826.24646688253,73905.98603558348,114467.83042232465
50,2.2064081019591506,3.63775196954453,5.997639049718397,9.888435075250701,16.303273242500254,26.87955337694156,44.31689139947568,73.06620150161181,120.46580058495346,198.61452781630211,327.45999668075245,539.8902618308538,890.1285585242281,1467.5738880963168,2419.620285628179,3989.2794319320733,6577.209854191942,10843.98578846307,17878.710028605885,29477.009516837792,48599.3725870323,80126.81932690524,124102.8455066773
51,0.8321562380843064,1.3719936902751788,2.2620351804226297,3.7294655170341406,6.148849126275727,10.137738344815018,16.71430484588652,27.557229924374887,45.43419113788358,74.90831734607218,123.50293616080334,203.6219178422027,335.71578712714063,553.5017591462732,912.5701236742483,1504.5737739069136,2480.6227843774877,4089.855549185871,6743.031838032569,11117.380020370805,18329.46091403886,30220.17208943782,46805.91816205006
52,0.8764432977679132,1.4450107075922247,2.382419889996301,3.92794634837524,6.4760886947341545,10.677265181947108,17.603834218379447,29.023815921716267,47.85218266701081,78.89491141251578,130.07571859579585,214.45860405046074,353.58246218259364,582.9589263468783,961.1367818124529,1584.6466562262294,2612.64064866361,4307.516210146808,7101.893599553359,11709.043039830745,19304.94831930886,31828.478923806273,49296.912516622506
53,1.9942837248214358,3.288017996923555,5.421025209971883,8.937759572680875,14.735874319880324,24.295349433546594,40.05625939017376,66.04160688125008,108.88420201631786,179.5196999074858,295.97794774712423,487.98513810877586,804.5514769853339,1326.481133478707,2186.9976599483903,3605.749560927704,5944.875997918145,9801.443509440416,16159.84839757781,26643.085784372077,43927.0222497751,72423.4159417095,112171.58094108611
54,2.0468998257918956,3.3747672817750627,5.564050601124755,9.173568577325021,15.124657641659484,24.936344765857047,41.11308202897364,67.78401284519727,111.75694379127154,184.25605037707797,303.78686951183715,500.8598735234884,825.7783271182253,1361.4782928027994,2244.6982209401085,3700.8817031661088,6101.722384353956,10060.03948298966,16586.2010796858,27346.02252018284,45085.96899806088,74334.19609721664,115131.05513996324
55,0.7585663212753836,1.2506644291232378,2.06199704680324,3.3996583911847105,5.60508910265954,9.241229627722664,15.23621185464784,25.120266569647647,41.41631781902837,68.28396414229734,112.58122412911322,185.6150589030961,306.0274957757434,504.55404170447537,831.8689807757578,1371.5200830404067,2261.254334100731,3728.178119094089,6146.72656590823,10134.238834388616,16708.53512860928,27547.71726877393,42666.73916407715
56,1.159922189575483,1.912388386309916,3.1529954103485256,5.198410599460788,8.570730129162468,14.130745069378408,23.29765996672122,38.411347544666825,63.329605733137676,104.41286803726058,172.14771646780497,283.8236018428796,467.94600948500823,771.5125393770502,1272.0091342825767,2097.1885162161775,3457.6793153531166,5700.749434481615,9398.946851560137,15496.243596344875,25548.986433240876,42123.15737730633,65241.622420093816
57,0.16110666631038248,0.265619987597442,0.437933323474918,0.7220299855613881,1.1904261952782322,1.9626809893535115,3.2359138947453574,5.335120068419836,8.796125938541527,14.502359934628128,23.910349299566594,39.42150148005893,64.99506801309975,107.15875112377917,176.67491231940687,291.28768594004225,480.2522037022907,791.8020235444371,1305.460838400901,2152.3410523372527,3548.6104747889044,5850.669571212725,9061.694299189901
58,2.9183326233075704,4.811517071024493,7.932850539333774,13.07905942148256,21.563723468945582,35.552569558740494,58.61627765953158,96.64190378651942,159.33556241376374,262.6999309304942,433.1189639364869,714.0924485855674,1177.3394092291635,1941.1045268293426,3200.3403220353584,5276.469162417983,8699.426942270242,14342.930242620254,23647.494175172564,38988.126645358185,64280.553704944316,105980.71618570613,164146.1442993523
59,1.882118189768188,3.103088293441723,5.116127674256953,8.435068520163695,13.907076889004648,22.928893480160074,37.80335439435116,62.32719449377138,102.76017130492886,169.42288021120055,279.3311063474448,460.53913660315806,759.3006705073789,1251.875166322172,2063.9932149763,3402.9495161115974,5610.515250330777,9250.175832806246,15250.961653261571,25144.584876360645,41456.411928571455,68350.06815353609,105862.65646989124
60,0.7447811455510638,1.2279365166862506,2.024525054129723,3.3378775198085577,5.503229665899152,9.073291807714439,14.9593291986454,24.66376424520838,40.6636727266019,67.04306216912518,110.53532265109115,182.24193761852248,300.46615896521666,495.38494741144103,816.7516999817732,1346.5959006402168,2220.1613044227543,3660.4271669865593,6035.024130058402,9950.072652414092,16404.89642704415,27047.101682895373,41891.370576700465
61,0.751244527421045,1.2385928318560615,2.0420943476174775,3.3668443876927183,5.550987957125376,9.152031918311318,15.08914969384377,24.877802057014353,41.016561419659794,67.62487726356136,111.49457357290306,183.82347501725675,303.07367331491656,499.68401178343953,823.8396588559841,1358.2819692020025,2239.4283742314055,3692.1931948040897,6087.397455806806,10036.421668592702,16547.261886721364,27281.822644478583,42254.913513726075
62,1.8019006612404787,2.9708319478753835,4.898073824136796,8.075558499312699,13.314345070597948,21.951643923332508,36.19214226322782,59.67075478157882,98.3804426471055,162.20192841314977,267.4257695232975,440.9105545463348,726.9386097566081,1198.519148398707,1976.0240133060577,3257.9128221513083,5371.390167966652,8855.925223154769,14600.952287142667,24072.90060828569,39689.5032803241,65436.9282817821,101350.69717236242
63,1.973891245786134,3.254396482975916,5.365592704773152,8.846366822271401,14.585193148292442,24.046918180855464,39.64666549955469,65.36630072143967,107.77081038640084,177.68402744461986,292.9514355115705,482.9952630099963,796.3245637718676,1312.9172466714776,2164.6345912559773,3568.8790938964285,5884.086874663,9701.219188902673,15994.606428465604,26370.647835084204,43477.8480078401,71682.85281478333,111024.5743320524
64,1.5966329934149586,2.632402777744348,4.340098452716446,7.155612635925059,11.797610757738303,19.45097179972082,32.069230941983484,52.873223189035784,87.17320772222382,143.72432180676788,236.9613464797267,390.6832122748105,644.1277221828373,1061.9870766102958,1750.9206824157618,2886.7801724072056,4759.495874082369,7847.082085407766,12937.651147139468,21330.580639183085,35168.18201619958,57982.52974194884,89805.09885577226
65,1.0643390749483885,1.754798472104477,2.8931735667503133,4.770036799327783,7.864461133072858,12.96630435268963,21.377821788647648,35.246069504174464,58.11094450009873,95.8087502577736,157.9619244691627,260.43518483299147,429.385028872804,707.9362304226602,1167.1895213969158,1924.370190865105,3172.750066380097,5230.980521055262,8624.428851680232,14219.279295402841,23443.628228353224,38652.00852246598,59865.401902652266
66,0.4841864860205117,0.7982885584874388,1.3161553265344152,2.169973282402263,3.577681107546964,5.8985989417937805,9.725145542663148,16.03405431684078,26.435686407732558,43.58507848598027,71.85964598495922,118.4765268403638,195.33476988035233,322.0525900089916,530.9749554318021,875.4297032293268,1443.3395727166794,2379.664654380839,3923.4037328103354,6468.599187827551,10664.91707260339,17583.47562785138,27233.819807707365
67,1.2317674957902114,2.0308412708659733,3.348291200691835,5.520398923077911,9.101599127227148,15.006000078443023,24.74071151745284,40.790537331072976,67.25222654101759,110.88017640010295,182.8105053298022,301.4035686446314,496.9304746892497,819.2998436791304,1350.79707935481,2227.087877131519,3671.8471547446006,6053.852506786282,9981.115397618289,16456.07726136335,27131.48461309014,44732.25578726776,69282.67308956182
68,1.4465589643470926,2.384972533840659,3.932154946578067,6.483027500110982,10.688705337965036,17.6226958469459,29.054913489933828,47.90345388919738,78.97944336711194,130.2150882273931,214.6883857265616,353.9613081195931,583.5835377015361,962.1665918387968,1586.3445259214277,2615.4399625449446,4312.13149848635,7109.5029236092705,11721.588694257513,19325.632606617302,31862.58154826065,52532.515938026954,81363.95234828469
69,1.0900448373670213,1.7971801093835982,2.9630490736194015,4.885242033803901,8.054402453649649,13.279464648109448,21.894135828845297,36.09732744460929,59.51443157334608,98.1227092485867,161.77699787684483,266.72517750952034,439.7554735911487,725.0342032164132,1195.379312827804,1970.8472996137393,3249.377864174541,5357.318401206005,8832.724801980123,14562.7012592629,24009.835324994277,39585.52620631926,61311.26237571279
70,1.8750370176472706,3.09141341434455,5.0968790527566386,8.403332908464703,13.854753710958068,22.84262714356422,37.66112525026012,62.09269827859623,102.37355240707024,168.78545341063995,278.2801672228459,458.806430914214,756.4439217821541,1247.1651839338376,2056.227766828031,3390.146456573,5589.406573739648,9215.373508714245,15193.582321261169,25049.982351193103,41300.43873306786,68092.91182844467,105464.36496210257
71,2.330575888085784,3.842470039667161,6.335162086426312,10.444916485222391,17.220755979869452,28.392226681542454,46.81086805239215,77.17807385790499,127.24513200117383,209.79175572334583,345.8881300785476,570.2731173431032,940.2214186718953,1550.1630521319737,2555.7867971030064,4213.780055757592,6947.348807978334,11454.241754685205,18884.85202068769,31135.857220527356,51334.35008095738,84636.03489602664,131086.85520320488
