,t=0,t=2,t=3
0,0.9561677123880196,1.6750148360252106,3.076099888393
1,1.7800668042131809,4.007729195168527,11.335366330173914
2,0.7858409341340866,1.2970310976558106,2.191142155953339
3,2.65406719177802,7.554691072094676,38.423832421573074
4,0.9666746248085212,1.699441218056032,3.137126218478423
5,1.744895194533992,3.889788686754208,10.782729640134672
6,2.1346786437171565,5.298409764870519,18.589099210458027
7,0.69223448706363,1.1035819707193344,1.7805592414816829
8,2.5900058944151505,7.250844070430051,35.067098508856695
9,1.1209898137708125,2.0733045613426815,4.131240966499676
10,1.4029449875935178,2.831634241688215,6.515456965084895
11,1.4752787470162678,3.0424413202071614,7.272756535122646
12,1.4868998796740491,3.0769468855849706,7.400877918740061
13,0.9281664306892408,1.6105516362377386,2.9173105225075338
14,0.9790419911597635,1.7283595237313383,3.2099876115013624
15,1.4259380653617695,2.897907149064468,6.748876185180462
16,0.5105408201863151,0.7567512846371519,1.114974626610075
17,0.8466838198619989,1.4281811855503512,2.4856829656106396
18,1.6673231596784381,3.635812631993035,9.648035647271877
19,1.7207711819789904,3.8099040179777863,10.417789305883252
20,0.5548606598882423,0.837862005928671,1.2625217728370803
21,0.4266722210871023,0.609474057172514,0.8598510527426233
22,1.048782672708481,1.894824907551865,3.642447754975049
23,1.1890195689348375,2.2472371127132917,4.633250538960903
24,0.9746474642448644,1.7180632375427245,3.1839692310644923
25,0.6099775370100493,0.9418781627957697,1.4589897309092132
26,0.6796186646450784,1.0782784460133055,1.7289429682287163
27,0.8695576600975139,1.4785957010595598,2.602420550009252
28,1.4666677356853661,3.016987843369299,7.17900591859077
29,1.3341831951895216,2.6374960325853816,5.855651922200635
30,0.4575356732222772,0.6627214966612783,0.9501730773600581
31,0.6789855359078137,1.0770133843754321,1.7263750301971839
32,1.8423817197209784,4.221027757413013,12.378004775118214
33,0.8090458765516956,1.346545995795952,2.300798136141434
34,0.48188097802174923,0.7055055489508838,1.0243231522499363
35,1.1631124849026722,2.180334161901596,4.437109378692427
36,1.726035738153702,3.8272674018968154,10.496475223899472
37,3.1896253187598727,10.410837636246297,86.65349429099723
38,1.0965615869452654,2.01222083397065,3.9609873452830446
39,0.7019680208358678,1.1232290910582972,1.820969453170286
40,1.4243872635695853,2.893415754246022,6.732923413583576
41,0.8798363481581006,1.5014481966975723,2.655983986248637
42,1.582329349227965,3.3670721407835034,8.526113959380188
43,1.2158735090714579,2.3174555697987245,4.843259341813416
44,2.6586439399611654,7.576689932900929,38.67685973637343
45,0.7109243117415157,1.1414032605809918,1.8586089829777093
46,1.3346130928067983,2.6386910443270395,5.859605767250007
47,0.9405460159457331,1.6389377712907842,2.9868292153576292
48,1.5196125707240034,3.1750343659562943,7.771624898306488
49,0.7529927047158472,1.227999917502154,2.0413783964362504
50,1.8027869325941912,4.084852217359035,11.70584731248017
51,0.7664415492438126,1.2561128114162055,2.101932940489534
52,0.794705805335736,1.315873714686518,2.2326507707494816
53,1.3261521601390238,2.6152147714928495,5.782172405568476
54,1.0306289255920509,1.850936564132619,3.526258454394206
55,1.001221012070154,1.7806729121476124,3.343489410939394
56,0.32402442772541573,0.4404685360308195,0.5878617184222712
57,0.42534941417536,0.6072167504165347,0.8560704071594257
58,0.8125060272726063,1.353982538364514,2.3174287911583664
59,0.8288161177195087,1.3892224677961715,2.3968128334668974
60,1.7522804014494051,3.9144080793673917,10.896715891550661
61,1.1894079209940864,2.2482462617873247,4.636238496422544
62,0.7588145206099359,1.2401440649944278,2.0674631063453934
63,1.3481294114003426,2.676382866779899,5.984991128021317
64,2.1241634288773845,5.257378546931031,18.320822576624433
65,0.6436944082176768,1.0072234508780298,1.5865725828971562
66,0.9224005128901274,1.5973918336775224,2.88529649180585
67,1.7444336764063226,3.8882527218985325,10.775642030070957
68,0.5995558553728155,0.9219436017879511,1.4207069650322715
69,1.6243784235542353,3.498793769629124,9.066173434166918
70,0.6756446041093175,1.0703454322652421,1.7128596989476035
71,2.931965507529506,8.963550178326047,57.82023945084249
72,2.9328944251633615,8.968516515994844,57.90165623054997
73,2.174397406454388,5.454977739150712,19.638152780238457
74,0.7690872158701773,1.2616676886759026,2.1139689499719987
75,0.8432771978293202,1.420724851568592,2.468583762663476
76,3.0979497118250454,9.879542496188995,74.76711435591065
77,0.8064719175742737,1.341023021985986,2.28847422713164
78,0.8142639248083212,1.357765903277114,2.325905919188147
79,1.3178319300837593,2.5922173103376203,5.706809023860877
80,1.492950470189423,3.094982723712025,7.46832030728649
81,1.1613187175340118,2.175732309549877,4.4237586484106615
82,2.3330628130014683,6.105926465432086,24.460970361712235
83,1.421951392376648,2.886367337597136,6.7079277953354195
84,0.7776677937471702,1.2797390190958675,2.1532870566511977
85,1.0885263033059922,1.992285739117904,3.906095367813195
86,0.744609406627806,1.2105810201019649,2.0041589343012913
87,1.1246585233600328,2.082540672383861,4.157255280707427
88,1.0818652497424617,1.9758189714403522,3.8610015213693036
89,1.0524583296132148,1.9037590544867107,3.6662919602186745
90,1.38325000839362,2.775409757491626,6.3207224129100466
91,2.295711927086512,5.948955996395068,23.22632687040589
92,1.223392469922339,2.337275799197565,4.903312966212266
93,0.8534115795600904,1.4429462829484694,2.5196692932207894
94,1.062076617318878,1.9272140066488246,3.72920086405899
95,1.2828330196622304,2.4964350523867638,5.398106529681457
96,1.14878499805317,2.1436870452566987,4.331289203979265
97,3.122535527023229,10.02021544244187,77.75134322124384
98,0.7001851112123896,1.1196221702550557,1.8135289520783826
99,0.9187424714706651,1.5890631142255285,2.8651052815371716
100,0.9934922318829387,1.7623770449235583,3.2965500952010207
101,0.5771691629445362,0.8795430150879233,1.3402728835590594
102,1.1142152988633311,2.056292321165258,4.083511434443003
103,2.1785355064972327,5.471434487446656,19.750791462529506
104,1.1394986953590032,2.120067988720311,4.263691325969006
105,1.2300641415969862,2.354921121949882,4.957065808143401
106,1.4662881214223284,3.0158679707006177,7.1748959436597115
107,1.2448459861617058,2.394212949553859,5.077742537413343
108,0.6695275039468116,1.0581698232541248,1.688267097753048
109,1.6186872511918493,3.480825149513961,8.991398962680448
110,0.6508694897084516,1.0212970761631075,1.6144701629324696
111,0.548775957283418,0.8265925249321411,1.241724552081032
112,0.8943410058390701,1.533905542853933,2.732756522179163
113,0.4205201873444511,0.5989933178932372,0.8423308099813984
114,0.7526826499685675,1.2273542445686363,2.0399946682296424
115,0.44497208489921325,0.6409119250648359,0.9129140880822872
116,0.854812995388274,1.446028513162305,2.526785175453329
117,1.3106296517320268,2.572380572474019,5.642191971755071
118,0.6596491966175513,1.0385982654937012,1.6489694733487892
119,0.6594964450192475,1.0382965008330707,1.648365814872674
120,0.8337060660087927,1.3998477549366226,2.420934911707119
121,0.7198337238420356,1.1595735446365416,1.896489390049846
