,t=0,t=2,t=3
0,0.44828737832954757,0.6466492000694675,0.8536880919595701
1,1.3860648766919152,2.783414986500135,5.209187815717754
2,1.5824284938677304,3.3673799005956964,6.792413435913295
3,1.0990486116895428,2.0184067777636754,3.396253605416764
4,0.723897427807675,1.1678914888427379,1.71284168487043
5,0.6731611669157455,1.0653971793407104,1.533334569612542
6,1.2406848846396956,2.3831248327592913,4.224577004464388
7,1.1758352061611739,2.2130868102575834,3.830339139862815
8,1.0654531695869442,1.9354742708413228,3.216895273352094
9,1.7050296110963572,3.75821716414761,7.953611047569543
10,0.47201869360794074,0.6880908636702037,0.9169975994602507
11,1.175018536790606,2.2109784728555106,3.8255395917868125
12,1.3183118281050423,2.5935413889553574,4.732163042527515
13,0.42700083771299197,0.6100351436127572,0.798502431117277
14,1.3525161579724163,2.6886657676389003,4.968876237493193
15,0.3405785142434284,0.4668716764255865,0.5896470654698767
16,1.5044390768134663,3.129361362167302,6.125604133148963
17,0.9134644210879134,1.5770735167896506,2.479652901955233
18,2.517664411189803,6.916726249176314,20.853528230471625
19,1.3545665518821175,2.6944152830180372,4.983329424169896
20,0.6300151228998702,0.9805553347997623,1.3885998122419678
21,0.6229890834258583,0.9669411362253443,1.3657022672152037
22,1.2978949813137974,2.5374664651344476,4.59474470590515
23,1.4908305287912744,3.088658027522139,6.014564533764163
24,0.8056419530165866,1.3392437883914663,2.024228427066171
25,1.5251223960486036,3.191694833540185,6.297334811414054
26,1.1469914845844316,2.1391171901529575,3.6632427265766547
27,1.1371504991345354,2.114112135899775,3.607357330983699
28,1.166585655892736,2.1892556471535216,3.776214426790858
29,0.3758299675490916,0.5241960550846262,0.6719295414535258
30,2.2694815485937547,5.840107964127098,15.678636198193093
31,0.8635376314789581,1.465268490456564,2.2621992464412037
32,0.6516087695526377,1.0227504909981522,1.4601434260978412
33,0.760415221805968,1.243489913601862,1.84848701082558
34,1.0299119635877565,1.8492113107791806,3.0338391033039014
35,2.4501853425887807,6.613485878449682,19.303956139676036
36,0.5452171813530633,0.820021020247511,1.1244225373833143
37,0.8596683654786634,1.456724894887721,2.245827301441572
38,1.05141270715434,1.9012158933465433,3.1437693757220027
39,1.6193964807561816,3.4830619759594064,7.127424866938699
40,0.7634676824907937,1.2498784541990449,1.8600755726140459
41,1.9812350112139112,4.716715942930685,11.170793382681355
42,0.6758890127815054,1.0708327986337893,1.5427268001482988
43,1.2082409031150925,2.2974072063332263,4.024068907210694
44,0.5833226626115355,0.8911405712020579,1.2398817926960712
45,0.44526595411940045,0.6414199622830149,0.8457632376906095
46,1.4935825202994015,3.0968695477594737,6.036896014352271
47,1.0565280516025544,1.9136698770736376,3.1702877472713547
48,1.2721323890562868,2.4674575525878266,4.4253760554808785
49,0.3230370732171814,0.4389042575065454,0.5501732611661263
50,1.77465337374944,3.9894620839780264,8.680623637977934
51,0.7811895827256546,1.2871807042361332,1.9281306649212724
52,1.1100314258714046,2.0458134734955213,3.4562543556087544
53,0.78696964298422,1.2994251780379809,1.9506149270135122
54,1.1167103562854341,2.062551474544486,3.493076701609124
55,1.1624043977954366,2.1785171176795433,3.7519156593185365
56,0.6413325999182077,1.0026037503488887,1.425875280353825
57,0.8420566557278067,1.4180566311961513,2.172162816804798
58,2.009984906484075,4.822948553424385,11.561523800050828
59,1.1340408494936736,2.1062352828872486,3.5898155907668925
60,1.360936268926139,2.712310823830581,5.028422081888935
61,2.0668230365478775,5.036683555970733,12.369394213359415
62,2.0448954695345822,4.953638537878465,12.05201868418442
63,0.8087760966844845,1.3459667670685254,2.0367320679125696
64,0.5686706857596878,0.8635972287074067,1.1948671647265368
65,1.430555308769302,2.911297972157848,5.540772009823955
66,1.2148526070357886,2.3147698264393526,4.064391851407475
67,0.7768952271629029,1.278108464498343,1.911517761848479
68,1.0684131067937095,1.942726586827633,3.232447904499316
69,2.0678276710152392,5.040506156918427,12.384110722536425
70,1.2824839254665055,2.4954874354197307,4.492895086091429
71,0.962742238492821,1.690284012529811,2.705905658303566
72,0.8797859966019181,1.5013359509578499,2.331697835427795
73,1.0408354304572285,1.8755633227475557,3.0893815353923624
74,0.6691666979905218,1.057453005125522,1.5196335941463484
75,0.690067463506132,1.0992226099494662,1.5920144569402754
76,1.2586473509052964,2.4311437617504654,4.338481090763242
77,0.9402801545286461,1.638326267052836,2.6013092951664403
78,1.1967428854048971,2.2673412894046643,3.954592805351852
79,2.0490451658189732,4.969297533176195,12.111522319563456
80,1.572089260575306,3.335356767007117,6.700947471272125
81,1.0619431977372062,1.9268878948458361,3.198514401120317
82,2.6457543658512397,7.514834042035043,24.13847650624064
83,1.9251889934092457,4.51320101871129,10.441864894919448
84,2.216032590708096,5.621811356043763,14.735423051658818
85,0.9082957072143795,1.5653638626847002,2.4565993428395516
86,3.141119545117784,10.127423844478473,42.72862631842584
87,0.879734978683269,1.501222222746149,2.331477718363282
88,1.1860156175199912,2.2394374772699344,3.8905081172374465
89,2.00003067988338,4.7860251602712625,11.424912075596394
90,0.7224211534282569,1.164867530691324,1.707472976160718
91,1.58698530692435,3.381539256566165,6.8330312898342545
92,1.048394563727836,1.893882502548724,3.1281891275300833
93,0.7207709993390075,1.1614903613561744,1.7014823840554332
94,0.842991117523777,1.4200992980621607,2.176036349571255
95,1.3289790619795017,2.6230483899306787,4.805104391421653
96,1.3742448175927322,2.7498680963997786,5.123583724900337
97,1.3163899510877715,2.588240521410228,4.719105448144084
98,0.9621131976271485,1.6888208782993663,2.7029426093362274
99,2.2816383614074343,5.890413436502701,15.900833127233033
100,1.1665600809596606,2.189189899291623,3.7760654842282224
101,1.3557596273486792,2.6977632557997997,4.991753265755335
102,0.6952021223685755,1.1095606349531628,1.6100592640937295
103,0.3969945608634949,0.5593248047094526,0.7232474209064775
104,1.3299656917034928,2.625784819954992,4.8118909442597255
105,0.4965689581050929,0.7316501006824194,0.9845007212264163
106,3.043261763716263,9.571314544718218,38.11246687021462
107,0.8063504922801702,1.340762667273765,2.027051406422948
108,1.7284927118865596,3.835384219882373,8.192857211901272
109,1.3089860917781275,2.5678630054029354,4.669040351530984
110,1.258637595238349,2.4311175729357264,4.338418659047661
111,0.4677049348466193,0.6805091421271596,0.9053483883869602
112,0.606419172524481,0.9350577528062992,1.3124341987925765
113,2.692541153627969,7.740844148553092,25.463091376744714
114,0.8882983771539805,1.520354043264141,2.3685933235158556
115,1.2611746000862802,2.4379320900522843,4.354675266570005
116,1.2364482858562955,2.3718576340241264,4.198015048729588
117,0.7553082703852855,1.2328254570010422,1.8291856924973902
118,1.2701801247569846,2.4621862448778598,4.412721903980845
119,2.8278692414212023,8.418072701115191,29.72648292603694
120,1.0755739883669924,1.9603153614914735,3.270272097126194
121,1.763648662871436,3.9524561700342726,8.562240398574788
122,2.8310271728698178,8.434301880857934,29.834314272790373
123,0.47834538424759504,0.6992494859238257,0.9341967983926782
124,0.7539304035687533,1.2299532991269329,1.823996771267237
125,0.9084473499352861,1.5657069626236115,2.457273897621292
126,0.6736710266990406,1.0664124998190871,1.535087857354942
127,1.8983773743844685,4.417496957390511,10.107846558784008
128,1.787808616122743,4.033925778011785,8.823903309757581
129,1.23017412105688,2.355212458964193,4.158889013258996
130,0.6466177707694998,1.0129503932403348,1.4434494281240706
131,0.9623202065433378,1.689302324701899,2.7039174921509788
132,1.7421930668482635,3.8808000848488264,8.335229955826891
133,0.7001154955249146,1.1194814079155826,1.6274243548709921
134,0.9915043530050782,1.7576826987273761,2.843504204153052
135,0.8375256000683398,1.4081664150730044,2.153436010156251
136,1.2275928208891622,2.34837851347161,4.142864623061348
137,0.8023661455791997,1.3322290510067334,2.0112051696583926
138,0.937251794821651,1.6313666334224428,2.587396519517413
139,0.6617031646150499,1.0426585253531977,1.4941999152072614
140,1.2025767398607485,2.2825757544929868,3.98974123832686
141,1.564507436806174,3.3119654869232797,6.634482770275673
