,t=0,t=2,t=3
0,0.47824533236813915,0.6990726596233878,1.0660604391133848
1,1.2045706677521606,2.287792288143693,5.31797879874668
2,2.130285340998386,5.281245511132067,23.193493304732012
3,0.7812887443126477,1.2873904435350587,2.3391243636322416
4,0.6611116433357218,1.0414887179464556,1.766550185558953
5,2.493559373253136,6.807478627066316,41.21187463152788
6,0.8146608766700486,1.358620721267606,2.5161058122146733
7,0.8687204027021874,1.4767396486853641,2.8208478248113966
8,1.3086217989430864,2.5668621541396552,6.355568342207329
9,0.8293760242182312,1.3904376761833483,2.5968020626025945
10,1.1850765999713075,2.2370016301636957,5.139542208227201
11,1.173995720370046,2.2083390924820634,5.040219417360599
12,1.117558799791159,2.064681614587686,4.557085061954548
13,0.7032578147628468,1.125840683453168,1.9563213324976758
14,0.5601309010509998,0.8476573712928721,1.3563369586649734
15,1.4694573529136465,3.0252230850569504,8.284082777823789
16,0.8981213886512793,1.5424052733247788,2.996426814622329
17,0.9025599068892103,1.5524060287099897,3.023558200597021
18,0.7008894062440134,1.1210465612280862,1.9453511842761508
19,1.1234229001415101,2.079428123614269,4.605565875701892
20,0.8715925542019969,1.48311010136871,2.8376869931364856
21,0.9684013738959332,1.703467995022108,3.446133042400896
22,0.6990111690065888,1.1172492116656487,1.9366777330360772
23,1.7778368528249286,4.0001993807422025,13.468111597639103
24,2.800502147757517,8.2782514317717,69.37421486651917
25,1.2609480257924484,2.437323174067106,5.861712380081728
26,1.5819012876721545,3.3657435259106485,9.915081972753857
27,1.401344159673307,2.8270456114872027,7.4144539377097765
28,0.9542486219810373,1.6705673892759423,3.3520433818557622
29,2.7568727307616463,8.058371371944354,64.23558553895535
30,0.6837288095031253,1.0865021347974053,1.8669635842644248
31,0.7183811410909362,1.1566048668147348,2.027249178103517
32,0.9639034584555992,1.6929862073835076,3.41603170546223
33,0.3198892753824029,0.4339250906537621,0.6003920573336026
34,1.0768667644210725,1.963497278163582,4.231171790414261
35,0.8809108579710425,1.5038442413681428,2.892782533744619
36,0.5400938075067334,0.8105859389910129,1.2819544233121485
37,1.4242500233436113,2.893018432606742,7.697720211144265
38,0.6315931071788036,0.9836207286851286,1.6403242194854335
39,0.7646061269553897,1.2522638654761535,2.25370574673939
40,1.87449705815844,4.333148463995087,15.635814663218294
41,1.5515766925096492,3.272249934523905,9.449355688426623
42,0.9855221316154816,1.7435839808371092,3.5624252949652186
43,1.1722275119164434,2.2037792477034883,5.02450920472656
44,0.9759228643613492,1.7210491253914821,3.496886190287071
45,1.7592289507670957,3.937642224413658,13.08540418653877
46,1.2859737654830343,2.504967486869467,6.116910111420348
47,1.7053193019174469,3.7591652255695687,12.033930272294974
48,1.9721737299944357,4.683493134877668,18.172989284397417
49,0.5339266844469583,0.7992687307879891,1.2595064734519916
50,1.1047105235072436,2.0325174136319637,4.452213297139554
51,1.201509413271116,2.2797854170038643,5.289641414261063
52,4.117468996491588,16.960758486003215,4262.879682839016
53,3.574436186141982,12.853370714945383,378.10073711166336
54,0.45428744675464305,0.6570651702333878,0.9877912736796988
55,1.0436265093664314,1.8823194155418903,3.978082837879501
56,1.2490893924076958,2.4055425544191684,5.743818860323723
57,2.6685928528461513,7.624645994116682,55.15416454408053
58,1.915862951331559,4.47979103466859,16.664266969379003
59,2.2301139861131096,5.678870176087145,27.089357870058485
60,2.230645047287514,5.681028383003891,27.111850737255295
61,1.3407330098936565,2.6557283808768988,6.706993111262568
62,1.0011768103799716,1.7805680749570765,3.671176342210301
63,1.4924892963835068,3.0936063396876365,8.59741428204881
64,0.7679145742293307,1.2592046007379711,2.270486979824513
65,0.8094666833131315,1.3474496534286846,2.4880143897832454
66,1.7633452833829373,3.9514384206453173,13.169161956543064
67,0.9598871060974895,1.6836467849999148,3.3893098255752143
68,1.0200434625424333,1.8255265434009198,3.8053795613899153
69,2.018060572422443,4.853014617427601,19.50341938294152
70,1.3486086333214813,2.6777234970346133,6.795592768160192
71,0.7937140082441209,1.313761111251365,2.4040556612346937
72,1.353591289119386,2.6916798777345563,6.852147907370194
73,0.47775072193680396,0.6981986821966979,1.0644149545354142
74,2.0218890146607125,4.867302850030356,19.618788908061237
75,3.1214743984186604,10.014116775252274,127.66339301326678
76,0.7933159772271557,1.3129135938107774,2.401958090107036
77,2.1728230391068086,5.44872386033737,24.775746059290558
78,1.2374902757901483,2.3746267311965714,5.63034921407409
79,1.8065832306933878,4.09781071887765,14.080442700724564
80,1.2576713581363692,2.4285243244704535,5.828944730312623
81,0.6601553133753711,1.0395983028359812,1.7623758678495176
82,2.351809229706002,6.185592452327127,32.811448583031634
83,0.8022979665515756,1.3320831856118098,2.449577285614632
