,t=0,t=2,t=3
0,0.9151673294232093,1.580938275074844,2.8454606949241232
1,1.4851581546531203,3.0717640232356893,7.381557689020477
2,1.7011049879660718,3.745384716764146,10.12846950597848
3,1.0555245606053856,1.911224276856227,3.6862657502805347
4,1.0196168602231004,1.824505294950823,3.4570384205811706
5,0.6909975422366728,1.1010929730248262,1.7754606091251777
6,2.3785459144897705,6.300243801719761,26.056916672711406
7,1.785780837736164,4.027055958943713,11.427524956634436
8,1.3056018099021467,2.5585715372005313,5.597421556340177
9,3.0512245911541163,9.61579559138568,69.46364003071632
10,1.0531234199534045,1.9053773664587283,3.670618016815632
11,1.063033986118359,1.9295546880674856,3.735503551161002
12,1.0512295669580223,1.9007705946338291,3.6583088568430036
13,0.9274954529469727,1.6090182322142017,2.9135731934465325
14,1.9462791094129899,4.589232035295699,14.315571687683654
15,0.8127506638722789,1.3545088338785654,2.318607370158123
16,2.1290290632788924,5.2763429483093445,18.44448035022926
17,0.7139576475892316,1.147579372627539,1.871456668253181
18,0.8849989339720016,1.5129725130128506,2.6831491570545687
19,0.8139943037712081,1.357185390328246,2.3246044923155518
20,2.7409088340488217,7.978838526398084,43.55610422730047
21,0.843409370283878,1.4210138966596664,2.469245816821772
22,1.4126501091457335,2.859523911128772,6.613172349762681
23,1.172490675901932,2.2044576508628495,4.507391076618582
24,0.5550080118782171,0.838135443787121,1.2630275769993546
25,1.5194515506732849,3.17454808427056,7.769762790365494
26,0.46969286116319336,0.684000373952611,0.9868770811199512
27,2.8819757491507203,8.698877099956476,53.62823209163718
28,0.8915002267917591,1.5275293676519661,2.717610089775745
29,0.6535022721981864,1.0264759459785073,1.6247734708478638
30,1.328864250237133,2.6227300382403924,5.806905340785774
31,0.954305580667748,1.670699327288304,3.065367248227507
32,0.9118726713255573,1.5734641000414293,2.827434934238674
33,1.4057534857742569,2.83969253740526,6.543613803736607
34,0.6055604962370965,0.9334140767600897,1.442698655070562
35,0.8184382640902119,1.3667642666697328,2.346111936477965
36,1.5508137402539437,3.2699136014412016,8.139593561904215
37,1.5125587216085865,3.1537639562288935,7.690400014342914
38,1.2408473609248714,2.383557380844936,5.044881830523143
39,1.394525343003648,2.807537076156464,6.43162790487816
40,1.1677578978606167,2.192270097243642,4.471821606794947
41,2.2814412777457944,5.889595947341607,22.771720229578566
42,2.0464023046401634,4.959321556507201,16.451717404850967
43,1.3560538396569952,2.698589144584886,6.059479292618222
44,0.47193567501764383,0.6879447491542244,0.9937188110199265
45,1.2718878167004182,2.4667969217452734,5.30426122248174
46,1.4870751534383209,3.0774686700692686,7.402824472716177
47,2.4212185462222284,6.48576185736598,27.653489397365927
48,1.4332154621918478,2.919025454740809,6.824147266109716
49,0.9004330433666404,1.5476109645794527,2.765420534205615
50,3.502989606956746,12.37267386564813,149.46980324226598
51,3.034913881735652,9.524827302532392,67.71836515265258
52,0.8783460227881811,1.498127151862038,2.648174731575345
53,1.3535113009848385,2.691455581770467,6.0355006236473665
54,0.4200646675260921,0.5982190492112713,0.8410398746264238
55,0.7770917664554315,1.2785232089298428,2.1506340118269804
56,0.5784109818872655,0.8818799870626747,1.3446709376189747
57,0.4781751200018343,0.6989485769962227,1.0128683627896948
58,1.2540743234395273,2.4188806051167666,5.154200116031745
59,0.8438499118065277,1.4219774536455851,2.4714532963432534
60,0.9243730197178287,1.601889388348419,2.8962224698713417
61,0.4083109822779902,0.5783250355303645,0.8080304682290091
62,1.2108085008152076,2.304143420741723,4.803116914458071
63,0.765609202779661,1.2543668709707254,2.0981547677476775
64,1.0187369848692105,1.822399634159537,3.4515482544973746
65,0.6420517246132222,1.0040096833730539,1.5802229229999176
66,1.3436947165228423,2.663990608903006,5.943622022984139
67,0.7213376856146263,1.1626497769767277,1.9029272011511515
68,1.1223459947171102,2.076716896136427,4.140843777941569
69,2.4280946449507934,6.515948971000312,27.92024924816634
