,t=0,t=2,t=4,t=6,t=8,t=9
0,1.9263685725805135,3.6431730018870994,7.7770942805946675,19.840365620246324,67.54588079764522,171.5363831101786
1,1.473566969915071,2.665508794105808,5.3466379267988735,12.425287461428404,36.21989005806133,79.27951502039869
2,1.2485857462233247,2.2009373939721844,4.261277572127348,9.406482832482194,25.271110914628057,51.380025011625214
3,1.3527433086013334,2.4141502156005705,4.753436834733977,10.751318802689886,30.010809460375206,63.14189384545549
4,1.635760867264367,3.0094296333917296,6.179966241906146,14.869991837246491,45.87654710393567,105.88419282297764
5,1.9877057197156383,3.7796726162423697,8.131018078624578,20.989986662150116,72.93098213441476,189.02398799693216
6,1.7663145438989283,3.291430760685274,6.881089954459212,17.007175725628006,54.86750797125166,132.17254354315276
7,0.772957188052489,1.2726747658881508,2.249954729647839,4.373504058351712,9.709530570993937,16.791511257321496
8,1.3759313409460983,2.4620597832803943,4.865436456734648,11.063010087606287,31.14134446393837,66.02033387366035
9,3.5236117856141576,7.469916516421917,18.856458633716972,63.04655657034788,358.0765676571702,1629.9473655163479
10,1.8512081427444935,3.477187533247158,7.351363272578765,18.48021582915798,61.35297916817036,151.98459266016795
11,0.8100785251974763,1.3421833523222253,2.3923847722569613,4.702723840204721,10.610866182265847,18.594011586749193
12,1.8546864419884772,3.4848376848048943,7.37087149106203,18.54199301714899,61.630027887136876,152.84622652505425
13,0.8647492608199246,1.445528264403326,2.6068014588323214,5.206863912717046,12.02577148910164,21.481707141165952
14,0.8263891680920246,1.3728954160929019,2.455778122439976,4.85072265635417,11.02194459939179,19.42581797539328
15,1.9581295458073633,3.713738013370649,7.959632743491899,20.43116858734472,70.29621221713296,180.41219889828602
16,1.2047784619000146,2.112258229757604,4.059670756435897,8.867562026249676,23.436210782979074,46.964948325072285
17,2.306967679196652,4.504733046064695,10.066619712686794,27.56935966345938,106.33529107489123,306.9535413494789
18,1.0702702983698662,1.8438084040953937,3.460922794329435,7.309924181335878,18.349165785740848,35.159857863881356
19,1.5152506338173162,2.7531982738810266,5.556777967907206,13.03170900581224,38.551201958439336,85.53985075506723
20,1.4694250963399131,2.656822436412657,5.325910505365586,12.365847267966371,35.99369531087462,78.67781137683838
21,0.8256300304702464,1.3714637134763037,2.4528167154019562,4.84378905264877,11.00260554000598,19.386552198601592
22,1.5625537064100066,2.8532986628383963,5.798628572848713,13.738109790630505,41.320585211631084,93.11311016672083
23,1.3638384396256757,2.437054398916207,4.806917087362765,10.899895463532795,30.548230984811,64.5068056003918
24,1.3720393238755977,2.454007264802404,4.846576277496306,11.010378661589813,30.94961293571724,65.53024689217754
25,1.187907617232934,2.078267379835069,3.9828879401091486,8.664188692841902,22.75359241841266,45.34304094387458
26,2.4308142982529137,4.792335169522616,10.859337873543032,30.401260615160993,122.03492791117557,367.65746463794477
27,1.2499887587042922,2.2037873923050966,4.267787450604732,9.424002381831569,25.33138920104102,51.52641082065892
28,0.9240535007988239,1.558903825054951,2.8455528671106656,5.779839921861443,13.682910192111,24.948864045114863
