,t=0,t=2,t=4,t=6,t=8
22,0.8037681317635899,1.3303290127234075,2.3679910585688764,4.6460130892219595,16.257951487577238
23,1.058442467166954,1.8204875205205062,3.4097542339206983,7.179884176481063,29.863139070214938
24,0.6601894423987791,1.064970298415364,1.8333525922884502,3.437964471763985,10.82853025803396
25,0.6988473950407317,1.1355723253269863,1.9734024085509643,3.747759203578336,12.152571041209102
26,1.113154131950877,1.928754176142007,3.6484645387030876,7.790750675110225,33.5739297594942
27,0.8774870709285881,1.4697698745392318,2.6575453207367907,5.327634841774731,19.629269333274788
28,1.247342819767016,2.198413094190294,4.2555132243575455,9.390975786433998,44.06933029217076
29,2.346248363430826,4.595578260462611,10.315524940676669,28.45015679813606,256.54974527122994
30,1.8377299998000027,3.447572769828916,7.275948522407386,18.241897705130604,122.23114660116606
31,1.0057327906097655,1.7171385814101585,3.1846805984327804,6.613841933562566,26.572089605042176
32,0.3988664269745817,0.6061509263123259,0.9673783005353553,1.6425408466732767,4.160153809461251
33,1.0990852786374419,1.9008188407959656,3.5865896931626553,7.6313882955805505,32.59001273667909
34,0.7063034487114666,1.1492629219600532,2.0007492376094262,3.8088188443695135,12.419184666010121
35,1.0623792568097465,1.828244439184758,3.426758375853944,7.223043472545229,30.119909283896174
36,0.8599798906915269,1.4364672656545296,2.587877710439768,5.16196665046177,18.7899454082644
37,0.598940507849724,0.9544563350934423,1.6175250838442996,2.9704012573509284,8.922709616360684
38,1.1775336305173454,2.057411060225526,3.93591189632366,8.540280383855666,38.35086764601624
39,0.4026169419119425,0.6124832544372318,0.9787462874977236,1.6645971924558236,4.230781623385963
40,0.7833820884964994,1.2921399707107444,2.289693354811081,4.46489346342832,15.398881871046417
41,1.3946377004226573,2.5008250395704237,4.956430384973855,11.31775446489562,58.181006912642175
42,1.7528758355795564,3.2621956264481153,6.807679703443814,16.78006442500005,106.9503888187426
43,3.3806834137458095,7.106225169592954,17.70847232528051,57.926191389496545,966.4260425515661
44,1.2717137471741795,2.247995790729241,4.36900835280069,9.697349172399296,46.20576492374626
45,0.6428682869878087,1.0335468911647991,1.7715557597800327,3.302845432159397,10.26621306306301
46,0.6141795491103202,0.9817946358167146,1.6705193959474425,3.0840679896442924,9.375606363161163
47,1.5020605153510282,2.725397378521206,5.489979951366197,12.838196239647761,70.45034958828403
48,0.6549286066720683,1.0554123268227096,1.8145205978994026,3.3966844504344658,10.655751653455079
49,2.1046955322488894,4.042563360244065,8.822159633189992,23.283348592315043,182.39038786989482
50,1.4283751863807803,2.5709975168094745,5.121982978829826,11.78467129303508,61.84237610913183
51,1.3447626883177988,2.397698055322844,4.715093903619932,10.645086545656909,53.071948999593246
52,1.249127914029266,2.2020386500395426,4.263792803098477,9.413251017839903,44.22329034428117
53,0.5877319319275325,0.9344168928420299,1.5788485850087106,2.887924500774706,8.598343481600844
54,0.9227777266947701,1.5564512394150907,2.8403500447602013,5.767226607779059,21.917615107878177
55,1.0182273965859834,1.7415507957657776,3.237595163835775,6.74603571789108,27.327919172342245
56,1.2876706837806942,2.280558987529878,4.443854527775572,9.900598621394376,47.64552599434643
57,0.7420764177473979,1.215271354691276,2.1334443076781278,4.10766756178866,13.750551623763636
58,0.7883180781496493,1.3013714596408759,2.3085799715956945,4.508454929639849,15.604073231606208
59,0.8748552315385146,1.464756178186439,2.6470366130030554,5.30257879677988,19.501513083457876
60,0.4757417178950912,0.7375257332313475,1.2068450190402296,2.116428049902674,5.743507111220914
61,0.547181019223746,0.8624117270752973,1.4410862726484372,2.597521482105511,7.485185333184659
62,0.7671535619937037,1.261857167017963,2.227920522325913,4.322987286583899,14.736739941682208
63,1.0084584495826332,1.722459420607519,3.196200430734873,6.642574719477909,26.73570814773338
64,1.0740020800800405,1.851176103134867,3.4771170797602315,7.351183664414739,30.88711493872195
65,2.133301459998411,4.107343586094814,8.994355989100724,23.864529395612358,190.08705200443237
66,1.190103717331632,2.082686907489719,3.9928557230245088,8.690531159863088,39.33797753382231
67,0.8817445797597824,1.4778859745438329,2.67457182491988,5.368281281218972,19.83713451996586
68,0.6367538654465571,1.0224860152047024,1.749883689115322,3.255692779365983,10.072175866088577
69,2.334115791697512,4.567481682665347,10.238395505267613,28.176393607269738,252.29064962508758
70,0.7175057739162102,1.1698762664330338,2.0420383884130184,3.9013540181771895,12.826745254153316
71,0.8101624204924249,1.3423410579885466,2.392709579894591,4.703479856357667,16.533774390089587
72,1.2166789995504785,2.136289100507406,4.11412050000498,9.012412763889667,41.485740411602755
73,1.8483238377277316,3.4708461346839536,7.335200798719518,18.42907390713268,124.25688781998473
74,1.8321868743048306,3.4354065730105465,7.245015079241619,18.144375077855646,121.18194000257819
75,1.0668327397573296,1.8370257303128406,3.446026587076095,7.272015684471163,30.412260637047613
76,0.9434168028599019,1.5962007412410997,2.9248771077145825,5.972836789557567,23.018236824902434
77,0.6606865736804967,1.0658741210071583,1.8351349805759996,3.4418761800578284,10.844947651053191
78,2.060526683684112,3.9429227787545487,8.558747939365947,22.401823807478745,171.02114946549088
79,0.6853778239682614,1.1108996470944705,1.9242732449468432,3.6385264963938138,11.680232337951757
80,1.019903402748422,1.744829512927108,3.244713813136693,6.763861573675685,27.430436663606752
81,0.48202685718182353,0.7484084288810525,1.227010212691122,2.157187065291397,5.885958635880412
82,0.9702816622262075,1.6481696508787034,3.03603830092009,6.245448345856706,24.507045246523226
83,1.3234373152065935,2.353828746436389,4.61314977789464,10.36382865624298,50.99373673815937
84,2.1444865449396207,4.132725727241781,9.06202692628018,24.09398256969128,193.1699994735263
85,1.4629932307429725,2.6433431774460203,5.293778088157159,12.273834823237133,65.77936733819536
86,1.7369782705216155,3.227672128362509,6.72120384607179,16.51352377505521,104.26687005960885
87,1.0803434612406078,1.863706663531616,3.5046909752370516,7.421549665889831,31.311497778488473
88,0.9494159292405453,1.6077834478037678,2.94958903761381,6.033224043861923,23.345131893111503
89,0.8815133615301445,1.4774450290360905,2.673646298868172,5.366070239065795,19.825807689324677
90,0.45081917609121797,0.6945787717028519,1.1277449859485833,1.957794755008306,5.198369558474094
91,3.4390026350681793,7.2541554091775415,18.173177472507366,59.98203155453139,1037.3302828313501
92,1.1037496457638825,1.9100732417053092,3.607065998966243,7.68404764559737,32.91390105269994
93,1.025263569989205,1.7553219286627044,3.267513465031991,6.821020625659337,27.760116544836794
94,0.6326502584942638,1.0150720116477991,1.7353806462405204,3.2242063435181882,9.943242477939801
95,0.6279364652748343,1.0065648868770443,1.7187626677829873,3.1881960219397594,9.796410519620649
96,2.2659320096547866,4.410204427435056,9.809101605774622,26.66625602991619,229.4686743016323
97,1.0701286395507128,1.8435288175421662,3.460308531248243,7.308360149052218,30.629913077776767
98,0.8983866442955096,1.5096754213787682,2.7414414029925984,5.528509580238917,20.66394967095836
99,0.6635447459992523,1.0710725898899942,1.8453919830835577,3.4644023566619655,10.939640544021024
100,0.8072341395084109,1.3368381264192175,2.3813802335023517,4.677123847194299,16.407079724704435
101,2.178796113476291,4.210767681659503,9.270798512858843,24.805604647048316,202.89169240029617
102,1.7006407254214504,3.1490094752085827,6.525036244410675,15.912889731709834,98.33507556895896
103,1.733585825256395,3.220313569407733,6.702801837291741,16.456943021481774,103.70127257724602
104,0.973831040344765,1.6550549513099988,3.0508205831502266,6.281887882305123,24.708592381902477
105,0.6639572661845826,1.0718231794563262,1.8468737073277894,3.467658692338417,10.953350388568964
106,0.5915389432512722,0.9412167795118349,1.591956322872244,2.915830718393249,8.707690802387853
107,0.38167503593777546,0.5772308585605531,0.9156955508712699,1.5428470281463773,3.8448006114854962
108,0.8900037186951765,1.4936496363962648,2.7076952709160476,5.447531355783333,20.244607542811014
109,1.0857430690182,1.8743868730048325,3.5282244301301975,7.481717902329821,31.676109642181807
110,0.658981066870773,1.0627738300190332,1.829022181259828,3.428464131266229,10.788689734547825
111,0.39804197402082475,0.6047600273572824,0.964883775951532,1.6377070488744259,4.144716523242382
112,1.030816045698849,1.7662011917653797,3.2911839734945016,6.880469572537805,28.104547353937225
113,1.1989305505501529,2.100465840861558,4.033001411763473,8.796805100234563,40.04210804033065
114,0.31206746083870956,0.46199497760951724,0.7137960171680012,1.1630441393025823,2.7041149505049984
115,1.0672971481943951,1.8379418261817961,3.4480378470277873,7.277131571549676,30.442862328327443
116,0.652432424158728,1.0508814693282034,1.8056042734529383,3.3771713668306944,10.574380487284976
117,1.882237660559213,3.5455416841176945,7.526059421769643,19.035315640790436,130.9265257711856
118,0.6266535845135155,1.004251360692036,1.7142477197970105,3.1784248880060204,9.756684253466231
119,1.723989134092533,3.1995136992627478,6.6508434938441585,16.297450359900996,102.11457196628979
120,0.8924095109588951,1.4982461716963966,2.7173669807625283,5.470715347325963,20.3643570193095
121,1.4800826056350231,2.679183283041894,5.379300569130601,12.519091614888957,67.79229373692698
122,0.5004257352033165,0.780384114527008,1.2865377630311137,2.2782444806999016,6.314705592798673
123,1.449253835212455,2.6145890937230156,5.225362728951122,12.078468884471958,64.19455839360087
124,0.7349799334797819,1.202134765378123,2.1069258438810845,4.047607080197394,13.479475338049896
125,0.7722593702718249,1.2713733623545012,2.2473020188024186,4.367416379392409,14.943011007000512
126,3.6385246502718394,7.765102087287791,19.801710809479747,67.36720099114356,1319.321815839795
127,1.4603966542366644,2.637904875075264,5.280825020059223,12.236789332078747,65.47758440489314
128,0.9313206318094455,1.572885634567794,2.8752450423386366,5.851930113585869,22.368701548363696
129,2.11032867646417,4.055304668011686,8.855969680631848,23.397155691962556,183.88492708661224
130,0.902279352871926,1.5171260011168815,2.7571549607752446,5.566298001261053,20.860665287173003
131,1.9144315048141876,3.616716506808906,7.708893055673388,19.620792848547893,137.5257806421866
132,1.305413936243992,2.3168585715564665,4.527574915415745,10.129073103516127,49.2853271056832
133,0.7200394763970523,1.17454579768509,2.0514105549949715,3.9224159381866306,12.92009898405874
134,0.9814997969330834,1.6699464524985843,3.082835064066946,6.360955886075089,25.14797198868151
135,0.6942482961687485,1.1271393182339062,1.956587891414197,3.710307080356174,11.989953312855551
136,1.0340811919901718,1.772603700895701,3.305128562539742,6.9155423965798075,28.308487048367375
137,0.8792134928660795,1.473060141856739,2.6644456098437828,5.344100089491426,19.71338047831127
138,0.6247265286627812,1.0007775319328442,1.7074718828390907,3.163770871036144,9.697198333443584
139,1.8126308060708334,3.392547001855919,7.1362654092183195,17.802590833638067,117.53853619123046
140,0.5697104056012593,0.9023199824669943,1.5172037949157653,2.7573191129446393,8.092094660193384
141,0.7602123573168165,1.2489369835712283,2.2016508200162077,4.262906980444881,14.459314043262362
142,0.6000231261687798,0.9563949941490555,1.6212743633851148,2.978418151247229,8.954430109210566
143,1.6159615360062827,2.96705912820666,6.075989650916627,14.559202223811859,85.54902321756096
144,1.964310184058503,3.7274988296059814,7.995335965332673,20.547254870338048,148.28795649294918
145,0.8020189832658224,1.3270459234333112,2.361242593386949,4.630347799670848,16.18303396213563
146,1.4769059558902207,2.672514882014214,5.3633675798444695,12.473312554657875,67.41458727399156
147,0.9498755446375514,1.608671373985068,2.9514849526097255,6.037862120975915,23.37030753466338
148,0.5444597624030133,0.8576079120609694,1.4319641038334434,2.578481719822021,7.413799459590142
149,1.5843978387381548,2.89973305186128,5.911521357585645,14.070911081931595,81.1340237682254
150,0.5349558112778173,0.84085903463116,1.4002273990307876,2.512428476236113,7.167689900375817
151,0.7221287450166418,1.1783982632353478,2.0591480456989744,3.9398202323752383,12.997405209208619
152,0.5516040573502171,0.8702273578222309,1.4559462930778282,2.6285884611584796,7.602090676730084
153,2.3909076730885945,4.699286069874014,10.601360489160859,29.471137532242118,272.76734966709625
154,2.222530625297567,4.310647223559717,9.539530149885321,25.72986026240245,215.88273693075067
155,1.1219174759320754,1.9461877353623926,3.6871769873466484,7.890816835761152,34.197448267880944
156,1.3418524215257766,2.3917032174945883,4.701137542921845,10.606479707610085,52.78465788891847
157,1.1169414398871267,1.9362854515028292,3.665179025100494,7.833921360581163,33.842389974376644
158,1.4222495837299889,2.558231994224891,5.091786557098262,11.699177695082716,61.16491853509294
159,2.515940463875754,4.992000319073591,11.417701077681802,32.4422150640684,323.0077933016298
160,2.0058260723152803,3.820174450037863,8.236687829639589,21.336504900045068,157.76743604381173
161,1.1220203208545811,1.946392481775014,3.6876320883719944,7.891994848007223,34.20481470393168
162,1.4515917977258121,2.619478215490688,5.236983046271685,12.111599376662591,64.46214943169284
163,1.1479771995996602,1.9981784356494008,3.803071003018925,8.192028435786243,36.100808151163406
164,1.9911455030162908,3.7873549035021163,8.151038369027159,21.055523147112847,154.35965345533873
165,1.7391102840491826,3.2322982233348645,6.73277801694147,16.54913594941069,104.62358734161849
166,3.3814921327227645,7.108272104171294,17.71488149357517,57.95438838909892,967.3770958638263
167,1.1153817178670657,1.9331832856067486,3.6582925490344187,7.816128516765653,33.731644691133354
168,1.7357393735747948,3.2249844857142804,6.714481465510847,16.492848774337364,104.0600322827811
169,0.6439252093613129,1.0354605280924412,1.775309487698743,3.3110249262523723,10.299988362994258
170,0.6660867446966366,1.0756989912158659,1.854527878263575,3.48448887398516,11.024294374360357
171,0.7754070033099568,1.2772451211739293,2.2592748067507893,4.39490546230771,15.071108774193098
172,2.7208507194107168,5.479071028363418,12.80665921114481,37.68102131854809,423.0868286602399
173,0.6091618804443089,0.972781370090412,1.653018273155405,3.046446646165222,9.22495776634242
174,0.6355245180573207,1.0202641589561081,1.745535375333479,3.246246726893155,10.033441794882597
175,0.691567821959322,1.122228487020161,1.9468069151261862,3.688553303724357,11.89581827187172
176,1.0166290952946966,1.7384249923815267,3.2308111311255674,6.729056959780715,27.230405127384724
177,0.9227663565976182,1.5564293838654673,2.840303688697158,5.76711425091086,21.917018923791222
178,0.6341228177312522,1.0177316247059807,1.740581118708602,3.2354903689878305,9.989390625087813
179,0.7741676084778154,1.2749326162097256,2.2545582415927705,4.38407246009353,15.020584288532156
180,1.1505270120692526,2.00327730698387,3.814472715878266,8.22179394754501,36.291052879890294
181,1.027601084165926,1.759900656325076,3.2774718634208218,6.846018119610512,27.90475349173895
182,1.7638980759844607,3.286170414326042,6.867868868608021,16.966216343900065,108.84327285559729
183,1.5982649725935443,2.9292785081220263,5.983583163590787,14.28435456557957,83.0511107593574
184,0.7420954395884455,1.2153065945573693,2.1335155184182315,4.107829068132033,13.751282930188028
185,0.4880641993068014,0.7588815039342043,1.2464619881626315,2.1966244743338037,6.024707839248041
186,1.6325359152337486,3.0025210247747673,6.1629879065019475,14.819132845773442,87.94176709567968
187,0.8052751241212421,1.3331585452455335,2.373809818150561,4.659528467825448,16.322680675585865
188,0.5932881142436066,0.9443433190146684,1.5979887527833856,2.9286894786771436,8.758215206574345
189,0.739333471195273,1.210191323880408,2.1231829497164143,4.084407292270281,13.64536071612059
190,0.8846785087171259,1.4834828628451322,2.686324250132479,5.39637313945807,19.981240995101754
191,1.453897323596988,2.624301039232334,5.248450812306353,12.144315947376175,64.7268635969793
192,0.4512723136210552,0.6953566471535584,1.1291707936690585,1.9606363161774303,5.208003209295953
193,1.8875493323905765,3.5572669503535876,7.5561142838621,19.13124202583973,131.99710614669783
194,1.2038267019740887,2.110338257887762,4.055326346150465,8.856027229673513,40.43662423118642
195,1.2054999413176612,2.1137138504064423,4.062965041255704,8.876310865263319,40.57209722077198
196,1.6460721525209814,3.0315376401159413,6.234362541388576,15.033225808628822,89.93479044252605
197,0.8374230052684273,1.3937298415660504,2.4989413126651874,4.952001066286485,17.744514059027374
198,0.8514570317989438,1.4202966837510211,2.5541645069657464,5.082172471874588,18.390226278516604
199,1.157722446887872,2.017677372077419,3.8467072628455274,8.306073325368123,36.83182092896724
200,3.267696234711769,6.8214792395335335,16.822697510599664,54.07172397388603,841.8838394125846
201,0.9821469592340548,1.6712040858691828,3.0855414989710392,6.367649489813866,25.185297248497236
202,2.02275463109905,3.858084730059229,8.335865289107144,21.6630944337165,161.77435973816125
203,0.91368766147951,1.5389933846721524,2.8033637323256677,5.677721384459842,21.444510131235162
204,0.5362337276986459,0.8431085379019819,1.404483672551737,2.521270022178016,7.200493469837994
205,1.297015653028237,2.2996652443669428,4.487883214872706,10.020605968590973,48.50402255666134
206,1.0655831537823368,1.834561147059782,3.440616731320495,7.258258853025575,30.33002881811405
207,1.7541711849339192,3.2650115389964904,6.814743332002761,16.80188379609007,107.17146195561439
208,0.9634411592298767,1.6349126070416702,3.0076121878814774,6.175498825088818,24.1218305754359
209,0.8671406597458288,1.4500747449208964,2.6163055927479286,5.229441867735701,19.130260979347202
210,1.203122975264381,2.108918823732984,4.052115089383075,8.847503197227674,40.37974622478934
211,0.3813978296620543,0.5767659673807533,0.9148679393546442,1.541258455620895,3.839827547366419
212,1.2770265288652078,2.2588288977216555,4.393881079767793,9.764786687363282,46.68148961863345
213,1.4399725638554468,2.595195669003642,5.17931961912642,11.947407247712901,63.14064658221107
214,0.8249930909182515,1.3702626431490919,2.4503328262282627,4.837974967524995,17.185401051640806
215,0.8953187511510664,1.5038074623779805,2.7290766211609343,5.498810845487593,20.509806358801022
216,1.5828025220179454,2.8963374282223717,5.9032508124655845,14.046464346830723,80.91571930751637
217,1.381263918507108,2.4731000368038534,4.891317620703971,11.135329015554666,56.77611369990408
218,1.1159465977950684,1.93430669561814,3.6607861232923495,7.822570247148523,33.77172292155753
219,0.7498156020122124,1.2296211805882302,2.1624738122815925,4.173605812539471,14.050174838896185
220,1.05999409599159,1.8235441736496725,3.416452968280282,7.196880100241794,29.964155553233912
221,1.1391008899293231,1.9804448624332076,3.7634659916574127,8.08881830609642,35.444147648932194
222,1.4736381650311878,2.6656581475007615,5.346994454934897,12.426310472053153,67.02773497416246
223,0.6588787848309307,1.0625879409180958,1.8286557692703813,3.427660491860806,10.785321700498036
224,0.32000647278667416,0.4749805144272001,0.7362091210847542,1.2044086826464186,2.8234904061188137
225,1.1050066323281624,1.9125684129310958,3.6125904802088633,7.6982684100956975,33.00157687582373
226,1.1532616580222692,2.0087481255843826,3.826713198235467,8.2537753767702,36.4958922112544
227,0.5078694767356317,0.7933701032463872,1.3108299569811044,2.3279578035995807,6.49320051924701
228,0.4251603521843204,0.6507156835080288,1.0477669789616253,1.7994792691083585,4.669341541380096
229,1.3025203400852827,2.310932264014497,4.513886122008059,10.091635148083979,49.01508066827832
230,0.6376986424394229,1.0241940123798614,1.7532275027783213,3.2629600596976487,10.102006971446407
231,0.5994900253522729,0.9554402958210176,1.6194278521184218,2.9744693740773553,8.938801729606567
232,1.8456439801816027,3.464956122907594,7.320195585200323,18.38162647709111,123.74188871243253
233,1.3570320123598218,2.4229992555880693,4.774085117829174,10.80862717867998,54.29607647865526
234,0.6373484146215841,1.02356081324157,1.751987746754378,3.260265295119278,10.090942198254648
235,1.0827624259689006,1.8684900766848482,3.515227495166713,7.448475646798829,31.47446843767891
236,0.3613146296828179,0.5432089417299892,0.8554010573750419,1.4277763382461193,3.4888566887474664
237,1.91763679526251,3.623817007840627,7.727184452969881,19.679619198759568,138.1974669630641
238,0.5360679395994178,0.8428166574562124,1.403931297923807,2.520122277633304,7.1962327125684
239,1.2686753413627663,2.2418041731601024,4.354804598120793,9.65888591359008,45.935315759273195
240,0.8315533565377164,1.3826407633451292,2.475951932741464,4.898007558396928,17.479003840226
241,1.7122936345004143,3.1741975708898753,6.587717769192001,16.10420380734888,100.20715744491545
242,0.880322150842774,1.4751736424508066,2.668879628600356,5.35468575091466,19.767522384555768
243,1.1321424247043408,1.9665607552972646,3.7325119262254227,8.008351343367208,34.93542225306797
244,1.3780276302893921,2.466398819203532,4.875605053669317,11.091410829247653,56.440040263524345
245,0.8001579452028341,1.3235541396790185,2.354068699830027,4.61370620763147,16.10357475203508
246,1.1242421184661384,1.9508165410553515,3.6974682172991415,7.917464606315936,34.36423298526796
247,0.9549373239594602,1.6184551696211162,2.972389657247909,6.089050743560149,23.648807516292333
248,2.9243051315053967,5.971440553426755,14.248333856920253,43.356374577188774,549.0868026424891
249,0.7106817319543114,1.15731311700018,2.0168577413247064,3.8448711654772167,12.577470986388018
250,1.8517258861855357,3.478326061050022,7.354265868930432,18.489404196771307,124.91318365843028
251,0.907548974051007,1.5272208499704734,2.7784701757746326,5.617640091749721,21.128985824359575
252,1.0376343166935451,1.7795750387670617,3.3203241249257958,6.953804325427257,28.531594270646206
253,2.0207087068506264,3.8534993309851666,8.323855586318295,21.623476754934046,161.28564971018702
254,0.8593682972872402,1.4353059623292599,2.5854540549156253,5.156222017411351,18.76106954316563
255,0.6285482443699055,1.0076684198806989,1.7209169151800454,3.1928600780421794,9.81539045926522
256,1.6737729846627747,3.0910710958800514,6.381329919041174,15.476439893773636,94.12467331889286
257,1.991616558637887,3.78840716734078,8.15378143808041,21.064506791900623,154.46804290700138
258,0.9382534343223817,1.586242009846677,2.903659229610147,5.921087087722433,22.7394146177771
259,0.6065208950940558,0.968041974949185,1.643827262039314,3.026722025714928,9.146269387554327
260,0.7344048156809447,1.2010710483851144,2.1047809291310324,4.042756458527095,13.45765926688327
261,0.609076999183138,0.9726289962948577,1.6527226542043503,3.045811872124998,9.222422260479144
262,0.7424968391851833,1.2160502620764724,2.1350183708620447,4.11123782525735,13.766720859337852
263,1.1090250562449675,1.920548651067588,3.6302696979100033,7.743815143128397,33.282986183660135
264,0.8866672676073564,1.4872785253435086,2.6942994860652805,5.415453052603682,20.079325033636277
265,1.007669345870088,1.7209187230153518,3.1928639926107025,6.63425029427112,26.688266841976418
266,1.5506259012672892,2.827999060110557,5.737306257708952,13.558148806738163,76.60972547962292
267,0.8855660671051687,1.4851766382099776,2.6898826132819638,5.404884484032581,20.024974520533615
268,1.6472879071443465,3.03414617477968,6.2407872597940655,15.052534288822974,90.11552412192836
269,0.8499315768307454,1.417405315381054,2.548144412476711,5.067949713157468,18.319290110649412
270,0.6352797977728778,1.019821945210857,1.7446701377759226,3.244367717838808,10.025742283334143
271,1.6869252419067904,3.1194090668891925,6.4515344153191645,15.68928000422602,96.16744131873351
272,2.312534393164769,4.517585988317591,10.10175092559893,27.69320882041658,244.86509057596604
273,0.9718815862213902,1.6512727298697132,3.0426988308620055,6.261861682183241,24.5977534466221
274,3.247814455386938,6.771628994393947,16.668816247807165,53.41074761799035,821.59473875727
275,1.3259677434380572,2.359027074725566,4.625207126903794,10.397003905605082,51.23708874913876
276,1.0001290621363146,1.7062074824065097,3.1610377085599497,6.554953380061365,26.237902739535777
277,0.9011262525235625,1.5149184043142407,2.7524974322667957,5.55509204168998,20.802262006474372
278,1.0381045402207214,1.780497954577048,3.322336764719045,6.9588754225647245,28.56121291404654
279,0.5238323783106569,0.8213126408001505,1.3633255282489403,2.4359947688839503,6.885914703483599
280,0.6780896218165111,1.097581920918169,1.8978376175856697,3.579997992955765,11.429597038014302
281,0.9267500866397826,1.5640897660493835,2.8565595950259555,5.806542180208853,22.126583091720743
282,0.4117550382520954,0.6279459852561918,1.0065820578223323,1.7187961845820718,4.405640092773691
283,0.7530040452455833,1.2355402243562703,2.174466700899154,4.200904586652635,14.17483701980599
284,1.7187857302342082,3.1882459468682707,6.622731852300564,16.211320947279564,101.26240268584664
285,0.5769204786974748,0.9151429931613578,1.5417863844210526,2.8092753169772586,8.292393692844497
286,2.0823791361761015,3.99216142554476,8.688695725586484,22.835562016908217,176.56942000369207
287,0.4269099454629427,0.6536949580896775,1.0531727709037235,1.8101124821952927,4.7043950716729785
288,0.3871709263672453,0.5864572578842782,0.9321416461011119,1.5744664516103533,3.944126681029363
289,0.9717535721056382,1.6510244110626857,3.042165737748168,6.260547670287442,24.590487101282427
290,0.5522180841965996,0.8713131093019514,1.458012470901071,2.6329131069125977,7.618406137669266
291,2.1994254284650117,4.2578247551435435,9.397193495703833,25.23916569331235,208.93417427278703
292,0.9660053943516802,1.639880206603739,3.018258308188152,6.201677237964468,24.265737837336953
293,3.1795480705460366,6.6010487536170155,16.144965766411353,51.17993800354564,755.3574453928072
294,1.1006934583768637,1.904008758884763,3.593645295100862,7.649524536719553,32.7014243947332
295,1.1979351529018187,2.0984596849246895,4.028467639581822,8.78478896701229,39.96224720415564
296,1.6766789301001765,3.0973283109665073,6.39681783398573,15.523332680314688,94.57302155589471
297,1.2085485409845473,2.1198663635280517,4.07689464588338,8.913325732999631,40.81977820904429
298,0.651055958710851,1.0483841990341318,1.8006928419894008,3.3664315701997802,10.52967733675921
299,2.0126903146295105,3.8355380226877225,8.276849332096878,21.468597505776565,159.3821138199241
300,1.805257202168887,3.3764122248709376,7.095416509831966,17.6746390833465,116.18805015069793
301,0.4642102516155747,0.7176132434982493,1.1700742750123359,2.042435667621522,5.487386178488782
302,1.0807397431017585,1.8644901623978498,3.5064164082458382,7.425957566107758,31.338154893056096
303,1.6437599646713246,3.026577684055343,6.222150129536124,14.99654020439327,89.5918517897549
304,1.1846272537514695,2.0716686880235344,3.9680139877683787,8.624913249547976,38.90567434234335
305,1.3748677474743944,2.4598587830248673,4.860279968279862,11.048614551801466,56.11335417319713
306,0.9213928261242684,1.5537895356472922,2.8347054886004046,5.7535487147753654,21.845080231743395
307,0.31389173022164385,0.4649751283328789,0.7189318418353811,1.172504133998463,2.7313071710832166
308,1.9677423432757626,3.7351443856793,8.01518777275853,20.61187616993218,149.05330823436174
309,1.0488499998230936,1.801608781187321,3.368433978841435,7.075236120168224,29.24397480705675
310,1.410364119981045,2.5334941405468405,5.033370670886189,11.534203588128177,59.866588364278044
311,2.2406588994162595,4.352178275881052,9.651777709512205,26.118647533038477,221.4714462104312
312,0.7563640301937233,1.241782188405325,2.187125689866718,4.229756128107807,14.306981691309185
313,1.5695398566078866,2.868134950063927,5.834650858899476,13.844090948647512,79.11857340963627
314,0.8850134309502729,1.4841219785267836,2.687666839054145,5.399584198759744,19.997736342284067
315,1.7603305590740914,3.278407150418235,6.848366856656268,16.905844070945925,108.22768976386773
