,t=0,t=2,t=4,t=6,t=8,t=9
0,1.6482680553659004,3.0362494791975574,6.245968609457164,15.068110477041138,46.68881421188986,127.56045031952488
1,0.6039655054085463,0.9634592295026726,1.6349476057576737,3.0076871707731563,6.175683125488719,10.980051737292689
2,0.4719842171070166,0.7310295581964932,1.1948310428721436,2.0922055768666947,4.0143399517569325,6.703581152512951
3,0.5476000953503178,0.8631518391593842,1.4424924773694334,2.6004586382315886,5.19180675515868,8.992143488821288
4,1.2327240739540202,2.1687593874002613,4.187909124379248,9.20953923385376,24.59621185481797,56.93952854924763
5,2.7103949990387064,5.454000869566247,12.734253257997484,37.4023084632752,164.17286085136246,700.6682464079645
6,0.6798685067504435,1.1008303711501741,1.9042803728657316,3.5942461804542027,7.651069524662657,14.076438301025528
7,0.7495970103118078,1.229215537266937,2.161652316840992,4.1717371217386425,9.166254356532685,17.38716437718024
8,1.3512773565827305,2.411126715189849,4.746385820880468,10.731765148916312,29.94028278675422,72.67050258333558
9,0.9952199070958873,1.6966402584262517,3.140370622741185,6.503566918628579,15.847493467047368,33.327099166911026
10,1.5005280075119212,2.7221704732135814,5.482237100956095,12.815810222750933,37.7162898747257,97.14926533767876
11,1.0665134428515672,1.8363959247141515,3.4446439923442522,7.268499329012444,18.2184006766689,39.443645021294515
12,0.4701742412266392,0.7279030346921079,1.1890550814127971,2.0805763957275083,3.9880951009918757,6.653788307202251
13,1.0238467725965879,1.7525476164758482,3.261482192328459,6.805890320553106,16.774538202501542,35.69220421885974
14,0.9479796521463121,1.6050092066119621,2.9436668125317276,6.0187408939722635,14.388774171180389,29.676938725009308
15,1.791832120323322,3.3470715684413275,7.021261453922531,17.442964717347607,56.761966256100465,164.2775248293184
16,0.5518098129156341,0.8705911642890829,1.456638565087949,2.630037295944821,5.262097040453156,9.131978359118945
17,0.686069089657984,1.1121639790120073,1.9267859786310695,3.6440987533558404,7.7794830859713,14.352065137315314
18,2.4782572631937048,4.903416679775445,11.169174545333213,31.52911689838136,128.50489064096595,494.97143949905166
19,2.5761369627337007,5.134150129444828,11.819160826640665,33.9328963923904,142.70374479313398,573.6995918328312
20,1.6906755995517793,3.127498042012873,6.471603242967202,15.750255721879824,49.51890772938457,137.6083463138317
21,1.4222498739957936,2.5582325988706285,5.091787986531292,11.699181738702116,33.48537325237507,83.6049707339316
22,0.6375991423543375,1.0240141142903216,1.7528752619074428,3.262194379460207,6.80767657575439,12.29018793696272
23,1.2069960442866061,2.116732835669348,4.0697990556474535,8.894466487320663,23.526920666721118,53.90565392935329
24,0.6331965646390354,1.016058590818989,1.7373094682542645,3.2283906912934377,6.723001367348846,12.113210871240764
25,0.607612548956285,0.970000621320402,1.647624660905284,3.0348687870726536,6.242567266813083,11.11751167867405
26,1.4201086452173264,2.5537729198287513,5.08124708939152,11.669372280291146,33.374450511940275,83.25702579325518
