,t=0,t=2,t=4,t=6,t=8,t=9
0,0.8161506562764154,1.353604778333668,2.415927279612523,4.757582022815213,10.762817941688963,19.401532194867084
1,0.4810197864038487,0.7466632967189953,1.2237732932178753,2.150635834575016,4.146692792245566,6.547587144494222
2,1.0452429277872144,1.7945178477207262,3.352937544624778,7.036073830268074,17.48917912630041,34.247503617907704
3,2.08544854714299,3.9990866853804037,8.707007068915578,22.896860234625425,82.16330077861122,230.94071927263298
4,0.4697712195359951,0.7272070976966151,1.1877699527906231,2.0779903889352793,3.982263371797776,6.257425620856153
5,0.5780005610111837,0.9170660194035078,1.5454781462857716,2.817092520615424,5.7109113432546685,9.390317971359343
6,0.536974436985969,0.8444127685051688,1.406952285564723,2.5264004840472873,5.01664430716654,8.110934534831179
7,1.5246368091527873,2.7730112763531714,5.604482159751729,13.170330924719886,39.09012293480216,90.40429902709393
8,1.0440553431523678,1.7921842116919098,3.347840475765091,7.023202672183281,17.449019519879553,34.15450002371584
9,1.1706900736553785,2.0436712700856723,3.9050220421190063,8.459017291281357,22.070457815744604,45.16575161698285
10,1.2081963213534919,2.119155383981427,4.075284492710437,8.909045357219073,23.576113607188205,48.88154880952698
11,1.1188847415533991,1.940151644712997,3.673764899146069,7.856117244142335,20.095573940149006,40.385696244710246
12,0.6000882469912102,0.9565116241151872,1.6214999632548581,2.9789006614376294,6.10501208854131,10.12825296061006
13,0.761865479396522,1.2520123005592478,2.2078989706868395,4.277182322894476,9.44929899860261,16.69185691913593
14,1.2748703861288482,2.254431340278574,4.383781064025536,9.73738973883067,26.416254562361797,56.05221798875324
15,2.358196283876077,4.623279726232542,10.39169911933263,28.721255385042305,112.62667459809343,349.13444635699767
16,0.6144409826512406,0.9822645648846859,1.671432645261938,3.0860334055170893,6.3688662385148636,10.626840607400185
17,1.3195400771510841,2.3458263059149163,4.594600301949856,10.312838071940948,28.44060758246552,61.28731593330851
18,1.673622963864461,3.090748125280304,6.380530710510517,15.47402108510724,48.36665257455049,117.74979248844355
19,0.6383037554932889,1.025288163548507,1.755370092811426,3.2676181901600474,6.821283405853189,11.48993558084445
20,1.295031975454351,2.2956072969521277,4.478525056371392,9.995071312535233,27.31760626483338,58.37067515085259
21,0.5202887838520454,0.8150986531494776,1.3516249762605164,2.411843616952374,4.748057501436918,7.6233734716200265
22,0.8128474360721086,1.3473897773487806,2.4031117441155447,4.7277042187127245,10.679997628305717,19.228673059228996
23,2.5613803678047495,5.099230650222373,11.720240196281363,33.563797071987295,140.48742019601588,469.41456358852923
24,1.7348446110773537,3.2230436524580783,6.709627894210314,16.477925436232088,52.594377264838194,130.77946149417227
