,t=0,t=2,t=4,t=6,t=8,t=10
0,2.6353211337537146,5.274673223695222,12.219204624905643,35.437438051939964,151.8729878833464,2085.170462428896
1,1.4730293993704875,2.6643811230092678,5.343946166156172,12.41756445399658,36.19047731262454,185.85767369359039
2,1.662406114428694,3.066617064092638,6.320875801625997,15.293740567486791,47.61920178304371,283.0508554117435
3,0.8069356815862917,1.3362774416628083,2.3802264124161003,4.674441271717795,10.532721072580456,32.68841602359609
4,1.5886560498470945,2.9088000459966254,5.933616927408229,14.136273683758477,42.90672248195969,240.82797701187133
5,1.6288072812210128,2.994536908756415,6.143378422037997,14.760445621519832,45.429301638955124,263.0535349535321
6,1.640379566679041,3.0193288602319153,6.204310946545233,14.942991784766363,46.17532993131069,269.7924750149205
7,1.159762523663358,2.0217631694827642,3.855862503715937,8.330044541897083,21.643890514298388,87.72865386879205
8,3.794589068985442,8.169900643772076,21.11731817764502,73.53585152616053,455.26695472987035,24892.467833037234
9,3.5724722062355827,7.595127481044337,19.255946876371546,64.8611244779901,374.14214831768385,14908.174981706681
10,1.3478182148561448,2.4039948277025514,4.729761840792201,10.685696559024734,29.774306954279727,139.03321520204216
11,0.9766020722326363,1.6604334611182903,3.0623767258699686,6.31040516172485,15.262151804708944,53.90198750996337
12,0.5231906803191259,0.8201869054301251,1.3612047274951846,2.43161420631654,4.794203917974493,11.85422595100697
13,1.11595793045063,1.9343292346106826,3.660836155115113,7.822699507697412,19.98754583315665,78.3941883033141
14,1.4641604581651961,2.6457884599138364,5.299604374988867,12.290506524455346,35.70758983522028,182.1402290392892
15,1.1009077578027822,1.9044338988794052,3.594585830674412,7.651942858210754,19.437931224279392,75.38181212370812
16,2.0826837803017586,3.9928486683261677,8.690512509738957,22.841641830109566,81.89073907893675,683.8878198467743
17,1.471858585532528,2.661925370748576,5.338085200808994,12.400752537684117,36.1264740841476,185.36314448574709
18,2.343773488666775,4.589844249169368,10.29977345168825,28.394188308390078,110.82708719262706,1160.5789392110717
19,0.8017840455523194,1.3266050451570928,2.360336604133168,4.628245497184184,10.4053676739068,32.165116228698295
20,2.6826770865751013,5.38765217666107,12.543103590270652,36.6694560048967,159.5423088008424,2293.8418694932666
21,2.212336305577838,4.287325953730446,9.476628815919083,25.51269348620269,95.42741275967617,890.1980479652
22,1.2472369657065279,2.198198133843528,4.255022421715336,9.389655711720398,25.213252036187473,109.13779116390613
23,2.1424734974913537,4.128155369836555,9.04983363349947,24.052594622730616,87.93888320251935,772.5465848308748
24,0.7917499172874416,1.307795514921423,2.3217381282723517,4.538851879865782,10.159938578973538,31.16398877053851
25,1.0181338720128954,1.7413678651633355,3.23719807326023,6.745041651273045,16.586890567510856,60.44415675222911
26,1.5879226336997398,2.907238031739521,5.92980921973187,14.125004546329679,42.86158270219973,240.4381405720107
27,1.734136293449588,3.221507386189625,6.70578657167822,16.46611688128239,52.54400665060136,330.4231496927499
28,1.127299982521813,1.9569080220783102,3.7110194790212727,7.952583454598842,20.40826879023681,80.72883014088971
29,1.5444201192343898,2.814851790879713,5.705491607214232,13.465009892952956,40.24311740423413,218.29724918295108
30,0.8957347080238177,1.5046028593854344,2.7307520901062596,5.502833239326291,12.87537809810719,42.76976491364804
31,2.1352903703953565,4.111854829348886,9.006375092330309,23.905239362769812,87.19500441003174,761.3387079961572
32,1.307843392697148,2.3218362414263214,4.539078681040959,10.160559561911203,27.900874387179535,126.41135673311861
