,t=0,t=2,t=3
0,0.6764967716247268,1.072045004743592,1.5691068615470594
1,0.7955687283625069,1.3177127294527198,2.01973697407734
2,1.4818684020462651,3.0619855782337644,6.127561019143561
3,0.8035640702079462,1.3347928221566585,2.052223636911999
4,0.5751090646259667,0.8756700265160704,1.2314574813356003
5,0.9592695629800919,1.6822124666737903,1.3491461576744175
6,0.547729283598911,0.82465826573599,1.766338621273477
7,0.6118465467785953,0.9454663490411717,11.72536078762591
8,0.7306076471452819,1.1816680230377272,1.8253799242653594
9,1.2224078238478022,2.3346762610726914,2.5342193493942418
10,1.9863268661521043,4.73543940337494,4.0184096378166245
11,0.7461752104920264,1.2138283300597803,1.4137092628541372
12,0.9145550530539073,1.579548320510234,2.23566885048347
13,2.4941167788796297,1.2855227053768943,2.134423713671984
14,0.7804055172252535,1.6636736393729175,0.748841482577318
15,0.7870767714702663,2.2521163514956757,2.738443305518866
16,0.9512702398889759,0.983123882518502,3.3926235624698347
17,1.1908965917067622,1.3013979354132232,1.9855492116533753
18,0.6313374434022381,0.8428369315616162,7.0665918718900285
19,0.7878991958584682,4.616589104352167,21.49292827566898
20,0.557539483159685,1.429801703612864,2.7070011153349034
21,1.953822925691019,1.377662820042324,15.950665025100294
22,0.847423383940745,5.726426424122932,7.4677325714927445
23,0.8234816358138145,0.5712405042940778,1.97938885692559
24,2.241789856397487,1.6787941737963374,6.994043455596194
25,0.40410198342945064,1.9814141587733805,4.098037629629953
26,0.9577970431968716,1.365078642009433,31.1988783138306
27,1.0841310101125265,3.383095549468637,3.011580352482514
28,0.817657013746882,1.2996524822846136,3.887250207050503
29,1.5874856084638689,6.809993225848987,7.820810442093295
30,2.3582447740632553,1.3803103797521548,1.545521851625732
31,0.8247047592535135,3.1107141453845086,9.191759325340803
32,1.4982148068512184,0.9745023058193157,0.5144401056276096
33,1.6292678910893614,2.567883373323334,12.317391581213743
34,0.6268948642290758,3.514266490907248,10.497731286296867
35,1.3089935047221575,1.8768070660571703,3.0717590885582444
36,1.041349534690602,3.3184450914346244,6.872663345418741
37,1.566610184066957,2.3843110479748084,27.33614712584399
38,1.579729525180632,1.2963887186006091,9.062536626769274
39,0.3046603026578776,3.3590066324194865,2.486885617329522
40,1.2411304284321139,2.28540191437402,11.257136968051794
41,0.7855379614213138,2.939238933706526,2.4386989317977004
42,1.2036572220101118,2.086765739347809,11.267260721285636
43,1.440158948625226,1.5561873955800325,18.31183210055303
44,1.1263346208004512,2.196743349313677,3.2430298420908548
45,0.9042354922642638,1.2861688528960782,5.908175984626347
46,0.7807111193693792,2.555413361793358,1.2840808784537963
47,1.3044502914509408,1.05869969431801,1.3058795526584974
48,2.810170049587586,8.327477508636028,4.489769746543923
49,1.7904651757402865,4.925909985912137,2.5921839838927334
50,0.6697941630523528,1.8078346094098885,2.67977755865159
51,1.0126402536307193,3.627002216231676,2.3725298318953287
52,1.1694962271138836,4.042934701500327,4.924190419575776
53,0.3812412628504666,0.4100070896213078,2.587922204005401
54,1.3050365065376206,4.885332500506086,12.849069380958587
55,2.0267114037064062,4.410934228755941,4.459968978307652
56,1.8965278475844702,1.8357298639235007,2.309052610034702
57,1.0243007037819194,7.76934301296746,13.293981109347104
58,2.698380942944737,4.005104910802329,9.443406979435014
59,1.7792898615938633,1.5322619082815914,1.9376192774231142
