,t=0,t=2,t=3
0,0.8233196316081677,1.3773122772719266,2.1652609731877424
1,1.5262525507506495,3.1951171541207977,14.94655626965377
2,2.155269623059064,5.379264340457586,6.6788825518977415
3,0.9606441121867006,1.6854056355428186,4.806979220497614
4,1.6847997217097397,3.692300555347639,2.7984619746324753
5,1.2954291077303528,2.530729481714468,5.4945332686790795
6,1.3869745959476842,2.7860043209812604,8.261305703324728
7,1.924360993596565,4.510229538808854,2.7138818614877365
8,3.188640576808917,1.645671287374356,3.29699950830018
9,0.9434711389829183,1.0027200195097936,1.5179196833845732
10,2.9192603043571395,1.91180836008801,9.214105718576356
11,0.6628333176017162,1.0324432102152958,4.891805248119643
12,0.6413920822469895,2.3304269697889253,11.232871156628844
13,1.9399661866431124,3.418645556365714,52.88344739425673
14,1.0557642695323737,3.969174810053521,37.73971294323175
15,0.6565308628530155,1.376891787092937,3.574757275505747
16,1.2207973094177433,2.308219665788461,3.517046832397349
17,1.5988843731299858,0.8319904274452664,12.258245141936873
18,1.768626739081769,2.4098977852501795,1.9130855778294307
19,0.8231252825257642,1.1344023376868375,4.070612321557992
20,1.212360711850779,2.56301582532328,1.4651760102630869
21,0.5516932974998492,10.405031859527469,4.645201867341
22,1.250718377820466,8.89580050626097,1.5401593150688868
23,0.7074795959282267,2.0326552256909745,0.38640650205134397
24,1.1047657443134082,2.0078365622929275,1.5550519068690687
25,1.0947970960259394,4.764802948220148,2.3702634770342383
26,1.9942909107059243,1.2470322769421027,27.22347258003148
27,0.7621084042452984,2.2400589420517663,5.318668605090085
28,1.3072212333573283,2.4684978112306872,3.4299026534405987
29,1.1862551250174576,1.0448946579833802,13.327638217532554
30,1.2725174474064984,0.31518802162925863,3.3714867951149383
31,0.2423763869959919,1.053206100091857,0.9361566896432812
32,2.553200346715021,4.384463008223374,2.6221819993017452
33,0.9404174919429734,1.9445668952285349,0.8766080183867982
34,4.146253829419714,0.6875103694904162,0.8875224175338264
35,1.0795366987502202,1.4798604279421714,4.818113405491506
36,0.6670275039309856,7.540826263504041,18.55675065880926
37,1.8890531951928993,2.7220630578148604,6.658285809778788
38,1.0691635229570386,1.9700751579696891,3.1605433768013236
39,0.4716888445968257,5.017797510722921,6.294760065476694
40,0.8701279625399265,2.8309358323841503,7.587665382450162
41,2.6511785061693605,2.5349806836569386,3.131944405792229
42,1.3643997303622883,6.107499804840805,1.1848223564628808
43,2.0618534714541257,1.6021249446325867,10.744497298794599
44,0.9845044276453918,0.6567291705535848,3.1632009056869315
45,1.4027014090458876,0.6497729766424019,2.9186704881933205
46,1.296985460352724,3.188297176178235,5.619587093412371
47,2.3334343932891164,1.851102778097922,3.207199893888427
48,0.9244762733380149,3.0662898678779973,4.294317818734375
49,0.45409427200102476,3.486805978365004,2.164432177736415
50,0.450089352294109,1.8382633173467733,4.238909666810083
51,1.5239998306056939,9.105249653776157,1.171701475037855
52,1.0306979855446978,3.9829736856346942,11.454855955504232
53,1.4833170802942135,1.5665589288902626,4.494930308982595
54,1.6205831037127294,0.8398309046260217,1.7025352096258148
55,1.0253563715738039,1.8522937921733453,7.370382412632648
56,2.958340498520908,1.741189699621812,3.326771520760275
57,1.7727275665611344,4.566404081931537,4.334112499965902
58,0.9088238491645824,1.8719616529047678,2.6990095444516844
59,0.5559213733085001,1.9249332709975346,24.187436740336853
60,1.0311927688679958,7.079673010886836,212.48161590634626
61,1.0393459355943904,2.346306730068749,2.2244244068512735
62,1.061143334760745,1.638642144614131,2.491674605844863
63,1.2268096557901855,17.202712460217054,5.463355318898472
64,1.0065378610797269,1.7933002687494284,3.1464862191470138
65,1.5597435560561488,3.297307583820305,3.22799589856487
66,0.8967324869713151,1.5392805592498602,2.522404015466983
67,1.3830120402011654,2.7747334639854513,5.208734141766045
68,0.8370839409867402,1.4072036506281005,1.2645821926290066
69,0.9033426166626696,1.8447969657408338,0.6038283746287773
70,1.350005580613349,1.8812243737670131,1.788284022669489
71,0.5811581540976131,1.5541719960256557,1.8650095217773182
72,0.8773451202850086,2.6816331456899816,2.739410483719284
73,1.0280763384177536,0.8870561548534402,5.655853273861619
74,1.0431743862014864,1.1807207171992093,0.4092606391484373
75,0.34222753473589024,0.4695199675145562,5.91916507502982
76,0.7499355480850184,1.8830942182973747,1.9479638610248544
77,1.043946350700878,1.2216383732501654,2.402842954688836
78,0.7301470416466744,1.6577072008156732,13.419552362583056
