,t=0,t=2,t=3
0,2.1367484143187516,5.306506753120236,13.431776542012674
1,1.2949589653503202,2.529445879384492,10.682434848761508
2,1.2803635639092534,0.7866441664718125,9.003117666588356
3,0.5270188372498927,2.4897349912542017,1.1903557277831043
4,1.9440486931060836,1.5390504460510284,7.302425713197399
5,1.8040173641620874,4.581159901319161,2.706122197737783
6,0.8966301645669107,4.08904997839998,8.257276698309347
7,0.567188138721634,3.542517347275048,8.06284788864732
8,0.8675504108430839,7.185788221282838,22.29272012345477
9,1.2308684396902319,4.389716704420816,2.279250485612046
10,1.6381688030296881,2.0875291696619094,3.399869555744463
11,2.576079668396254,1.690390918530424,12.140505816912087
12,1.8905385238357124,1.5523214994647776,12.870868804847929
13,1.126637331931355,2.3570520640714494,7.864505253646917
14,0.9627881924105861,0.8608239932409243,8.064197090222734
15,0.9025224339913894,1.4741473477042915,9.028996090714118
16,1.7347154896311001,3.855979625643073,3.133429517082243
17,1.7158123433204966,3.7935844643439416,1.4593498188103735
18,0.9532849447138552,1.6683357242646286,21.229664476094893
19,2.930096733107607,8.953564368476062,2.044244755943687
20,2.804953708303563,8.300894682886184,0.9083398142447268
21,2.5333053710575006,2.0200631422288042,1.9272695757123048
22,1.0997140352482893,6.988167358425803,6.951534127954194
23,0.6514654525861173,1.0224686827772063,6.554071617107422
24,1.715944783408821,3.535832546663366,4.3959270375061745
25,1.19244720346898,3.7291985775130634,7.241088365014459
26,1.6360657257853795,3.2793183871105795,3.9787808952739745
27,1.6961452948733042,2.3161189530875523,5.55723493723086
28,1.5538834159890929,1.061336541879957,3.0570895372175158
29,1.215365496860849,4.976909820746354,2.242278169570326
30,0.6711205553416665,2.256150364872055,0.5855085071239845
31,2.0510599173647566,5.1655726885041355,5.351418613962373
32,2.100472570135325,3.2164704131594988,19.72509168784811
33,1.5332914122922798,1.2371240608274938,4.383728446227325
34,1.3852897134604938,3.0663942691675623,2.7629050634832835
35,0.7573684962205114,1.3500006327113283,1.329554550217069
36,1.0494107692610266,0.6824579208359852,11.617869399418376
37,1.8063357880527853,2.3493998738292734,5.17132256290086
38,0.6513721495089595,2.5285366146674058,3.3710884589464345
39,1.4833522066965745,1.8963504310729211,5.8251668116664135
40,0.8106540857575298,4.096965453961963,45.823417917696446
