,t=0,t=2,t=3
0,1.3879532676921382,2.7887911021764795,6.700680517067529
1,0.7685383275168467,1.260514573158103,2.1741954429997032
2,0.36741657863083566,4.8794127135313685,9.331644449366069
3,2.025129087510166,3.4311792243441435,2.08992307030239
4,1.6028897696472901,1.2230518569149547,0.45717698343361174
5,0.7506152697856285,12.154757354683111,17.331350291622478
6,3.469956317870437,0.34952166474982727,0.7094286566659235
7,0.26530228068797856,1.2250207870198082,2.094322734268112
8,0.7515616715748877,0.8882896206852509,1.3889224396104358
9,0.5818121208417113,1.6029615023245198,19.732547974321026
10,2.1149821603835646,0.5103794522873207,3.000119389287391
11,1.038209762450758,5.221695030122975,15.301490086572178
12,0.9248429253735734,1.8692161117536807,2.659507088621533
13,1.939003904533964,4.5629296295331505,3.342630135464469
14,1.1747935155731948,2.2103976950969564,5.3494428755332075
15,0.5550793557531268,0.8382678440075729,1.7428003875379923
16,0.864212943250603,1.4667614062537992,5.316938805412895
17,0.9813444644696452,1.733763276610709,1.0594291941702894
18,1.2487905429847344,2.404743913625003,2.441365071163809
19,0.6718748150316853,1.062836896901559,1.734996278177535
20,1.2451157388960947,2.3949325043739074,11.376762442819922
21,1.4452774455981687,2.9541797817708755,5.99584104370538
22,0.4862649153104111,0.7132828150400304,180.98981130767922
23,0.8226944195158266,1.3759597354097526,2.9703802288670387
24,0.6700043997388366,1.0591175073145096,3.713552488646685
25,1.7359733138952012,3.8601492374174398,4.29289416319387
26,1.318479972782002,2.594005382993519,3.1629705933378585
27,0.91973595670474,1.5913235565901476,5.800069418565304
28,1.1194535598089905,2.0694418302850712,1.2921557475729395
29,0.9522236246682185,1.6658792041076909,4.7235917546362245
30,1.2980252713121305,2.537822641614135,5.477863113226251
31,0.5829880059515828,2.443221983207418,3.4356798607104397
32,1.2631419381677547,1.7994424566467975,6.891175771105774
33,0.7805167907768759,1.7683211973895614,5.454787658088252
34,1.009118986842624,1.2857579632926672,7.192292699184731
35,0.9960065190599252,1.7899130608051108,3.3127903716289966
36,1.0051130348856734,2.839556596284849,2.5785384821294457
37,1.101287730985514,2.4363412588728472,3.5204007175804217
38,1.4057061366184302,2.918285409946811,3.494365653907585
39,1.2605826103268745,1.4334014642893227,4.158055150054438
40,1.432960841831422,1.3968865456507442,8.689742250109193
41,0.8490651904116884,1.7225955956970855,7.847816996671561
42,0.8323445439022791,2.023982493035064,2.7868092066432446
43,0.9765831056139069,3.285065045945186,4.483653363011221
44,1.5557570721118148,2.334356566453452,3.9278753370861534
45,1.2222866993929047,3.083656635405104,2.2554376508168232
46,0.7854213018601427,1.5184275557295905,10.106698671343807
47,1.4891527308901586,1.2961413989252608,4.325975690033995
48,0.8874378101615426,2.1326487880266733,33.7661107110214
49,1.1444502231756863,1.9448104423391248,7.67827901932865
50,1.0692628126812893,2.080494681244187,2.491011340974242
51,1.4750093672454658,2.504573744045493,1.7470065613275518
52,1.1238463861850727,4.333988746600824,8.394596078055857
53,1.2858289309276691,2.3765783363719755,5.118414638363181
54,1.8747361284139719,3.599893217537672,7.331903461867295
55,1.2382243453109167,6.760838837290566,3.549530724562304
56,1.6561417091008546,3.0416435804605184,1.3932632073792184
57,2.483198665815974,1.0648392633209598,5.470914263167645
58,0.6728809366165418,3.2157791662359068,2.231648687890198
59,1.5330638907117737,1.810069016198317,1.2944948886188365
60,1.013576749206372,2.4411514707079207,1.3561611598446286
61,1.2623721180224896,0.89050872494233,10.18554080893918
62,0.7786646799857662,5.131569742744195,2.261534093214854
63,2.0916398879437694,1.4729205554675078,1.530331921173274
64,1.1036146235639428,0.9595417551287058,2.6745612684394415
65,1.1081180628356695,0.8394897664783305,13.650640005534928
66,0.8669964680870581,1.29879597971464,11.316501971427844
